time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 19:00:00,25417331.063,133568962.374,1248.591,33.219,20670497.403,108624236.623,1676.089,51.281,0.0,0.0,0.0,0.0,25342764.222,133177151.33,1814.557,34.219
2019-02-02 19:00:01,25417093.896,133567713.908,1248.53,33.344,20670178.494,108622560.742,1675.657,51.375,0.0,0.0,0.0,0.0,25342418.925,133175336.634,1814.707,34.5
2019-02-02 19:00:02,25416856.256,133566465.447,1248.692,34.031,20669859.683,108620885.288,1675.23,51.406,0.0,0.0,0.0,0.0,25342073.475,133173521.808,1814.908,34.625
2019-02-02 19:00:03,25416618.806,133565216.893,1248.808,34.188,20669540.906,108619210.203,1674.919,51.438,0.0,0.0,0.0,0.0,25341727.961,133171706.783,1815.041,34.375
2019-02-02 19:00:04,25416381.462,133563968.205,1248.463,34.562,20669222.235,108617535.44,1674.434,51.656,0.0,0.0,0.0,0.0,25341382.614,133169891.527,1815.32,34.5
2019-02-02 19:00:05,25416143.576,133562719.531,1248.276,34.531,20668903.623,108615861.145,1674.069,51.625,0.0,0.0,0.0,0.0,25341036.871,133168076.171,1815.633,34.531
2019-02-02 19:00:06,25415906.26,133561470.808,1248.642,34.438,20668585.078,108614187.273,1673.61,51.531,0.0,0.0,0.0,0.0,25340691.487,133166260.715,1815.502,34.438
2019-02-02 19:00:07,25415668.38,133560222.107,1248.683,34.75,20668266.643,108612513.844,1673.269,51.688,0.0,0.0,0.0,0.0,25340345.986,133164445.128,1815.677,34.875
2019-02-02 19:00:08,25415430.766,133558973.295,1248.812,34.969,20667948.306,108610840.77,1672.855,51.625,0.0,0.0,0.0,0.0,25340000.432,133162629.351,1815.971,34.75
2019-02-02 19:00:09,25415192.707,133557724.371,1249.07,35.062,20667630.036,108609168.076,1672.494,51.5,0.0,0.0,0.0,0.0,25339654.472,133160813.375,1815.962,34.562
2019-02-02 19:00:10,25414955.373,133556475.519,1248.784,35.375,20667311.748,108607495.836,1672.016,51.688,0.0,0.0,0.0,0.0,25339309.105,133158997.305,1816.012,34.594
2019-02-02 19:00:11,25414717.743,133555226.612,1249.11,35.844,20666993.594,108605824.056,1671.55,51.594,0.0,0.0,0.0,0.0,25338963.534,133157181.138,1816.24,35.094
2019-02-02 19:00:12,25414479.824,133553977.647,1248.867,35.375,20666675.563,108604152.634,1671.199,51.719,0.0,0.0,0.0,0.0,25338617.857,133155364.774,1816.299,34.219
2019-02-02 19:00:13,25414241.924,133552728.659,1249.05,35.312,20666357.642,108602481.663,1670.688,51.438,0.0,0.0,0.0,0.0,25338272.133,133153548.247,1816.631,34.562
2019-02-02 19:00:14,25414004.177,133551479.663,1248.879,35.281,20666039.754,108600811.133,1670.339,51.344,0.0,0.0,0.0,0.0,25337926.263,133151731.676,1816.557,34.531
2019-02-02 19:00:15,25413766.364,133550230.559,1249.189,35.438,20665721.914,108599140.942,1670.089,51.188,0.0,0.0,0.0,0.0,25337580.637,133149914.819,1817.055,34.438
2019-02-02 19:00:16,25413528.701,133548981.363,1249.324,35.5,20665404.129,108597471.127,1669.583,51.188,0.0,0.0,0.0,0.0,25337234.394,133148097.82,1817.131,34.25
