time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 12:00:00,23585351.413,123941666.649,-2567.722,42.168,0.0,0.0,0.0,0.0,23781701.518,124973720.001,3308.242,42.242,23040697.097,121079748.287,506.913,41.594
2024-01-09 12:00:01,23585839.373,123944234.186,-2567.512,41.984,0.0,0.0,0.0,0.0,23781072.019,124970411.776,3308.008,42.316,23040601.278,121079241.558,506.391,41.398
2024-01-09 12:00:02,23586329.057,123946801.614,-2567.289,41.922,0.0,0.0,0.0,0.0,23780442.107,124967103.557,3308.238,42.309,23040504.019,121078735.244,505.975,41.063
2024-01-09 12:00:03,23586817.44,123949368.982,-2567.294,41.934,0.0,0.0,0.0,0.0,23779813.014,124963795.426,3308.148,42.313,23040408.496,121078229.457,505.531,41.168
2024-01-09 12:00:04,23587305.583,123951936.194,-2567.202,41.914,0.0,0.0,0.0,0.0,23779183.192,124960487.254,3308.253,42.191,23040312.563,121077724.085,505.18,41.16
2024-01-09 12:00:05,23587794.65,123954503.162,-2566.967,41.875,0.0,0.0,0.0,0.0,23778555.19,124957179.085,3308.07,42.23,23040215.915,121077219.096,504.744,40.934
2024-01-09 12:00:06,23588283.125,123957070.153,-2566.932,41.777,0.0,0.0,0.0,0.0,23777924.423,124953870.983,3308.006,42.102,23040119.097,121076714.682,504.125,41.148
2024-01-09 12:00:07,23588770.339,123959636.996,-2566.764,41.867,0.0,0.0,0.0,0.0,23777294.589,124950562.953,3308.05,42.012,23040024.915,121076210.721,503.599,41.188
2024-01-09 12:00:08,23589259.582,123962203.662,-2566.685,41.902,0.0,0.0,0.0,0.0,23776665.235,124947254.834,3307.99,42.047,23039928.894,121075707.123,503.313,41.324
2024-01-09 12:00:09,23589747.893,123964770.251,-2566.464,41.781,0.0,0.0,0.0,0.0,23776036.579,124943946.831,3308.035,41.836,23039832.229,121075204.083,502.855,41.531
