time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 18:15:00,24968733.394,131211607.994,3186.3,39.531,0.0,0.0,0.0,0.0,23288114.594,122379910.503,2635.674,41.812,24448102.922,128475574.585,-2069.247,35.719
2019-02-02 18:15:01,24968127.068,131208421.751,3186.144,39.875,0.0,0.0,0.0,0.0,23287613.067,122377274.955,2635.544,41.656,24448496.383,128477643.758,-2069.041,35.75
2019-02-02 18:15:02,24967520.857,131205235.784,3185.783,39.562,0.0,0.0,0.0,0.0,23287111.671,122374639.486,2635.425,41.562,24448889.917,128479713.032,-2069.37,35.75
2019-02-02 18:15:03,24966914.74,131202050.037,3185.643,39.406,0.0,0.0,0.0,0.0,23286610.019,122372004.056,2635.519,41.438,24449283.661,128481782.253,-2069.279,36.0
2019-02-02 18:15:04,24966308.331,131198864.401,3185.526,39.75,0.0,0.0,0.0,0.0,23286108.401,122369368.561,2635.567,41.688,24449677.508,128483851.333,-2068.977,36.062
2019-02-02 18:15:05,24965702.269,131195678.876,3185.359,39.375,0.0,0.0,0.0,0.0,23285606.923,122366733.001,2635.505,41.562,24450071.439,128485920.319,-2068.972,36.125
2019-02-02 18:15:06,24965096.008,131192493.649,3185.081,39.281,0.0,0.0,0.0,0.0,23285105.541,122364097.544,2635.476,41.5,24450465.069,128487989.359,-2068.92,36.344
2019-02-02 18:15:07,24964489.814,131189308.563,3184.963,39.656,0.0,0.0,0.0,0.0,23284604.081,122361462.04,2635.472,41.188,24450858.736,128490058.313,-2069.002,36.219
2019-02-02 18:15:08,24963883.917,131186123.705,3184.76,39.406,0.0,0.0,0.0,0.0,23284102.617,122358826.589,2635.362,41.25,24451252.61,128492127.256,-2069.042,35.938
2019-02-02 18:15:09,24963277.936,131182938.994,3184.679,39.0,0.0,0.0,0.0,0.0,23283601.098,122356191.112,2635.469,41.344,24451646.614,128494196.155,-2068.961,35.281
2019-02-02 18:15:10,24962672.072,131179754.445,3184.479,39.438,0.0,0.0,0.0,0.0,23283099.52,122353555.583,2635.541,41.438,24452040.361,128496264.92,-2068.782,35.094
2019-02-02 18:15:11,24962066.191,131176570.034,3184.253,39.406,0.0,0.0,0.0,0.0,23282597.983,122350920.02,2635.481,41.406,24452434.006,128498333.617,-2068.642,35.344
2019-02-02 18:15:12,24961460.151,131173385.881,3184.036,39.031,0.0,0.0,0.0,0.0,23282096.36,122348284.548,2635.412,41.438,24452827.658,128500402.309,-2068.706,35.938
2019-02-02 18:15:13,24960854.147,131170201.897,3184.059,39.375,0.0,0.0,0.0,0.0,23281594.972,122345649.069,2635.573,41.531,24453221.272,128502470.948,-2068.38,36.25
2019-02-02 18:15:14,24960248.426,131167017.976,3183.952,39.5,0.0,0.0,0.0,0.0,23281093.236,122343013.434,2635.784,41.625,24453615.113,128504539.409,-2068.461,36.125
2019-02-02 18:15:15,24959642.572,131163834.192,3183.667,39.125,0.0,0.0,0.0,0.0,23280591.725,122340377.803,2635.534,41.438,24454008.778,128506607.776,-2068.333,36.219
2019-02-02 18:15:16,24959036.667,131160650.701,3183.35,39.531,0.0,0.0,0.0,0.0,23280090.254,122337742.251,2635.527,41.594,24454402.603,128508676.224,-2068.313,36.312
2019-02-02 18:15:17,24958430.907,131157467.509,3183.083,39.781,0.0,0.0,0.0,0.0,23279588.857,122335106.815,2635.388,41.562,24454795.954,128510744.686,-2068.142,36.375
2019-02-02 18:15:18,24957825.153,131154284.479,3183.071,39.719,0.0,0.0,0.0,0.0,23279087.296,122332471.361,2635.506,41.594,24455189.537,128512813.153,-2068.407,35.594
2019-02-02 18:15:19,24957219.384,131151101.493,3182.959,39.438,0.0,0.0,0.0,0.0,23278585.817,122329835.768,2635.726,41.438,24455582.993,128514881.369,-2068.103,36.094
2019-02-02 18:15:20,24956613.635,131147918.675,3182.718,39.938,0.0,0.0,0.0,0.0,23278084.339,122327200.19,2635.511,41.438,24455976.258,128516949.551,-2068.212,36.25
2019-02-02 18:15:21,24956008.136,131144736.13,3182.414,39.75,0.0,0.0,0.0,0.0,23277582.712,122324564.674,2635.417,41.469,24456369.651,128519017.733,-2068.349,36.094
2019-02-02 18:15:22,24955402.666,131141553.811,3182.213,39.5,0.0,0.0,0.0,0.0,23277081.01,122321929.211,2635.574,41.656,24456762.996,128521085.943,-2068.369,35.125
