time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 10:45:00,21572363.493,113363556.604,1573.569,49.5,25501048.011,134009070.235,-1334.716,33.75,22578006.058,118648297.763,-3248.706,46.5,25202630.914,132440732.233,-2708.663,41.0
2019-01-07 10:45:01,21572662.958,113365130.351,1573.903,49.25,25500794.748,134007736.003,-1334.118,34.0,22577387.963,118645049.205,-3248.435,46.5,25202115.745,132438023.582,-2708.764,41.0
2019-01-07 10:45:02,21572962.224,113366704.423,1574.186,49.25,25500540.143,134006402.217,-1333.567,34.75,22576769.623,118641800.976,-3248.076,46.5,25201600.224,132435314.935,-2708.601,41.0
2019-01-07 10:45:03,21573261.832,113368278.81,1574.583,49.0,25500287.172,134005068.815,-1333.22,35.0,22576151.718,118638553.085,-3247.801,46.5,25201085.025,132432606.276,-2708.714,41.0
2019-01-07 10:45:04,21573561.43,113369853.504,1574.876,48.75,25500033.908,134003735.853,-1332.776,35.25,22575533.856,118635305.528,-3247.355,46.75,25200569.653,132429897.623,-2708.684,41.0
2019-01-07 10:45:05,21573861.161,113371428.518,1575.181,48.75,25499781.1,134002403.341,-1332.438,35.75,22574915.744,118632058.288,-3247.101,46.75,25200053.575,132427188.95,-2708.686,41.0
2019-01-07 10:45:06,21574161.191,113373003.843,1575.481,49.0,25499527.079,134001071.212,-1332.034,36.0,22574297.745,118628811.379,-3246.776,46.75,25199538.772,132424480.28,-2708.615,41.0
2019-01-07 10:45:07,21574461.193,113374579.492,1575.846,49.0,25499272.871,133999739.551,-1331.506,35.75,22573679.832,118625564.804,-3246.399,46.75,25199023.165,132421771.584,-2708.672,41.0
2019-01-07 10:45:08,21574761.184,113376155.45,1576.121,49.0,25499020.18,133998408.309,-1331.134,36.0,22573062.049,118622318.553,-3246.097,46.75,25198507.219,132419062.9,-2708.685,41.0
2019-01-07 10:45:09,21575061.152,113377731.725,1576.439,49.25,25498768.048,133997077.54,-1330.901,35.25,22572444.479,118619072.625,-3245.788,46.5,25197992.263,132416354.196,-2708.719,41.0
2019-01-07 10:45:10,21575360.854,113379308.32,1576.758,49.5,25498514.445,133995747.166,-1329.868,35.25,22571826.821,118615827.042,-3245.413,46.5,25197476.385,132413645.482,-2708.833,41.0
2019-01-07 10:45:11,21575660.999,113380885.221,1577.008,49.25,25498260.833,133994417.26,-1329.477,35.25,22571208.679,118612581.781,-3245.051,46.25,25196960.343,132410936.777,-2708.783,41.0
2019-01-07 10:45:12,21575961.151,113382462.452,1577.403,49.0,25498007.487,133993087.726,-1329.501,34.75,22570590.941,118609336.841,-3244.743,46.5,25196445.609,132408228.064,-2708.745,41.0
2019-01-07 10:45:13,21576261.318,113384039.987,1577.709,48.75,25497753.772,133991758.68,-1328.77,34.75,22569973.76,118606092.227,-3244.46,46.25,25195930.796,132405519.339,-2708.805,41.0
2019-01-07 10:45:14,21576561.409,113385617.85,1578.031,49.0,25497500.959,133990430.064,-1328.511,34.5,22569356.683,118602847.957,-3244.084,46.5,25195414.645,132402810.621,-2708.653,40.75
2019-01-07 10:45:15,21576861.59,113387196.015,1578.318,49.0,25497248.069,133989101.867,-1328.079,35.0,22568739.211,118599604.017,-3243.741,46.75,25194899.593,132400101.863,-2708.824,41.0
2019-01-07 10:45:16,21577162.069,113388774.505,1578.643,49.0,25496994.987,133987774.145,-1327.172,34.75,22568122.142,118596360.409,-3243.497,46.5,25194383.962,132397393.114,-2708.864,40.75
2019-01-07 10:45:17,21577462.844,113390353.306,1578.965,49.0,25496743.561,133986446.85,-1326.969,34.0,22567504.749,118593117.142,-3243.081,46.25,25193868.033,132394684.363,-2708.699,40.75
2019-01-07 10:45:18,21577763.379,113391932.418,1579.259,48.75,25496491.316,133985119.91,-1326.799,33.75,22566887.64,118589874.18,-3242.848,46.25,25193352.92,132391975.596,-2708.758,40.5
2019-01-07 10:45:19,21578063.592,113393511.843,1579.566,49.0,25496238.158,133983793.469,-1326.524,34.0,22566270.253,118586631.556,-3242.499,46.0,25192837.683,132389266.83,-2708.828,40.75
2019-01-07 10:45:20,21578364.133,113395091.594,1579.924,49.0,25495986.73,133982467.461,-1325.699,34.75,22565653.619,118583389.266,-3242.158,46.0,25192322.764,132386558.064,-2708.729,40.75
2019-01-07 10:45:21,21578664.5,113396671.657,1580.218,49.25,25495734.444,133981141.867,-1325.474,35.0,22565036.627,118580147.302,-3241.791,46.0,25191807.054,132383849.264,-2708.866,40.75
