time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 23:15:00,21956027.227,115380001.961,-1735.345,47.352,21575661.666,113381133.69,-1270.969,45.836,24045608.393,126360570.566,269.48,40.039,24207408.966,127210957.499,389.763,38.313
2024-05-16 23:15:01,21956357.463,115381737.372,-1735.573,46.258,21575903.566,113382404.88,-1271.467,46.324,24045557.086,126360300.917,269.746,39.359,24207334.756,127210567.514,390.088,38.352
2024-05-16 23:15:02,21956687.753,115383473.06,-1735.803,45.727,21576145.561,113383676.592,-1272.026,46.809,24045505.768,126360031.225,269.655,38.395,24207260.503,127210177.286,390.329,39.063
2024-05-16 23:15:03,21957018.092,115385209.014,-1736.081,45.621,21576387.662,113384948.828,-1272.661,47.113,24045454.434,126359761.446,269.687,37.176,24207186.194,127209786.83,390.59,40.48
2024-05-16 23:15:04,21957348.496,115386945.28,-1736.473,45.141,21576629.864,113386221.602,-1273.114,46.945,24045403.089,126359491.628,269.742,36.133,24207111.851,127209396.137,390.716,40.754
2024-05-16 23:15:05,21957678.933,115388681.775,-1736.552,45.313,21576872.165,113387494.915,-1273.413,46.102,24045351.725,126359221.728,270.091,35.285,24207037.452,127209005.172,391.047,40.391
2024-05-16 23:15:06,21958009.424,115390418.492,-1736.811,45.855,21577114.577,113388768.761,-1274.086,45.867,24045300.35,126358951.748,270.108,34.672,24206963.004,127208613.963,391.345,40.375
2024-05-16 23:15:07,21958339.973,115392155.557,-1737.016,45.816,21577357.089,113390043.158,-1274.513,46.148,24045248.966,126358681.731,270.309,33.758,24206888.518,127208222.508,391.873,40.645
2024-05-16 23:15:08,21958670.611,115393892.889,-1737.51,46.277,21577599.8,113391318.082,-1275.182,46.555,24045197.899,126358411.624,270.167,33.199,24206814.373,127207830.828,391.86,40.219
2024-05-16 23:15:09,21959001.186,115395630.365,-1737.551,46.969,21577842.596,113392593.439,-1275.606,47.039,24045146.053,126358141.36,270.359,33.141,24206740.252,127207438.78,392.18,39.238
2024-05-16 23:15:10,21959331.452,115397368.163,-1737.93,47.551,21578085.057,113393869.372,-1276.131,47.25,24045094.411,126357871.088,270.424,33.148,24206665.388,127207046.556,392.327,38.137
2024-05-16 23:15:11,21959662.156,115399106.173,-1738.059,47.754,21578328.248,113395145.837,-1276.761,47.125,24045042.418,126357600.715,270.629,32.715,24206590.863,127206654.047,392.802,37.23
2024-05-16 23:15:12,21959993.043,115400844.392,-1738.492,48.121,21578570.873,113396422.744,-1277.278,46.465,24044991.291,126357330.244,270.56,33.563,24206514.817,127206261.24,393.016,36.516
2024-05-16 23:15:13,21960323.525,115402582.894,-1738.697,47.629,21578814.122,113397700.191,-1277.717,45.91,24044942.335,126357059.574,270.81,34.582,24206439.734,127205868.128,393.365,35.715
2024-05-16 23:15:14,21960654.472,115404321.738,-1738.979,46.152,21579057.49,113398978.27,-1278.375,46.168,24044889.79,126356789.034,270.559,35.449,24206364.81,127205474.929,393.346,35.797
2024-05-16 23:15:15,21960985.17,115406060.825,-1739.265,44.273,21579300.358,113400256.846,-1278.945,46.527,24044837.075,126356518.391,270.648,35.969,24206289.317,127205081.423,393.431,35.789
2024-05-16 23:15:16,21961316.576,115407800.01,-1739.525,43.344,21579543.727,113401535.818,-1279.352,46.578,24044785.178,126356247.589,270.654,36.184,24206215.289,127204687.56,394.014,36.379
2024-05-16 23:15:17,21961647.721,115409539.471,-1739.79,43.957,21579787.698,113402815.363,-1279.994,46.531,24044734.108,126355976.668,270.883,36.844,24206140.886,127204293.491,393.951,36.98
2024-05-16 23:15:18,21961978.449,115411279.343,-1739.984,45.074,21580031.096,113404095.542,-1280.414,46.363,24044683.356,126355705.845,270.888,37.227,24206065.18,127203899.288,394.221,37.523
2024-05-16 23:15:19,21962309.638,115413019.56,-1740.286,45.055,21580274.918,113405376.308,-1280.927,46.297,24044631.054,126355434.961,271.135,36.863,24205990.238,127203504.888,394.625,37.402
2024-05-16 23:15:20,21962641.089,115414760.027,-1740.485,45.445,21580518.232,113406657.616,-1281.455,46.441,24044580.18,126355164.104,270.931,36.613,24205916.102,127203110.197,394.93,37.164
2024-05-16 23:15:21,21962972.513,115416500.603,-1740.687,45.805,21580762.665,113407939.316,-1282.028,46.785,24044528.411,126354892.976,270.715,36.328,24205840.132,127202715.212,394.906,36.75
2024-05-16 23:15:22,21963303.795,115418241.461,-1740.979,45.918,21581006.978,113409221.534,-1282.51,47.234,24044477.57,126354621.778,271.159,36.484,24205766.095,127202319.904,395.482,37.309
2024-05-16 23:15:23,21963634.868,115419982.527,-1741.266,45.426,21581250.589,113410504.242,-1283.008,46.848,24044425.651,126354350.527,271.234,37.289,24205690.469,127201924.329,395.642,37.977
2024-05-16 23:15:24,21963966.366,115421723.847,-1741.665,45.379,21581495.63,113411787.48,-1283.64,46.371,24044373.994,126354079.16,271.255,37.125,24205615.02,127201528.529,395.83,38.641
2024-05-16 23:15:25,21964297.73,115423465.468,-1741.702,45.574,21581739.17,113413071.277,-1283.984,46.551,24044321.833,126353807.754,271.371,36.91,24205540.219,127201132.483,396.338,39.02
2024-05-16 23:15:26,21964628.848,115425207.392,-1742.132,45.871,21581983.75,113414355.646,-1284.796,46.582,24044269.625,126353536.372,271.35,37.391,24205464.024,127200736.244,396.206,38.977
2024-05-16 23:15:27,21964960.946,115426949.626,-1742.323,45.809,21582228.326,113415640.587,-1285.103,46.895,24044218.345,126353264.913,271.636,37.988,24205388.767,127200339.812,396.653,39.426
2024-05-16 23:15:28,21965292.738,115428692.165,-1742.706,46.086,21582472.732,113416926.083,-1285.789,46.973,24044166.79,126352993.449,271.422,38.383,24205313.141,127199943.169,396.634,38.734
2024-05-16 23:15:29,21965623.67,115430434.779,-1742.874,46.164,21582718.172,113418211.939,-1286.24,46.93,24044115.525,126352721.695,271.71,37.801,24205237.108,127199546.105,397.014,38.063
2024-05-16 23:15:30,21965955.352,115432177.667,-1743.129,45.992,21582962.488,113419498.377,-1286.711,46.828,24044063.259,126352449.955,271.768,37.82,24205162.547,127199148.833,397.353,37.566
2024-05-16 23:15:31,21966287.042,115433920.824,-1743.397,45.891,21583207.002,113420785.297,-1287.284,46.418,24044011.317,126352178.123,271.784,37.57,24205086.543,127198751.257,397.644,38.227
2024-05-16 23:15:32,21966619.26,115435664.224,-1743.624,45.453,21583452.181,113422072.746,-1287.72,46.227,24043959.357,126351906.203,271.967,37.781,24205011.199,127198353.441,397.889,39.113
