time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 17:15:00,22322050.974,117303199.566,2251.484,45.75,23076869.144,121269788.499,3541.555,38.5,23601180.323,124025071.208,905.49,40.75,22100769.199,116140376.461,2288.536,46.0
2021-08-28 17:15:01,22321622.675,117300948.618,2250.567,46.0,23076195.067,121266247.37,3541.079,38.75,23601007.223,124024166.082,904.908,40.5,22100333.415,116138088.288,2287.975,46.0
2021-08-28 17:15:02,22321194.347,117298698.188,2250.301,46.25,23075521.229,121262706.281,3540.972,38.5,23600835.46,124023261.163,904.906,40.75,22099898.227,116135800.309,2288.003,45.75
2021-08-28 17:15:03,22320766.201,117296448.049,2249.722,46.25,23074847.862,121259164.909,3541.204,38.5,23600663.115,124022356.219,904.701,40.75,22099462.853,116133512.285,2287.736,45.75
2021-08-28 17:15:04,22320338.103,117294198.441,2249.373,46.25,23074173.947,121255623.62,3541.231,38.25,23600491.433,124021451.507,904.546,40.75,22099027.423,116131224.472,2287.7,46.0
2021-08-28 17:15:05,22319910.054,117291949.252,2248.968,46.25,23073499.366,121252082.24,3541.479,38.5,23600319.655,124020546.873,904.638,40.75,22098592.202,116128936.75,2287.692,46.0
2021-08-28 17:15:06,22319482.376,117289700.563,2248.318,46.25,23072824.977,121248540.846,3541.327,38.25,23600147.499,124019642.431,904.239,41.0,22098156.888,116126649.193,2287.391,45.75
2021-08-28 17:15:07,22319054.305,117287452.262,2247.465,46.5,23072152.17,121244999.34,3540.996,38.5,23599975.31,124018738.068,903.71,40.75,22097721.359,116124361.693,2286.85,45.75
2021-08-28 17:15:08,22318626.795,117285204.697,2247.514,46.25,23071478.366,121241458.085,3541.461,38.5,23599802.83,124017834.128,904.067,40.75,22097286.627,116122074.612,2287.154,46.0
2021-08-28 17:15:09,22318199.123,117282957.474,2246.917,46.25,23070804.378,121237916.658,3541.375,38.5,23599631.394,124016930.226,903.671,41.0,22096851.211,116119787.531,2286.949,46.0
2021-08-28 17:15:10,22317771.439,117280710.677,2246.528,46.25,23070130.376,121234375.147,3541.517,38.5,23599458.831,124016026.424,903.642,41.25,22096415.919,116117500.56,2286.824,45.75
2021-08-28 17:15:11,22317343.899,117278464.378,2246.052,46.25,23069456.182,121230833.641,3541.567,38.5,23599286.528,124015122.776,903.709,41.0,22095980.512,116115213.744,2286.701,46.0
2021-08-28 17:15:12,22316916.548,117276218.422,2245.868,46.25,23068781.844,121227291.981,3541.923,38.5,23599114.495,124014219.188,903.643,40.75,22095545.462,116112926.945,2286.856,46.0
2021-08-28 17:15:13,22316489.125,117273972.96,2245.193,46.25,23068107.832,121223750.317,3541.516,38.5,23598943.056,124013315.771,903.38,41.0,22095110.481,116110640.316,2286.519,46.0
2021-08-28 17:15:14,22316062.008,117271727.834,2244.934,46.5,23067434.343,121220208.47,3541.864,38.5,23598771.281,124012412.383,903.218,40.75,22094675.264,116108353.713,2286.45,46.0
2021-08-28 17:15:15,22315634.854,117269483.41,2244.351,46.5,23066760.565,121216666.819,3541.936,38.25,23598599.098,124011509.379,903.036,40.75,22094240.589,116106067.461,2286.317,46.25
2021-08-28 17:15:16,22315207.971,117267239.468,2243.614,46.25,23066085.924,121213125.178,3541.617,38.0,23598426.186,124010606.56,902.649,40.75,22093805.509,116103781.379,2285.985,46.25
2021-08-28 17:15:17,22314781.126,117264995.927,2243.507,46.25,23065412.036,121209583.449,3541.79,38.0,23598254.837,124009703.819,902.836,40.75,22093370.321,116101495.368,2286.087,46.0
2021-08-28 17:15:18,22314353.886,117262752.816,2243.018,46.5,23064738.618,121206041.602,3541.985,38.25,23598083.428,124008801.2,902.57,40.75,22092935.43,116099209.459,2285.909,46.0
2021-08-28 17:15:19,22313927.725,117260510.229,2242.238,46.5,23064064.498,121202499.812,3541.613,38.0,23597911.359,124007898.746,902.344,40.75,22092500.467,116096923.735,2285.54,46.25
