time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 01:00:00,20485786.883,107653633.574,-572.325,50.652,21899535.883,115083101.921,1132.502,46.559,24980351.21,131272644.491,3480.895,34.559,22271263.856,117036319.556,2454.469,43.934
2024-05-16 01:00:01,20485895.761,107654206.205,-573.039,50.66,21899320.512,115081969.489,1132.401,46.461,24979689.451,131269163.72,3480.508,34.871,22270796.12,117033864.967,2454.525,43.945
2024-05-16 01:00:02,20486004.724,107654779.496,-573.542,50.629,21899105.123,115080837.154,1132.38,46.199,24979027.509,131265683.112,3480.725,34.898,22270329.565,117031410.476,2454.529,44.137
2024-05-16 01:00:03,20486114.427,107655353.373,-574.266,50.59,21898889.362,115079704.849,1132.19,45.988,24978364.389,131262202.611,3480.381,34.676,22269862.509,117028956.033,2454.343,44.164
2024-05-16 01:00:04,20486223.39,107655927.836,-574.754,50.555,21898673.908,115078572.572,1132.216,45.715,24977702.609,131258722.202,3480.387,34.578,22269395.103,117026501.633,2454.371,44.227
2024-05-16 01:00:05,20486332.685,107656502.91,-575.426,50.473,21898458.417,115077440.339,1132.237,45.418,24977039.639,131255241.915,3480.26,34.934,22268927.981,117024047.264,2454.324,44.301
2024-05-16 01:00:06,20486442.217,107657078.673,-575.956,50.406,21898242.872,115076308.229,1132.185,45.645,24976377.695,131251761.809,3480.143,35.242,22268461.45,117021593.035,2454.253,44.438
2024-05-16 01:00:07,20486552.112,107657654.893,-576.709,50.563,21898027.795,115075176.029,1131.966,45.742,24975715.741,131248281.738,3479.495,35.484,22267994.568,117019138.717,2454.115,44.516
2024-05-16 01:00:08,20486661.776,107658231.761,-577.291,50.719,21897812.874,115074043.92,1132.048,45.883,24975051.931,131244801.739,3479.726,35.547,22267527.423,117016684.513,2454.067,44.578
2024-05-16 01:00:09,20486771.944,107658809.192,-577.852,50.684,21897596.756,115072911.807,1131.967,45.887,24974391.297,131241321.861,3479.736,35.387,22267059.962,117014230.308,2454.053,44.645
2024-05-16 01:00:10,20486881.755,107659387.178,-578.388,50.758,21897381.853,115071779.7,1131.949,45.742,24973729.775,131237842.066,3479.522,35.871,22266593.053,117011776.13,2453.839,44.715
2024-05-16 01:00:11,20486991.89,107659965.858,-579.08,50.832,21897165.709,115070647.72,1131.77,45.742,24973067.134,131234362.439,3479.215,35.652,22266124.924,117009322.065,2453.882,44.656
2024-05-16 01:00:12,20487102.003,107660545.199,-579.68,50.723,21896950.793,115069515.866,1131.885,45.77,24972404.797,131230882.996,3479.304,35.551,22265658.45,117006868.151,2453.789,44.617
2024-05-16 01:00:13,20487211.919,107661125.141,-580.3,50.68,21896735.327,115068384.035,1131.825,45.949,24971742.334,131227403.646,3479.408,35.336,22265191.617,117004414.238,2453.883,44.742
2024-05-16 01:00:14,20487322.887,107661705.669,-580.806,50.453,21896520.237,115067252.217,1131.905,46.047,24971079.84,131223924.459,3479.239,35.621,22264725.505,117001960.37,2453.888,44.672
2024-05-16 01:00:15,20487433.409,107662286.815,-581.386,50.516,21896304.759,115066120.482,1131.794,46.156,24970418.111,131220445.338,3479.086,35.762,22264257.847,116999506.587,2453.774,44.703
2024-05-16 01:00:16,20487544.203,107662868.598,-582.042,50.473,21896089.433,115064988.82,1131.631,46.531,24969756.592,131216966.406,3479.174,35.637,22263790.626,116997052.873,2453.753,44.703
2024-05-16 01:00:17,20487655.162,107663450.971,-582.636,50.414,21895873.933,115063857.177,1131.697,46.672,24969094.809,131213487.566,3478.972,35.652,22263323.916,116994599.181,2453.675,44.613
2024-05-16 01:00:18,20487766.014,107664034.093,-583.252,50.301,21895658.46,115062725.719,1131.605,46.918,24968431.279,131210008.979,3478.85,35.59,22262857.328,116992145.698,2453.662,44.488
2024-05-16 01:00:19,20487876.895,107664617.726,-583.964,50.203,21895443.599,115061594.202,1131.581,46.777,24967768.875,131206530.483,3478.341,35.586,22262390.788,116989692.186,2453.576,44.527
2024-05-16 01:00:20,20487988.247,107665201.851,-584.568,50.305,21895227.781,115060462.642,1131.475,46.348,24967107.521,131203051.933,3478.284,35.547,22261923.774,116987238.598,2453.484,44.324
2024-05-16 01:00:21,20488099.467,107665786.692,-585.108,50.332,21895012.725,115059331.245,1131.443,46.25,24966444.041,131199573.611,3478.304,35.473,22261456.838,116984785.218,2453.396,44.438
2024-05-16 01:00:22,20488211.035,107666372.086,-585.778,50.363,21894797.255,115058199.856,1131.27,46.039,24965783.239,131196095.353,3478.177,35.441,22260989.734,116982331.831,2453.304,44.531
2024-05-16 01:00:23,20488322.24,107666958.14,-586.345,50.355,21894582.166,115057068.549,1131.285,45.902,24965121.012,131192617.285,3478.158,35.563,22260523.012,116979878.554,2453.295,44.664
2024-05-16 01:00:24,20488433.891,107667544.699,-586.876,50.441,21894366.573,115055937.236,1131.281,45.813,24964459.586,131189139.274,3477.849,35.648,22260056.109,116977425.272,2453.221,44.781
2024-05-16 01:00:25,20488545.927,107668131.793,-587.55,50.453,21894151.658,115054805.863,1131.213,45.738,24963798.634,131185661.342,3477.516,35.473,22259589.902,116974971.932,2453.194,44.75
2024-05-16 01:00:26,20488657.444,107668719.495,-588.08,50.418,21893936.494,115053674.58,1131.138,45.57,24963136.824,131182183.483,3477.618,35.508,22259123.044,116972518.698,2453.068,44.762
2024-05-16 01:00:27,20488769.587,107669307.947,-588.64,50.402,21893721.294,115052543.494,1131.272,45.609,24962475.323,131178705.917,3477.667,35.406,22258655.604,116970065.656,2453.153,44.746
2024-05-16 01:00:28,20488881.925,107669896.936,-589.309,50.387,21893506.124,115051412.394,1131.057,45.551,24961812.512,131175228.374,3477.686,35.457,22258188.974,116967612.603,2453.018,44.93
2024-05-16 01:00:29,20488993.961,107670486.534,-590.003,50.328,21893290.72,115050281.323,1130.965,45.633,24961151.349,131171751.031,3477.369,35.531,22257721.844,116965159.59,2452.89,44.961
2024-05-16 01:00:30,20489105.846,107671076.782,-590.633,50.465,21893075.55,115049150.356,1130.838,46.063,24960489.95,131168273.802,3476.923,35.531,22257254.809,116962706.682,2452.817,45.238
2024-05-16 01:00:31,20489218.439,107671667.596,-591.204,50.504,21892859.891,115048019.382,1130.869,46.324,24959827.985,131164796.634,3476.875,35.316,22256788.245,116960253.791,2452.794,45.25
2024-05-16 01:00:32,20489331.281,107672259.061,-591.797,50.43,21892645.51,115046888.502,1130.798,46.422,24959166.514,131161319.617,3476.727,35.203,22256321.735,116957800.992,2452.652,45.121
2024-05-16 01:00:33,20489443.55,107672851.138,-592.434,50.266,21892429.668,115045757.691,1130.781,46.613,24958505.168,131157842.724,3477.048,35.074,22255854.586,116955348.258,2452.683,45.016
2024-05-16 01:00:34,20489556.233,107673443.778,-593.042,50.168,21892214.432,115044626.876,1130.64,46.824,24957844.036,131154365.931,3476.648,35.238,22255387.948,116952895.506,2452.625,44.895
2024-05-16 01:00:35,20489669.51,107674037.001,-593.595,50.254,21891999.298,115043496.074,1130.706,46.949,24957182.307,131150889.236,3476.668,35.543,22254921.878,116950442.816,2452.57,44.738
2024-05-16 01:00:36,20489782.589,107674630.836,-594.26,50.285,21891784.494,115042365.334,1130.65,46.691,24956520.62,131147412.675,3476.53,35.613,22254454.888,116947990.159,2452.492,44.707
2024-05-16 01:00:37,20489895.479,107675225.324,-594.829,50.301,21891569.597,115041234.696,1130.557,46.703,24955859.536,131143936.293,3476.289,35.5,22253987.872,116945537.631,2452.576,44.73
2024-05-16 01:00:38,20490008.632,107675820.357,-595.462,50.383,21891354.037,115040104.038,1130.476,46.648,24955197.243,131140459.935,3476.196,35.414,22253521.721,116943085.092,2452.407,44.863
2024-05-16 01:00:39,20490122.376,107676416.011,-595.96,50.297,21891139.071,115038973.443,1130.561,46.324,24954537.184,131136983.779,3476.035,35.332,22253053.721,116940632.636,2452.469,44.914
2024-05-16 01:00:40,20490235.878,107677012.354,-596.616,50.281,21890923.544,115037843.0,1130.497,46.066,24953874.766,131133507.766,3475.954,35.32,22252588.168,116938180.345,2452.312,44.844
2024-05-16 01:00:41,20490349.283,107677609.283,-597.28,50.324,21890708.752,115036712.581,1130.367,46.137,24953214.188,131130031.87,3475.93,35.277,22252121.223,116935728.058,2452.209,44.941
2024-05-16 01:00:42,20490463.136,107678206.748,-597.886,50.227,21890493.393,115035582.123,1130.343,46.16,24952551.935,131126556.01,3475.635,35.582,22251653.981,116933275.763,2452.067,44.867
2024-05-16 01:00:43,20490576.682,107678804.847,-598.413,50.359,21890277.677,115034451.755,1130.327,46.523,24951890.769,131123080.328,3475.845,35.305,22251188.119,116930823.53,2452.238,44.73
2024-05-16 01:00:44,20490690.786,107679403.745,-599.099,50.566,21890063.095,115033321.614,1130.208,46.586,24951229.199,131119604.949,3475.313,35.438,22250720.964,116928371.561,2452.0,44.648
2024-05-16 01:00:45,20490805.031,107680003.01,-599.678,50.5,21889848.311,115032191.313,1130.142,46.465,24950568.733,131116129.444,3475.278,35.285,22250254.808,116925919.433,2452.042,44.418
2024-05-16 01:00:46,20490918.877,107680602.908,-600.253,50.555,21889633.444,115031061.065,1130.182,46.453,24949907.825,131112654.143,3474.939,35.238,22249788.22,116923467.364,2451.995,44.5
2024-05-16 01:00:47,20491033.206,107681203.424,-600.94,50.586,21889417.507,115029930.894,1130.04,46.262,24949245.182,131109178.868,3475.2,35.129,22249321.773,116921015.36,2451.856,44.508
2024-05-16 01:00:48,20491147.43,107681804.612,-601.546,50.695,21889203.383,115028800.846,1129.987,46.039,24948583.351,131105703.9,3474.813,35.27,22248854.828,116918563.515,2451.778,44.512
2024-05-16 01:00:49,20491262.244,107682406.315,-602.042,50.781,21888988.006,115027670.756,1130.038,46.207,24947922.099,131102228.913,3474.853,35.313,22248387.851,116916111.635,2451.815,44.469
2024-05-16 01:00:50,20491376.99,107683008.622,-602.797,50.715,21888772.98,115026540.707,1129.922,46.211,24947262.043,131098754.045,3474.687,35.121,22247921.823,116913659.781,2451.744,44.383
2024-05-16 01:00:51,20491491.445,107683611.516,-603.375,50.66,21888558.496,115025410.7,1129.825,46.664,24946600.17,131095279.295,3474.453,35.293,22247455.271,116911208.002,2451.579,44.035
2024-05-16 01:00:52,20491606.145,107684215.167,-603.925,50.703,21888342.421,115024280.866,1129.945,46.852,24945938.075,131091804.831,3474.33,35.488,22246988.818,116908756.416,2451.678,44.063
