time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 17:15:00,0.0,0.0,0.0,0.0,21116414.605,110967515.68,2012.744,49.156,23967037.228,125947635.616,2207.292,42.281,22957356.11,120641680.048,-2268.562,41.219
2019-02-02 17:15:01,0.0,0.0,0.0,0.0,21116031.701,110965503.25,2012.144,49.156,23966617.191,125945428.414,2207.401,42.531,22957787.844,120643948.431,-2268.406,41.094
2019-02-02 17:15:02,0.0,0.0,0.0,0.0,21115648.851,110963491.35,2011.585,49.125,23966197.219,125943221.062,2207.435,42.438,22958219.575,120646216.755,-2268.193,41.188
2019-02-02 17:15:03,0.0,0.0,0.0,0.0,21115266.054,110961479.963,2011.148,49.156,23965777.243,125941013.529,2207.644,42.125,22958651.23,120648485.015,-2268.09,41.219
2019-02-02 17:15:04,0.0,0.0,0.0,0.0,21114883.381,110959469.107,2010.576,49.125,23965357.03,125938805.841,2207.713,42.188,22959082.91,120650753.22,-2268.124,41.281
2019-02-02 17:15:05,0.0,0.0,0.0,0.0,21114500.807,110957458.825,2009.976,49.031,23964936.568,125936598.04,2207.83,42.156,22959514.559,120653021.422,-2268.237,41.469
2019-02-02 17:15:06,0.0,0.0,0.0,0.0,21114118.401,110955449.165,2009.287,48.812,23964516.256,125934390.188,2207.785,42.0,22959946.243,120655289.642,-2268.221,41.375
2019-02-02 17:15:07,0.0,0.0,0.0,0.0,21113736.07,110953440.126,2008.813,48.531,23964096.065,125932182.242,2207.991,41.625,22960377.934,120657557.884,-2268.255,41.219
2019-02-02 17:15:08,0.0,0.0,0.0,0.0,21113353.827,110951431.537,2008.406,48.625,23963675.917,125929974.085,2208.322,41.5,22960809.473,120659826.0,-2268.061,41.156
2019-02-02 17:15:09,0.0,0.0,0.0,0.0,21112971.68,110949423.397,2007.824,48.719,23963255.695,125927765.658,2208.473,41.531,22961241.022,120662093.976,-2267.992,41.344
2019-02-02 17:15:10,0.0,0.0,0.0,0.0,21112589.688,110947415.96,2007.068,48.75,23962835.413,125925557.276,2208.389,41.906,22961672.528,120664362.056,-2268.166,41.375
2019-02-02 17:15:11,0.0,0.0,0.0,0.0,21112207.834,110945409.125,2006.597,48.875,23962415.096,125923348.801,2208.715,42.0,22962104.276,120666630.173,-2268.135,40.969
2019-02-02 17:15:12,0.0,0.0,0.0,0.0,21111826.03,110943402.746,2006.165,48.906,23961994.946,125921140.099,2208.836,41.688,22962535.941,120668898.145,-2267.874,41.062
2019-02-02 17:15:13,0.0,0.0,0.0,0.0,21111444.374,110941396.888,2005.495,48.875,23961574.746,125918931.229,2208.906,41.75,22962967.539,120671166.051,-2267.954,41.031
2019-02-02 17:15:14,0.0,0.0,0.0,0.0,21111062.878,110939391.623,2004.922,48.844,23961154.375,125916722.289,2208.954,41.656,22963399.081,120673433.968,-2267.907,40.906
2019-02-02 17:15:15,0.0,0.0,0.0,0.0,21110681.436,110937386.94,2004.348,48.844,23960733.925,125914513.236,2209.12,41.719,22963830.623,120675701.885,-2267.974,41.0
2019-02-02 17:15:16,0.0,0.0,0.0,0.0,21110300.085,110935382.843,2003.847,48.906,23960313.609,125912304.072,2209.095,41.594,22964262.16,120677969.79,-2267.844,41.062
2019-02-02 17:15:17,0.0,0.0,0.0,0.0,21109918.841,110933379.311,2003.204,48.875,23959893.32,125910094.794,2209.364,41.625,22964693.528,120680237.669,-2267.893,41.0
2019-02-02 17:15:18,0.0,0.0,0.0,0.0,21109537.663,110931376.301,2002.761,48.781,23959472.891,125907885.363,2209.571,41.625,22965124.959,120682505.494,-2267.817,40.938
2019-02-02 17:15:19,0.0,0.0,0.0,0.0,21109156.528,110929373.837,2002.192,48.781,23959052.319,125905675.787,2209.664,41.562,22965556.379,120684773.261,-2267.62,41.031
2019-02-02 17:15:20,0.0,0.0,0.0,0.0,21108775.544,110927371.939,2001.626,48.719,23958631.718,125903466.099,2209.733,41.688,22965987.768,120687041.023,-2267.857,41.156
2019-02-02 17:15:21,0.0,0.0,0.0,0.0,21108394.683,110925370.603,2001.021,48.812,23958211.121,125901256.284,2209.821,41.656,22966419.428,120689308.746,-2267.649,41.188
2019-02-02 17:15:22,0.0,0.0,0.0,0.0,21108013.936,110923369.881,2000.417,48.688,23957790.742,125899046.404,2209.862,41.406,22966851.039,120691576.503,-2267.646,41.25
2019-02-02 17:15:23,0.0,0.0,0.0,0.0,21107633.267,110921369.646,1999.954,48.781,23957369.996,125896836.31,2210.18,41.125,22967282.711,120693844.156,-2267.621,41.156
2019-02-02 17:15:24,0.0,0.0,0.0,0.0,21107252.728,110919369.976,1999.341,48.688,23956949.423,125894626.111,2210.14,41.469,22967714.443,120696111.779,-2267.644,41.125
2019-02-02 17:15:25,0.0,0.0,0.0,0.0,21106872.364,110917370.878,1998.79,48.656,23956528.797,125892415.792,2210.365,41.438,22968145.958,120698379.398,-2267.578,41.125
2019-02-02 17:15:26,0.0,0.0,0.0,0.0,21106492.024,110915372.328,1998.31,48.781,23956108.17,125890205.347,2210.459,41.781,22968577.544,120700646.958,-2267.448,41.344
