time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 15:45:00,25221341.452,132539019.896,1475.477,37.5,25373032.332,133336147.926,2544.968,32.75,24736910.961,129993339.348,-3150.036,40.5,20004969.067,105126847.047,691.821,48.25
2019-01-07 15:45:01,25221622.799,132540495.636,1476.082,37.5,25373516.614,133338692.953,2544.786,33.0,24736311.417,129990189.316,-3149.837,40.75,20005100.757,105127539.07,692.231,48.25
2019-01-07 15:45:02,25221903.129,132541971.819,1476.523,37.5,25374000.968,133341238.255,2545.549,33.0,24735711.598,129987039.392,-3149.821,40.75,20005232.401,105128231.646,692.835,48.25
2019-01-07 15:45:03,25222185.319,132543448.459,1476.887,37.75,25374485.479,133343783.772,2545.647,32.5,24735113.376,129983889.565,-3149.759,41.0,20005364.383,105128924.745,693.379,48.25
2019-01-07 15:45:04,25222465.436,132544925.565,1477.284,38.25,25374969.618,133346329.542,2545.984,32.0,24734513.092,129980739.874,-3149.707,41.0,20005496.372,105129618.381,693.896,48.5
2019-01-07 15:45:05,25222747.301,132546403.157,1477.777,38.5,25375452.076,133348875.538,2546.256,31.0,24733914.292,129977590.302,-3149.537,41.25,20005628.337,105130312.547,694.443,48.5
2019-01-07 15:45:06,25223029.234,132547881.208,1478.453,38.75,25375936.026,133351421.678,2545.958,30.75,24733314.894,129974440.837,-3149.487,41.0,20005760.713,105131007.239,694.961,48.5
2019-01-07 15:45:07,25223310.83,132549359.709,1478.787,39.0,25376421.853,133353968.163,2546.413,31.0,24732715.727,129971291.518,-3149.404,41.0,20005893.16,105131702.468,695.487,48.75
2019-01-07 15:45:08,25223592.705,132550838.689,1479.344,39.0,25376904.23,133356514.877,2547.015,30.25,24732116.381,129968142.284,-3149.15,40.75,20006025.554,105132398.229,696.053,49.0
2019-01-07 15:45:09,25223873.837,132552318.119,1479.638,38.75,25377390.871,133359061.767,2546.761,30.5,24731517.319,129964993.168,-3149.207,40.75,20006157.689,105133094.52,696.564,49.0
2019-01-07 15:45:10,25224154.054,132553798.03,1480.093,39.0,25377875.354,133361608.914,2547.017,31.0,24730916.673,129961844.161,-3149.058,40.75,20006290.331,105133791.35,697.15,49.0
2019-01-07 15:45:11,25224436.394,132555278.429,1480.668,39.0,25378359.758,133364156.331,2547.653,31.25,24730317.614,129958695.269,-3148.881,40.5,20006423.039,105134488.702,697.639,49.0
2019-01-07 15:45:12,25224718.359,132556759.262,1481.215,39.0,25378845.302,133366703.931,2547.748,31.75,24729719.188,129955546.487,-3148.675,40.5,20006555.864,105135186.589,698.176,49.0
2019-01-07 15:45:13,25225000.2,132558240.538,1481.521,39.25,25379331.326,133369251.75,2548.049,31.75,24729119.345,129952397.821,-3148.679,40.5,20006688.734,105135885.001,698.674,48.75
2019-01-07 15:45:14,25225282.256,132559722.315,1482.08,39.25,25379814.755,133371799.831,2548.183,31.5,24728520.937,129949249.27,-3148.529,40.75,20006821.847,105136583.957,699.217,49.0
2019-01-07 15:45:15,25225564.082,132561204.54,1482.436,39.25,25380300.15,133374348.125,2548.395,31.25,24727921.704,129946100.838,-3148.368,41.0,20006955.084,105137283.434,699.713,49.0
2019-01-07 15:45:16,25225845.943,132562687.235,1482.934,39.0,25380784.3,133376896.654,2548.689,31.0,24727323.53,129942952.517,-3148.378,41.25,20007088.347,105137983.452,700.325,48.75
2019-01-07 15:45:17,25226129.234,132564170.374,1483.307,39.25,25381270.56,133379445.404,2548.782,31.0,24726724.494,129939804.326,-3148.081,41.25,20007221.247,105138683.987,700.828,48.5
2019-01-07 15:45:18,25226411.486,132565653.984,1483.824,38.75,0.0,0.0,0.0,0.0,24726125.112,129936656.238,-3147.981,41.5,20007354.431,105139385.056,701.315,48.75
2019-01-07 15:45:19,25226692.809,132567138.037,1484.201,39.0,0.0,0.0,0.0,0.0,24725526.466,129933508.271,-3147.799,41.25,20007488.43,105140086.66,701.888,48.75
2019-01-07 15:45:20,25226975.821,132568622.571,1484.958,39.0,0.0,0.0,0.0,0.0,24724926.835,129930360.384,-3147.883,41.5,20007621.935,105140788.792,702.433,48.5
2019-01-07 15:45:21,25227258.936,132570107.541,1485.207,39.0,0.0,0.0,0.0,0.0,24724327.758,129927212.662,-3147.698,41.25,20007755.588,105141491.45,702.906,48.75
2019-01-07 15:45:22,25227541.692,132571592.998,1485.795,39.0,0.0,0.0,0.0,0.0,24723729.038,129924065.05,-3147.382,41.25,20007889.541,105142194.648,703.487,48.75
2019-01-07 15:45:23,25227824.115,132573078.891,1486.136,39.25,0.0,0.0,0.0,0.0,24723129.705,129920917.508,-3147.548,41.0,20008023.357,105142898.372,703.993,48.75
2019-01-07 15:45:24,25228107.277,132574565.231,1486.393,39.0,0.0,0.0,0.0,0.0,24722529.9,129917770.111,-3147.414,40.75,20008157.573,105143602.638,704.628,48.75
2019-01-07 15:45:25,25228390.964,132576052.061,1487.053,38.75,0.0,0.0,0.0,0.0,24721929.924,129914622.85,-3147.232,40.25,20008291.435,105144307.42,705.078,48.75
2019-01-07 15:45:26,25228673.231,132577539.337,1487.637,38.25,0.0,0.0,0.0,0.0,24721331.603,129911475.679,-3147.074,40.0,20008425.638,105145012.744,705.567,48.75
2019-01-07 15:45:27,25228955.795,132579027.079,1488.151,37.75,0.0,0.0,0.0,0.0,24720731.979,129908328.621,-3147.078,40.0,20008560.25,105145718.598,706.139,49.0
2019-01-07 15:45:28,25229237.702,132580515.305,1488.475,37.25,0.0,0.0,0.0,0.0,24720133.963,129905181.715,-3146.871,39.75,20008694.408,105146424.979,706.638,49.0
2019-01-07 15:45:29,25229521.185,132582003.92,1488.778,36.75,0.0,0.0,0.0,0.0,24719534.842,129902034.876,-3146.895,39.75,20008829.207,105147131.897,707.207,49.0
2019-01-07 15:45:30,25229804.855,132583493.072,1489.265,36.5,0.0,0.0,0.0,0.0,24718935.915,129898888.195,-3146.592,40.0,20008963.889,105147839.345,707.711,49.25
2019-01-07 15:45:31,25230088.514,132584982.625,1489.729,36.25,0.0,0.0,0.0,0.0,24718337.19,129895741.629,-3146.513,40.25,20009098.589,105148547.322,708.208,49.0
2019-01-07 15:45:32,25230372.13,132586472.661,1490.284,35.5,0.0,0.0,0.0,0.0,24717738.542,129892595.157,-3146.377,40.5,20009233.517,105149255.83,708.788,49.0
2019-01-07 15:45:33,25230655.544,132587963.183,1490.496,35.0,0.0,0.0,0.0,0.0,24717139.795,129889448.819,-3146.263,40.75,20009368.137,105149964.859,709.279,49.0
2019-01-07 15:45:34,25230938.286,132589454.15,1491.113,34.75,0.0,0.0,0.0,0.0,24716540.667,129886302.598,-3146.189,41.0,20009503.278,105150674.441,709.873,48.75
2019-01-07 15:45:35,25231224.082,132590945.579,1491.743,34.25,0.0,0.0,0.0,0.0,24715943.52,129883156.49,-3146.08,41.0,20009638.377,105151384.533,710.319,49.0
2019-01-07 15:45:36,25231506.975,132592437.417,1492.154,34.0,0.0,0.0,0.0,0.0,24715344.047,129880010.509,-3145.955,41.0,20009773.71,105152095.166,710.871,49.0
2019-01-07 15:45:37,25231791.251,132593929.763,1492.474,33.75,0.0,0.0,0.0,0.0,24714745.877,129876864.633,-3145.808,41.0,20009908.952,105152806.336,711.418,48.75
2019-01-07 15:45:38,25232074.826,132595422.559,1493.135,34.0,0.0,0.0,0.0,0.0,24714146.931,129873718.888,-3145.623,40.75,20010044.437,105153518.031,711.982,48.5
2019-01-07 15:45:39,25232359.452,132596915.79,1493.195,34.0,0.0,0.0,0.0,0.0,24713547.93,129870573.221,-3145.691,40.5,20010179.934,105154230.251,712.442,48.5
2019-01-07 15:45:40,25232644.893,132598409.493,1493.778,34.25,0.0,0.0,0.0,0.0,24712949.865,129867427.716,-3145.468,40.5,20010315.601,105154943.013,713.004,48.25
2019-01-07 15:45:41,25232928.954,132599903.709,1494.71,34.25,0.0,0.0,0.0,0.0,24712350.754,129864282.31,-3145.338,40.25,20010451.48,105155656.311,713.559,48.5
