time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 03:00:00,24908345.479,130894231.022,-1320.659,36.281,22121313.971,116248370.595,-1272.363,50.25,24894837.655,130823262.729,-1239.008,36.594,0.0,0.0,0.0,0.0
2019-07-13 03:00:01,24908596.903,130895551.429,-1320.805,35.781,22121556.073,116249642.914,-1272.249,50.312,24895073.536,130824501.679,-1238.928,36.844,0.0,0.0,0.0,0.0
2019-07-13 03:00:02,24908848.026,130896871.87,-1320.242,35.469,22121798.135,116250915.196,-1272.252,50.312,24895309.357,130825740.517,-1238.789,37.125,0.0,0.0,0.0,0.0
2019-07-13 03:00:03,24909099.556,130898192.429,-1320.624,35.531,22122040.143,116252187.415,-1272.256,50.344,24895545.084,130826979.213,-1238.627,37.406,0.0,0.0,0.0,0.0
2019-07-13 03:00:04,24909351.014,130899513.023,-1321.011,35.75,22122282.223,116253459.605,-1272.156,50.344,24895780.778,130828217.816,-1238.68,37.656,0.0,0.0,0.0,0.0
2019-07-13 03:00:05,24909602.264,130900833.679,-1320.267,35.75,22122524.304,116254731.791,-1272.225,50.344,24896016.532,130829456.32,-1238.363,37.906,0.0,0.0,0.0,0.0
2019-07-13 03:00:06,24909853.577,130902154.472,-1320.718,35.75,22122766.352,116256003.968,-1272.124,50.375,24896252.084,130830694.779,-1238.439,38.344,0.0,0.0,0.0,0.0
2019-07-13 03:00:07,24910105.225,130903475.271,-1320.7,35.75,22123008.438,116257276.058,-1272.07,50.406,24896487.707,130831933.061,-1238.328,38.219,0.0,0.0,0.0,0.0
2019-07-13 03:00:08,24910356.474,130904796.07,-1320.643,35.25,22123250.481,116258548.094,-1271.943,50.312,24896723.064,130833171.207,-1237.905,38.562,0.0,0.0,0.0,0.0
2019-07-13 03:00:09,24910607.823,130906116.944,-1321.004,34.906,22123492.593,116259820.074,-1271.962,50.219,24896958.928,130834409.243,-1237.818,38.469,0.0,0.0,0.0,0.0
2019-07-13 03:00:10,24910859.086,130907437.808,-1320.912,35.125,22123734.645,116261091.96,-1271.891,50.188,24897194.618,130835647.12,-1237.825,38.219,0.0,0.0,0.0,0.0
2019-07-13 03:00:11,24911110.416,130908758.797,-1321.033,35.406,22123976.635,116262363.839,-1271.887,50.156,24897429.941,130836884.907,-1237.972,38.031,0.0,0.0,0.0,0.0
2019-07-13 03:00:12,24911361.884,130910079.956,-1321.597,35.156,22124218.702,116263635.778,-1271.943,50.188,24897665.504,130838122.681,-1237.594,37.75,0.0,0.0,0.0,0.0
2019-07-13 03:00:13,24911613.138,130911401.142,-1321.118,35.656,22124460.684,116264907.659,-1271.787,50.031,24897900.939,130839360.343,-1237.658,37.375,0.0,0.0,0.0,0.0
2019-07-13 03:00:14,24911864.825,130912722.208,-1320.89,34.656,22124702.703,116266179.366,-1271.585,49.812,24898136.458,130840597.73,-1237.474,37.062,0.0,0.0,0.0,0.0
2019-07-13 03:00:15,24912116.29,130914043.44,-1321.307,34.688,22124944.706,116267451.054,-1271.701,49.938,24898371.9,130841835.029,-1237.195,36.938,0.0,0.0,0.0,0.0
2019-07-13 03:00:16,24912367.302,130915364.73,-1321.323,34.938,22125186.673,116268722.774,-1271.713,49.844,24898607.121,130843072.324,-1237.456,36.688,0.0,0.0,0.0,0.0
2019-07-13 03:00:17,24912618.991,130916686.179,-1321.619,34.75,22125428.668,116269994.517,-1271.714,49.906,24898842.47,130844309.547,-1237.552,36.625,0.0,0.0,0.0,0.0
2019-07-13 03:00:18,24912870.287,130918007.692,-1321.415,34.75,22125670.662,116271266.217,-1271.55,49.75,24899077.857,130845546.623,-1237.151,35.719,0.0,0.0,0.0,0.0
