time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 01:45:00,21650451.212,113773910.29,1703.307,48.5,0.0,0.0,0.0,0.0,23753326.968,124824610.226,-1348.658,41.75,20907134.159,109867747.28,-30.35,50.5
2021-01-05 01:45:01,21650126.629,113772207.159,1702.227,48.5,0.0,0.0,0.0,0.0,23753583.521,124825959.033,-1349.691,41.75,20907139.615,109867777.815,-31.382,50.5
2021-01-05 01:45:02,21649802.871,113770504.58,1701.922,48.75,0.0,0.0,0.0,0.0,23753840.446,124827308.3,-1349.842,41.75,20907145.656,109867808.931,-31.754,50.5
2021-01-05 01:45:03,21649478.823,113768802.506,1701.384,48.75,0.0,0.0,0.0,0.0,23754097.791,124828657.978,-1350.235,41.75,20907151.658,109867840.559,-32.295,50.5
2021-01-05 01:45:04,21649154.984,113767101.08,1701.072,48.75,0.0,0.0,0.0,0.0,23754354.486,124830008.225,-1350.566,41.75,20907157.798,109867872.83,-32.642,50.25
2021-01-05 01:45:05,21648831.379,113765400.123,1700.421,48.75,0.0,0.0,0.0,0.0,23754610.691,124831358.871,-1351.196,41.75,20907163.998,109867905.596,-33.31,50.0
2021-01-05 01:45:06,21648507.9,113763699.59,1700.165,49.0,0.0,0.0,0.0,0.0,23754868.141,124832709.821,-1351.231,41.75,20907170.359,109867938.791,-33.586,50.0
2021-01-05 01:45:07,21648184.574,113761999.482,1699.7,49.0,0.0,0.0,0.0,0.0,23755125.408,124834061.155,-1351.662,41.75,20907176.715,109867972.426,-34.043,50.0
2021-01-05 01:45:08,21647861.095,113760300.07,1699.1,49.0,0.0,0.0,0.0,0.0,23755382.615,124835413.057,-1352.076,41.75,20907183.109,109868006.749,-34.594,50.0
2021-01-05 01:45:09,21647537.505,113758600.954,1698.419,49.0,24151335.15,126916122.15,2847.164,38.25,23755640.37,124836765.206,-1352.761,42.0,20907189.927,109868041.394,-35.29,49.75
2021-01-05 01:45:10,21647214.271,113756902.319,1697.98,48.75,24150792.807,126913274.516,2847.359,38.5,23755897.026,124838117.757,-1353.219,42.0,20907196.492,109868076.536,-35.823,50.0
2021-01-05 01:45:11,21646891.2,113755204.264,1697.809,48.75,24150251.595,126910426.834,2847.809,38.75,23756155.099,124839470.778,-1353.301,42.25,20907203.459,109868112.256,-36.005,49.75
