time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 02:15:00,24985349.856,131299017.228,-301.236,35.273,21249754.749,111668470.692,120.388,48.328,20532436.508,107898740.773,1299.131,49.855,22463598.372,118047131.307,2156.459,42.918
2024-05-16 02:15:01,24985407.242,131299318.26,-300.951,36.172,21249731.641,111668350.418,120.043,48.516,20532189.689,107897441.804,1298.717,49.938,22463187.702,118044974.933,2156.149,42.895
2024-05-16 02:15:02,24985464.572,131299618.937,-300.658,36.586,21249708.617,111668230.463,119.58,48.477,20531942.504,107896143.201,1298.186,49.934,22462777.406,118042818.904,2155.614,42.84
2024-05-16 02:15:03,24985520.66,131299919.431,-300.602,36.551,21249685.974,111668110.977,119.242,48.457,20531695.478,107894845.137,1297.782,49.789,22462367.245,118040663.395,2155.244,42.766
2024-05-16 02:15:04,24985579.8,131300219.585,-300.325,36.602,21249663.441,111667991.83,118.844,48.477,20531448.863,107893547.476,1297.358,49.75,22461956.976,118038508.293,2154.782,42.672
2024-05-16 02:15:05,24985635.75,131300519.499,-299.94,36.535,21249640.6,111667873.132,118.397,48.438,20531201.843,107892250.317,1296.885,49.977,22461546.881,118036353.631,2154.322,42.703
2024-05-16 02:15:06,24985693.379,131300819.057,-299.415,35.609,21249618.247,111667754.781,118.065,48.316,20530954.811,107890953.563,1296.475,50.406,22461137.538,118034199.385,2153.949,42.563
2024-05-16 02:15:07,24985749.21,131301118.521,-299.388,35.582,21249595.538,111667636.894,117.769,48.242,20530708.115,107889657.354,1296.09,50.355,22460726.625,118032045.642,2153.576,42.602
2024-05-16 02:15:08,24985807.181,131301417.545,-299.031,35.969,21249572.886,111667519.288,117.277,48.121,20530461.544,107888361.452,1295.546,49.762,22460317.72,118029892.234,2153.015,42.5
2024-05-16 02:15:09,24985864.582,131301716.293,-298.756,37.004,21249550.914,111667402.105,116.897,48.043,20530215.358,107887066.036,1295.079,49.316,22459908.248,118027739.256,2152.678,42.625
2024-05-16 02:15:10,24985920.49,131302014.8,-298.464,37.484,21249528.792,111667285.357,116.435,47.828,20529968.595,107885771.115,1294.61,49.438,22459497.991,118025586.777,2152.224,42.508
2024-05-16 02:15:11,24985977.283,131302313.102,-298.252,36.598,21249506.719,111667169.015,116.157,47.695,20529722.523,107884476.68,1294.228,49.672,22459088.112,118023434.76,2151.714,42.457
2024-05-16 02:15:12,24986033.983,131302611.201,-297.844,35.184,21249484.528,111667053.141,115.673,47.742,20529476.162,107883182.755,1293.785,49.809,22458679.207,118021283.213,2151.429,42.449
2024-05-16 02:15:13,24986090.059,131302908.922,-297.609,35.152,21249462.466,111666937.548,115.253,47.789,20529229.952,107881889.212,1293.197,49.504,22458269.397,118019132.005,2150.836,42.527
2024-05-16 02:15:14,24986146.983,131303206.297,-297.287,35.195,21249440.743,111666822.313,114.877,47.93,20528983.738,107880596.064,1292.77,49.207,22457860.636,118016981.209,2150.467,42.633
2024-05-16 02:15:15,24986203.206,131303503.477,-297.125,35.844,21249418.685,111666707.531,114.599,47.859,20528737.855,107879303.45,1292.402,49.09,22457451.056,118014830.886,2150.121,42.559
2024-05-16 02:15:16,24986259.445,131303800.405,-296.829,36.145,21249397.504,111666593.12,114.15,47.852,20528491.914,107878011.272,1291.921,49.441,22457041.468,118012680.985,2149.614,42.598
2024-05-16 02:15:17,24986316.624,131304097.067,-296.59,35.902,21249375.374,111666479.188,113.819,47.941,20528245.988,107876719.633,1291.464,49.734,22456632.638,118010531.587,2149.203,42.699
2024-05-16 02:15:18,24986372.565,131304393.52,-296.193,35.5,21249353.705,111666365.642,113.481,48.086,20528000.425,107875428.444,1291.093,50.047,22456224.404,118008382.598,2148.906,42.559
2024-05-16 02:15:19,24986428.863,131304689.575,-296.31,35.0,21249332.398,111666252.354,112.988,48.121,20527754.988,107874137.584,1290.547,49.926,22455816.249,118006233.93,2148.354,42.523
2024-05-16 02:15:20,24986485.476,131304985.331,-295.555,34.781,21249310.954,111666139.478,112.683,48.262,20527509.272,107872847.194,1290.131,49.973,22455406.358,118004085.706,2148.021,42.625
2024-05-16 02:15:21,24986542.236,131305280.817,-295.418,35.25,21249289.441,111666027.01,112.243,48.305,20527263.952,107871557.27,1289.645,50.238,22454997.651,118001937.964,2147.463,42.535
2024-05-16 02:15:22,24986598.042,131305576.229,-295.389,35.379,21249268.659,111665915.044,111.743,48.328,20527018.731,107870267.901,1289.143,50.105,22454588.371,117999790.717,2147.142,42.535
2024-05-16 02:15:23,24986654.259,131305871.214,-294.89,35.789,21249246.993,111665803.374,111.454,48.344,20526773.3,107868978.889,1288.773,50.047,22454181.025,117997643.832,2146.608,42.555
2024-05-16 02:15:24,24986710.461,131306165.914,-294.737,36.316,21249225.762,111665692.106,111.03,48.293,20526528.168,107867690.36,1288.293,49.941,22453772.438,117995497.397,2146.196,42.457
2024-05-16 02:15:25,24986765.707,131306460.395,-294.432,36.164,21249204.732,111665581.262,110.638,48.219,20526283.229,107866402.323,1287.815,49.863,22453364.39,117993351.399,2145.808,42.465
