time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 04:45:00,23379993.799,122862774.781,-880.321,45.156,0.0,0.0,0.0,0.0,20459630.519,107516096.825,1207.91,49.938,21857749.389,114863259.272,2935.013,48.812
2019-07-13 04:45:01,23380161.171,122863655.063,-880.309,45.188,26027759.797,0.0,-68.463,19.625,20459400.745,107514889.211,1207.339,49.906,21857190.888,114860324.438,2934.673,48.75
2019-07-13 04:45:02,23380328.557,122864535.376,-880.355,45.469,0.0,0.0,0.0,0.0,20459171.047,107513682.192,1206.754,50.062,21856632.411,114857389.906,2934.367,48.656
2019-07-13 04:45:03,23380496.066,122865415.655,-880.237,45.594,0.0,0.0,0.0,0.0,20458941.456,107512475.701,1206.255,50.094,21856073.972,114854455.619,2934.175,48.875
2019-07-13 04:45:04,23380663.518,122866295.897,-880.224,45.625,0.0,0.0,0.0,0.0,20458712.01,107511269.728,1205.703,50.188,21855515.692,114851521.566,2933.896,48.906
2019-07-13 04:45:05,23380831.043,122867176.125,-880.216,45.625,0.0,0.0,0.0,0.0,20458482.595,107510064.301,1205.139,50.188,21854957.38,114848587.773,2933.658,48.906
2019-07-13 04:45:06,23380998.572,122868056.382,-880.247,45.625,26027843.484,0.0,-74.813,19.469,20458253.279,107508859.471,1204.571,50.125,21854399.17,114845654.296,2933.37,48.906
2019-07-13 04:45:07,23381166.129,122868936.694,-880.349,45.656,26027857.752,0.0,-69.341,20.5,20458024.132,107507655.243,1203.861,50.25,21853841.108,114842721.149,2932.97,49.031
2019-07-13 04:45:08,23381333.66,122869817.029,-880.345,45.719,0.0,0.0,0.0,0.0,20457795.059,107506451.606,1203.407,50.312,21853282.996,114839788.309,2932.677,49.062
2019-07-13 04:45:09,23381501.188,122870697.36,-880.365,45.562,0.0,0.0,0.0,0.0,20457566.163,107505248.52,1202.831,50.031,21852724.993,114836855.732,2932.437,48.812
2019-07-13 04:45:10,23381668.521,122871577.637,-880.3,45.594,0.0,0.0,0.0,0.0,20457337.303,107504045.944,1202.29,50.094,21852166.895,114833923.381,2932.199,48.812
2019-07-13 04:45:11,23381836.002,122872457.886,-880.333,45.594,0.0,0.0,0.0,0.0,20457108.619,107502843.907,1201.675,50.125,21851608.927,114830991.293,2931.893,48.906
2019-07-13 04:45:12,23382003.528,122873338.209,-880.338,45.531,0.0,0.0,0.0,0.0,20456880.004,107501642.497,1201.108,50.125,21851051.028,114828059.551,2931.586,48.906
2019-07-13 04:45:13,23382171.031,122874218.52,-880.303,45.469,0.0,0.0,0.0,0.0,20456651.506,107500441.646,1200.544,50.125,21850493.239,114825128.075,2931.32,48.938
2019-07-13 04:45:14,23382338.569,122875098.852,-880.37,45.219,0.0,0.0,0.0,0.0,20456423.075,107499241.377,1199.946,49.969,21849935.547,114822196.919,2930.966,48.906
2019-07-13 04:45:15,23382506.039,122875979.168,-880.323,45.062,0.0,0.0,0.0,0.0,20456194.788,107498041.641,1199.465,49.969,21849377.829,114819265.992,2930.758,48.719
2019-07-13 04:45:16,23382673.515,122876859.437,-880.323,45.031,0.0,0.0,0.0,0.0,20455966.603,107496842.437,1198.887,49.781,21848820.101,114816335.325,2930.544,48.688
2019-07-13 04:45:17,23382840.984,122877739.713,-880.384,45.062,0.0,0.0,0.0,0.0,20455738.486,107495643.803,1198.29,49.969,21848262.502,114813404.935,2930.142,48.562
2019-07-13 04:45:18,23383008.479,122878620.012,-880.212,44.844,0.0,0.0,0.0,0.0,20455510.464,107494445.749,1197.832,49.781,21847704.819,114810474.859,2929.989,48.594
2019-07-13 04:45:19,23383176.025,122879500.296,-880.317,44.844,0.0,0.0,0.0,0.0,20455282.633,107493248.242,1197.174,49.812,21847147.35,114807545.043,2929.612,48.469
2019-07-13 04:45:20,23383343.483,122880380.64,-880.305,44.875,0.0,0.0,0.0,0.0,20455054.902,107492051.365,1196.565,49.781,21846589.87,114804615.57,2929.296,48.562
2019-07-13 04:45:21,23383510.851,122881260.981,-880.29,45.125,0.0,0.0,0.0,0.0,20454827.273,107490855.042,1196.085,49.906,21846032.482,114801686.369,2929.145,48.688
