time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 08:00:00,23790843.485,125021699.322,1693.505,38.539,23615161.705,124098556.556,-2569.375,40.598,21598783.828,113502332.978,-1223.737,47.066,24091739.08,126602912.042,244.667,36.891
2024-01-09 08:00:01,23790521.082,125020005.987,1693.273,38.496,23615651.329,124101125.953,-2569.208,40.949,21599016.953,113503556.944,-1224.219,47.227,24091692.45,126602667.208,244.833,36.879
2024-01-09 08:00:02,23790198.673,125018312.929,1692.943,38.73,23616141.1,124103695.19,-2569.344,40.883,21599249.385,113504781.343,-1224.778,47.055,24091644.882,126602422.163,245.039,37.035
2024-01-09 08:00:03,23789877.338,125016620.303,1692.428,38.547,23616629.042,124106264.39,-2569.134,40.742,21599482.944,113506006.344,-1225.181,47.086,24091597.857,126602177.162,245.048,37.035
2024-01-09 08:00:04,23789555.705,125014927.959,1692.086,38.484,23617118.294,124108833.464,-2569.019,40.703,21599716.156,113507231.835,-1225.78,47.066,24091551.758,126601932.015,245.183,36.723
2024-01-09 08:00:05,23789233.863,125013235.998,1691.921,38.461,23617607.313,124111402.485,-2568.91,40.738,21599948.825,113508457.877,-1226.243,46.906,24091505.467,126601686.798,245.317,36.656
2024-01-09 08:00:06,23788912.375,125011544.39,1691.472,38.301,23618096.094,124113971.438,-2568.808,40.734,21600182.615,113509684.467,-1226.889,46.91,24091458.747,126601441.552,245.352,36.434
2024-01-09 08:00:07,23788590.275,125009853.108,1690.98,37.992,23618585.341,124116540.28,-2568.677,40.648,21600416.318,113510911.545,-1227.382,47.027,24091412.384,126601196.145,245.404,36.504
2024-01-09 08:00:08,23788268.34,125008162.177,1690.818,37.945,23619072.917,124119109.062,-2568.676,40.73,21600649.646,113512139.169,-1227.862,47.125,24091366.066,126600950.704,245.457,36.625
2024-01-09 08:00:09,23787946.296,125006471.497,1690.574,37.832,23619562.301,124121677.654,-2568.719,40.652,21600883.431,113513367.218,-1228.506,47.168,24091318.732,126600705.037,245.601,36.699
2024-01-09 08:00:10,23787624.175,125004781.384,1690.118,37.84,23620050.432,124124246.363,-2568.542,40.742,21601116.909,113514595.997,-1229.004,47.094,24091272.582,126600459.531,245.605,36.398
2024-01-09 08:00:11,23787302.825,125003091.573,1689.691,37.754,23620538.497,124126814.952,-2568.427,40.594,21601351.041,113515825.266,-1229.444,47.141,24091226.006,126600213.891,245.807,36.582
2024-01-09 08:00:12,23786981.954,125001402.024,1689.27,37.715,23621028.4,124129383.391,-2568.292,40.734,21601584.792,113517055.02,-1230.008,47.219,24091178.186,126599968.104,245.704,36.555
2024-01-09 08:00:13,23786661.185,124999712.864,1689.019,37.656,23621517.806,124131951.766,-2568.279,40.801,21601819.266,113518285.296,-1230.492,47.168,24091132.108,126599722.239,245.877,36.664
2024-01-09 08:00:14,23786338.995,124998024.052,1688.725,37.855,23622005.601,124134520.1,-2568.182,40.887,21602053.539,113519516.126,-1231.081,47.117,24091085.083,126599476.332,246.038,36.711
2024-01-09 08:00:15,23786018.403,124996335.478,1688.432,37.895,23622495.033,124137088.193,-2568.206,41.102,21602287.832,113520747.366,-1231.633,47.02,24091037.827,126599230.194,246.251,36.582
2024-01-09 08:00:16,23785696.888,124994647.255,1688.153,38.0,23622983.362,124139656.248,-2568.069,41.074,21602522.003,113521979.161,-1232.068,46.934,24090991.476,126598984.019,246.174,36.582
