time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 10:15:00,24277144.485,127577128.154,-3495.046,38.348,24620787.864,129382915.102,-1065.497,37.156,24243815.025,127402171.216,3204.402,34.383,24432368.715,128392842.338,-1368.565,39.875
2024-01-09 10:15:01,24277809.853,127580623.249,-3495.219,38.691,24620990.761,129383980.383,-1065.203,37.016,24243204.492,127398966.933,3204.069,34.594,24432628.752,128394211.071,-1369.025,40.059
2024-01-09 10:15:02,24278475.599,127584118.296,-3495.215,38.566,24621193.822,129385045.237,-1064.769,37.008,24242596.597,127395762.843,3203.901,34.453,24432889.838,128395580.068,-1369.214,40.203
2024-01-09 10:15:03,24279139.987,127587613.468,-3495.145,38.332,24621396.419,129386109.927,-1064.703,37.383,24241986.171,127392559.06,3203.591,35.031,24433149.755,128396949.585,-1369.853,40.02
2024-01-09 10:15:04,24279805.182,127591108.738,-3495.444,38.324,24621598.563,129387174.294,-1064.281,37.148,24241376.183,127389355.497,3203.255,34.789,24433411.267,128398319.504,-1370.281,39.797
2024-01-09 10:15:05,24280469.816,127594604.032,-3495.345,38.039,24621800.749,129388238.395,-1064.21,37.195,24240767.026,127386152.197,3203.167,35.051,24433671.61,128399689.759,-1370.537,39.793
2024-01-09 10:15:06,24281135.088,127598099.303,-3495.646,38.344,24622002.806,129389302.096,-1063.725,36.844,24240157.236,127382949.085,3202.922,35.109,24433933.431,128401060.355,-1370.915,39.926
2024-01-09 10:15:07,24281801.23,127601594.649,-3495.53,38.469,24622205.058,129390365.559,-1063.226,36.582,24239546.685,127379746.256,3202.572,35.418,24434193.765,128402431.392,-1371.433,40.02
2024-01-09 10:15:08,24282466.122,127605090.149,-3495.454,38.543,24622408.359,129391428.794,-1062.991,36.645,24238937.831,127376543.705,3202.368,35.344,24434454.83,128403802.865,-1371.643,39.785
2024-01-09 10:15:09,24283131.724,127608585.609,-3495.643,38.711,24622609.712,129392491.656,-1062.713,36.805,24238329.033,127373341.335,3201.859,35.777,24434715.97,128405174.661,-1372.053,39.832
2024-01-09 10:15:10,24283795.854,127612081.076,-3495.646,38.496,24622811.913,129393554.222,-1062.674,36.742,24237719.54,127370139.122,3201.951,35.5,24434976.286,128406546.795,-1372.474,39.992
2024-01-09 10:15:11,24284461.594,127615576.688,-3495.619,38.539,24623015.358,129394616.563,-1062.39,36.508,24237109.981,127366937.282,3201.656,35.371,24435236.608,128407919.434,-1372.745,39.652
2024-01-09 10:15:12,24285126.905,127619072.303,-3495.741,38.398,24623216.651,129395678.516,-1061.776,36.754,24236501.942,127363735.649,3201.622,35.539,24435498.392,128409292.453,-1373.385,39.477
2024-01-09 10:15:13,24285793.05,127622567.995,-3495.732,38.402,24623418.765,129396740.287,-1061.751,36.68,24235891.025,127360534.275,3201.35,35.34,24435758.963,128410665.782,-1373.467,39.656
2024-01-09 10:15:14,24286458.005,127626063.765,-3495.804,38.539,24623620.501,129397801.756,-1061.388,36.777,24235281.247,127357333.211,3200.79,35.41,24436021.237,128412039.587,-1373.906,39.605
2024-01-09 10:15:15,24287121.668,127629559.607,-3495.918,38.375,24623822.199,129398862.928,-1060.997,36.578,24234673.094,127354132.358,3200.712,35.637,24436283.309,128413413.82,-1374.491,39.719
2024-01-09 10:15:16,24287787.63,127633055.373,-3495.767,38.328,24624024.421,129399923.734,-1060.598,36.527,24234063.991,127350931.644,3200.562,35.492,24436545.873,128414788.293,-1374.748,40.031
2024-01-09 10:15:17,24288452.908,127636551.299,-3495.922,38.398,24624225.608,129400984.309,-1060.403,36.598,24233454.914,127347731.25,3200.362,35.629,24436807.763,128416163.27,-1375.321,39.766
2024-01-09 10:15:18,24289118.843,127640047.235,-3496.063,38.488,24624427.354,129402044.593,-1060.236,36.715,24232846.665,127344531.115,3199.793,35.77,24437068.1,128417538.582,-1375.516,39.453
2024-01-09 10:15:19,24289783.33,127643543.277,-3496.059,38.328,24624629.591,129403104.606,-1059.956,36.395,24232237.028,127341331.177,3199.895,35.848,24437329.804,128418914.306,-1375.873,39.418
2024-01-09 10:15:20,24290448.824,127647039.276,-3496.1,38.426,24624830.625,129404164.275,-1059.592,36.168,24231628.387,127338131.548,3199.32,35.828,24437591.675,128420290.44,-1376.282,39.344
2024-01-09 10:15:21,24291113.47,127650535.377,-3496.192,38.688,24625032.758,129405223.638,-1059.121,36.012,24231019.149,127334932.097,3199.226,35.766,24437853.337,128421666.932,-1376.683,39.133
2024-01-09 10:15:22,24291778.593,127654031.532,-3496.034,38.719,24625234.818,129406282.753,-1058.9,36.156,24230410.363,127331732.886,3199.108,35.949,24438115.278,128423043.824,-1377.007,39.184
2024-01-09 10:15:23,24292444.045,127657527.755,-3496.167,38.547,24625436.287,129407341.583,-1058.671,36.141,24229801.317,127328533.988,3198.94,35.863,24438377.542,128424421.109,-1377.38,39.008
2024-01-09 10:15:24,24293109.221,127661024.127,-3496.215,38.418,24625637.739,129408400.271,-1058.656,36.41,24229192.012,127325335.429,3198.577,35.949,24438639.285,128425798.907,-1377.83,38.945
2024-01-09 10:15:25,24293775.054,127664520.405,-3496.34,38.508,24625838.603,129409458.407,-1058.153,36.16,24228584.957,127322136.976,3198.317,35.867,24438902.626,128427176.961,-1378.227,38.883
2024-01-09 10:15:26,24294440.366,127668016.802,-3496.46,38.531,24626039.602,129410516.364,-1057.638,36.219,24227975.224,127318938.771,3198.128,36.133,24439164.644,128428555.412,-1378.582,38.715
2024-01-09 10:15:27,24295105.737,127671513.195,-3496.361,38.652,24626241.245,129411574.029,-1057.134,36.152,24227366.747,127315740.813,3198.026,36.195,24439427.29,128429934.256,-1378.846,38.867
2024-01-09 10:15:28,24295770.935,127675009.546,-3496.366,38.68,24626441.452,129412631.312,-1057.292,36.48,24226759.403,127312543.01,3197.698,36.605,24439689.695,128431313.419,-1379.507,38.738
2024-01-09 10:15:29,24296436.903,127678506.002,-3496.59,38.691,24626643.65,129413688.304,-1056.754,36.172,24226151.625,127309345.502,3197.213,36.207,24439951.911,128432692.988,-1379.656,38.621
2024-01-09 10:15:30,24297102.781,127682002.522,-3496.584,38.617,24626844.224,129414745.068,-1056.521,35.98,24225541.679,127306148.219,3197.181,36.277,24440214.398,128434072.988,-1380.201,38.691
2024-01-09 10:15:31,24297767.903,127685499.074,-3496.633,38.855,24627044.887,129415801.451,-1056.485,35.77,24224933.961,127302951.196,3196.956,36.5,24440477.334,128435453.343,-1380.624,38.586
2024-01-09 10:15:32,24298433.952,127688995.663,-3496.679,38.652,24627247.1,129416857.575,-1055.999,35.719,24224325.577,127299754.397,3196.729,36.27,24440739.55,128436834.068,-1381.056,38.578
2024-01-09 10:15:33,24299100.07,127692492.229,-3496.606,38.695,24627447.859,129417913.375,-1055.785,36.305,24223718.321,127296557.816,3196.274,36.258,24441002.264,128438215.138,-1381.349,38.234
2024-01-09 10:15:34,24299764.158,127695988.919,-3496.907,38.578,24627647.583,129418968.877,-1055.391,35.859,24223109.523,127293361.475,3196.218,36.137,24441265.077,128439596.603,-1381.779,38.391
