time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 00:00:00,23412344.858,123032722.046,1046.348,37.5,0.0,0.0,0.0,0.0,22385453.982,117636380.163,-2467.78,48.0,22679721.154,119182773.385,-478.225,44.25
2021-01-05 00:00:01,23412147.067,123031675.808,1046.258,37.5,0.0,0.0,0.0,0.0,22385923.804,117638848.251,-2467.996,48.0,22679812.168,119183251.911,-478.309,44.25
2021-01-05 00:00:02,23411946.542,123030629.848,1045.224,37.5,0.0,0.0,0.0,0.0,22386393.375,117641316.671,-2469.133,48.0,22679902.774,119183730.622,-479.305,44.25
2021-01-05 00:00:03,23411748.897,123029584.311,1045.488,37.5,0.0,0.0,0.0,0.0,22386863.237,117643785.579,-2469.102,47.75,22679994.597,119184209.627,-478.953,44.25
2021-01-05 00:00:04,23411549.646,123028539.235,1045.068,37.5,0.0,0.0,0.0,0.0,22387333.129,117646254.964,-2469.11,47.75,22680085.758,119184688.963,-479.166,44.25
2021-01-05 00:00:05,23411350.938,123027494.269,1044.27,37.75,0.0,0.0,0.0,0.0,22387803.125,117648724.585,-2470.127,47.75,22680176.542,119185168.318,-479.756,44.5
2021-01-05 00:00:06,23411152.29,123026449.712,1044.108,37.25,0.0,0.0,0.0,0.0,22388273.092,117651194.645,-2470.488,47.75,22680268.302,119185647.959,-479.875,44.5
2021-01-05 00:00:07,23410953.074,123025405.515,1044.033,37.5,0.0,0.0,0.0,0.0,22388743.43,117653665.145,-2470.717,47.75,22680359.43,119186127.868,-480.002,44.5
2021-01-05 00:00:08,23410755.226,123024361.585,1043.886,38.0,0.0,0.0,0.0,0.0,22389213.484,117656135.969,-2471.079,47.75,22680451.082,119186607.914,-480.194,44.5
2021-01-05 00:00:09,23410555.598,123023318.217,1043.274,38.0,0.0,0.0,0.0,0.0,22389683.837,117658607.368,-2471.393,48.0,22680542.618,119187088.378,-480.439,44.25
2021-01-05 00:00:10,23410357.468,123022274.993,1042.814,38.25,0.0,0.0,0.0,0.0,22390154.332,117661078.999,-2472.085,47.75,22680633.461,119187568.883,-480.822,44.25
2021-01-05 00:00:11,23410159.491,123021232.147,1042.57,38.0,0.0,0.0,0.0,0.0,22390624.709,117663551.068,-2472.392,48.0,22680725.042,119188049.662,-481.068,44.5
2021-01-05 00:00:12,23409960.612,123020189.678,1042.417,38.0,0.0,0.0,0.0,0.0,22391094.826,117666023.559,-2472.419,47.75,22680816.499,119188530.688,-480.881,44.5
2021-01-05 00:00:13,23409762.62,123019147.473,1042.055,38.25,0.0,0.0,0.0,0.0,22391565.677,117668496.419,-2473.093,47.75,22680908.188,119189011.874,-481.292,44.25
2021-01-05 00:00:14,23409562.622,123018105.599,1041.479,38.0,0.0,0.0,0.0,0.0,22392036.27,117670969.63,-2473.648,47.75,22680999.274,119189493.258,-481.656,44.0
2021-01-05 00:00:15,23409366.444,123017064.098,1041.509,38.0,0.0,0.0,0.0,0.0,22392506.845,117673443.299,-2473.667,47.75,22681090.84,119189974.937,-481.59,44.0
2021-01-05 00:00:16,23409167.831,123016023.079,1041.177,37.75,0.0,0.0,0.0,0.0,22392977.783,117675917.477,-2474.107,47.75,22681182.648,119190456.934,-481.803,44.0
2021-01-05 00:00:17,23408969.273,123014982.333,1041.134,37.5,0.0,0.0,0.0,0.0,22393448.433,117678392.005,-2474.148,47.75,22681274.627,119190939.123,-481.686,44.0
2021-01-05 00:00:18,23408771.302,123013941.585,1039.917,37.75,0.0,0.0,0.0,0.0,22393919.356,117680866.616,-2475.506,47.75,22681366.688,119191421.201,-482.931,44.0
2021-01-05 00:00:19,23408573.778,123012901.432,1040.048,38.0,0.0,0.0,0.0,0.0,22394390.492,117683341.852,-2475.44,47.75,22681458.259,119191903.741,-482.643,44.0
2021-01-05 00:00:20,23408375.648,123011861.817,1039.806,38.25,0.0,0.0,0.0,0.0,22394861.517,117685817.696,-2475.746,47.75,22681550.026,119192386.692,-482.733,44.25
2021-01-05 00:00:21,23408178.999,123010822.382,1039.182,38.0,0.0,0.0,0.0,0.0,22395332.338,117688293.777,-2476.154,47.75,22681642.467,119192869.739,-483.006,44.25
2021-01-05 00:00:22,23407980.782,123009783.156,1039.127,38.25,0.0,0.0,0.0,0.0,22395804.205,117690770.128,-2476.649,47.75,22681733.822,119193352.855,-483.316,44.5
2021-01-05 00:00:23,23407783.765,123008744.291,1038.899,38.5,0.0,0.0,0.0,0.0,22396275.134,117693246.89,-2476.814,47.75,22681825.904,119193836.23,-483.49,44.5
2021-01-05 00:00:24,23407584.456,123007705.741,1038.374,38.5,0.0,0.0,0.0,0.0,22396746.858,117695724.063,-2477.469,47.75,22681917.901,119194319.804,-483.821,44.5
2021-01-05 00:00:25,23407387.808,123006667.464,1038.028,38.5,0.0,0.0,0.0,0.0,22397218.257,117698201.532,-2477.863,47.75,22682010.192,119194803.531,-484.129,44.5
2021-01-05 00:00:26,23407190.409,123005629.76,1037.385,38.5,0.0,0.0,0.0,0.0,22397689.684,117700679.63,-2478.511,47.75,22682102.159,119195287.686,-484.556,44.5
2021-01-05 00:00:27,23406993.08,123004592.221,1036.96,38.25,0.0,0.0,0.0,0.0,22398161.255,117703157.973,-2478.947,47.75,22682194.358,119195771.947,-484.901,44.5
2021-01-05 00:00:28,23406794.914,123003554.879,1036.415,38.25,0.0,0.0,0.0,0.0,22398633.221,117705636.539,-2479.473,47.75,22682286.679,119196256.222,-485.241,44.25
2021-01-05 00:00:29,23406597.708,123002517.926,1036.498,38.5,0.0,0.0,0.0,0.0,22399104.845,117708115.605,-2479.625,47.75,22682379.024,119196740.834,-485.197,44.5
2021-01-05 00:00:30,23406401.083,123001481.389,1035.703,38.5,0.0,0.0,0.0,0.0,22399576.953,117710595.092,-2480.254,47.75,22682471.081,119197225.679,-485.6,44.5
2021-01-05 00:00:31,23406203.51,123000445.23,1035.811,38.25,0.0,0.0,0.0,0.0,22400048.853,117713075.05,-2480.336,47.75,22682563.294,119197710.812,-485.38,44.5
2021-01-05 00:00:32,23406006.397,122999409.318,1035.559,38.25,0.0,0.0,0.0,0.0,22400520.417,117715555.334,-2480.726,47.75,22682656.008,119198196.128,-485.797,44.25
2021-01-05 00:00:33,23405810.0,122998373.906,1035.363,38.0,0.0,0.0,0.0,0.0,22400992.606,117718036.138,-2481.006,47.5,22682747.909,119198681.77,-485.919,44.25
2021-01-05 00:00:34,23405612.925,122997338.77,1034.86,38.25,0.0,0.0,0.0,0.0,22401464.755,117720517.274,-2481.526,47.5,22682840.734,119199167.553,-486.003,44.0
2021-01-05 00:00:35,23405414.502,122996303.99,1034.571,38.25,0.0,0.0,0.0,0.0,22401937.15,117722998.853,-2481.75,47.5,22682933.019,119199653.62,-486.121,44.0
2021-01-05 00:00:36,23405218.503,122995269.464,1034.42,38.0,0.0,0.0,0.0,0.0,22402409.311,117725480.76,-2482.133,47.5,22683025.7,119200139.852,-486.37,44.25
2021-01-05 00:00:37,23405020.709,122994235.338,1034.113,38.0,0.0,0.0,0.0,0.0,22402881.937,117727963.073,-2482.438,47.5,22683118.105,119200626.283,-486.457,44.25
2021-01-05 00:00:38,23404824.282,122993201.428,1033.324,38.25,0.0,0.0,0.0,0.0,22403353.783,117730445.666,-2483.156,47.75,22683210.792,119201112.81,-487.028,44.0
2021-01-05 00:00:39,23404626.974,122992167.935,1033.379,38.0,0.0,0.0,0.0,0.0,22403826.49,117732928.786,-2483.435,47.5,22683303.278,119201599.675,-486.956,44.0
2021-01-05 00:00:40,23404431.761,122991134.708,1033.216,38.25,0.0,0.0,0.0,0.0,22404298.723,117735412.179,-2483.562,47.5,22683396.004,119202086.673,-486.985,44.0
2021-01-05 00:00:41,23404235.052,122990102.065,1032.629,38.25,0.0,0.0,0.0,0.0,22404771.528,117737896.212,-2484.077,47.5,22683488.957,119202574.122,-487.352,44.0
2021-01-05 00:00:42,23404039.189,122989069.514,1032.017,38.25,0.0,0.0,0.0,0.0,22405244.445,117740380.433,-2484.767,47.5,22683581.572,119203061.587,-487.924,44.0
2021-01-05 00:00:43,23403842.468,122988037.415,1031.9,38.25,0.0,0.0,0.0,0.0,22405717.422,117742865.146,-2484.865,47.5,22683674.115,119203549.358,-487.874,44.25
2021-01-05 00:00:44,23403645.966,122987005.511,1031.477,38.25,0.0,0.0,0.0,0.0,22406190.197,117745350.134,-2485.64,47.75,22683767.06,119204037.23,-488.34,44.5
2021-01-05 00:00:45,23403450.495,122985973.805,1031.07,38.75,0.0,0.0,0.0,0.0,22406663.165,117747835.353,-2485.798,47.75,22683860.004,119204525.167,-488.545,44.5
2021-01-05 00:00:46,23403253.846,122984942.629,1030.881,38.75,0.0,0.0,0.0,0.0,22407136.312,117750321.152,-2486.003,47.5,22683953.291,119205013.493,-488.425,44.25
2021-01-05 00:00:47,23403057.111,122983911.68,1030.529,38.5,0.0,0.0,0.0,0.0,22407609.4,117752807.254,-2486.376,47.25,22684046.284,119205501.967,-488.678,44.25
2021-01-05 00:00:48,23402860.998,122982881.393,1030.013,38.75,0.0,0.0,0.0,0.0,22408082.481,117755294.112,-2487.273,47.5,22684139.321,119205991.011,-489.328,44.5
2021-01-05 00:00:49,23402665.408,122981851.24,1029.626,38.75,0.0,0.0,0.0,0.0,22408555.686,117757781.117,-2487.491,47.25,22684232.542,119206480.04,-489.527,44.25
2021-01-05 00:00:50,23402468.639,122980821.483,1029.012,38.5,0.0,0.0,0.0,0.0,22409029.349,117760268.574,-2488.071,47.25,22684325.126,119206969.331,-489.932,44.25
2021-01-05 00:00:51,23402274.398,122979791.994,1029.353,38.25,0.0,0.0,0.0,0.0,22409502.136,117762756.357,-2487.795,47.5,22684418.587,119207458.77,-489.327,44.25
2021-01-05 00:00:52,23402077.359,122978762.968,1028.859,38.25,0.0,0.0,0.0,0.0,22409976.021,117765244.664,-2488.363,47.25,22684511.346,119207948.572,-489.856,44.0
2021-01-05 00:00:53,23401880.905,122977734.135,1028.657,38.25,0.0,0.0,0.0,0.0,22410449.448,117767733.278,-2488.806,47.5,22684605.088,119208438.488,-489.977,44.25
2021-01-05 00:00:54,23401685.221,122976705.746,1028.398,38.25,0.0,0.0,0.0,0.0,22410923.114,117770222.331,-2489.188,47.5,22684698.227,119208928.679,-490.26,44.5
2021-01-05 00:00:55,23401489.829,122975677.69,1028.265,38.25,0.0,0.0,0.0,0.0,22411396.777,117772711.792,-2489.314,47.25,22684791.897,119209419.099,-490.149,44.25
2021-01-05 00:00:56,23401294.751,122974650.171,1027.68,38.0,0.0,0.0,0.0,0.0,22411870.836,117775201.832,-2489.847,47.5,22684884.497,119209909.914,-490.549,44.5
2021-01-05 00:00:57,23401099.034,122973622.658,1026.607,38.25,0.0,0.0,0.0,0.0,22412344.909,117777691.942,-2490.889,47.5,22684977.787,119210400.644,-491.422,44.25
2021-01-05 00:00:58,23400903.89,122972595.318,1027.036,38.5,0.0,0.0,0.0,0.0,22412818.749,117780182.313,-2490.767,47.5,22685071.064,119210891.445,-491.042,44.0
2021-01-05 00:00:59,23400708.192,122971568.649,1026.416,38.25,0.0,0.0,0.0,0.0,22413292.895,117782673.368,-2491.233,47.5,22685165.244,119211382.771,-491.48,44.25
2021-01-05 00:01:00,23400512.964,122970542.093,1026.288,38.75,0.0,0.0,0.0,0.0,22413767.089,117785164.645,-2491.597,47.5,22685258.003,119211874.136,-491.571,44.0
2021-01-05 00:01:01,23400317.868,122969515.807,1025.495,39.0,0.0,0.0,0.0,0.0,22414240.464,117787656.2,-2492.273,47.75,22685352.563,119212365.617,-492.097,44.25
2021-01-05 00:01:02,23400122.517,122968490.077,1025.725,39.25,0.0,0.0,0.0,0.0,22414714.871,117790148.421,-2492.258,47.5,22685445.496,119212857.557,-491.928,43.75
2021-01-05 00:01:03,23399928.246,122967464.712,1024.97,39.25,0.0,0.0,0.0,0.0,22415189.502,117792641.022,-2493.064,47.5,22685538.884,119213349.716,-492.496,43.75
2021-01-05 00:01:04,23399733.045,122966439.61,1024.717,39.25,0.0,0.0,0.0,0.0,22415664.038,117795133.979,-2493.488,47.5,22685633.094,119213842.059,-492.74,43.75
2021-01-05 00:01:05,23399538.447,122965415.231,1024.656,39.0,0.0,0.0,0.0,0.0,22416138.357,117797627.661,-2493.326,47.5,22685725.976,119214334.951,-492.443,43.75
2021-01-05 00:01:06,23399343.534,122964390.744,1024.091,39.25,0.0,0.0,0.0,0.0,22416612.857,117800121.342,-2494.154,47.5,22685820.254,119214827.675,-493.11,43.75
2021-01-05 00:01:07,23399148.225,122963366.639,1024.009,39.0,0.0,0.0,0.0,0.0,22417087.383,117802615.455,-2494.218,47.5,22685913.865,119215320.638,-492.991,43.75
2021-01-05 00:01:08,23398952.595,122962343.075,1023.701,39.25,0.0,0.0,0.0,0.0,22417562.195,117805110.145,-2494.548,47.5,22686008.176,119215814.01,-493.155,43.5
2021-01-05 00:01:09,23398758.384,122961320.049,1023.626,39.25,0.0,0.0,0.0,0.0,22418036.862,117807605.455,-2494.821,47.5,22686102.119,119216307.798,-493.245,43.5
2021-01-05 00:01:10,23398564.025,122960297.065,1022.849,39.0,0.0,0.0,0.0,0.0,22418511.859,117810100.827,-2495.506,47.75,22686196.395,119216801.509,-493.903,43.5
2021-01-05 00:01:11,23398369.064,122959274.285,1022.65,38.5,0.0,0.0,0.0,0.0,22418986.623,117812596.534,-2495.95,47.75,22686290.485,119217295.35,-493.94,43.5
2021-01-05 00:01:12,23398174.316,122958251.969,1022.217,38.25,0.0,0.0,0.0,0.0,22419461.779,117815092.682,-2496.389,47.75,22686384.077,119217789.476,-494.276,43.5
2021-01-05 00:01:13,23397979.922,122957229.994,1021.831,38.5,0.0,0.0,0.0,0.0,22419936.689,117817589.258,-2496.677,47.75,22686477.879,119218283.852,-494.351,43.5
2021-01-05 00:01:14,23397786.154,122956208.436,1021.551,38.25,0.0,0.0,0.0,0.0,22420411.557,117820086.297,-2497.113,47.5,22686572.293,119218778.498,-494.489,43.5
2021-01-05 00:01:15,23397590.521,122955187.142,1021.136,38.0,0.0,0.0,0.0,0.0,22420887.295,117822583.657,-2497.465,47.5,22686666.712,119219273.323,-494.911,43.5
2021-01-05 00:01:16,23397397.182,122954166.012,1020.84,37.75,0.0,0.0,0.0,0.0,22421362.787,117825081.264,-2497.887,47.5,22686760.739,119219768.209,-495.076,43.5
2021-01-05 00:01:17,23397202.473,122953145.313,1020.475,37.75,0.0,0.0,0.0,0.0,22421837.943,117827579.328,-2498.279,47.5,22686854.2,119220263.378,-495.24,43.5
2021-01-05 00:01:18,23397008.408,122952124.916,1020.369,38.0,0.0,0.0,0.0,0.0,22422313.129,117830077.803,-2498.577,47.5,22686949.198,119220758.764,-495.224,43.25
2021-01-05 00:01:19,23396813.867,122951104.834,1019.918,38.0,0.0,0.0,0.0,0.0,22422788.824,117832576.615,-2499.011,47.5,22687042.841,119221254.313,-495.616,43.5
2021-01-05 00:01:20,23396620.72,122950085.111,1019.776,38.25,0.0,0.0,0.0,0.0,22423264.424,117835075.85,-2499.293,47.75,22687137.812,119221750.112,-495.655,43.25
2021-01-05 00:01:21,23396425.776,122949065.699,1019.322,38.5,0.0,0.0,0.0,0.0,22423740.225,117837575.427,-2499.702,47.75,22687231.878,119222246.098,-496.021,43.25
2021-01-05 00:01:22,23396232.042,122948046.686,1018.781,38.75,0.0,0.0,0.0,0.0,22424215.914,117840075.479,-2500.294,47.75,22687326.996,119222742.346,-496.372,43.25
2021-01-05 00:01:23,23396037.761,122947028.019,1018.395,38.5,0.0,0.0,0.0,0.0,22424691.862,117842575.93,-2500.644,47.75,22687421.329,119223238.837,-496.705,43.25
2021-01-05 00:01:24,23395844.872,122946009.569,1018.125,38.5,0.0,0.0,0.0,0.0,22425167.51,117845076.679,-2501.082,47.75,22687515.458,119223735.445,-496.921,43.25
2021-01-05 00:01:25,23395651.91,122944991.637,1018.208,38.25,0.0,0.0,0.0,0.0,22425643.463,117847578.006,-2501.189,47.5,22687610.411,119224232.449,-496.781,43.5
2021-01-05 00:01:26,23395457.516,122943973.899,1017.641,38.25,0.0,0.0,0.0,0.0,22426119.474,117850079.55,-2501.836,47.5,22687704.939,119224729.497,-497.174,43.75
2021-01-05 00:01:27,23395264.024,122942956.449,1017.237,38.25,0.0,0.0,0.0,0.0,22426595.874,117852581.426,-2502.138,47.5,22687799.529,119225226.7,-497.289,43.75
2021-01-05 00:01:28,23395070.163,122941939.423,1017.045,38.5,0.0,0.0,0.0,0.0,22427072.04,117855083.832,-2502.594,47.5,22687894.473,119225724.274,-497.63,44.0
2021-01-05 00:01:29,23394876.596,122940922.435,1016.53,38.25,0.0,0.0,0.0,0.0,22427547.871,117857586.286,-2502.957,47.25,22687989.478,119226221.711,-497.713,44.0
2021-01-05 00:01:30,23394683.745,122939905.917,1016.358,38.25,0.0,0.0,0.0,0.0,22428024.067,117860089.272,-2503.121,47.5,22688083.559,119226719.512,-497.9,44.0
2021-01-05 00:01:31,23394489.915,122938889.84,1015.602,38.25,0.0,0.0,0.0,0.0,22428500.836,117862592.768,-2503.889,47.5,22688177.993,119227217.622,-498.329,44.0
2021-01-05 00:01:32,23394296.725,122937873.84,1015.544,38.25,0.0,0.0,0.0,0.0,22428977.2,117865096.424,-2504.264,47.25,22688273.114,119227715.74,-498.574,44.25
2021-01-05 00:01:33,23394102.916,122936858.275,1015.065,38.5,0.0,0.0,0.0,0.0,22429453.48,117867600.529,-2504.573,47.25,22688368.083,119228214.117,-498.695,44.0
2021-01-05 00:01:34,23393910.062,122935842.959,1014.526,38.75,0.0,0.0,0.0,0.0,22429929.722,117870104.964,-2505.26,47.25,22688463.261,119228712.674,-499.19,44.0
2021-01-05 00:01:35,23393717.679,122934828.289,1014.929,38.5,0.0,0.0,0.0,0.0,22430407.012,117872610.079,-2504.739,47.0,22688557.884,119229211.706,-498.528,43.75
2021-01-05 00:01:36,23393523.327,122933813.781,1013.869,38.75,0.0,0.0,0.0,0.0,22430883.478,117875115.44,-2505.996,47.0,22688653.041,119229710.804,-499.609,44.0
