time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 09:00:00,20545405.59,107966810.192,-872.512,52.0,0.0,0.0,0.0,0.0,23824719.76,125199745.638,633.247,39.75,23517331.802,123584367.945,-1530.158,42.0
2021-01-05 09:00:01,20545571.618,107967682.474,-872.814,52.0,0.0,0.0,0.0,0.0,23824600.958,125199111.997,633.235,39.75,23517623.488,123585897.595,-1529.797,42.25
2021-01-05 09:00:02,20545737.772,107968555.594,-873.531,52.0,0.0,0.0,0.0,0.0,23824479.443,125198478.831,632.993,40.0,23517914.224,123587427.422,-1529.836,42.25
2021-01-05 09:00:03,20545904.025,107969429.39,-873.966,52.0,0.0,0.0,0.0,0.0,23824359.316,125197846.072,632.719,39.75,23518205.07,123588957.308,-1529.761,42.0
2021-01-05 09:00:04,20546070.349,107970303.512,-874.511,52.0,0.0,0.0,0.0,0.0,23824239.159,125197213.286,632.603,39.75,23518496.682,123590486.847,-1529.661,42.0
2021-01-05 09:00:05,20546236.611,107971178.33,-874.95,52.0,0.0,0.0,0.0,0.0,23824118.154,125196580.896,632.484,39.75,23518787.84,123592016.452,-1529.389,42.0
2021-01-05 09:00:06,20546403.236,107972053.708,-875.436,52.0,0.0,0.0,0.0,0.0,23823998.225,125195948.765,632.124,39.75,23519078.771,123593545.944,-1529.295,42.5
2021-01-05 09:00:07,20546569.972,107972929.762,-876.326,51.75,0.0,0.0,0.0,0.0,23823877.4,125195316.95,631.734,39.75,23519369.818,123595075.461,-1529.427,42.5
2021-01-05 09:00:08,20546736.785,107973806.257,-876.765,51.75,0.0,0.0,0.0,0.0,23823756.982,125194685.28,631.459,39.5,23519660.767,123596604.787,-1529.255,42.75
2021-01-05 09:00:09,20546903.737,107974683.144,-877.29,51.75,0.0,0.0,0.0,0.0,23823638.124,125194053.658,631.439,39.5,23519951.613,123598133.838,-1529.159,42.5
2021-01-05 09:00:10,20547070.802,107975560.512,-877.89,51.75,0.0,0.0,0.0,0.0,23823517.634,125193422.202,631.076,39.5,23520242.778,123599662.726,-1529.111,42.5
2021-01-05 09:00:11,20547238.044,107976438.615,-878.335,52.0,0.0,0.0,0.0,0.0,23823396.23,125192791.159,631.091,39.5,23520534.203,123601191.697,-1528.818,42.75
2021-01-05 09:00:12,20547405.235,107977317.218,-879.003,52.25,0.0,0.0,0.0,0.0,23823276.67,125192160.329,630.602,39.5,23520824.978,123602720.533,-1528.867,43.0
2021-01-05 09:00:13,20547572.472,107978196.403,-879.668,52.25,0.0,0.0,0.0,0.0,23823156.375,125191529.722,630.297,39.5,23521115.372,123604249.298,-1528.958,42.75
2021-01-05 09:00:14,20547739.855,107979075.979,-880.054,52.25,0.0,0.0,0.0,0.0,23823037.438,125190899.204,630.092,39.75,23521407.067,123605777.794,-1528.601,43.0
2021-01-05 09:00:15,20547907.226,107979956.218,-880.559,52.25,0.0,0.0,0.0,0.0,23822916.469,125190269.007,630.159,39.75,23521697.548,123607306.316,-1528.568,43.0
