time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 08:30:00,20996705.463,110338454.687,-743.654,53.25,25056597.931,131673323.822,-3500.933,36.5,23091650.327,121347483.561,-984.664,45.75,21935858.461,115273716.726,2750.19,50.25
2019-01-07 08:30:01,20996563.817,110337711.193,-743.378,53.25,25055931.784,131669822.738,-3501.101,36.25,23091463.031,121346499.304,-983.966,45.5,21936381.594,115276467.098,2750.531,50.25
2019-01-07 08:30:02,20996422.479,110336967.954,-743.161,53.25,25055265.325,131666321.671,-3501.165,35.75,23091275.561,121345515.633,-983.384,45.5,21936905.188,115279217.817,2750.9,50.0
2019-01-07 08:30:03,20996281.08,110336224.995,-742.829,53.25,25054598.596,131662820.624,-3500.942,35.5,23091088.58,121344532.559,-982.728,45.5,21937428.237,115281968.892,2751.24,50.0
2019-01-07 08:30:04,20996139.812,110335482.291,-742.547,53.25,25053931.992,131659319.545,-3501.095,35.5,23090901.452,121343550.069,-982.181,46.0,21937952.163,115284720.329,2751.642,50.0
2019-01-07 08:30:05,20995998.397,110334739.84,-742.342,53.5,25053266.017,131655818.454,-3501.263,35.25,23090714.729,121342568.16,-981.59,46.25,21938475.683,115287472.116,2751.976,50.0
2019-01-07 08:30:06,20995857.101,110333997.66,-742.047,53.25,25052600.739,131652317.365,-3501.077,34.75,23090528.26,121341586.847,-981.031,46.25,21938999.282,115290224.251,2752.357,49.75
2019-01-07 08:30:07,20995716.037,110333255.744,-741.796,53.5,25051933.924,131648816.286,-3500.973,35.0,23090341.795,121340606.132,-980.408,46.25,21939523.261,115292976.727,2752.646,49.75
2019-01-07 08:30:08,20995574.955,110332514.095,-741.529,53.25,25051266.928,131645315.159,-3501.344,35.25,23090155.276,121339626.006,-979.767,46.25,21940046.809,115295729.565,2753.002,49.75
2019-01-07 08:30:09,20995433.912,110331772.716,-741.249,53.25,25050601.607,131641814.029,-3501.458,34.75,23089969.146,121338646.469,-979.203,46.25,21940570.843,115298482.763,2753.357,50.0
2019-01-07 08:30:10,20995292.878,110331031.592,-740.97,53.25,25049935.507,131638312.921,-3501.126,34.5,23089782.5,121337667.514,-978.683,46.25,21941095.139,115301236.32,2753.749,50.0
2019-01-07 08:30:11,20995151.957,110330290.73,-740.721,53.25,25049268.61,131634811.792,-3501.496,34.75,23089596.383,121336689.155,-978.046,46.0,21941618.973,115303990.215,2754.041,49.75
2019-01-07 08:30:12,20995010.813,110329550.129,-740.5,53.0,25048601.96,131631310.638,-3501.331,33.5,23089410.371,121335711.381,-977.488,46.0,21942143.036,115306744.477,2754.477,49.75
