time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 07:45:00,21562889.414,113313771.624,-1462.431,49.25,23689659.667,124489995.571,-2631.161,41.75,24514489.378,128824505.776,-873.23,44.25,20789684.337,109250536.915,1676.489,51.75
2019-01-07 07:45:01,21562610.872,113312309.305,-1462.172,49.25,23689159.209,124487364.48,-2630.88,41.5,24514322.973,128823632.755,-872.727,44.25,20790003.413,109252213.611,1676.877,51.75
2019-01-07 07:45:02,21562332.52,113310847.251,-1461.946,49.25,23688658.734,124484733.869,-2630.397,41.5,24514157.567,128822760.227,-872.249,44.5,20790322.474,109253890.751,1677.347,51.5
2019-01-07 07:45:03,21562054.632,113309385.47,-1461.63,49.25,23688157.473,124482103.722,-2630.037,41.25,24513991.576,128821888.184,-871.787,44.5,20790641.668,109255568.319,1677.795,51.25
2019-01-07 07:45:04,21561776.46,113307923.965,-1461.361,49.5,23687657.359,124479474.066,-2629.426,41.0,24513826.253,128821016.653,-871.279,44.75,20790960.977,109257246.317,1678.225,51.25
2019-01-07 07:45:05,21561498.482,113306462.72,-1461.147,49.75,23687156.443,124476844.862,-2629.004,41.25,24513659.858,128820145.613,-870.823,44.75,20791280.397,109258924.742,1678.641,51.0
2019-01-07 07:45:06,21561220.561,113305001.754,-1460.838,50.0,23686655.509,124474216.15,-2628.433,41.25,24513494.829,128819275.063,-870.337,44.5,20791599.945,109260603.603,1679.105,51.0
2019-01-07 07:45:07,21560942.579,113303541.05,-1460.552,50.0,23686155.456,124471587.865,-2628.117,41.0,24513328.576,128818405.009,-869.802,44.75,20791919.25,109262282.879,1679.51,51.25
2019-01-07 07:45:08,21560664.6,113302080.622,-1460.25,49.75,23685655.679,124468960.079,-2627.54,40.75,24513163.51,128817535.459,-869.24,44.5,20792239.096,109263962.592,1679.921,51.25
2019-01-07 07:45:09,21560386.681,113300620.447,-1460.038,49.5,23685155.422,124466332.771,-2627.047,40.5,24512997.071,128816666.386,-868.786,44.25,20792558.516,109265642.744,1680.358,51.25
2019-01-07 07:45:10,21560108.809,113299160.546,-1459.774,49.5,23684655.572,124463705.916,-2626.825,40.5,24512831.709,128815797.812,-868.314,44.25,20792878.523,109267323.325,1680.82,51.25
2019-01-07 07:45:11,21559830.948,113297700.914,-1459.47,49.5,23684155.706,124461079.566,-2626.135,40.75,24512666.807,128814929.72,-867.865,44.0,20793198.45,109269004.337,1681.241,51.25
2019-01-07 07:45:12,21559553.555,113296241.549,-1459.279,49.25,23683656.328,124458453.696,-2625.522,40.5,24512501.872,128814062.151,-867.246,44.0,20793518.52,109270685.775,1681.649,51.25
2019-01-07 07:45:13,21559275.823,113294782.465,-1458.959,49.0,23683157.142,124455828.252,-2625.124,40.75,24512336.382,128813195.054,-866.821,43.75,20793838.567,109272367.636,1682.064,51.25
2019-01-07 07:45:14,21558998.201,113293323.639,-1458.685,49.5,23682657.239,124453203.294,-2624.665,41.0,24512171.185,128812328.456,-866.318,43.75,20794158.757,109274049.936,1682.513,51.5
2019-01-07 07:45:15,21558720.623,113291865.083,-1458.479,49.25,23682157.648,124450578.82,-2624.293,41.0,24512006.507,128811462.374,-865.832,43.5,20794479.03,109275732.669,1682.962,51.5
2019-01-07 07:45:16,21558443.34,113290406.8,-1458.123,49.0,23681658.99,124447954.834,-2623.7,41.0,24511841.757,128810596.778,-865.336,43.75,20794799.195,109277415.828,1683.355,51.5
2019-01-07 07:45:17,21558165.678,113288948.786,-1457.9,49.0,23681159.256,124445331.308,-2623.277,41.25,24511677.295,128809731.682,-864.85,43.5,20795119.783,109279099.425,1683.827,51.25
2019-01-07 07:45:18,21557888.399,113287491.042,-1457.599,49.25,23680660.324,124442708.248,-2622.771,41.5,24511512.706,128808867.067,-864.399,43.5,20795439.905,109280783.452,1684.276,51.0
2019-01-07 07:45:19,21557611.05,113286033.564,-1457.419,49.25,23680161.754,124440085.663,-2622.404,41.5,24511348.247,128808002.966,-863.851,43.75,20795760.602,109282467.9,1684.661,51.25
2019-01-07 07:45:20,21557333.822,113284576.353,-1457.127,49.25,23679663.196,124437463.573,-2621.81,41.5,24511183.277,128807139.353,-863.405,43.75,20796081.315,109284152.793,1685.139,51.25
2019-01-07 07:45:21,21557056.542,113283119.419,-1456.806,49.5,23679163.935,124434841.942,-2621.285,41.5,24511019.303,128806276.238,-862.902,43.75,20796402.024,109285838.115,1685.547,51.5
2019-01-07 07:45:22,21556779.253,113281662.748,-1456.538,49.5,23678665.519,124432220.784,-2621.029,42.0,24510855.223,128805413.612,-862.423,43.75,20796722.811,109287523.857,1685.944,51.5
2019-01-07 07:45:23,21556502.08,113280206.344,-1456.268,49.75,23678166.081,124429600.119,-2620.369,42.25,24510691.023,128804551.49,-861.856,43.75,20797043.619,109289210.041,1686.397,51.75
2019-01-07 07:45:24,21556224.844,113278750.201,-1456.008,49.25,23677667.742,124426979.887,-2620.104,41.75,24510527.868,128803689.861,-861.484,43.75,20797364.685,109290896.647,1686.822,51.75
2019-01-07 07:45:25,21555947.931,113277294.334,-1455.75,49.25,23677169.238,124424360.148,-2619.62,41.75,24510364.086,128802828.719,-860.947,44.0,20797685.426,109292583.674,1687.21,51.75
2019-01-07 07:45:26,21555670.606,113275838.733,-1455.474,49.5,23676670.251,124421740.904,-2618.962,41.75,24510200.222,128801968.091,-860.351,44.0,20798006.413,109294271.142,1687.668,51.75
2019-01-07 07:45:27,21555393.832,113274383.396,-1455.205,49.25,23676172.393,124419122.112,-2618.55,41.5,24510036.744,128801107.942,-859.918,44.0,20798327.8,109295959.035,1688.102,51.75
2019-01-07 07:45:28,21555116.99,113272928.325,-1454.954,49.5,23675673.596,124416503.796,-2618.019,42.0,24509872.83,128800248.301,-859.412,44.25,20798649.251,109297647.364,1688.591,51.75
2019-01-07 07:45:29,21554840.327,113271473.534,-1454.64,49.5,23675175.577,124413885.962,-2617.524,41.75,24509709.64,128799389.148,-858.913,44.5,20798970.412,109299336.112,1688.943,51.75
2019-01-07 07:45:30,21554563.336,113270018.991,-1454.448,49.5,23674676.639,124411268.585,-2617.114,41.75,24509546.403,128798530.485,-858.426,44.5,20799292.133,109301025.296,1689.376,52.0
2019-01-07 07:45:31,21554286.855,113268564.735,-1454.123,49.5,23674179.513,124408651.688,-2616.722,41.5,24509383.308,128797672.318,-857.942,44.75,20799613.714,109302714.9,1689.757,52.0
2019-01-07 07:45:32,21554009.957,113267110.745,-1453.857,49.5,23673681.408,124406035.291,-2616.087,41.25,24509219.49,128796814.67,-857.359,44.75,20799935.264,109304404.946,1690.279,52.0
2019-01-07 07:45:33,21553733.145,113265657.02,-1453.586,49.25,23673183.803,124403419.353,-2615.72,41.25,24509056.388,128795957.502,-856.924,44.75,20800256.864,109306095.416,1690.726,51.75
2019-01-07 07:45:34,21553456.653,113264203.57,-1453.324,49.25,23672686.133,124400803.868,-2615.39,41.0,24508893.548,128795100.831,-856.427,44.5,20800578.406,109307786.322,1691.127,51.5
2019-01-07 07:45:35,21553180.161,113262750.384,-1453.038,49.5,23672188.131,124398188.916,-2614.541,41.0,24508730.448,128794244.669,-855.851,44.75,20800900.35,109309477.652,1691.55,51.5
2019-01-07 07:45:36,21552903.746,113261297.465,-1452.813,49.5,23671690.689,124395574.376,-2614.273,40.75,24508567.77,128793388.992,-855.406,44.75,20801222.308,109311169.41,1691.957,51.25
2019-01-07 07:45:37,21552627.552,113259844.818,-1452.516,49.75,23671192.918,124392960.331,-2613.786,40.75,24508405.905,128792533.816,-854.944,44.75,20801544.363,109312861.595,1692.37,51.5
2019-01-07 07:45:38,21552350.965,113258392.444,-1452.212,49.75,23670696.231,124390346.761,-2613.465,40.75,24508242.901,128791679.138,-854.405,44.75,20801866.289,109314554.22,1692.865,51.5
2019-01-07 07:45:39,21552074.517,113256940.327,-1451.964,49.75,23670198.748,124387733.686,-2612.783,40.75,24508080.487,128790824.943,-853.93,44.75,20802188.526,109316247.265,1693.285,51.5
2019-01-07 07:45:40,21551798.511,113255488.481,-1451.749,49.5,23669701.435,124385121.058,-2612.458,40.75,24507918.096,128789971.254,-853.452,44.75,20802510.829,109317940.746,1693.696,51.25
2019-01-07 07:45:41,21551522.388,113254036.905,-1451.453,49.5,23669204.031,124382508.93,-2611.918,40.5,24507755.468,128789118.055,-853.044,44.75,20802833.006,109319634.657,1694.11,51.25
2019-01-07 07:45:42,21551246.026,113252585.6,-1451.198,49.5,23668707.493,124379897.272,-2611.474,40.5,24507592.955,128788265.356,-852.505,44.5,20803155.582,109321329.006,1694.578,51.0
2019-01-07 07:45:43,21550970.021,113251134.562,-1450.956,49.5,23668210.377,124377286.096,-2610.904,40.5,24507429.924,128787413.151,-851.985,44.25,20803477.772,109323023.77,1694.962,51.0
2019-01-07 07:45:44,21550693.889,113249683.799,-1450.651,49.75,23667713.526,124374675.386,-2610.458,40.75,24507267.603,128786561.439,-851.53,44.0,20803800.508,109324718.977,1695.415,51.0
