time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 18:15:00,21904973.746,115111460.321,744.867,50.0,21798845.534,114553748.542,2507.544,48.25,24160559.575,126964598.931,82.712,39.0,22561214.454,118560039.015,-1866.578,44.0
2021-01-05 18:15:01,21904831.708,115110715.634,744.527,50.0,21798368.274,114551240.93,2507.61,48.5,24160544.237,126964515.997,83.295,38.75,22561570.206,118561905.653,-1866.758,44.0
2021-01-05 18:15:02,21904690.119,115109971.342,743.791,49.75,21797891.223,114548733.384,2507.21,48.5,24160528.081,126964432.636,83.321,38.75,22561925.076,118563772.546,-1867.332,44.0
2021-01-05 18:15:03,21904548.443,115109227.605,743.598,49.75,21797414.157,114546226.053,2507.35,48.5,24160511.56,126964349.025,83.931,38.75,22562280.6,118565639.862,-1867.343,43.75
2021-01-05 18:15:04,21904407.201,115108484.73,743.069,50.0,21796937.316,114543719.254,2507.131,48.5,24160496.924,126964265.434,84.047,38.75,22562635.923,118567507.898,-1867.774,43.75
2021-01-05 18:15:05,21904265.837,115107742.222,742.783,50.0,21796460.062,114541212.468,2507.217,48.75,24160480.867,126964181.38,84.589,38.75,22562991.759,118569376.167,-1868.076,44.25
2021-01-05 18:15:06,21904124.614,115107000.103,741.809,49.75,21795983.056,114538705.754,2506.62,48.75,24160464.142,126964096.887,84.674,38.5,22563347.268,118571244.684,-1868.804,44.25
2021-01-05 18:15:07,21903983.319,115106258.453,741.179,49.75,21795506.146,114536199.166,2506.317,48.75,24160448.232,126964012.058,84.878,38.75,22563703.07,118573113.527,-1869.129,44.5
2021-01-05 18:15:08,21903842.297,115105517.605,740.976,49.75,21795029.488,114533693.055,2506.416,49.0,24160432.319,126963927.202,85.414,38.75,22564058.786,118574983.059,-1869.318,44.25
2021-01-05 18:15:09,21903701.517,115104777.256,740.077,49.75,21794552.65,114531187.087,2505.921,49.0,24160416.223,126963842.033,85.303,39.0,22564414.895,118576852.942,-1870.128,44.5
2021-01-05 18:15:10,21903560.857,115104037.398,739.728,49.75,21794076.001,114528681.301,2505.825,49.0,24160400.073,126963756.526,85.837,39.0,22564770.763,118578723.199,-1870.358,44.5
2021-01-05 18:15:11,21903420.333,115103298.059,739.112,50.0,21793598.956,114526175.69,2505.484,49.0,24160383.662,126963670.723,85.956,39.25,22565126.782,118580593.855,-1870.906,44.5
2021-01-05 18:15:12,21903279.475,115102559.017,738.765,50.0,21793121.963,114523670.038,2505.548,49.0,24160367.71,126963584.373,86.493,39.5,22565482.671,118582464.661,-1871.035,44.5
2021-01-05 18:15:13,21903139.298,115101820.638,737.868,50.0,21792645.395,114521164.716,2504.969,49.0,24160350.694,126963497.878,86.405,39.5,22565838.612,118584335.987,-1871.844,44.5
