time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 11:45:00,20816138.644,109389552.482,282.512,52.938,23971086.731,125968894.121,734.052,42.469,24630174.8,129432440.465,1582.102,36.344,22708179.396,119332296.531,998.621,45.406
2019-02-02 11:45:01,20816084.965,109389270.247,282.008,52.938,23970947.023,125968160.355,733.437,42.406,24629873.752,129430858.429,1581.704,36.438,22707989.34,119331297.831,998.751,45.5
2019-02-02 11:45:02,20816031.357,109388988.517,281.477,52.906,23970807.386,125967427.111,732.997,42.375,24629572.819,129429276.915,1581.288,36.219,22707799.202,119330299.073,998.753,45.531
2019-02-02 11:45:03,20815977.821,109388707.174,281.17,52.969,23970667.963,125966694.27,732.736,42.406,24629271.855,129427695.822,1580.812,36.312,22707609.069,119329300.138,999.134,45.625
2019-02-02 11:45:04,20815924.369,109388426.295,280.568,52.906,23970528.606,125965961.927,732.093,42.438,24628970.734,129426115.205,1580.268,36.188,22707419.018,119328301.135,998.908,45.469
2019-02-02 11:45:05,20815871.018,109388146.02,280.016,52.781,23970389.249,125965230.215,731.433,42.375,24628670.077,129424535.22,1579.741,36.0,22707228.975,119327302.168,998.978,45.406
2019-02-02 11:45:06,20815817.727,109387866.156,279.683,52.844,23970249.936,125964498.933,731.111,42.219,24628369.206,129422955.646,1579.339,36.25,22707038.913,119326303.042,999.275,45.438
2019-02-02 11:45:07,20815764.517,109387586.654,279.308,52.781,23970110.835,125963768.047,730.635,42.312,24628068.484,129421376.458,1579.004,36.094,22706848.777,119325303.73,999.431,45.219
2019-02-02 11:45:08,20815711.397,109387307.605,278.737,52.844,23969971.706,125963037.623,730.05,42.281,24627768.189,129419797.762,1578.361,36.25,22706658.539,119324304.304,999.516,45.531
2019-02-02 11:45:09,20815658.432,109387029.174,278.141,52.906,23969832.792,125962307.848,729.451,42.312,24627468.017,129418219.69,1577.719,36.281,22706468.293,119323304.955,999.34,45.438
