time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 07:15:00,24654517.188,129560363.203,-3669.074,39.5,24880579.18,130748379.356,3010.852,34.8,21524407.438,113111586.26,506.809,49.1,22047516.305,115860394.305,3307.676,45.9
2018-12-17 07:15:01,24655216.516,129564032.519,-3669.395,39.2,24880005.961,130745368.828,3010.512,35.0,21524310.656,113111079.706,506.27,48.9,22046886.891,115857086.923,3307.234,46.0
2018-12-17 07:15:02,24655914.039,129567701.777,-3669.285,39.6,24879433.445,130742358.576,3009.918,34.8,21524214.156,113110573.338,506.234,49.3,22046257.719,115853779.86,3306.918,46.0
2018-12-17 07:15:03,24656612.477,129571370.957,-3669.086,39.2,24878859.797,130739348.559,3010.059,34.8,21524118.094,113110067.116,505.996,49.3,22045628.023,115850473.041,3306.527,46.0
2018-12-17 07:15:04,24657310.539,129575040.169,-3669.125,39.1,24878287.773,130736338.924,3009.512,34.7,21524021.734,113109561.165,505.906,49.3,22044999.484,115847166.605,3306.266,46.3
2018-12-17 07:15:05,24658009.32,129578709.341,-3669.121,39.8,24877714.539,130733329.49,3009.652,33.9,21523925.367,113109055.373,505.816,49.2,22044370.125,115843860.459,3306.055,46.8
2018-12-17 07:15:06,24658706.773,129582378.496,-3669.109,39.2,24877141.734,130730320.442,3008.91,34.3,21523829.422,113108549.81,505.449,49.0,22043741.063,115840554.655,3305.707,46.8
2018-12-17 07:15:07,24659404.891,129586047.595,-3669.16,39.2,24876569.023,130727311.58,3008.887,34.4,21523733.039,113108044.42,505.273,48.9,22043112.367,115837249.122,3305.484,46.5
2018-12-17 07:15:08,24660103.578,129589716.715,-3669.195,39.0,24875996.156,130724303.131,3008.215,34.1,21523637.086,113107539.257,505.121,48.8,22042483.281,115833943.953,3305.059,46.6
2018-12-17 07:15:09,24660802.148,129593385.78,-3669.039,38.9,24875424.43,130721294.858,3008.195,35.4,21523540.414,113107034.264,504.859,49.3,22041854.07,115830639.051,3304.715,46.8
2018-12-17 07:15:10,24661499.891,129597054.793,-3669.055,38.4,24874852.625,130718286.878,3007.941,34.5,21523444.664,113106529.463,504.719,49.2,22041225.273,115827334.467,3304.324,46.8
2018-12-17 07:15:11,24662197.742,129600723.82,-3669.012,38.1,24874279.703,130715279.256,3007.355,33.2,21523348.984,113106024.89,504.469,49.6,22040596.68,115824030.227,3304.066,46.8
2018-12-17 07:15:12,24662896.445,129604392.874,-3669.113,38.2,24873707.328,0.0,3007.414,34.5,21523252.711,113105520.554,504.34,49.6,22039968.227,115820726.342,3303.813,47.0
2018-12-17 07:15:13,24663594.633,129608061.902,-3669.078,37.9,24873135.125,130709264.827,3007.363,34.6,21523157.039,113105016.459,504.059,49.1,22039339.398,115817422.79,3303.531,47.0
2018-12-17 07:15:14,24664292.367,129611730.904,-3668.77,38.4,24872562.305,130706258.148,3007.074,33.7,21523060.68,113104512.51,503.887,49.2,22038710.898,115814119.538,3303.27,47.1
