time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 10:45:00,23259788.875,122231095.267,2116.32,42.5,20978544.805,110243097.184,-2428.105,49.9,20213634.375,106223527.473,-220.785,51.9,0.0,0.0,0.0,0.0
2018-07-15 10:45:01,23259385.648,122228978.91,2116.277,43.1,20979006.422,110245525.617,-2428.699,50.0,20213676.305,106223748.533,-221.492,51.8,0.0,0.0,0.0,0.0
2018-07-15 10:45:02,23258983.094,122226862.481,2116.426,42.7,20979468.844,110247954.569,-2429.234,49.8,20213718.406,106223970.305,-222.191,51.5,0.0,0.0,0.0,0.0
2018-07-15 10:45:03,23258580.375,122224745.902,2116.582,42.6,20979931.305,110250384.009,-2429.684,49.9,20213760.719,106224192.721,-222.762,51.5,0.0,0.0,0.0,0.0
2018-07-15 10:45:04,23258177.367,122222629.246,2116.613,42.7,20980393.922,110252813.972,-2430.293,49.1,20213803.43,106224415.816,-223.508,52.1,0.0,0.0,0.0,0.0
2018-07-15 10:45:05,23257774.797,122220512.453,2116.691,42.7,20980856.117,110255244.431,-2430.895,49.5,20213845.781,106224639.58,-224.266,52.0,0.0,0.0,0.0,0.0
2018-07-15 10:45:06,23257371.602,122218395.536,2116.941,42.4,20981318.664,110257675.384,-2431.262,49.3,20213888.578,106224863.993,-224.809,51.9,0.0,0.0,0.0,0.0
2018-07-15 10:45:07,23256969.203,122216278.482,2117.082,42.5,20981781.336,110260106.793,-2431.629,49.5,20213931.508,106225089.033,-225.336,52.2,0.0,0.0,0.0,0.0
2018-07-15 10:45:08,23256566.766,122214161.37,2117.211,42.6,20982244.141,110262538.802,-2432.262,49.8,20213974.297,106225314.831,-226.148,52.3,0.0,0.0,0.0,0.0
2018-07-15 10:45:09,23256163.117,122212044.129,2117.32,42.4,20982707.109,110264971.283,-2432.801,50.2,20214017.484,106225541.288,-226.781,52.3,0.0,0.0,0.0,0.0
2018-07-15 10:45:10,23255760.805,122209926.774,2117.352,42.3,20983170.164,110267404.237,-2433.156,50.4,20214060.617,106225768.387,-227.359,52.2,0.0,0.0,0.0,0.0
2018-07-15 10:45:11,23255357.43,122207809.295,2117.527,42.6,20983633.07,110269837.703,-2433.719,50.2,20214103.898,106225996.154,-228.148,52.2,0.0,0.0,0.0,0.0
2018-07-15 10:45:12,23254954.008,122205691.662,2117.809,42.5,20984095.953,110272271.658,-2434.227,49.7,20214147.367,106226224.553,-228.707,52.6,0.0,0.0,0.0,0.0
2018-07-15 10:45:13,23254551.102,122203573.995,2117.738,42.6,20984559.695,110274706.119,-2434.656,50.2,20214190.867,106226453.698,-229.492,52.7,0.0,0.0,0.0,0.0
2018-07-15 10:45:14,23254148.102,122201456.172,2117.82,42.9,20985022.758,110277141.128,-2435.199,49.9,20214234.906,106226683.501,-230.09,52.5,0.0,0.0,0.0,0.0
2018-07-15 10:45:15,23253745.086,122199338.219,2118.063,43.2,20985486.5,110279576.589,-2435.707,50.0,20214278.664,106226913.957,-230.789,52.5,0.0,0.0,0.0,0.0
2018-07-15 10:45:16,23253342.352,122197220.173,2118.047,42.9,20985949.75,110282012.574,-2436.316,50.0,20214322.484,106227145.078,-231.543,52.5,0.0,0.0,0.0,0.0
2018-07-15 10:45:17,23252939.742,122195102.005,2118.258,43.0,20986413.5,110284449.046,-2436.781,49.3,20214366.578,106227376.858,-232.074,51.8,0.0,0.0,0.0,0.0
