time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 14:15:00,22697142.742,119274334.447,-38.055,41.0,24178731.906,127060107.179,3485.445,34.6,21079595.273,110774006.435,1540.797,48.2,21291988.422,111890098.011,-2523.93,50.3
2019-03-27 14:15:01,22697150.25,119274372.457,-38.145,41.0,24178069.633,127056621.915,3485.203,34.3,21079302.023,110772465.658,1540.574,48.8,21292468.867,111892621.999,-2524.246,50.5
2019-03-27 14:15:02,22697157.727,119274410.565,-38.117,41.1,24177405.516,127053136.831,3484.742,35.4,21079009.078,110770925.111,1540.465,48.1,21292949.008,111895146.43,-2524.523,50.1
2019-03-27 14:15:03,22697164.93,119274448.804,-38.391,41.4,24176742.852,127049651.899,3484.773,36.0,21078715.883,110769384.871,1540.109,48.5,21293429.43,111897671.337,-2525.055,50.5
2019-03-27 14:15:04,22697171.734,119274487.094,-38.313,41.2,24176080.18,127046167.131,3484.523,36.5,21078422.711,110767844.847,1539.848,48.3,21293910.031,111900196.654,-2525.504,50.4
2019-03-27 14:15:05,22697179.539,119274525.484,-38.488,41.3,24175416.039,127042682.534,3484.527,35.1,21078129.43,110766305.064,1539.504,48.2,21294390.781,111902722.397,-2526.023,50.5
2019-03-27 14:15:06,22697187.141,119274564.021,-38.438,41.2,24174753.313,127039198.091,3484.625,35.5,21077836.57,110764765.558,1539.508,47.8,21294871.438,111905248.62,-2526.348,50.7
2019-03-27 14:15:07,22697193.906,119274602.611,-38.668,41.1,24174091.367,127035713.797,3484.262,35.2,21077543.406,110763226.228,1539.074,47.8,21295352.297,111907775.191,-2526.859,50.7
2019-03-27 14:15:08,22697201.273,119274641.279,-38.613,41.1,24173427.641,127032229.678,3483.902,35.6,21077250.617,110761687.155,1539.004,47.8,21295833.023,111910302.218,-2527.207,50.8
2019-03-27 14:15:09,22697208.25,119274680.099,-38.816,41.3,24172764.398,127028745.696,3483.766,35.0,21076958.047,110760148.393,1538.648,48.4,21296313.883,111912829.714,-2527.75,50.5
2019-03-27 14:15:10,22697216.305,119274719.004,-38.949,41.4,24172101.734,127025261.91,3483.734,35.5,21076665.211,110758609.845,1538.445,48.7,21296795.203,111915357.617,-2528.203,50.8
2019-03-27 14:15:11,22697223.617,119274757.987,-38.996,41.6,24171438.266,127021778.201,3483.691,34.8,21076372.57,110757071.543,1538.152,48.7,21297276.094,111917885.952,-2528.566,50.9
2019-03-27 14:15:12,22697231.281,119274797.067,-39.063,41.9,24170775.703,127018294.725,3483.555,34.5,21076079.484,110755533.506,1537.859,49.1,21297757.25,111920414.725,-2529.02,51.5
