time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 21:45:00,23525646.555,123628355.924,-2947.111,41.059,22625562.15,118898261.795,3033.102,39.762,21937087.961,115280254.749,2084.172,43.473,21207349.75,111445656.882,-1904.684,47.926
2024-05-16 21:45:01,23526207.329,123631302.97,-2947.243,41.141,22624984.501,118895228.654,3032.937,40.242,21936691.935,115278170.657,2084.134,43.422,21207711.888,111447561.672,-1905.003,47.914
2024-05-16 21:45:02,23526767.713,123634250.16,-2947.076,41.055,22624407.596,118892195.679,3032.981,40.277,21936294.707,115276086.872,2083.868,43.352,21208074.424,111449466.949,-1905.382,47.641
2024-05-16 21:45:03,23527328.208,123637197.365,-2947.314,41.125,22623829.68,118889162.751,3032.969,40.582,21935898.04,115274003.165,2083.763,42.938,21208437.208,111451372.526,-1905.682,47.914
2024-05-16 21:45:04,23527889.377,123640144.57,-2947.342,41.023,22623253.194,118886129.854,3032.924,40.699,21935501.81,115271919.583,2083.575,42.859,21208799.972,111453278.419,-1906.042,48.355
2024-05-16 21:45:05,23528449.923,123643091.874,-2947.297,40.805,22622675.545,118883097.082,3032.803,41.051,21935105.493,115269836.201,2083.324,43.121,21209162.242,111455184.724,-1906.534,48.348
2024-05-16 21:45:06,23529010.325,123646039.192,-2947.22,40.898,22622098.981,118880064.348,3032.801,41.352,21934709.54,115267752.953,2083.286,43.262,21209525.308,111457091.357,-1906.709,47.879
2024-05-16 21:45:07,23529571.426,123648986.675,-2947.426,40.633,22621522.042,118877031.779,3032.71,41.465,21934312.306,115265669.936,2083.156,43.031,21209888.186,111458998.436,-1907.211,47.559
2024-05-16 21:45:08,23530132.583,123651934.124,-2947.444,40.605,22620944.354,118873999.22,3032.507,41.445,21933916.22,115263587.043,2082.831,42.887,21210251.109,111460905.832,-1907.586,46.914
2024-05-16 21:45:09,23530693.183,123654881.689,-2947.674,40.719,22620366.576,118870966.758,3032.586,41.445,21933519.855,115261504.316,2082.736,42.984,21210614.229,111462813.619,-1907.92,46.73
2024-05-16 21:45:10,23531254.467,123657829.33,-2947.618,40.543,22619790.027,118867934.461,3032.285,41.609,21933123.377,115259421.79,2082.451,43.004,21210977.335,111464721.819,-1908.294,47.492
2024-05-16 21:45:11,23531815.693,123660776.957,-2947.706,40.73,22619213.493,118864902.09,3032.285,41.445,21932727.821,115257339.338,2082.432,43.227,21211340.318,111466630.312,-1908.743,47.672
2024-05-16 21:45:12,23532376.194,123663724.522,-2947.651,40.402,22618637.562,118861869.723,3032.13,41.301,21932331.472,115255256.997,2082.087,42.879,21211703.519,111468539.04,-1909.041,47.832
2024-05-16 21:45:13,23532936.878,123666672.271,-2947.756,40.535,22618059.898,118858837.52,3032.097,41.148,21931934.81,115253174.895,2082.007,43.0,21212066.844,111470448.245,-1909.41,48.156
2024-05-16 21:45:14,23533498.731,123669620.087,-2947.749,40.594,22617481.688,118855805.452,3031.971,41.043,21931539.102,115251092.992,2081.833,43.465,21212430.399,111472357.846,-1909.829,48.305
2024-05-16 21:45:15,23534059.226,123672567.888,-2947.819,40.656,22616904.663,118852773.382,3031.963,40.828,21931143.065,115249011.14,2081.781,43.453,21212793.879,111474267.707,-1910.101,48.289
2024-05-16 21:45:16,23534620.473,123675515.845,-2947.931,40.68,22616327.907,118849741.475,3032.003,40.848,21930746.526,115246929.555,2081.575,43.531,21213157.579,111476178.038,-1910.416,48.297
2024-05-16 21:45:17,23535181.667,123678463.835,-2948.098,40.797,22615751.508,118846709.638,3031.84,40.785,21930349.619,115244848.11,2081.22,43.301,21213521.269,111478088.673,-1910.746,48.324
2024-05-16 21:45:18,23535742.102,123681412.043,-2948.066,41.012,22615174.327,118843678.017,3031.811,40.617,21929953.698,115242766.991,2081.211,43.684,21213884.635,111479999.892,-1911.281,47.949
2024-05-16 21:45:19,23536302.633,123684360.243,-2948.081,41.051,22614597.601,118840646.441,3031.706,40.457,21929558.413,115240685.924,2081.334,42.984,21214248.634,111481911.36,-1911.502,47.305
2024-05-16 21:45:20,23536864.021,123687308.449,-2948.157,40.871,22614021.34,118837614.894,3031.523,40.426,21929161.643,115238605.006,2080.894,42.508,21214612.492,111483823.165,-1911.876,47.297
2024-05-16 21:45:21,23537425.478,123690256.731,-2948.232,40.77,22613443.736,118834583.431,3031.458,40.285,21928765.453,115236524.252,2080.747,42.473,21214976.063,111485735.387,-1912.223,47.188
2024-05-16 21:45:22,23537986.234,123693204.911,-2948.129,40.949,22612866.632,118831551.886,3031.475,40.129,21928370.593,115234443.558,2080.526,42.547,21215340.071,111487647.808,-1912.578,47.219
2024-05-16 21:45:23,23538547.377,123696153.186,-2948.245,40.891,22612290.476,118828520.469,3031.376,39.719,21927974.675,115232363.013,2080.625,42.742,21215703.815,111489560.642,-1912.961,47.727
2024-05-16 21:45:24,23539108.411,123699101.57,-2948.245,41.145,22611712.92,118825489.211,3031.391,39.637,21927578.613,115230282.749,2080.37,43.227,21216068.144,111491473.903,-1913.325,48.324
2024-05-16 21:45:25,23539669.509,123702050.012,-2948.391,41.102,22611137.294,118822457.995,3031.058,39.738,21927182.812,115228202.61,2080.014,43.68,21216432.059,111493387.511,-1913.752,48.422
2024-05-16 21:45:26,23540230.555,123704998.439,-2948.399,41.109,22610560.092,118819426.826,3031.175,39.848,21926786.981,115226122.543,2080.236,43.488,21216796.441,111495301.415,-1914.052,48.031
2024-05-16 21:45:27,23540791.221,123707946.768,-2948.478,41.148,22609983.132,118816395.56,3031.073,40.129,21926390.991,115224042.535,2079.795,43.488,21217160.563,111497215.526,-1914.37,47.402
2024-05-16 21:45:28,23541352.478,123710895.221,-2948.502,41.254,22609406.422,118813364.46,3031.034,40.18,21925994.963,115221962.736,2079.659,43.574,21217525.429,111499130.075,-1914.819,47.496
2024-05-16 21:45:29,23541913.668,123713843.815,-2948.476,41.207,22608829.708,118810333.503,3031.109,40.457,21925599.12,115219883.172,2079.59,43.285,21217889.503,111501045.062,-1915.142,47.512
2024-05-16 21:45:30,23542474.703,123716792.34,-2948.709,41.164,22608253.156,118807302.518,3030.777,40.41,21925203.385,115217803.669,2079.368,43.027,21218253.802,111502960.296,-1915.577,47.82
2024-05-16 21:45:31,23543035.821,123719740.88,-2948.735,41.199,22607675.588,118804271.545,3030.792,40.344,21924808.213,115215724.232,2079.26,42.742,21218618.118,111504875.83,-1915.845,48.199
2024-05-16 21:45:32,23543597.273,123722689.55,-2948.775,41.18,22607098.682,118801240.785,3030.788,39.98,21924412.412,115213645.122,2078.963,42.488,21218983.08,111506791.841,-1916.141,48.082
2024-05-16 21:45:33,23544158.121,123725638.278,-2948.708,40.867,22606522.412,118798210.03,3030.797,40.203,21924017.007,115211566.08,2078.884,42.473,21219347.534,111508708.183,-1916.522,47.828
2024-05-16 21:45:34,23544719.702,123728586.994,-2948.939,40.816,22605946.064,118795179.323,3030.551,40.273,21923622.087,115209487.158,2078.704,42.449,21219712.064,111510624.794,-1916.933,47.969
2024-05-16 21:45:35,23545280.098,123731535.746,-2948.846,40.621,22605369.198,118792148.704,3030.36,40.289,21923225.783,115207408.432,2078.444,42.438,21220076.914,111512541.805,-1917.344,47.332
2024-05-16 21:45:36,23545841.21,123734484.628,-2949.011,40.703,22604792.112,118789118.19,3030.378,40.277,21922830.311,115205329.892,2078.364,42.645,21220441.891,111514459.201,-1917.579,47.102
2024-05-16 21:45:37,23546402.698,123737433.548,-2949.031,40.582,22604215.548,118786087.793,3030.317,40.199,21922434.543,115203251.535,2078.368,42.891,21220807.029,111516376.98,-1917.962,47.0
2024-05-16 21:45:38,23546963.852,123740382.557,-2949.07,40.496,22603639.269,118783057.489,3030.256,40.207,21922039.42,115201173.386,2077.994,42.758,21221171.834,111518295.148,-1918.404,46.969
2024-05-16 21:45:39,23547525.426,123743331.663,-2948.914,40.371,22603061.803,118780027.337,3030.248,40.262,21921643.337,115199095.448,2077.909,42.348,21221537.224,111520213.764,-1918.705,47.145
2024-05-16 21:45:40,23548086.02,123746280.84,-2949.079,40.449,22602485.851,118776997.223,3030.124,40.246,21921248.103,115197017.679,2077.643,42.184,21221901.94,111522132.696,-1919.101,47.457
2024-05-16 21:45:41,23548648.236,123749229.993,-2949.269,40.266,22601909.368,118773967.144,3030.094,40.145,21920852.685,115194939.979,2077.686,42.227,21222267.696,111524051.93,-1919.521,47.711
2024-05-16 21:45:42,23549208.14,123752179.256,-2949.227,40.453,22601332.072,118770937.206,3029.966,40.273,21920457.286,115192862.559,2077.333,42.32,21222633.026,111525971.611,-1919.866,47.047
2024-05-16 21:45:43,23549769.535,123755128.523,-2949.251,40.605,22600755.748,118767907.309,3029.961,40.164,21920061.446,115190785.237,2077.332,42.527,21222998.284,111527891.591,-1920.13,46.742
2024-05-16 21:45:44,23550330.297,123758077.904,-2949.303,40.637,22600179.253,118764877.586,3029.712,40.289,21919667.132,115188708.134,2077.033,42.957,21223363.917,111529811.993,-1920.456,46.395
2024-05-16 21:45:45,23550891.913,123761027.333,-2949.292,40.438,22599602.798,118761847.94,3029.641,40.293,21919271.628,115186631.165,2077.01,43.313,21223729.121,111531732.792,-1920.889,46.633
