time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 01:30:00,21658254.625,113814961.68,-1185.547,46.7,23854216.789,125354823.754,-2821.02,43.6,26017733.18,136724064.439,3429.527,39.2,20972752.82,110212619.457,721.246,52.8
2018-07-15 01:30:01,21658480.344,113816147.474,-1186.098,46.7,23854752.938,125357644.594,-2820.746,43.1,26017080.352,136720634.6,3429.918,39.5,20972615.633,110211898.328,720.93,52.4
2018-07-15 01:30:02,21658705.875,113817333.982,-1186.898,46.9,23855289.523,125360465.371,-2820.852,42.8,26016427.367,136717204.634,3429.969,39.6,20972478.406,110211177.736,720.281,52.9
2018-07-15 01:30:03,21658932.352,113818521.112,-1187.41,46.7,23855826.688,125363285.999,-2820.551,42.9,26015775.0,136713774.457,3430.273,39.7,20972341.313,110210457.602,719.918,53.2
2018-07-15 01:30:04,21659158.086,113819708.903,-1188.16,46.8,23856363.727,125366106.539,-2820.477,43.4,26015121.344,136710344.095,3430.516,39.2,20972204.414,110209737.948,719.422,53.3
2018-07-15 01:30:05,21659384.094,113820897.334,-1188.809,46.7,23856900.156,125368926.93,-2820.371,43.7,26014468.398,136706913.55,3430.621,39.5,20972067.914,110209018.787,718.828,52.8
2018-07-15 01:30:06,21659610.219,113822086.412,-1189.367,46.7,23857436.57,125371747.229,-2820.152,43.8,26013816.461,136703482.831,3430.867,39.9,20971930.977,110208300.095,718.543,52.4
2018-07-15 01:30:07,21659836.953,113823276.152,-1190.043,46.6,23857973.047,125374567.409,-2820.172,43.4,26013162.938,136700051.918,3431.02,39.5,20971794.281,110207581.892,717.941,52.0
2018-07-15 01:30:08,21660063.047,113824466.545,-1190.684,46.6,23858509.547,125377387.444,-2819.926,43.7,26012511.0,136696620.814,3431.211,39.7,20971657.672,110206864.147,717.574,52.4
2018-07-15 01:30:09,21660290.375,113825657.575,-1191.391,46.7,23859046.133,125380207.38,-2819.875,43.9,26011858.211,136693189.538,3431.344,39.5,20971521.031,110206146.908,716.98,52.3
2018-07-15 01:30:10,21660516.586,113826849.26,-1192.043,46.8,23859583.57,125383027.193,-2819.824,44.1,26011204.492,136689758.034,3431.648,39.5,20971384.883,110205430.143,716.473,52.3
2018-07-15 01:30:11,21660743.828,113828041.609,-1192.688,46.8,23860120.102,125385846.9,-2819.691,43.7,26010551.797,136686326.384,3431.723,39.5,20971248.383,110204713.856,716.031,52.6
2018-07-15 01:30:12,21660970.492,113829234.573,-1193.289,47.0,23860656.141,125388666.449,-2819.414,43.4,26009897.445,136682894.51,3431.938,39.2,20971112.141,110203998.03,715.578,52.8
2018-07-15 01:30:13,21661197.797,113830428.224,-1194.008,46.6,23861192.484,125391485.937,-2819.438,43.4,26009244.828,136679462.467,3432.105,39.5,20970976.094,110203282.716,715.074,52.3
2018-07-15 01:30:14,21661425.141,113831622.51,-1194.574,46.6,23861729.43,125394305.273,-2819.34,44.3,26008592.148,136676030.251,3432.258,39.4,20970840.219,110202567.875,714.59,52.4
2018-07-15 01:30:15,21661652.578,113832817.451,-1195.242,46.7,23862266.484,125397124.502,-2819.188,44.4,26007938.391,136672597.803,3432.527,38.8,20970704.195,110201853.524,714.063,52.7
2018-07-15 01:30:16,21661879.969,113834013.041,-1195.988,46.8,23862802.391,125399943.61,-2819.105,44.0,26007284.984,136669165.17,3432.59,39.4,20970568.422,110201139.667,713.508,53.0
2018-07-15 01:30:17,21662107.586,113835209.273,-1196.555,46.7,23863338.469,125402762.609,-2818.926,43.5,26006632.781,136665732.352,3432.961,39.2,20970432.602,110200426.265,713.152,52.4
2018-07-15 01:30:18,21662335.703,113836406.174,-1197.242,46.7,23863875.125,125405581.492,-2818.773,43.4,26005979.016,136662299.351,3433.215,39.7,20970296.758,110199713.367,712.609,52.4
2018-07-15 01:30:19,21662563.281,113837603.732,-1197.953,47.0,23864411.602,125408400.266,-2818.785,44.1,26005326.234,136658866.184,3433.258,40.0,20970161.273,110199000.935,712.133,53.0
2018-07-15 01:30:20,21662791.141,113838801.921,-1198.621,46.9,23864948.313,125411218.887,-2818.574,43.9,26004671.805,136655432.81,3433.473,39.7,20970025.688,110198288.991,711.609,53.2
2018-07-15 01:30:21,21663019.336,113840000.756,-1199.227,46.5,23865484.75,125414037.404,-2818.426,43.5,26004018.484,136651999.234,3433.746,39.8,20969890.43,110197577.518,711.188,52.5
2018-07-15 01:30:22,21663247.875,113841200.244,-1199.723,46.6,23866020.602,125416855.821,-2818.316,43.9,26003365.609,136648565.523,3433.848,39.4,20969755.258,110196866.547,710.789,52.7
2018-07-15 01:30:23,21663475.609,113842400.379,-1200.563,46.6,23866557.383,125419674.105,-2818.219,44.2,26002712.5,136645131.576,3433.965,39.4,20969619.789,110196156.036,710.199,52.7
2018-07-15 01:30:24,21663704.18,113843601.154,-1201.055,47.0,23867093.219,125422492.267,-2818.055,44.3,26002058.875,136641697.496,3434.152,39.4,20969484.68,110195446.005,709.801,53.0
2018-07-15 01:30:25,21663933.164,113844802.622,-1201.762,46.6,23867630.18,125425310.341,-2818.004,44.2,26001405.453,136638263.208,3434.305,39.8,20969349.633,110194736.491,709.273,53.4
2018-07-15 01:30:26,21664161.984,113846004.693,-1202.316,46.7,23868165.742,125428128.253,-2817.816,44.0,26000751.75,136634828.689,3434.703,39.9,20969214.797,110194027.408,708.895,53.3
2018-07-15 01:30:27,21664390.867,113847207.428,-1203.117,46.6,23868702.016,125430946.065,-2817.828,43.7,26000098.266,136631394.007,3434.75,39.5,20969079.969,110193318.834,708.285,52.9
2018-07-15 01:30:28,21664620.047,113848410.796,-1203.695,46.7,23869238.344,125433763.746,-2817.699,43.5,25999444.5,136627959.099,3434.945,39.2,20968945.297,110192610.72,707.816,53.0
2018-07-15 01:30:29,21664849.031,113849614.818,-1204.324,46.6,23869774.266,125436581.316,-2817.594,43.4,25998790.617,136624524.013,3435.172,39.2,20968810.57,110191903.096,707.363,53.1
2018-07-15 01:30:30,21665077.961,113850819.535,-1205.074,46.5,23870310.227,125439398.777,-2817.398,43.0,25998136.117,136621088.75,3435.449,39.5,20968675.805,110191195.966,706.969,53.2
2018-07-15 01:30:31,21665307.32,113852024.886,-1205.715,46.4,23870846.328,125442216.156,-2817.414,43.0,25997483.172,136617653.331,3435.563,39.6,20968541.789,110190489.33,706.387,53.1
2018-07-15 01:30:32,21665536.844,113853230.866,-1206.305,46.5,23871382.359,125445033.372,-2817.164,43.5,25996828.859,136614217.698,3435.684,39.2,20968407.008,110189783.157,705.938,53.2
