time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 06:30:00,20596120.607,108233370.545,-1232.974,51.516,23293897.607,122410361.736,-2914.142,42.32,24736093.599,129989116.682,-976.502,32.953,21309473.529,111982034.72,921.984,46.992
2024-01-09 06:30:01,20596355.576,108234603.816,-1233.552,51.563,23294452.352,122413275.963,-2914.34,42.391,24736279.362,129990093.352,-976.578,33.336,21309297.977,111981113.026,921.403,47.082
2024-01-09 06:30:02,20596589.768,108235837.599,-1234.112,51.586,23295006.848,122416190.219,-2914.358,42.348,24736465.911,129991069.876,-976.312,32.969,21309122.724,111980191.922,920.718,47.168
2024-01-09 06:30:03,20596824.901,108237071.906,-1234.555,51.617,23295561.788,122419104.569,-2914.393,42.473,24736651.459,129992046.114,-975.91,32.922,21308948.143,111979271.38,920.259,47.207
2024-01-09 06:30:04,20597059.938,108238306.733,-1235.103,51.613,23296116.914,122422018.959,-2914.481,42.438,24736837.609,129993022.279,-975.982,33.137,21308772.549,111978351.442,919.656,47.297
2024-01-09 06:30:05,20597295.284,108239542.067,-1235.604,51.621,23296671.95,122424933.419,-2914.464,42.332,24737023.429,129993998.266,-975.945,33.281,21308598.004,111977432.061,919.084,47.227
2024-01-09 06:30:06,20597530.441,108240778.118,-1236.176,51.535,23297225.894,122427848.153,-2914.576,42.352,24737207.921,129994974.222,-975.76,33.281,21308423.147,111976513.461,918.462,47.191
2024-01-09 06:30:07,20597765.554,108242014.651,-1236.73,51.488,23297780.007,122430762.914,-2914.69,42.406,24737393.999,129995949.963,-975.544,33.109,21308248.766,111975595.419,917.865,47.141
2024-01-09 06:30:08,20598001.116,108243251.69,-1237.214,51.496,23298334.695,122433677.718,-2914.711,42.41,24737579.529,129996925.568,-975.535,33.344,21308073.801,111974677.934,917.284,47.086
2024-01-09 06:30:09,20598236.444,108244489.255,-1237.683,51.637,23298889.913,122436592.617,-2914.703,42.355,24737765.7,129997900.995,-975.081,33.129,21307899.43,111973761.045,916.757,47.285
2024-01-09 06:30:10,20598472.104,108245727.419,-1238.235,51.563,23299443.894,122439507.646,-2914.851,42.273,24737952.372,129998876.299,-975.129,33.09,21307725.089,111972844.822,916.099,47.266
2024-01-09 06:30:11,20598707.972,108246965.986,-1238.847,51.492,23299998.986,122442422.642,-2915.136,42.23,24738137.236,129999851.281,-974.74,32.977,21307551.17,111971929.058,915.36,47.207
2024-01-09 06:30:12,20598943.624,108248205.122,-1239.444,51.508,23300553.396,122445337.734,-2915.177,42.207,24738322.472,130000826.29,-975.124,32.852,21307377.018,111971013.908,914.826,47.344
2024-01-09 06:30:13,20599179.696,108249444.769,-1239.999,51.355,23301108.206,122448252.898,-2915.235,42.164,24738507.98,130001800.998,-974.798,32.863,21307202.736,111970099.365,914.244,47.43
2024-01-09 06:30:14,20599415.908,108250684.964,-1240.449,51.324,23301663.365,122451168.18,-2915.227,42.012,24738693.51,130002775.612,-974.564,32.797,21307028.596,111969185.414,913.761,47.441
2024-01-09 06:30:15,20599651.446,108251925.694,-1241.061,51.414,23302217.552,122454083.513,-2915.44,42.141,24738878.848,130003750.078,-974.821,32.68,21306854.755,111968272.074,912.985,47.492
2024-01-09 06:30:16,20599887.781,108253167.032,-1241.576,51.457,23302772.195,122456999.015,-2915.472,41.965,24739062.53,130004724.418,-974.161,32.895,21306681.101,111967359.391,912.519,47.473
2024-01-09 06:30:17,20600123.919,108254408.843,-1241.979,51.395,23303326.857,122459914.553,-2915.511,42.109,24739248.857,130005698.543,-974.137,32.781,21306507.188,111966447.263,911.884,47.523
