time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 04:15:00,23072169.069,121245147.858,-935.917,46.156,25890237.953,136054123.407,-699.398,34.875,21395735.245,112435355.989,-929.54,51.219,24613587.107,129345342.956,-2888.828,37.344
2019-07-13 04:15:01,23072347.207,121246083.782,-935.93,46.219,25890371.305,136054822.795,-699.276,35.25,21395912.199,112436285.809,-930.105,51.281,24614136.404,129348231.829,-2889.23,37.219
2019-07-13 04:15:02,23072525.374,121247019.61,-935.721,46.312,25890504.397,136055521.838,-698.871,35.219,21396089.21,112437216.14,-930.554,51.312,24614686.257,129351120.92,-2889.284,37.438
2019-07-13 04:15:03,23072703.522,121247955.367,-935.777,46.312,25890637.536,136056220.576,-698.514,35.281,21396266.342,112438147.008,-931.193,51.344,24615236.061,129354010.287,-2889.699,37.688
2019-07-13 04:15:04,23072881.609,121248891.104,-935.693,46.25,25890770.556,136056919.083,-698.598,35.125,21396443.513,112439078.466,-931.722,51.469,24615786.148,129356899.978,-2889.98,38.25
2019-07-13 04:15:05,23073059.614,121249826.79,-935.68,46.312,25890903.204,136057617.238,-698.047,34.594,21396620.872,112440010.474,-932.32,51.406,24616336.113,129359789.999,-2890.308,38.656
2019-07-13 04:15:06,23073237.758,121250762.444,-935.576,46.312,25891036.355,136058315.143,-697.566,34.469,21396798.33,112440943.063,-932.808,51.219,24616886.055,129362680.303,-2890.425,38.938
2019-07-13 04:15:07,23073415.811,121251698.055,-935.559,46.031,25891169.176,136059012.758,-697.753,34.188,21396975.868,112441876.202,-933.347,51.0,24617436.202,129365570.892,-2890.518,39.0
2019-07-13 04:15:08,23073593.758,121252633.512,-935.427,46.156,25891302.178,136059709.98,-697.13,33.906,21397153.539,112442809.805,-933.839,51.125,24617986.487,129368461.704,-2890.84,39.031
2019-07-13 04:15:09,23073771.885,121253568.961,-935.529,46.062,25891434.839,136060406.968,-697.072,34.219,21397331.391,112443743.998,-934.526,51.0,24618536.504,129371352.843,-2891.299,39.0
2019-07-13 04:15:10,23073949.96,121254504.42,-935.429,46.062,25891567.342,136061103.711,-696.495,34.375,21397509.325,112444678.818,-935.104,51.031,24619086.806,129374244.331,-2891.5,39.188
