time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 09:45:00,23139308.359,121597898.981,-1355.508,40.2,20710639.75,108835142.04,-1264.324,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:01,23139567.234,121599254.682,-1355.695,39.8,20710880.117,108836406.784,-1264.992,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:02,23139825.313,121600610.331,-1355.621,39.8,20711121.133,108837672.121,-1265.559,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:03,23140082.797,121601965.909,-1355.527,39.8,20711361.797,108838937.95,-1266.063,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:04,23140340.922,121603321.467,-1355.621,39.9,20711603.039,108840204.302,-1266.648,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:05,23140598.328,121604677.027,-1355.645,39.7,20711844.023,108841471.254,-1267.301,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:06,23140856.945,121606032.543,-1355.59,40.3,20712085.305,108842738.673,-1267.734,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:07,23141114.625,121607388.027,-1355.531,40.3,20712326.508,108844006.672,-1268.336,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:08,23141372.133,121608743.52,-1355.555,40.2,20712567.891,108845275.22,-1268.914,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:09,23141629.836,121610098.931,-1355.461,40.2,20712809.414,108846544.272,-1269.379,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:10,23141888.352,121611454.314,-1355.242,41.1,20713050.938,108847813.836,-1269.813,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:11,23142145.992,121612809.708,-1355.211,40.9,20713292.641,108849084.036,-1270.387,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:12,23142404.055,121614165.071,-1355.395,40.9,20713534.438,108850354.738,-1271.031,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:13,23142661.406,121615520.396,-1355.324,41.3,20713776.242,108851625.99,-1271.496,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:14,23142919.703,121616875.689,-1355.406,41.4,20714018.289,108852897.792,-1272.203,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:15,23143177.313,121618230.916,-1355.227,41.3,20714260.453,108854170.104,-1272.691,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:16,23143435.641,121619586.102,-1355.191,40.8,20714502.578,108855442.936,-1273.148,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:17,23143693.117,121620941.273,-1355.145,40.7,20714745.047,108856716.326,-1273.617,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:18,23143951.094,121622296.464,-1355.164,40.8,20714987.492,108857990.297,-1274.238,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:19,23144208.984,121623651.596,-1355.188,40.5,20715229.977,108859264.782,-1274.738,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27 09:45:20,23144467.172,121625006.653,-1354.949,41.1,20715472.5,108860539.808,-1275.348,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
