time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 15:30:00,22916316.531,120426042.689,463.009,40.25,21613335.784,113578858.632,-1238.698,48.0,0.0,0.0,0.0,0.0,23396653.133,122950225.306,413.588,43.75
2021-06-17 15:30:01,22916228.314,120425579.152,463.107,40.0,21613571.526,113580097.236,-1239.457,47.75,0.0,0.0,0.0,0.0,23396574.647,122949811.153,413.674,44.0
2021-06-17 15:30:02,22916139.81,120425116.033,463.577,40.0,21613807.582,113581336.87,-1239.416,48.0,0.0,0.0,0.0,0.0,23396495.298,122949397.317,414.36,44.0
2021-06-17 15:30:03,22916052.687,120424652.469,463.674,40.25,21614043.486,113582576.74,-1240.103,48.0,0.0,0.0,0.0,0.0,23396416.438,122948983.005,414.391,44.0
2021-06-17 15:30:04,22915963.226,120424188.73,463.655,40.25,21614279.761,113583817.095,-1240.805,48.0,0.0,0.0,0.0,0.0,23396337.904,122948568.45,414.44,44.0
2021-06-17 15:30:05,22915875.53,120423724.951,464.045,40.25,21614515.827,113585058.065,-1241.093,48.0,0.0,0.0,0.0,0.0,23396258.396,122948153.806,414.85,43.75
2021-06-17 15:30:06,22915787.308,120423260.889,463.938,40.0,21614751.827,113586299.38,-1241.667,48.25,0.0,0.0,0.0,0.0,23396179.692,122947738.781,414.988,43.75
2021-06-17 15:30:07,22915698.791,120422796.865,464.401,40.25,21614988.246,113587541.398,-1241.94,48.0,0.0,0.0,0.0,0.0,23396101.059,122947323.749,415.403,43.75
2021-06-17 15:30:08,22915610.613,120422332.713,464.792,40.25,21615224.833,113588783.94,-1242.266,48.0,0.0,0.0,0.0,0.0,23396021.449,122946908.51,415.816,43.75
2021-06-17 15:30:09,22915522.261,120421868.337,464.553,40.0,21615461.313,113590026.924,-1243.138,48.25,0.0,0.0,0.0,0.0,23395942.484,122946492.985,415.735,43.75
2021-06-17 15:30:10,22915433.879,120421403.662,464.54,40.5,21615697.792,113591270.234,-1243.738,48.25,0.0,0.0,0.0,0.0,23395863.159,122946077.095,415.78,43.75
2021-06-17 15:30:11,22915345.431,120420938.773,464.845,40.25,21615934.739,113592514.008,-1244.098,48.0,0.0,0.0,0.0,0.0,23395783.915,122945660.939,416.076,43.75
2021-06-17 15:30:12,22915256.759,120420473.605,464.889,40.5,21616171.467,113593758.153,-1244.837,48.0,0.0,0.0,0.0,0.0,23395704.994,122945244.447,416.173,44.0
2021-06-17 15:30:13,22915167.858,120420008.41,465.185,40.25,21616408.189,113595002.931,-1245.217,48.0,0.0,0.0,0.0,0.0,23395626.116,122944827.847,416.498,44.0
2021-06-17 15:30:14,22915080.583,120419543.07,465.172,40.5,21616645.256,113596248.183,-1245.677,48.0,0.0,0.0,0.0,0.0,23395546.626,122944411.025,416.85,43.75
2021-06-17 15:30:15,22914991.67,120419077.438,465.477,40.5,21616882.554,113597493.833,-1246.004,47.75,0.0,0.0,0.0,0.0,23395467.04,122943993.893,417.004,43.75
2021-06-17 15:30:16,22914901.862,120418611.851,465.854,40.5,21617119.27,113598740.197,-1246.454,47.75,0.0,0.0,0.0,0.0,23395387.331,122943576.716,417.488,43.5
2021-06-17 15:30:17,22914814.247,120418145.957,466.009,40.5,21617356.546,113599986.884,-1246.928,47.75,0.0,0.0,0.0,0.0,23395308.717,122943159.194,417.596,43.5
2021-06-17 15:30:18,22914725.302,120417680.047,466.558,40.25,21617593.688,113601234.208,-1247.135,47.75,0.0,0.0,0.0,0.0,23395228.783,122942741.553,418.256,43.5
2021-06-17 15:30:19,22914636.23,120417214.17,466.487,40.25,21617831.502,113602482.235,-1247.874,47.75,0.0,0.0,0.0,0.0,23395149.2,122942323.92,418.099,43.5
2021-06-17 15:30:20,22914547.321,120416747.937,466.487,40.0,21618068.922,113603730.517,-1248.326,47.75,0.0,0.0,0.0,0.0,23395070.382,122941905.813,418.502,43.75
2021-06-17 15:30:21,22914458.373,120416281.543,466.453,40.25,21618306.715,113604979.314,-1249.019,47.5,0.0,0.0,0.0,0.0,23394990.34,122941487.518,418.38,43.75
2021-06-17 15:30:22,22914370.707,120415814.886,466.524,40.25,21618544.567,113606228.507,-1249.666,47.25,0.0,0.0,0.0,0.0,23394910.685,122941068.888,418.539,43.75
2021-06-17 15:30:23,22914281.939,120415347.935,466.928,40.25,21618782.009,113607478.052,-1249.868,47.5,0.0,0.0,0.0,0.0,23394831.333,122940649.9,418.973,43.75
2021-06-17 15:30:24,22914192.681,120414880.922,467.304,40.25,21619019.945,113608728.208,-1250.317,47.75,0.0,0.0,0.0,0.0,23394751.307,122940230.771,419.396,43.75
2021-06-17 15:30:25,22914103.64,120414413.987,467.051,40.25,21619258.481,113609979.073,-1251.197,47.75,0.0,0.0,0.0,0.0,23394671.178,122939811.662,419.188,43.75
2021-06-17 15:30:26,22914014.842,120413946.933,467.32,40.25,21619496.213,113611230.47,-1251.478,48.0,0.0,0.0,0.0,0.0,23394591.448,122939392.366,419.576,43.5
2021-06-17 15:30:27,22913925.689,120413479.772,467.376,40.25,21619734.836,113612482.45,-1252.199,48.0,0.0,0.0,0.0,0.0,23394511.515,122938972.927,419.644,43.5
2021-06-17 15:30:28,22913836.762,120413012.446,467.441,39.75,21619972.772,113613734.888,-1252.678,47.0,0.0,0.0,0.0,0.0,23394431.308,122938553.243,419.82,43.0
2021-06-17 15:30:29,22913747.918,120412544.838,467.471,37.25,21620210.993,113614987.71,-1253.323,44.25,0.0,0.0,0.0,0.0,23394351.947,122938133.223,419.826,40.25
2021-06-17 15:30:30,0.0,0.0,0.0,0.0,21620449.158,113616240.805,-1253.744,41.25,0.0,0.0,0.0,0.0,23394272.472,122937712.765,420.052,37.25
2021-06-17 15:30:31,0.0,0.0,0.0,0.0,21620688.32,113617494.387,-1254.474,41.75,0.0,0.0,0.0,0.0,23394191.834,122937292.062,420.195,37.75
2021-06-17 15:30:32,0.0,0.0,0.0,0.0,21620926.886,113618748.457,-1254.461,45.5,0.0,0.0,0.0,0.0,23394111.535,122936871.132,420.918,41.75
2021-06-17 15:30:33,0.0,0.0,0.0,0.0,21621165.47,113620003.102,-1254.803,45.5,0.0,0.0,0.0,0.0,23394031.46,122936450.094,421.254,41.75
2021-06-17 15:30:34,0.0,0.0,0.0,0.0,21621404.425,113621258.385,-1255.597,45.75,0.0,0.0,0.0,0.0,23393951.125,122936028.936,421.212,42.0
2021-06-17 15:30:35,0.0,0.0,0.0,0.0,21621643.48,113622514.108,-1256.014,46.0,0.0,0.0,0.0,0.0,23393871.233,122935607.516,421.441,42.25
2021-06-17 15:30:36,0.0,0.0,0.0,0.0,21621882.507,113623770.271,-1256.476,46.25,0.0,0.0,0.0,0.0,23393790.82,122935185.821,421.793,42.5
2021-06-17 15:30:37,0.0,0.0,0.0,0.0,21622121.541,113625027.155,-1256.71,46.5,0.0,0.0,0.0,0.0,23393710.541,122934764.128,422.18,42.75
2021-06-17 15:30:38,0.0,0.0,0.0,0.0,21622360.91,113626284.346,-1257.67,46.75,0.0,0.0,0.0,0.0,23393630.017,122934342.029,421.913,43.0
2021-06-17 15:30:39,0.0,0.0,0.0,0.0,21622600.138,113627542.02,-1258.014,47.0,0.0,0.0,0.0,0.0,23393550.02,122933919.687,422.37,43.25
2021-06-17 15:30:40,0.0,0.0,0.0,0.0,21622839.727,113628800.094,-1258.607,47.0,0.0,0.0,0.0,0.0,23393469.583,122933497.014,422.578,43.25
