time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 08:00:00,24840780.459,130539202.059,-1927.95,33.5,22172664.107,116518148.083,-2911.104,47.656,22043814.954,115841033.2,2328.315,45.875,24926775.798,130991091.827,2943.184,37.406
2019-07-13 08:00:01,24841147.092,130541129.593,-1927.627,33.438,22173218.091,116521059.31,-2911.304,47.562,22043371.838,115838704.947,2328.154,45.969,24926216.095,130988148.879,2942.694,37.219
2019-07-13 08:00:02,24841513.768,130543057.213,-1927.737,34.062,22173772.202,116523970.751,-2911.531,47.406,22042928.846,115836377.023,2327.761,45.938,24925656.084,130985206.156,2942.649,37.594
2019-07-13 08:00:03,24841880.91,130544984.848,-1927.481,34.156,22174326.185,116526882.391,-2911.734,47.469,22042485.858,115834049.404,2327.493,45.938,24925096.067,130982263.704,2942.335,37.594
2019-07-13 08:00:04,24842247.606,130546912.461,-1927.843,34.125,22174880.316,116529794.156,-2911.949,47.438,22042043.014,115831722.024,2327.195,45.938,24924536.488,130979321.424,2942.163,37.281
2019-07-13 08:00:05,24842614.266,130548840.06,-1927.765,34.219,22175434.424,116532706.071,-2912.036,47.375,22041600.164,115829394.903,2326.97,45.969,24923976.623,130976379.373,2941.868,37.438
2019-07-13 08:00:06,24842981.037,130550767.738,-1927.933,34.469,22175988.509,116535618.228,-2912.331,47.406,22041157.408,115827068.122,2326.646,46.0,24923416.547,130973437.594,2941.669,37.906
2019-07-13 08:00:07,24843347.599,130552695.414,-1927.677,34.781,22176542.722,116538530.557,-2912.419,47.312,22040714.735,115824741.633,2326.404,46.062,24922856.607,130970496.052,2941.418,37.438
2019-07-13 08:00:08,24843714.391,130554623.09,-1927.853,34.75,22177097.018,116541443.031,-2912.514,47.125,22040272.046,115822415.395,2326.112,46.094,24922296.961,130967554.72,2941.24,37.375
2019-07-13 08:00:09,24844081.247,130556550.753,-1927.539,34.531,22177651.351,116544355.678,-2912.735,47.219,22039829.442,115820089.44,2325.756,46.094,24921737.26,130964613.611,2940.942,37.625
2019-07-13 08:00:10,24844448.059,130558478.434,-1927.834,34.938,22178205.597,116547268.473,-2912.912,47.188,22039386.888,115817763.746,2325.486,46.156,24921177.699,130961672.713,2940.713,37.531
2019-07-13 08:00:11,24844814.797,130560406.064,-1927.505,34.156,22178759.949,116550181.453,-2913.06,47.156,22038944.351,115815438.339,2325.247,46.188,24920618.388,130958732.059,2940.312,37.469
2019-07-13 08:00:12,24845181.548,130562333.734,-1927.288,33.875,22179314.311,116553094.583,-2913.251,47.156,22038501.886,115813113.19,2324.996,46.188,24920059.024,130955791.59,2940.239,37.531
2019-07-13 08:00:13,24845548.904,130564261.414,-1927.463,34.219,22179868.728,116556007.908,-2913.487,47.219,22038059.509,115810788.342,2324.7,46.219,24919499.37,130952851.372,2940.195,37.656
2019-07-13 08:00:14,24845915.827,130566189.187,-1928.005,34.062,22180423.144,116558921.472,-2913.682,47.156,22037617.211,115808463.86,2324.295,46.094,24918939.846,130949911.473,2939.932,37.906
2019-07-13 08:00:15,24846282.777,130568117.027,-1927.948,34.031,22180977.512,116561835.234,-2913.857,47.156,22037174.89,115806139.675,2324.131,46.062,24918380.468,130946971.842,2939.432,37.531
2019-07-13 08:00:16,24846649.615,130570044.785,-1927.941,33.062,22181531.993,116564749.097,-2913.905,47.156,22036732.675,115803815.716,2323.887,46.062,24917821.23,130944032.344,2939.346,37.5
2019-07-13 08:00:17,24847016.175,130571972.459,-1927.772,32.906,22182086.463,116567663.056,-2913.936,47.031,22036290.483,115801491.953,2323.638,45.969,24917261.964,130941092.994,2939.156,37.844
2019-07-13 08:00:18,24847382.606,130573900.13,-1927.58,33.156,22182641.083,116570577.191,-2914.25,47.0,22035848.391,115799168.479,2323.31,45.969,24916702.718,130938153.902,2938.86,37.406
2019-07-13 08:00:19,24847749.357,130575827.918,-1927.619,33.594,22183195.702,116573491.581,-2914.466,47.0,22035406.24,115796845.35,2323.062,45.781,24916143.691,130935215.102,2938.756,37.469
2019-07-13 08:00:20,24848116.257,130577755.662,-1927.674,33.188,22183750.311,116576406.089,-2914.594,46.938,22034964.133,115794522.475,2322.675,45.812,24915584.41,130932276.476,2938.552,37.656
2019-07-13 08:00:21,24848483.243,130579683.492,-1927.812,33.375,22184304.985,116579320.827,-2914.817,47.0,22034522.149,115792199.94,2322.377,45.812,24915025.4,130929338.16,2938.381,37.531
2019-07-13 08:00:22,24848850.119,130581611.237,-1927.496,32.812,22184859.662,116582235.68,-2914.986,46.969,22034080.198,115789877.625,2322.18,45.844,24914465.955,130926400.013,2938.092,37.594
2019-07-13 08:00:23,24849216.83,130583539.005,-1927.665,32.969,22185414.329,116585150.686,-2915.124,47.031,22033638.319,115787555.585,2321.864,45.969,24913906.953,130923462.099,2937.619,37.438
2019-07-13 08:00:24,24849583.771,130585466.835,-1928.002,33.0,22185969.124,116588065.917,-2915.345,47.094,22033196.515,115785233.866,2321.509,45.906,24913347.853,130920524.431,2937.59,37.188
2019-07-13 08:00:25,24849950.505,130587394.716,-1928.123,33.375,22186523.971,116590981.36,-2915.555,47.094,22032754.737,115782912.467,2321.276,45.969,24912788.704,130917587.053,2937.205,37.625
2019-07-13 08:00:26,24850317.131,130589322.562,-1927.697,33.5,22187078.784,116593896.937,-2915.607,47.094,22032313.027,115780591.337,2321.008,46.031,24912229.778,130914649.866,2937.006,37.406
2019-07-13 08:00:27,24850684.15,130591250.432,-1927.904,33.594,22187633.634,116596812.716,-2915.836,47.156,22031871.4,115778270.497,2320.694,46.062,24911671.259,130911712.915,2936.899,37.25
2019-07-13 08:00:28,24851051.822,130593178.285,-1927.652,32.531,22188188.546,116599728.622,-2915.881,47.156,22031429.827,115775949.918,2320.511,46.125,24911112.52,130908776.165,2936.547,37.438
2019-07-13 08:00:29,24851418.679,130595106.199,-1928.266,32.438,22188743.406,116602644.72,-2916.24,47.25,22030988.259,115773629.637,2320.107,46.156,24910553.738,130905839.694,2936.125,37.562
2019-07-13 08:00:30,24851785.581,130597034.134,-1927.917,32.812,22189298.322,116605561.029,-2916.433,47.188,22030546.853,115771309.676,2319.805,46.188,24909994.987,130902903.461,2936.086,37.312
