time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 04:15:00,23581534.195,123921827.098,2260.965,43.75,25247534.612,132676732.137,-567.204,31.75,21288499.524,111871785.651,2101.287,50.5,22985583.848,120790070.127,-1004.232,45.0
2021-08-28 04:15:01,23581104.22,123919566.183,2260.709,43.75,25247641.27,132677299.767,-567.863,31.75,21288099.844,111869684.77,2100.414,50.25,22985774.819,120791074.357,-1004.464,45.0
2021-08-28 04:15:02,23580673.718,123917305.184,2261.05,43.75,25247748.67,132677867.717,-568.156,31.75,21287699.888,111867584.443,2100.076,50.25,22985966.159,120792078.643,-1004.313,45.25
2021-08-28 04:15:03,23580243.675,123915043.953,2261.482,43.75,25247855.912,132678435.843,-568.088,32.25,21287300.115,111865484.571,2099.74,50.25,22986157.016,120793082.859,-1004.034,45.0
2021-08-28 04:15:04,23579812.915,123912782.589,2261.597,43.5,25247965.639,132679004.132,-568.564,32.25,21286900.857,111863385.173,2099.28,50.25,22986348.259,120794087.054,-1004.074,45.0
2021-08-28 04:15:05,23579382.161,123910521.161,2261.229,43.25,25248072.848,132679572.722,-569.005,32.5,21286501.492,111861286.367,2098.303,50.25,22986539.407,120795091.306,-1004.51,44.75
2021-08-28 04:15:06,23578951.863,123908259.727,2261.477,43.0,25248180.431,132680141.727,-568.836,32.5,21286102.312,111859188.218,2097.915,50.25,22986731.079,120796095.709,-1004.438,45.0
2021-08-28 04:15:07,23578521.427,123905998.18,2261.57,43.0,25248289.589,132680711.029,-569.318,33.0,21285703.126,111857090.618,2097.372,50.25,22986922.089,120797100.128,-1004.483,44.75
2021-08-28 04:15:08,23578091.111,123903736.385,2261.655,43.0,25248398.785,132681280.372,-569.67,32.75,21285303.866,111854993.383,2096.797,50.25,22987113.045,120798104.42,-1004.494,45.0
2021-08-28 04:15:09,23577660.423,123901474.428,2261.942,43.0,25248506.806,132681849.936,-569.725,33.0,21284905.091,111852896.653,2096.368,50.25,22987303.998,120799108.675,-1004.363,45.0
2021-08-28 04:15:10,23577229.921,123899212.229,2262.475,42.75,25248616.354,132682419.648,-569.742,33.25,21284505.863,111850800.318,2096.226,50.25,22987495.214,120800112.827,-1004.052,45.25
2021-08-28 04:15:11,23576799.719,123896949.944,2262.502,43.0,25248723.931,132682989.65,-570.058,33.25,21284107.349,111848704.561,2095.579,50.25,22987686.913,120801117.039,-1004.202,45.0
2021-08-28 04:15:12,23576369.445,123894687.362,2262.561,42.75,25248830.687,132683559.724,-570.655,33.25,21283708.163,111846609.146,2095.02,50.25,22987877.447,120802121.068,-1004.17,45.0
2021-08-28 04:15:13,23575938.913,123892424.787,2262.736,42.75,25248939.503,132684130.173,-570.676,32.75,21283309.718,111844514.385,2094.558,50.25,22988068.576,120803125.229,-1004.053,45.25
2021-08-28 04:15:14,23575507.988,123890162.001,2262.951,42.75,25249048.256,132684700.731,-570.408,32.75,21282911.315,111842420.069,2094.095,50.25,22988260.111,120804129.326,-1004.028,45.25
2021-08-28 04:15:15,23575077.705,123887899.141,2263.107,42.75,25249157.755,132685271.664,-571.033,32.75,21282513.155,111840326.328,2093.552,50.5,22988450.776,120805133.499,-1004.177,45.25
2021-08-28 04:15:16,23574646.601,123885636.215,2262.829,42.75,25249266.136,132685842.882,-571.742,32.75,21282114.653,111838233.151,2092.796,50.5,22988641.845,120806137.684,-1004.292,45.25
2021-08-28 04:15:17,23574216.336,123883373.289,2262.913,42.75,25249375.257,132686414.406,-571.578,33.0,21281716.828,111836140.64,2092.19,50.5,22988833.293,120807142.032,-1004.37,45.25
2021-08-28 04:15:18,23573785.762,123881110.162,2263.244,42.75,25249484.463,132686986.122,-571.594,33.0,21281318.389,111834048.56,2091.888,50.25,22989024.144,120808146.306,-1004.27,45.25
2021-08-28 04:15:19,23573355.206,123878846.869,2263.845,42.5,25249592.472,132687558.055,-571.295,33.0,21280920.405,111831956.964,2091.882,50.25,22989215.297,120809150.521,-1003.712,45.25
2021-08-28 04:15:20,23572923.879,123876583.429,2263.649,42.5,25249701.746,132688130.266,-572.117,33.0,21280522.5,111829865.886,2091.038,50.25,22989405.953,120810154.751,-1004.06,45.0
2021-08-28 04:15:21,23572493.383,123874319.76,2263.987,42.25,25249810.094,132688702.546,-572.035,33.5,21280124.33,111827775.23,2090.579,50.25,22989597.104,120811158.886,-1003.952,45.25
2021-08-28 04:15:22,23572062.081,123872055.937,2264.049,42.25,25249920.613,132689275.096,-572.297,33.5,21279727.135,111825685.056,2090.042,50.25,22989788.357,120812162.974,-1004.016,45.0
2021-08-28 04:15:23,23571631.195,123869791.936,2264.09,42.0,25250028.664,132689847.882,-573.372,33.75,21279329.128,111823595.35,2089.561,50.25,22989979.639,120813167.02,-1004.017,45.0
2021-08-28 04:15:24,23571200.136,123867527.883,2264.125,41.75,25250137.923,132690420.865,-573.007,33.75,21278931.336,111821506.232,2088.933,50.5,22990170.538,120814171.13,-1004.03,45.0
2021-08-28 04:15:25,23570769.232,123865263.652,2264.317,41.5,25250246.895,132690994.11,-573.515,34.0,21278534.048,111819417.608,2088.355,50.5,22990361.257,120815175.225,-1004.147,44.75
2021-08-28 04:15:26,23570338.385,123862999.45,2264.438,41.5,25250355.926,132691567.722,-573.728,33.5,21278136.677,111817329.634,2087.919,50.5,22990552.771,120816179.44,-1004.059,44.75
2021-08-28 04:15:27,23569907.356,123860734.946,2264.782,41.5,25250464.088,132692141.397,-573.552,33.75,21277739.544,111815242.029,2087.479,50.5,22990743.84,120817183.507,-1003.906,44.75
2021-08-28 04:15:28,23569475.786,123858470.202,2265.027,41.5,25250575.566,132692715.247,-573.714,33.25,21277342.349,111813154.799,2087.232,50.5,22990935.0,120818187.443,-1003.699,44.75
2021-08-28 04:15:29,23569044.733,123856205.195,2265.142,41.5,25250684.304,132693289.165,-573.923,33.0,21276945.31,111811067.988,2086.587,50.5,22991126.118,120819191.264,-1003.837,45.0
2021-08-28 04:15:30,23568614.696,123853940.223,2265.056,41.5,25250791.87,132693863.497,-574.462,33.25,21276548.442,111808981.835,2085.898,50.5,22991316.864,120820195.22,-1003.949,45.0
2021-08-28 04:15:31,23568183.414,123851674.848,2265.604,41.5,25250901.752,132694437.828,-574.136,32.75,21276151.244,111806895.958,2085.773,50.5,22991508.119,120821198.938,-1003.618,45.0
2021-08-28 04:15:32,23567752.564,123849409.335,2265.569,41.25,25251012.604,132695012.351,-574.675,32.75,21275754.834,111804810.562,2085.119,50.5,22991698.895,120822202.63,-1003.797,44.75
2021-08-28 04:15:33,23567321.271,123847143.618,2265.742,41.5,25251120.715,132695587.049,-574.773,32.75,21275357.672,111802725.629,2084.603,50.5,22991889.827,120823206.233,-1003.562,44.75
2021-08-28 04:15:34,23566889.69,123844877.739,2265.961,41.5,25251230.451,132696161.979,-575.176,32.75,21274961.191,111800641.175,2084.194,50.5,22992081.017,120824209.819,-1003.583,45.0
2021-08-28 04:15:35,23566458.465,123842611.784,2266.005,41.25,25251339.983,132696737.219,-575.592,32.5,21274564.344,111798557.297,2083.552,50.5,22992271.939,120825213.448,-1003.652,45.25
2021-08-28 04:15:36,23566026.494,123840345.693,2266.225,41.25,25251450.166,132697312.652,-575.667,32.5,21274168.015,111796473.904,2083.263,50.5,22992462.874,120826217.048,-1003.531,45.25
2021-08-28 04:15:37,23565596.055,123838079.493,2266.271,41.5,25251558.367,132697888.285,-575.714,32.75,21273771.668,111794391.075,2082.594,50.5,22992653.944,120827220.686,-1003.65,45.25
2021-08-28 04:15:38,23565164.672,123835813.097,2266.496,41.5,25251667.132,132698464.192,-575.935,32.75,21273375.4,111792308.694,2082.223,50.5,22992844.666,120828224.251,-1003.469,45.5
2021-08-28 04:15:39,23564732.74,123833546.56,2266.449,41.75,25251778.364,132699040.294,-576.607,33.0,21272979.23,111790226.83,2081.424,50.5,22993035.972,120829227.813,-1003.689,45.25
2021-08-28 04:15:40,23564302.658,123831279.906,2266.754,41.25,25251886.493,132699616.689,-576.846,32.75,21272583.429,111788145.485,2081.064,50.5,22993226.655,120830231.383,-1003.593,45.25
2021-08-28 04:15:41,23563871.017,123829013.141,2266.911,41.25,25251997.842,132700193.223,-576.729,32.5,21272187.19,111786064.649,2080.671,50.75,22993417.638,120831234.938,-1003.438,45.25
2021-08-28 04:15:42,23563439.435,123826746.093,2267.043,41.0,25252107.221,132700769.938,-576.773,32.75,21271791.281,111783984.197,2080.167,50.75,22993608.747,120832238.36,-1003.422,45.25
2021-08-28 04:15:43,23563008.037,123824479.002,2267.417,41.0,25252218.246,132701346.97,-577.101,32.25,21271395.627,111781904.343,2079.926,50.75,22993799.667,120833241.879,-1003.219,45.0
2021-08-28 04:15:44,23562576.612,123822211.765,2267.405,41.25,25252329.127,132701924.183,-577.204,32.25,21270999.907,111779824.996,2079.143,50.5,22993990.766,120834245.356,-1003.373,45.0
2021-08-28 04:15:45,23562145.057,123819944.494,2267.254,41.5,25252438.327,132702501.762,-577.725,32.0,21270604.472,111777746.281,2078.345,50.5,22994181.623,120835248.948,-1003.655,45.0
2021-08-28 04:15:46,23561713.362,123817677.067,2267.653,41.25,25252546.099,132703079.562,-577.527,31.75,21270209.067,111775668.032,2078.104,50.75,22994372.651,120836252.482,-1003.445,45.0
2021-08-28 04:15:47,23561281.319,123815409.539,2267.526,41.25,25252657.649,132703657.609,-578.009,31.75,21269813.518,111773590.324,2077.428,50.75,22994563.574,120837256.03,-1003.588,44.75
2021-08-28 04:15:48,23560850.991,123813141.733,2267.911,41.25,25252764.741,132704235.745,-577.695,31.75,21269417.95,111771513.036,2077.054,50.75,22994754.23,120838259.473,-1003.409,44.75
2021-08-28 04:15:49,23560419.143,123810873.741,2268.001,41.25,25252876.279,132704814.128,-578.176,31.75,21269023.205,111769436.178,2076.562,51.0,22994945.396,120839262.846,-1003.468,45.0
2021-08-28 04:15:50,23559986.462,123808605.754,2268.145,41.25,25252985.997,132705392.884,-578.814,31.25,21268627.952,111767359.976,2076.044,50.75,22995136.636,120840266.328,-1003.414,45.0
2021-08-28 04:15:51,23559555.39,123806337.473,2268.543,41.0,25253098.647,132705971.646,-578.792,31.5,21268232.973,111765284.133,2075.721,50.75,22995327.472,120841269.661,-1003.239,45.0
2021-08-28 04:15:52,23559124.121,123804068.926,2268.626,41.25,25253207.606,132706550.544,-579.464,31.25,21267838.083,111763208.66,2075.205,50.75,22995518.248,120842272.829,-1003.224,45.0
2021-08-28 04:15:53,23558692.57,123801800.418,2268.832,41.25,25253318.469,132707129.817,-579.4,31.25,21267443.259,111761133.888,2074.628,50.75,22995709.162,120843276.178,-1003.232,45.0
2021-08-28 04:15:54,23558260.239,123799531.719,2268.801,41.25,25253427.807,132707709.252,-579.599,31.25,21267048.643,111759059.54,2074.122,50.75,22995900.223,120844279.435,-1003.269,45.0
2021-08-28 04:15:55,23557828.193,123797262.72,2269.033,41.5,25253538.307,132708288.791,-579.743,31.0,21266653.894,111756985.542,2073.8,50.75,22996090.891,120845282.516,-1003.07,45.0
2021-08-28 04:15:56,23557396.459,123794993.555,2269.387,41.75,25253649.006,132708868.542,-579.802,31.25,21266259.325,111754912.066,2073.374,51.0,22996281.864,120846285.584,-1002.888,44.75
2021-08-28 04:15:57,23556964.707,123792724.499,2269.137,41.5,25253759.842,132709448.771,-580.178,31.5,21265864.792,111752839.314,2072.508,51.0,22996472.766,120847288.86,-1003.223,44.5
2021-08-28 04:15:58,23556533.539,123790455.125,2269.431,41.25,25253868.676,132710029.043,-580.384,31.5,21265470.424,111750766.911,2072.057,51.0,22996663.239,120848291.981,-1003.204,44.75
2021-08-28 04:15:59,23556101.565,123788185.593,2269.722,41.25,25253980.183,132710609.55,-580.503,31.25,21265076.359,111748694.967,2071.863,51.0,22996854.09,120849295.021,-1002.847,44.75
2021-08-28 04:16:00,23555669.205,123785915.801,2270.009,41.25,25254090.351,132711190.105,-580.22,31.25,21264682.135,111746623.433,2071.383,51.0,22997045.415,120850297.955,-1002.813,45.0
2021-08-28 04:16:01,23555237.243,123783645.921,2269.782,41.25,25254200.288,132711771.022,-581.204,31.25,21264287.974,111744552.444,2070.688,51.0,22997236.179,120851300.905,-1003.073,45.25
2021-08-28 04:16:02,23554805.368,123781375.987,2270.021,41.25,25254311.703,132712352.237,-581.385,31.25,21263893.969,111742482.061,2070.125,51.0,22997427.236,120852303.947,-1003.048,45.25
2021-08-28 04:16:03,23554373.879,123779105.819,2270.252,41.0,25254420.809,132712933.522,-581.456,31.0,21263500.167,111740412.082,2069.812,51.0,22997617.758,120853306.855,-1002.849,45.0
2021-08-28 04:16:04,23553940.937,123776835.26,2270.859,41.0,25254532.146,132713514.816,-580.794,31.0,21263106.222,111738342.378,2069.59,51.0,22997808.36,120854309.508,-1002.575,44.75
2021-08-28 04:16:05,23553509.227,123774564.569,2271.017,41.0,25254641.612,132714096.365,-581.619,30.5,21262712.45,111736273.177,2069.18,51.0,22997999.507,120855312.161,-1002.499,44.5
2021-08-28 04:16:06,23553077.319,123772293.795,2270.967,40.75,25254753.315,132714678.224,-582.12,30.5,21262318.718,111734204.541,2068.414,50.75,22998190.082,120856314.833,-1002.549,44.75
2021-08-28 04:16:07,23552644.949,123770022.756,2271.261,41.0,25254864.751,132715260.108,-581.925,30.25,21261925.091,111732136.293,2068.172,51.0,22998381.206,120857317.377,-1002.333,44.75
2021-08-28 04:16:08,23552212.729,123767751.603,2271.094,41.25,25254975.866,132715842.303,-582.569,30.75,21261531.772,111730068.569,2067.418,50.75,22998571.361,120858319.938,-1002.576,44.5
