time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 11:00:00,22405596.125,117742265.301,685.684,45.6,20302642.375,106691268.217,-815.996,51.4,21431071.328,112621139.654,-2843.559,47.2,21611206.484,113567660.917,133.754,47.8
2018-07-15 11:00:01,22405465.875,117741579.754,685.414,45.1,20302797.766,106692084.621,-816.766,51.2,21431612.438,112623983.433,-2843.941,47.4,21611180.773,113567527.297,133.527,47.8
2018-07-15 11:00:02,22405336.109,117740894.413,685.34,45.3,20302953.352,106692901.623,-817.336,51.3,21432153.664,112626827.633,-2844.445,47.3,21611155.492,113567393.879,133.273,47.6
2018-07-15 11:00:03,22405205.289,117740209.294,685.047,45.4,20303108.961,106693719.295,-817.984,51.3,21432695.164,112629672.233,-2844.789,47.8,21611130.289,113567260.611,133.121,47.7
2018-07-15 11:00:04,22405075.016,117739524.43,684.793,45.4,20303264.352,106694537.638,-818.625,51.4,21433236.656,112632517.295,-2845.215,47.1,21611105.055,113567127.536,133.004,47.6
2018-07-15 11:00:05,22404944.656,117738839.736,684.531,45.6,20303420.508,106695356.617,-819.34,51.2,21433777.805,112635362.741,-2845.734,47.5,21611079.586,113566994.648,132.77,47.7
2018-07-15 11:00:06,22404814.422,117738155.282,684.223,45.5,20303576.148,106696176.242,-820.023,51.2,21434319.727,112638208.615,-2846.16,47.2,21611054.141,113566861.909,132.621,47.8
2018-07-15 11:00:07,22404683.953,117737471.043,684.113,45.5,20303732.68,106696996.553,-820.691,51.4,21434861.352,112641054.908,-2846.457,47.4,21611028.781,113566729.372,132.523,47.6
2018-07-15 11:00:08,22404553.617,117736787.046,683.789,45.3,20303888.641,106697817.503,-821.363,51.3,21435403.305,112643901.623,-2846.934,47.2,21611003.883,113566597.028,132.27,47.9
2018-07-15 11:00:09,22404423.844,117736103.238,683.715,44.7,20304045.055,106698639.105,-821.973,51.3,21435944.82,112646748.755,-2847.344,47.5,21610978.664,113566464.843,132.094,47.6
2018-07-15 11:00:10,22404293.82,117735419.665,683.418,44.8,20304201.398,106699461.357,-822.602,51.2,21436486.688,112649596.317,-2847.863,47.2,21610953.648,113566332.846,131.93,47.7
2018-07-15 11:00:11,22404163.508,117734736.275,683.277,45.2,20304357.969,106700284.221,-823.254,51.4,21437028.883,112652444.247,-2848.164,47.5,21610928.383,113566201.006,131.707,48.1
2018-07-15 11:00:12,22404033.742,117734053.13,683.02,45.6,20304514.977,106701107.773,-823.945,51.4,21437570.563,112655292.632,-2848.648,47.6,21610903.383,113566069.363,131.516,47.8
2018-07-15 11:00:13,22403903.641,117733370.193,682.785,45.7,20304671.57,106701931.961,-824.523,51.4,21438112.852,112658141.418,-2848.961,47.7,21610878.398,113565937.901,131.395,47.8
2018-07-15 11:00:14,22403774.039,117732687.505,682.531,45.9,20304828.766,106702756.864,-825.352,51.5,21438654.93,112660990.646,-2849.531,47.4,21610853.43,113565806.639,131.035,47.8
2018-07-15 11:00:15,22403644.039,117732005.003,682.395,45.9,20304985.906,106703582.318,-825.805,51.2,21439196.859,112663840.257,-2849.855,47.1,21610828.5,113565675.504,131.012,47.7
2018-07-15 11:00:16,22403514.156,117731322.746,682.152,46.1,20305142.805,106704408.477,-826.398,51.2,21439739.813,112666690.313,-2850.238,47.3,21610803.719,113565544.598,130.887,47.9
2018-07-15 11:00:17,22403384.586,117730640.696,681.887,45.8,20305300.258,106705235.283,-827.141,51.4,21440281.82,112669540.776,-2850.77,47.3,21610778.891,113565413.876,130.598,48.0
2018-07-15 11:00:18,22403254.195,117729958.828,681.805,45.7,20305457.563,106706062.721,-827.688,51.6,21440824.195,112672391.624,-2850.977,47.6,21610754.0,113565283.259,130.602,47.9
2018-07-15 11:00:19,22403124.578,117729277.224,681.5,45.8,20305615.406,106706890.841,-828.52,51.4,21441366.844,112675242.933,-2851.551,47.8,21610729.094,113565152.883,130.262,48.0
2018-07-15 11:00:20,22402995.445,117728595.78,681.23,45.8,20305773.055,106707719.556,-829.094,51.6,21441909.234,112678094.605,-2851.996,47.2,21610704.297,113565022.647,130.137,48.4
2018-07-15 11:00:21,22402865.648,117727914.598,681.07,45.7,20305930.797,106708548.944,-829.707,51.2,21442452.406,112680946.735,-2852.305,47.1,21610679.695,113564892.615,129.906,47.8
2018-07-15 11:00:22,22402735.969,117727233.676,680.715,45.2,20306088.867,106709379.04,-830.438,51.2,21442994.844,112683799.333,-2852.914,47.5,21610654.758,113564762.815,129.66,48.1
2018-07-15 11:00:23,22402606.148,117726552.91,680.629,45.0,20306246.859,106710209.739,-831.02,51.3,21443537.922,112686652.274,-2853.219,47.3,21610630.125,113564633.126,129.652,48.2
2018-07-15 11:00:24,22402477.18,117725872.384,680.434,45.3,20306405.258,106711041.107,-831.691,51.2,21444081.07,112689505.644,-2853.645,47.7,21610605.656,113564503.627,129.41,47.9
2018-07-15 11:00:25,22402347.258,117725192.068,680.117,45.2,20306563.484,106711873.105,-832.469,51.3,21444623.734,112692359.415,-2854.148,47.5,21610580.828,113564374.292,129.133,48.1
2018-07-15 11:00:26,22402218.172,117724511.964,680.027,45.0,20306721.875,106712705.76,-832.891,51.5,21445167.094,112695213.603,-2854.336,47.0,21610556.102,113564245.151,129.086,48.1
2018-07-15 11:00:27,22402088.406,117723832.067,679.844,44.7,20306880.414,106713539.058,-833.504,51.3,21445710.586,112698068.221,-2854.758,47.3,21610531.766,113564116.169,129.008,48.3
2018-07-15 11:00:28,22401959.055,117723152.422,679.598,44.9,20307039.109,106714373.012,-834.254,51.3,21446253.719,112700923.277,-2855.23,47.3,21610507.281,113563987.409,128.598,47.7
2018-07-15 11:00:29,22401829.734,117722472.976,679.406,45.3,20307197.906,106715207.572,-834.777,51.4,21446796.852,112703778.692,-2855.57,47.4,21610482.75,113563858.757,128.66,48.0
2018-07-15 11:00:30,22401700.625,117721793.756,679.109,44.7,20307356.914,106716042.846,-835.59,51.3,21447340.563,112706634.59,-2856.125,47.5,21610457.984,113563730.356,128.34,48.2
2018-07-15 11:00:31,22401571.813,117721114.74,678.855,45.1,20307515.875,106716878.735,-836.266,51.2,21447884.133,112709490.85,-2856.5,47.3,21610433.828,113563602.087,128.199,47.9
2018-07-15 11:00:32,22401442.484,117720435.955,678.648,45.5,20307675.227,106717715.275,-836.766,51.3,21448427.93,112712347.54,-2856.832,47.2,21610409.852,113563474.021,127.996,48.2
2018-07-15 11:00:33,22401313.086,117719757.377,678.402,44.5,20307834.375,106718552.474,-837.523,51.3,21448971.594,112715204.655,-2857.355,47.2,21610385.219,113563346.137,127.773,47.7
2018-07-15 11:00:34,22401184.063,117719079.038,678.203,44.8,20307994.07,106719390.343,-838.223,51.3,21449514.688,112718062.218,-2857.785,47.2,21610361.164,113563218.433,127.547,47.8
2018-07-15 11:00:35,22401054.883,117718400.898,677.969,45.1,20308153.383,106720228.838,-838.813,51.4,21450059.102,112720920.166,-2858.156,47.2,21610336.773,113563090.884,127.422,47.7
2018-07-15 11:00:36,22400926.07,117717722.976,677.738,45.4,20308313.023,106721067.984,-839.508,51.9,21450603.078,112723778.507,-2858.523,47.6,21610312.195,113562963.517,127.215,48.0
2018-07-15 11:00:37,22400797.008,117717045.24,677.613,45.9,20308472.977,106721907.768,-840.172,52.0,21451146.711,112726637.27,-2858.945,47.6,21610288.5,113562836.296,127.133,47.9
2018-07-15 11:00:38,22400668.063,117716367.764,677.379,45.7,20308632.969,106722748.219,-840.758,51.7,21451691.172,112729496.446,-2859.422,47.4,21610264.086,113562709.288,126.906,47.8
2018-07-15 11:00:39,22400539.219,117715690.494,677.211,45.5,20308792.852,106723589.323,-841.34,51.7,21452235.195,112732356.052,-2859.789,47.5,21610240.07,113562582.449,126.785,47.9
2018-07-15 11:00:40,22400410.688,117715013.437,676.926,45.9,20308952.992,106724431.034,-842.043,52.2,21452779.508,112735216.061,-2860.328,47.6,21610215.734,113562455.791,126.512,47.6
2018-07-15 11:00:41,22400281.656,117714336.577,676.688,46.2,20309113.539,106725273.391,-842.723,51.7,21453324.07,112738076.459,-2860.676,47.5,21610191.344,113562329.283,126.402,47.9
2018-07-15 11:00:42,22400153.063,117713659.923,676.617,45.7,20309273.867,106726116.377,-843.262,52.0,21453867.953,112740937.276,-2861.0,47.5,21610167.695,113562202.954,126.328,47.8
2018-07-15 11:00:43,22400024.07,117712983.495,676.313,46.0,20309434.438,106726960.029,-843.969,52.2,21454412.438,112743798.498,-2861.441,47.8,21610143.313,113562076.808,126.051,48.3
2018-07-15 11:00:44,22399895.719,117712307.277,676.117,45.9,20309595.211,106727804.33,-844.656,51.8,21454956.961,112746660.131,-2861.785,47.9,21610119.602,113561950.819,125.914,47.6
2018-07-15 11:00:45,22399767.328,117711631.356,675.672,45.9,20309755.875,106728649.367,-845.539,51.3,21455501.805,112749522.282,-2862.473,47.8,21610095.969,113561825.1,125.547,47.7
2018-07-15 11:00:46,22399638.617,117710955.563,675.676,45.2,20309916.836,106729494.96,-845.918,51.3,21456046.43,112752384.738,-2862.695,47.6,21610071.867,113561699.474,125.488,48.0
2018-07-15 11:00:47,22399510.102,117710280.05,675.406,45.8,20310077.711,106730341.266,-846.605,51.4,21456591.445,112755247.666,-2863.262,47.2,21610048.164,113561574.058,125.324,48.2
2018-07-15 11:00:48,22399381.555,117709604.696,675.242,45.8,20310239.242,106731188.18,-847.25,51.8,21457136.086,112758110.946,-2863.676,47.6,21610024.18,113561448.79,125.117,48.1
2018-07-15 11:00:49,22399253.164,117708929.584,674.93,45.6,20310400.289,106732035.745,-847.961,51.9,21457681.0,112760974.671,-2864.066,47.6,21610000.273,113561323.698,124.941,47.7
2018-07-15 11:00:50,22399124.703,117708254.696,674.711,45.7,20310561.578,106732883.973,-848.59,52.0,21458226.0,112763838.803,-2864.453,47.2,21609976.961,113561198.812,124.703,48.2
2018-07-15 11:00:51,22398996.133,117707580.098,674.586,45.8,20310723.258,106733732.974,-849.148,51.7,21458771.195,112766703.458,-2864.762,47.8,21609953.055,113561074.199,124.621,48.0
2018-07-15 11:00:52,22398867.961,117706905.633,674.273,45.9,20310884.93,106734582.505,-850.047,51.5,21459316.547,112769568.428,-2865.297,47.5,21609929.125,113560949.654,124.324,48.3
2018-07-15 11:00:53,22398739.43,117706231.342,674.152,45.7,20311046.711,106735432.63,-850.453,51.7,21459861.594,112772433.739,-2865.559,47.5,21609905.25,113560825.242,124.242,47.7
2018-07-15 11:00:54,22398610.82,117705557.318,673.789,46.0,20311208.32,106736283.464,-851.23,52.2,21460407.047,112775299.536,-2866.035,47.8,21609881.766,113560701.055,123.957,47.9
2018-07-15 11:00:55,22398483.469,117704883.505,673.699,45.9,20311370.484,106737134.96,-851.848,52.3,21460952.313,112778165.763,-2866.477,47.1,21609858.063,113560577.036,124.047,47.6
2018-07-15 11:00:56,22398354.813,117704209.879,673.656,46.0,20311533.047,106737987.055,-852.352,52.1,21461498.117,112781032.344,-2866.816,47.1,21609834.695,113560453.187,123.871,47.6
2018-07-15 11:00:57,22398226.664,117703536.513,673.25,45.9,20311695.156,106738839.852,-853.16,51.9,21462043.438,112783899.388,-2867.234,47.2,21609811.008,113560329.548,123.582,47.8
2018-07-15 11:00:58,22398098.313,117702863.33,673.094,46.2,20311857.633,106739693.244,-853.73,52.0,21462588.906,112786766.797,-2867.598,47.2,21609787.734,113560206.051,123.395,47.8
2018-07-15 11:00:59,22397970.453,117702190.405,672.762,46.5,20312019.883,106740547.324,-854.453,52.0,21463134.859,112789634.676,-2868.152,47.5,21609764.367,113560082.759,123.09,48.0
2018-07-15 11:01:00,22397842.906,117701517.657,672.555,46.6,20312182.578,106741402.024,-855.047,51.4,21463680.203,112792502.931,-2868.543,47.6,21609740.867,113559959.63,122.906,48.0
2018-07-15 11:01:01,22397714.68,117700845.134,672.375,46.4,20312345.305,106742257.392,-855.75,51.3,21464226.781,112795371.585,-2868.84,47.5,21609717.383,113559836.653,122.898,48.4
