time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 22:15:00,25268132.169,132784956.197,-3009.919,38.0,24781041.222,130225267.94,-3879.832,35.5,22136776.882,116329578.656,-2527.704,48.75,20820319.631,109411568.037,1818.958,54.25
2019-01-07 22:15:01,25267558.889,132781946.347,-3009.89,37.75,24780301.917,130221388.308,-3879.558,36.0,22136295.713,116327051.132,-2527.376,48.75,20820665.951,109413387.195,1819.337,54.25
2019-01-07 22:15:02,25266986.267,132778936.46,-3009.857,37.5,24779563.303,130217508.669,-3879.693,36.0,22135814.706,116324524.065,-2526.84,48.75,20821012.222,109415206.755,1819.735,54.25
2019-01-07 22:15:03,25266413.946,132775926.56,-3009.962,37.0,24778826.319,130213628.988,-3879.738,36.0,22135334.201,116321997.417,-2526.447,48.75,20821358.643,109417026.719,1820.162,54.25
2019-01-07 22:15:04,25265840.822,132772916.616,-3009.968,37.0,24778087.218,130209749.349,-3879.583,36.25,22134853.355,116319471.219,-2525.933,48.75,20821704.953,109418847.083,1820.576,54.25
2019-01-07 22:15:05,25265267.428,132769906.657,-3009.974,37.25,24777349.374,130205869.695,-3879.663,36.5,22134372.787,116316945.447,-2525.597,48.75,20822051.558,109420667.845,1820.995,54.25
2019-01-07 22:15:06,25264695.123,132766896.666,-3010.043,37.75,24776611.487,130201990.022,-3879.712,36.5,22133892.354,116314420.12,-2525.124,48.75,20822397.95,109422489.008,1821.374,54.25
2019-01-07 22:15:07,25264123.052,132763886.626,-3009.97,38.0,24775873.349,130198110.353,-3879.576,36.25,22133411.821,116311895.224,-2524.695,48.75,20822744.773,109424310.567,1821.747,54.0
2019-01-07 22:15:08,25263549.504,132760876.574,-3010.038,38.0,24775134.751,130194230.651,-3879.683,36.25,22132931.529,116309370.765,-2524.24,48.75,20823091.567,109426132.531,1822.178,54.25
2019-01-07 22:15:09,25262977.625,132757866.486,-3010.052,38.25,24774396.876,130190350.975,-3879.781,36.25,22132451.615,116306846.736,-2523.849,48.75,20823438.052,109427954.896,1822.552,54.0
2019-01-07 22:15:10,25262404.944,132754856.396,-3009.956,38.75,24773657.948,130186471.257,-3879.75,36.5,22131971.018,116304323.149,-2523.438,48.5,20823784.607,109429777.663,1822.946,54.0
2019-01-07 22:15:11,25261831.574,132751846.249,-3009.987,39.0,24772920.393,130182591.573,-3879.53,36.5,22131490.693,116301800.002,-2522.945,48.5,20824131.658,109431600.835,1823.393,54.0
2019-01-07 22:15:12,25261259.694,132748836.078,-3010.269,38.75,24772181.042,130178711.868,-3879.688,36.75,22131010.609,116299277.294,-2522.475,48.25,20824478.648,109433424.404,1823.761,54.0
2019-01-07 22:15:13,25260686.811,132745825.89,-3010.064,39.0,24771443.704,130174832.146,-3879.767,36.75,22130530.261,116296755.025,-2522.019,48.25,20824825.81,109435248.375,1824.169,54.0
2019-01-07 22:15:14,25260114.167,132742815.677,-3010.286,39.0,24770706.041,130170952.439,-3879.646,36.75,22130050.516,116294233.182,-2521.651,48.25,20825172.897,109437072.745,1824.594,54.0
2019-01-07 22:15:15,25259541.224,132739805.429,-3010.348,39.0,24769967.281,130167072.727,-3879.49,36.5,22129570.854,116291711.788,-2521.197,48.5,20825520.31,109438897.524,1824.985,54.0
2019-01-07 22:15:16,25258968.369,132736795.173,-3010.292,38.75,24769228.863,130163192.984,-3879.67,36.5,22129091.35,116289190.819,-2520.76,48.5,20825867.5,109440722.683,1825.378,54.25
2019-01-07 22:15:17,25258395.312,132733784.884,-3010.249,38.75,24768491.361,130159313.258,-3879.698,36.5,22128611.847,116286670.29,-2520.317,48.5,20826215.155,109442548.257,1825.783,54.5
2019-01-07 22:15:18,25257822.073,132730774.591,-3010.257,38.25,24767752.014,130155433.527,-3879.601,36.5,22128132.559,116284150.205,-2519.834,48.75,20826562.664,109444374.234,1826.176,54.5
2019-01-07 22:15:19,25257249.701,132727764.218,-3010.384,37.75,24767013.678,130151553.75,-3879.877,36.5,22127652.837,116281630.547,-2519.477,48.75,20826910.381,109446200.608,1826.569,54.5
