time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 03:00:00,0.0,0.0,0.0,0.0,25407651.214,133518097.164,-853.457,35.812,20468540.636,107562943.247,580.268,52.062,25725751.018,135189722.35,-665.213,38.25
2019-02-02 03:00:01,0.0,0.0,0.0,0.0,25407813.39,133518950.533,-853.223,35.781,20468430.291,107562363.231,579.753,52.219,25725877.673,135190387.918,-665.201,38.656
2019-02-02 03:00:02,0.0,0.0,0.0,0.0,25407975.603,133519803.613,-852.983,35.406,20468319.997,107561783.673,579.298,52.5,25726004.219,135191052.997,-664.916,39.0
2019-02-02 03:00:03,0.0,0.0,0.0,0.0,25408137.942,133520656.395,-852.565,35.188,20468209.796,107561204.594,578.762,52.688,25726130.417,135191717.622,-664.435,39.219
2019-02-02 03:00:04,0.0,0.0,0.0,0.0,25408299.706,133521509.048,-852.618,35.969,20468099.675,107560626.134,578.162,52.562,25726256.564,135192381.939,-664.112,39.156
2019-02-02 03:00:05,0.0,0.0,0.0,0.0,25408462.003,133522361.524,-852.372,35.906,20467989.665,107560048.259,577.609,52.25,25726382.497,135193045.889,-663.663,39.375
2019-02-02 03:00:06,0.0,0.0,0.0,0.0,25408624.145,133523213.769,-852.132,35.375,20467879.761,107559470.91,577.049,51.906,25726508.576,135193709.45,-663.247,39.594
2019-02-02 03:00:07,0.0,0.0,0.0,0.0,25408786.352,133524065.841,-851.924,35.0,20467769.996,107558894.155,576.401,51.625,25726634.862,135194372.669,-662.968,39.531
2019-02-02 03:00:08,0.0,0.0,0.0,0.0,25408948.86,133524917.745,-851.679,35.125,20467660.38,107558317.97,575.989,51.844,25726760.986,135195035.494,-662.687,39.281
2019-02-02 03:00:09,0.0,0.0,0.0,0.0,25409110.596,133525769.339,-851.338,35.156,20467550.803,107557742.256,575.447,51.938,25726886.953,135195697.869,-662.109,39.156
2019-02-02 03:00:10,0.0,0.0,0.0,0.0,25409272.594,133526620.726,-851.155,34.844,20467441.327,107557167.106,574.878,52.125,25727012.872,135196359.883,-661.734,39.031
2019-02-02 03:00:11,0.0,0.0,0.0,0.0,25409434.309,133527471.939,-851.129,34.344,20467332.0,107556592.521,574.232,52.281,25727138.849,135197021.522,-661.571,39.25
2019-02-02 03:00:12,0.0,0.0,0.0,0.0,25409596.325,133528323.004,-851.073,33.969,20467222.785,107556018.537,573.644,52.469,25727264.791,135197682.828,-660.967,39.188
2019-02-02 03:00:13,0.0,0.0,0.0,0.0,25409758.3,133529173.82,-850.673,34.406,20467113.709,107555445.114,573.161,52.625,25727390.512,135198343.754,-660.712,39.344
2019-02-02 03:00:14,0.0,0.0,0.0,0.0,25409920.161,133530024.385,-850.129,34.719,20467004.693,107554872.198,572.677,52.625,25727516.214,135199004.254,-660.145,39.438
2019-02-02 03:00:15,0.0,0.0,0.0,0.0,25410082.004,133530874.73,-850.288,34.656,20466895.779,107554299.764,572.126,52.438,25727641.833,135199664.309,-659.92,39.281
2019-02-02 03:00:16,0.0,0.0,0.0,0.0,25410244.015,133531724.911,-850.157,34.375,20466786.988,107553727.944,571.531,52.25,25727767.103,135200324.046,-659.805,39.531
2019-02-02 03:00:17,0.0,0.0,0.0,0.0,25410405.442,133532574.931,-850.04,34.031,20466678.289,107553156.739,570.949,52.094,25727892.451,135200983.435,-659.241,39.844
2019-02-02 03:00:18,0.0,0.0,0.0,0.0,25410567.171,133533424.677,-849.538,33.938,20466569.671,107552586.029,570.457,52.0,25728017.564,135201642.423,-658.997,39.688
2019-02-02 03:00:19,0.0,0.0,0.0,0.0,25410729.185,133534274.155,-849.415,33.844,20466461.115,107552015.792,569.963,51.969,25728142.877,135202300.905,-658.425,39.219
2019-02-02 03:00:20,0.0,0.0,0.0,0.0,25410891.04,133535123.43,-849.145,33.125,20466352.741,107551446.137,569.271,52.0,25728268.09,135202959.025,-657.911,38.781
2019-02-02 03:00:21,0.0,0.0,0.0,0.0,25411052.855,133535972.544,-849.011,33.094,20466244.464,107550877.078,568.735,51.938,25728393.486,135203616.8,-657.43,38.688
2019-02-02 03:00:22,0.0,0.0,0.0,0.0,25411214.318,133536821.5,-848.942,34.188,20466136.303,107550308.588,568.179,51.844,25728518.725,135204274.247,-657.327,38.094
2019-02-02 03:00:23,0.0,0.0,0.0,0.0,25411375.591,133537670.21,-848.567,34.094,20466028.276,107549740.653,567.6,51.844,25728643.642,135204931.276,-656.805,37.562
2019-02-02 03:00:24,0.0,0.0,0.0,0.0,25411536.97,133538518.723,-848.432,34.438,20465920.273,107549173.242,567.188,51.781,25728768.588,135205587.888,-656.309,36.5
2019-02-02 03:00:25,0.0,0.0,0.0,0.0,25411698.229,133539366.88,-847.941,35.219,20465812.372,107548606.315,566.566,52.0,25728893.822,135206244.074,-655.912,36.062
2019-02-02 03:00:26,0.0,0.0,0.0,0.0,25411859.737,133540215.009,-847.949,35.094,20465704.614,107548040.052,565.86,52.188,25729018.51,135206899.996,-656.053,36.344
2019-02-02 03:00:27,0.0,0.0,0.0,0.0,25412021.495,133541063.023,-847.905,34.375,20465596.942,107547474.418,565.362,52.469,25729143.488,135207555.597,-655.433,35.094
