time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 13:45:00,22451326.212,117982513.005,-998.079,46.688,21422264.11,112574764.032,2992.282,51.938,21683676.012,113948487.777,61.843,48.312,23446282.754,123211023.662,-1254.551,45.25
2019-07-13 13:45:01,22451516.06,117983511.15,-998.349,46.719,21421694.735,112571771.95,2991.87,51.906,21683664.327,113948426.021,61.683,48.344,23446521.57,123212278.334,-1254.814,45.344
2019-07-13 13:45:02,22451706.12,117984509.566,-998.61,46.719,21421125.446,112568780.272,2991.443,51.844,21683652.598,113948364.437,61.472,48.25,23446760.41,123213533.35,-1255.236,45.125
2019-07-13 13:45:03,22451896.147,117985508.303,-998.839,46.719,21420556.28,112565789.062,2991.026,51.719,21683640.917,113948303.074,61.296,48.25,23446999.389,123214788.759,-1255.556,45.156
2019-07-13 13:45:04,22452086.224,117986507.238,-999.136,46.688,21419987.135,112562798.197,2990.627,51.656,21683629.204,113948241.826,61.166,48.156,23447238.329,123216044.443,-1255.877,45.094
2019-07-13 13:45:05,22452276.414,117987506.437,-999.275,46.781,21419418.05,112559807.752,2990.306,51.5,21683617.643,113948180.765,61.037,48.281,23447477.258,123217300.479,-1256.121,45.125
2019-07-13 13:45:06,22452466.63,117988505.835,-999.446,46.719,21418848.978,112556817.648,2989.918,51.531,21683606.089,113948119.805,60.926,48.281,23447716.377,123218556.785,-1256.449,45.125
2019-07-13 13:45:07,22452656.866,117989505.456,-999.75,46.75,21418279.978,112553827.907,2989.57,51.531,21683594.525,113948058.982,60.724,48.25,23447955.551,123219813.388,-1256.809,45.125
2019-07-13 13:45:08,22452847.083,117990505.35,-1000.018,46.688,21417711.086,112550838.583,2989.15,51.594,21683583.014,113947998.341,60.538,48.219,23448194.704,123221070.329,-1257.016,45.031
2019-07-13 13:45:09,22453037.351,117991505.517,-1000.377,46.688,21417142.313,112547849.683,2988.651,51.594,21683571.422,113947937.883,60.298,48.312,23448433.969,123222327.637,-1257.438,45.125
