time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 13:00:00,23422468.636,123085900.507,901.974,39.0,23775690.64,124942105.635,1844.67,38.75,22762829.061,119619441.444,-2717.202,44.75,22761796.561,119614039.611,-515.472,44.5
2021-06-17 13:00:01,23422296.714,123084998.584,901.648,39.0,23775339.469,124940260.844,1844.654,38.5,22763345.565,119622158.814,-2717.66,44.75,22761894.602,119614555.245,-515.884,44.5
2021-06-17 13:00:02,23422124.226,123084096.935,901.166,38.75,23774988.265,124938415.841,1844.656,38.75,22763862.605,119624876.478,-2718.281,45.0,22761992.979,119615071.03,-516.324,44.5
2021-06-17 13:00:03,23421953.218,123083195.663,901.039,38.75,23774637.262,124936570.663,1845.05,38.75,22764379.867,119627594.513,-2718.397,45.0,22762090.96,119615587.035,-516.211,44.5
2021-06-17 13:00:04,23421781.422,123082294.927,900.66,38.75,23774285.675,124934725.534,1845.203,38.75,22764897.306,119630313.144,-2718.856,45.0,22762189.139,119616103.492,-516.602,44.5
2021-06-17 13:00:05,23421610.927,123081394.207,900.522,38.75,23773935.328,124932879.939,1845.761,38.5,22765414.825,119633031.804,-2719.006,44.75,22762287.777,119616619.814,-516.619,44.5
2021-06-17 13:00:06,23421438.693,123080494.079,899.929,38.75,23773583.926,124931034.442,1845.623,38.25,22765931.88,119635751.041,-2719.352,45.0,22762385.692,119617136.562,-516.679,44.5
2021-06-17 13:00:07,23421268.064,123079594.411,899.954,38.5,23773232.219,124929188.963,1845.985,38.0,22766449.862,119638470.857,-2719.643,45.0,22762484.582,119617653.727,-516.929,44.5
2021-06-17 13:00:08,23421096.666,123078694.876,899.339,38.75,23772881.438,124927343.041,1845.939,38.0,22766967.229,119641190.746,-2720.169,45.0,22762582.947,119618170.825,-517.25,44.75
2021-06-17 13:00:09,23420925.775,123077795.634,899.207,38.75,23772529.634,124925496.968,1846.111,38.25,22767484.79,119643910.986,-2720.31,44.75,22762681.222,119618688.113,-517.274,44.5
2021-06-17 13:00:10,23420754.957,123076896.482,898.756,39.0,23772178.343,124923650.445,1846.303,38.25,22768002.703,119646631.338,-2720.782,45.0,22762779.623,119619205.362,-517.551,44.5
2021-06-17 13:00:11,23420583.475,123075997.807,898.341,39.25,23771826.981,124921803.959,1846.313,38.25,22768520.085,119649352.211,-2721.177,45.0,22762878.314,119619722.977,-517.853,44.75
2021-06-17 13:00:12,23420412.585,123075099.395,898.331,39.25,23771476.661,124919957.209,1846.953,38.75,22769038.12,119652073.346,-2721.201,45.0,22762977.066,119620240.698,-517.695,44.75
2021-06-17 13:00:13,23420242.234,123074201.149,897.62,39.0,23771124.726,124918110.129,1846.73,39.0,22769555.918,119654794.689,-2722.048,44.75,22763075.437,119620758.486,-518.417,45.0
2021-06-17 13:00:14,23420071.658,123073303.422,897.498,38.75,23770773.189,124916263.093,1847.068,38.75,22770074.398,119657516.577,-2722.098,44.75,22763174.137,119621276.672,-518.356,45.0
2021-06-17 13:00:15,23419900.74,123072405.958,897.197,38.25,23770420.109,124914415.833,1847.278,39.0,22770592.196,119660238.757,-2722.521,44.75,22763272.694,119621794.972,-518.567,45.0
2021-06-17 13:00:16,23419729.232,123071508.884,896.806,38.5,23770070.533,124912568.478,1847.543,39.0,22771110.204,119662961.35,-2722.637,44.5,22763372.054,119622313.537,-518.451,45.25
2021-06-17 13:00:17,23419558.29,123070612.142,896.672,38.25,23769719.146,124910720.943,1847.636,38.75,22771627.838,119665684.308,-2723.054,44.5,22763469.715,119622832.336,-518.847,45.0
2021-06-17 13:00:18,23419388.814,123069715.783,896.205,38.5,23769366.803,124908873.303,1847.711,38.75,22772146.71,119668407.659,-2723.598,44.5,22763568.523,119623351.361,-519.185,44.75
2021-06-17 13:00:19,23419216.407,123068819.669,895.803,38.5,23769015.23,124907025.418,1847.794,38.5,22772664.718,119671131.299,-2724.011,44.5,22763667.827,119623870.523,-519.38,44.75
2021-06-17 13:00:20,23419047.387,123067923.91,895.725,38.25,23768662.995,124905177.414,1848.107,38.5,22773183.239,119673855.284,-2724.096,44.5,22763766.722,119624389.865,-519.265,44.75
2021-06-17 13:00:21,23418877.228,123067028.336,895.368,38.5,23768312.061,124903329.093,1848.322,38.25,22773702.015,119676579.478,-2724.36,44.75,22763865.168,119624909.299,-519.618,44.75
2021-06-17 13:00:22,23418706.634,123066133.003,894.903,38.75,23767960.009,124901480.555,1848.323,38.25,22774219.655,119679303.99,-2724.837,44.75,22763963.926,119625428.86,-519.887,44.5
2021-06-17 13:00:23,23418536.202,123065238.064,894.926,39.0,23767607.354,124899631.872,1848.996,38.25,22774738.254,119682028.892,-2724.894,44.5,22764062.965,119625948.662,-519.746,44.5
2021-06-17 13:00:24,23418366.246,123064343.448,894.492,39.0,23767256.015,124897783.06,1848.943,38.25,22775256.742,119684754.157,-2725.451,44.5,22764161.993,119626468.682,-520.191,44.75
2021-06-17 13:00:25,23418195.799,123063449.082,894.201,38.75,23766905.216,124895933.971,1848.996,38.5,22775775.856,119687479.67,-2725.886,44.75,22764260.768,119626988.785,-520.358,44.75
2021-06-17 13:00:26,23418025.814,123062555.043,894.125,38.5,23766552.375,124894084.76,1849.61,38.25,22776294.216,119690205.561,-2725.858,44.75,22764360.119,119627509.116,-520.12,44.75
2021-06-17 13:00:27,23417855.115,123061661.431,893.215,38.5,23766201.033,124892235.477,1849.198,38.5,22776813.144,119692931.903,-2726.751,44.75,22764458.757,119628029.746,-520.876,44.75
2021-06-17 13:00:28,23417684.887,123060768.041,893.159,38.5,23765848.453,124890385.932,1849.57,38.5,22777332.103,119695658.493,-2726.846,44.75,22764558.489,119628550.477,-520.908,44.75
2021-06-17 13:00:29,23417515.318,123059875.016,892.906,38.75,23765497.025,124888536.244,1849.813,38.5,22777850.987,119698385.456,-2727.127,44.75,22764657.544,119629071.42,-520.986,44.75
2021-06-17 13:00:30,23417345.09,123058982.272,892.54,38.75,23765145.266,124886686.359,1850.016,38.5,22778369.943,119701112.736,-2727.446,44.75,22764756.385,119629592.537,-521.188,45.0
2021-06-17 13:00:31,23417175.941,123058089.92,892.649,38.75,23764793.07,124884836.383,1850.475,38.25,22778889.18,119703840.441,-2727.552,44.75,22764855.742,119630113.912,-521.137,45.0
2021-06-17 13:00:32,23417006.172,123057197.855,891.94,38.75,23764440.754,124882986.177,1850.494,37.75,22779408.19,119706568.429,-2728.108,44.75,22764955.162,119630635.441,-521.641,44.75
2021-06-17 13:00:33,23416837.086,123056305.905,891.679,39.0,23764088.066,124881135.657,1850.218,37.75,22779927.134,119709296.61,-2728.745,44.75,22765054.349,119631156.991,-522.027,44.75
2021-06-17 13:00:34,23416667.221,123055414.327,891.256,38.5,23763736.374,124879284.943,1850.387,37.5,22780446.557,119712025.116,-2728.799,44.75,22765153.691,119631678.73,-522.057,44.75
2021-06-17 13:00:35,23416498.123,123054522.919,890.866,38.75,23763384.27,124877433.923,1850.665,37.75,22780965.932,119714753.869,-2729.306,45.0,22765252.467,119632200.548,-522.354,44.75
2021-06-17 13:00:36,23416328.005,123053631.977,890.745,38.5,23763031.166,124875582.909,1851.004,37.5,22781485.305,119717483.111,-2729.457,45.0,22765351.893,119632722.693,-522.323,44.75
