time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 12:00:00,23564712.792,123833420.324,290.468,41.781,23885943.286,125521396.064,534.684,43.75,20552124.73,108002235.673,696.723,47.855,24495650.007,128725278.717,-3230.764,35.605
2024-05-16 12:00:01,23564657.105,123833130.073,290.211,41.703,23885841.617,125520861.46,534.547,43.77,20551992.048,108001539.309,696.155,48.0,24496265.475,128728509.29,-3230.699,35.719
2024-05-16 12:00:02,23564602.822,123832840.137,289.885,41.668,23885739.954,125520326.962,534.555,43.844,20551859.426,108000843.491,695.556,47.977,24496879.444,128731739.985,-3230.667,35.582
2024-05-16 12:00:03,23564546.875,123832550.521,289.501,41.594,23885638.067,125519792.609,534.423,43.895,20551727.49,108000148.271,694.978,48.137,24497494.495,128734970.974,-3231.038,35.254
2024-05-16 12:00:04,23564491.788,123832261.228,289.154,41.406,23885536.059,125519258.332,534.304,43.898,20551595.333,107999453.609,694.433,48.078,24498109.646,128738202.193,-3231.386,35.461
2024-05-16 12:00:05,23564436.659,123831972.173,288.966,41.367,23885435.227,125518724.127,534.204,43.922,20551463.085,107998759.472,693.916,48.211,24498724.994,128741433.525,-3231.404,35.422
2024-05-16 12:00:06,23564381.821,123831683.468,288.483,41.254,23885333.867,125518190.053,534.03,43.918,20551331.191,107998065.904,693.389,48.039,24499338.978,128744665.11,-3231.818,35.34
2024-05-16 12:00:07,23564326.665,123831394.967,288.255,41.316,23885232.226,125517656.008,533.968,43.969,20551199.352,107997372.85,692.721,48.082,24499953.852,128747896.816,-3231.857,35.258
2024-05-16 12:00:08,23564272.598,123831106.72,287.999,41.238,23885130.125,125517122.017,533.867,43.883,20551067.452,107996680.308,692.174,47.961,24500568.936,128751128.647,-3232.165,35.133
2024-05-16 12:00:09,23564217.496,123830818.78,287.715,41.367,23885028.742,125516588.119,533.732,44.012,20550935.9,107995988.3,691.584,48.02,24501183.84,128754360.7,-3232.457,35.008
2024-05-16 12:00:10,23564163.059,123830531.271,287.324,41.504,23884926.306,125516054.444,533.551,44.035,20550804.258,107995296.972,690.952,47.984,24501798.094,128757593.046,-3232.539,34.965
2024-05-16 12:00:11,23564108.062,123830244.091,287.06,41.543,23884824.979,125515520.937,533.576,44.043,20550672.613,107994606.275,690.433,48.105,24502413.691,128760825.656,-3232.588,35.137
