time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 05:45:00,22214270.453,116736784.463,-768.644,43.25,24900151.019,130851183.762,-3460.703,37.75,22745518.751,119528540.356,-2956.61,44.0,21700402.139,114036380.809,65.159,45.5
2021-06-17 05:45:01,22214417.165,116737552.888,-768.601,43.0,24900812.679,130854644.486,-3460.915,37.75,22746081.111,119531496.909,-2956.762,44.0,21700390.133,114036315.574,65.021,45.25
2021-06-17 05:45:02,22214563.011,116738321.35,-768.594,42.75,24901469.89,130858105.241,-3461.011,38.0,22746643.929,119534453.601,-2956.83,44.0,21700377.85,114036250.677,64.607,45.25
2021-06-17 05:45:03,22214709.304,116739089.716,-768.702,42.75,24902127.896,130861566.008,-3461.242,38.0,22747206.493,119537410.363,-2957.105,44.0,21700365.439,114036185.977,64.264,45.25
2021-06-17 05:45:04,22214855.755,116739858.338,-768.498,42.75,24902786.393,130865027.031,-3460.792,38.0,22747768.843,119540367.531,-2956.993,44.0,21700353.411,114036121.833,64.286,45.25
2021-06-17 05:45:05,22215001.565,116740626.961,-768.246,43.0,24903445.184,130868488.161,-3460.818,38.0,22748331.695,119543324.847,-2956.993,43.75,21700341.173,114036058.003,64.074,45.0
2021-06-17 05:45:06,22215147.81,116741395.498,-768.505,43.0,24904105.057,130871949.204,-3460.934,37.75,22748894.732,119546282.202,-2957.354,44.0,21700328.867,114035994.374,63.568,45.0
2021-06-17 05:45:07,22215294.157,116742164.006,-768.789,42.75,24904762.079,130875410.308,-3461.306,37.75,22749457.268,119549239.672,-2957.809,43.75,21700317.223,114035931.008,62.899,44.75
2021-06-17 05:45:08,22215439.829,116742932.462,-768.603,42.75,24905421.475,130878871.425,-3461.276,37.75,22750019.937,119552197.218,-2957.798,43.75,21700304.976,114035867.885,62.79,44.75
2021-06-17 05:45:09,22215586.526,116743700.95,-768.294,43.0,24906079.436,130882332.6,-3460.994,37.5,22750582.566,119555154.94,-2957.62,43.75,21700292.958,114035805.066,62.826,44.75
2021-06-17 05:45:10,22215733.113,116744469.56,-768.465,42.75,24906738.545,130885793.956,-3461.125,37.75,22751145.583,119558112.965,-2957.882,43.75,21700281.065,114035742.707,62.327,44.5
2021-06-17 05:45:11,22215879.301,116745238.269,-768.349,43.0,24907396.406,130889255.484,-3461.138,37.75,22751708.653,119561071.192,-2958.042,43.75,21700269.115,114035680.733,62.014,44.25
2021-06-17 05:45:12,22216025.39,116746006.808,-768.534,43.0,24908056.01,130892716.881,-3461.458,37.75,22752271.696,119564029.378,-2958.235,43.75,21700257.639,114035618.859,61.664,44.25
2021-06-17 05:45:13,22216171.655,116746775.5,-768.477,43.25,24908713.775,130896178.488,-3461.573,37.75,22752834.407,119566987.874,-2958.387,43.5,21700245.812,114035557.455,61.429,44.0
2021-06-17 05:45:14,22216317.699,116747544.003,-768.792,43.5,24909373.226,130899639.926,-3461.765,38.0,22753397.243,119569946.288,-2958.679,43.5,21700234.495,114035496.137,60.897,44.0
2021-06-17 05:45:15,22216463.995,116748312.648,-768.581,43.25,24910032.077,130903101.595,-3461.779,37.75,22753960.193,119572905.026,-2958.717,43.5,21700222.71,114035435.266,60.908,43.75
2021-06-17 05:45:16,22216610.267,116749081.215,-768.671,43.0,24910691.794,130906563.232,-3461.736,38.25,22754523.422,119575863.81,-2958.951,43.5,21700210.845,114035374.631,60.312,43.75
2021-06-17 05:45:17,22216755.969,116749849.7,-768.614,43.25,24911350.342,130910024.829,-3461.698,38.0,22755086.534,119578822.654,-2959.09,43.5,21700199.836,114035314.204,60.16,43.75
2021-06-17 05:45:18,22216902.837,116750618.37,-768.634,43.0,24912008.725,130913486.685,-3461.803,38.0,22755649.593,119581781.815,-2959.204,43.5,21700188.084,114035254.24,59.965,43.75
2021-06-17 05:45:19,22217049.184,116751386.966,-768.751,43.25,24912667.564,130916948.477,-3461.85,38.25,22756213.115,119584741.046,-2959.473,43.5,21700176.485,114035194.527,59.494,43.75
2021-06-17 05:45:20,22217194.892,116752155.454,-768.672,43.25,24913325.201,130920410.248,-3461.9,38.25,22756776.024,119587700.301,-2959.417,43.5,21700165.012,114035134.986,59.345,43.5
2021-06-17 05:45:21,22217341.82,116752923.983,-768.392,43.25,24913984.96,130923872.103,-3461.739,38.25,22757338.959,119590659.738,-2959.364,43.25,21700154.244,114035075.797,59.2,43.75
2021-06-17 05:45:22,22217487.801,116753692.478,-768.525,43.0,24914643.211,130927333.973,-3461.863,38.25,22757902.452,119593619.292,-2959.663,43.25,21700142.771,114035016.886,58.752,43.75
2021-06-17 05:45:23,22217634.214,116754461.089,-768.704,43.0,24915302.191,130930796.013,-3462.092,38.25,22758465.054,119596579.06,-2959.819,43.75,21700131.72,114034958.344,58.352,43.75
2021-06-17 05:45:24,22217780.24,116755229.859,-768.319,43.0,24915961.06,130934258.273,-3461.862,38.5,22759028.67,119599539.166,-2959.77,43.75,21700120.556,114034900.286,58.34,44.0
2021-06-17 05:45:25,22217926.649,116755998.497,-769.042,43.0,24916621.083,130937720.406,-3462.441,38.5,22759592.106,119602499.261,-2960.442,43.75,21700109.692,114034842.383,57.324,43.75
2021-06-17 05:45:26,22218073.098,116756766.929,-768.755,43.25,24917278.189,130941182.429,-3462.222,38.5,22760155.611,119605459.29,-2960.262,43.5,21700098.515,114034784.574,57.311,44.0
2021-06-17 05:45:27,22218219.544,116757535.58,-768.809,43.25,24917937.664,130944644.698,-3462.505,38.25,22760718.882,119608419.676,-2960.646,43.5,21700087.516,114034727.254,57.041,44.0
