time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 06:30:00,0.0,0.0,0.0,0.0,23581531.784,123921823.108,-1573.527,42.062,21893846.719,115052979.013,2200.573,48.875,22374273.248,117577675.409,1866.468,48.656
2019-02-02 06:30:01,0.0,0.0,0.0,0.0,23581831.283,123923396.622,-1573.572,41.938,21893427.945,115050778.542,2200.392,48.812,22373918.103,117575809.129,1866.038,49.156
2019-02-02 06:30:02,0.0,0.0,0.0,0.0,23582130.771,123924970.189,-1573.549,41.969,21893009.31,115048578.309,2200.162,48.906,22373563.112,117573943.316,1865.628,49.344
2019-02-02 06:30:03,0.0,0.0,0.0,0.0,23582430.208,123926543.638,-1573.328,41.938,21892590.66,115046378.165,2200.145,48.938,22373208.146,117572077.824,1865.349,49.594
2019-02-02 06:30:04,0.0,0.0,0.0,0.0,23582729.618,123928116.92,-1573.255,42.094,21892172.046,115044178.028,2200.158,48.875,22372853.204,117570212.579,1865.126,49.781
2019-02-02 06:30:05,0.0,0.0,0.0,0.0,23583029.01,123929690.025,-1573.06,41.875,21891753.384,115041977.928,2200.091,48.906,22372498.364,117568347.603,1864.8,49.5
2019-02-02 06:30:06,0.0,0.0,0.0,0.0,23583328.288,123931263.125,-1573.185,41.75,21891334.752,115039778.017,2199.791,48.875,22372143.638,117566483.06,1864.286,49.094
2019-02-02 06:30:07,0.0,0.0,0.0,0.0,23583627.77,123932836.271,-1573.096,41.406,21890916.169,115037578.326,2199.649,48.844,22371788.975,117564618.978,1863.915,49.0
2019-02-02 06:30:08,0.0,0.0,0.0,0.0,23583927.037,123934409.318,-1573.019,41.125,21890497.587,115035378.736,2199.577,48.812,22371434.306,117562755.228,1863.665,48.938
2019-02-02 06:30:09,0.0,0.0,0.0,0.0,23584226.38,123935982.189,-1572.784,41.188,21890078.976,115033179.169,2199.51,48.906,22371079.636,117560891.747,1863.349,48.875
2019-02-02 06:30:10,0.0,0.0,0.0,0.0,23584525.527,123937554.924,-1572.751,41.312,21889660.318,115030979.634,2199.499,48.844,22370725.02,117559028.548,1863.042,49.0
2019-02-02 06:30:11,0.0,0.0,0.0,0.0,23584824.76,123939127.553,-1572.536,41.562,21889241.728,115028780.213,2199.367,48.844,22370370.483,117557165.699,1862.731,48.812
2019-02-02 06:30:12,0.0,0.0,0.0,0.0,23585124.073,123940700.104,-1572.547,41.531,21888823.183,115026580.891,2199.241,48.812,22370015.926,117555303.194,1862.33,48.844
2019-02-02 06:30:13,0.0,0.0,0.0,0.0,23585423.321,123942272.6,-1572.473,41.5,21888404.698,115024381.699,2199.072,48.781,22369661.543,117553441.069,1861.906,48.875
2019-02-02 06:30:14,0.0,0.0,0.0,0.0,23585722.686,123943845.073,-1572.479,41.406,21887986.238,115022182.672,2198.957,48.75,22369307.248,117551579.354,1861.502,48.812
2019-02-02 06:30:15,0.0,0.0,0.0,0.0,23586022.075,123945417.383,-1572.255,41.531,21887567.815,115019983.691,2198.976,48.75,22368952.964,117549717.926,1861.291,49.125
2019-02-02 06:30:16,0.0,0.0,0.0,0.0,23586321.216,123946989.561,-1572.132,41.625,21887149.389,115017784.76,2198.889,48.781,22368598.899,117547856.784,1860.944,49.344
2019-02-02 06:30:17,0.0,0.0,0.0,0.0,23586620.229,123948561.701,-1572.079,41.75,21886731.032,115015586.003,2198.706,48.812,22368244.928,117545996.055,1860.557,49.688
2019-02-02 06:30:18,0.0,0.0,0.0,0.0,23586919.317,123950133.792,-1571.948,41.938,21886312.681,115013387.384,2198.552,48.75,22367890.878,117544135.709,1860.188,49.844
2019-02-02 06:30:19,0.0,0.0,0.0,0.0,23587218.398,123951705.757,-1571.81,42.031,21885894.356,115011188.812,2198.48,48.719,22367536.891,117542275.669,1859.942,49.781
2019-02-02 06:30:20,0.0,0.0,0.0,0.0,23587517.49,123953277.569,-1571.809,42.0,21885475.951,115008990.277,2198.465,48.688,22367183.062,117540415.905,1859.557,49.75
2019-02-02 06:30:21,0.0,0.0,0.0,0.0,23587816.672,123954849.325,-1571.677,41.75,21885057.563,115006791.892,2198.323,48.594,22366829.249,117538556.517,1859.162,49.469
2019-02-02 06:30:22,0.0,0.0,0.0,0.0,23588115.649,123956420.975,-1571.532,41.469,21884639.221,115004593.603,2198.231,48.469,22366475.472,117536697.472,1858.878,48.969
2019-02-02 06:30:23,0.0,0.0,0.0,0.0,23588414.77,123957992.529,-1571.547,41.375,21884220.899,115002395.392,2198.185,48.438,22366121.759,117534838.742,1858.565,48.969
2019-02-02 06:30:24,0.0,0.0,0.0,0.0,23588713.737,123959563.976,-1571.419,41.625,21883802.638,115000197.288,2198.001,48.406,22365768.1,117532980.359,1858.194,48.75
2019-02-02 06:30:25,0.0,0.0,0.0,0.0,23589012.724,123961135.388,-1571.265,41.75,21883384.454,114997999.327,2197.948,48.406,22365414.52,117531122.375,1857.799,48.844
2019-02-02 06:30:26,0.0,0.0,0.0,0.0,23589311.703,123962706.653,-1571.224,41.812,21882966.201,114995801.406,2197.89,48.281,22365060.969,117529264.66,1857.541,48.906
2019-02-02 06:30:27,0.0,0.0,0.0,0.0,23589610.86,123964277.83,-1571.211,41.781,21882547.995,114993603.604,2197.722,48.344,22364707.492,117527407.315,1857.13,48.906
2019-02-02 06:30:28,0.0,0.0,0.0,0.0,23589910.129,123965848.964,-1571.133,41.844,21882129.721,114991405.948,2197.578,48.344,22364354.127,117525550.361,1856.827,48.719
2019-02-02 06:30:29,0.0,0.0,0.0,0.0,23590209.219,123967419.996,-1570.896,41.75,21881711.547,114989208.389,2197.547,48.375,22364000.789,117523693.752,1856.491,48.75
2019-02-02 06:30:30,0.0,0.0,0.0,0.0,23590508.121,123968990.906,-1570.884,41.531,21881293.349,114987010.891,2197.546,48.406,22363647.531,117521837.45,1856.206,48.906
2019-02-02 06:30:31,0.0,0.0,0.0,0.0,23590806.852,123970561.605,-1570.741,41.812,21880875.19,114984813.368,2197.494,48.375,22363294.229,117519981.367,1855.881,49.062
2019-02-02 06:30:32,0.0,0.0,0.0,0.0,23591105.709,123972132.335,-1570.724,41.938,21880457.016,114982616.079,2197.18,48.469,22362941.075,117518125.755,1855.378,49.219
2019-02-02 06:30:33,0.0,0.0,0.0,0.0,23591404.562,123973702.975,-1570.648,42.125,21880038.949,114980418.895,2197.147,48.438,22362588.016,117516270.492,1855.075,49.219
2019-02-02 06:30:34,0.0,0.0,0.0,0.0,23591703.445,123975273.589,-1570.62,42.156,21879620.82,114978221.873,2196.921,48.469,22362235.12,117514415.638,1854.632,49.125
2019-02-02 06:30:35,0.0,0.0,0.0,0.0,23592002.188,123976844.1,-1570.358,42.312,21879202.786,114976024.948,2196.987,48.531,22361882.193,117512561.11,1854.44,49.094
2019-02-02 06:30:36,0.0,0.0,0.0,0.0,23592300.913,123978414.398,-1570.362,42.219,21878784.818,114973828.002,2196.867,48.594,22361529.263,117510706.803,1854.077,49.156
2019-02-02 06:30:37,0.0,0.0,0.0,0.0,23592599.725,123979984.655,-1570.177,42.031,21878366.839,114971631.212,2196.737,48.562,22361176.539,117508852.892,1853.709,48.938
2019-02-02 06:30:38,0.0,0.0,0.0,0.0,23592898.551,123981554.827,-1570.171,41.688,21877948.746,114969434.528,2196.666,48.562,22360823.843,117506999.323,1853.414,48.875
2019-02-02 06:30:39,0.0,0.0,0.0,0.0,23593197.196,123983124.867,-1570.036,41.344,21877530.717,114967237.915,2196.541,48.625,22360471.234,117505146.066,1853.058,48.844
2019-02-02 06:30:40,0.0,0.0,0.0,0.0,23593495.717,123984694.843,-1569.915,41.281,21877112.735,114965041.446,2196.403,48.625,22360118.711,117503293.202,1852.682,49.0
2019-02-02 06:30:41,0.0,0.0,0.0,0.0,23593794.555,123986264.758,-1569.776,41.281,21876694.786,114962845.094,2196.369,48.656,22359766.205,117501440.696,1852.378,48.969
2019-02-02 06:30:42,0.0,0.0,0.0,0.0,23594093.312,123987834.57,-1569.908,41.375,21876276.846,114960648.837,2196.207,48.688,22359413.848,117499588.522,1851.998,48.719
