time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 02:00:00,21943340.918,115313052.676,1644.27,48.0,22170571.376,116507139.235,3128.267,46.0,22100566.431,116139329.862,-1001.781,46.75,22687014.613,119221083.977,56.255,40.5
2021-08-28 02:00:01,21943028.112,115311408.706,1643.565,48.0,22169976.165,116504011.025,3127.967,46.25,22100757.024,116140331.761,-1002.243,46.75,22687003.406,119221027.696,56.175,40.5
2021-08-28 02:00:02,21942715.05,115309765.133,1643.194,48.0,22169380.729,116500882.761,3128.109,46.25,22100947.716,116141333.939,-1002.435,46.75,22686992.428,119220971.145,56.458,40.0
2021-08-28 02:00:03,21942402.58,115308122.065,1642.636,48.0,22168785.683,116497754.578,3127.984,46.25,22101138.198,116142336.512,-1002.971,46.5,22686981.602,119220914.379,56.745,40.0
2021-08-28 02:00:04,21942089.953,115306479.571,1642.234,48.0,22168190.469,116494626.544,3128.027,46.25,22101329.343,116143339.539,-1003.224,46.5,22686971.128,119220857.549,56.973,39.75
2021-08-28 02:00:05,21941777.614,115304837.647,1641.868,48.0,22167594.934,116491498.65,3128.081,46.25,22101519.672,116144343.01,-1003.44,46.75,22686959.921,119220800.564,57.332,40.0
2021-08-28 02:00:06,21941465.171,115303196.19,1641.184,47.75,22166999.879,116488370.795,3127.814,46.5,22101711.363,116145346.834,-1004.06,46.75,22686949.321,119220743.387,57.253,39.75
2021-08-28 02:00:07,21941152.742,115301555.276,1640.435,47.75,22166404.258,116485243.051,3127.535,46.5,22101902.294,116146351.073,-1004.653,46.75,22686938.196,119220686.065,57.173,39.75
2021-08-28 02:00:08,21940840.577,115299914.908,1640.095,47.75,22165809.218,116482115.415,3127.634,46.0,22102093.451,116147355.73,-1004.852,46.75,22686927.532,119220628.58,57.555,39.5
2021-08-28 02:00:09,21940528.808,115298275.262,1639.29,47.75,22165213.818,116478988.094,3127.229,46.0,22102284.959,116148360.992,-1005.496,46.75,22686916.625,119220571.169,57.293,39.75
2021-08-28 02:00:10,21940216.97,115296636.098,1638.807,48.0,22164618.943,116475860.813,3127.182,45.75,22102476.388,116149366.638,-1005.939,46.5,22686905.551,119220513.533,57.641,39.75
2021-08-28 02:00:11,21939905.081,115294997.432,1638.454,48.0,22164024.046,116472733.598,3127.249,46.0,22102667.755,116150372.637,-1006.147,46.75,22686895.28,119220455.709,57.785,39.5
2021-08-28 02:00:12,21939593.255,115293359.37,1637.839,48.0,22163428.94,116469606.57,3126.945,45.75,22102859.016,116151379.128,-1006.652,46.75,22686883.651,119220397.8,57.972,39.75
2021-08-28 02:00:13,21939281.677,115291721.637,1637.608,47.75,22162833.613,116466479.429,3127.249,45.75,22103050.682,116152385.817,-1006.662,47.0,22686872.901,119220339.536,58.604,39.75
2021-08-28 02:00:14,21938970.256,115290084.549,1636.716,47.75,22162238.195,116463352.502,3126.787,45.75,22103242.127,116153393.046,-1007.579,47.0,22686861.763,119220281.257,58.292,39.5
2021-08-28 02:00:15,21938658.948,115288448.034,1636.072,47.75,22161643.55,116460225.735,3126.476,45.75,22103433.892,116154400.721,-1008.118,47.0,22686850.776,119220222.854,58.274,39.5
2021-08-28 02:00:16,21938347.518,115286812.068,1635.807,47.75,22161048.582,116457099.085,3126.679,46.0,22103625.388,116155408.827,-1008.211,47.0,22686839.414,119220164.322,58.635,40.0
2021-08-28 02:00:17,21938036.103,115285176.675,1635.002,47.75,22160453.599,116453972.559,3126.302,46.0,22103817.528,116156417.363,-1008.899,47.0,22686828.334,119220105.66,58.596,40.5
