time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 00:45:00,24321588.688,127810784.823,1737.5,35.5,21930540.344,115245831.611,1698.133,49.4,22022366.617,115728450.747,-1893.809,44.6,22740751.953,119503576.845,-3015.066,42.5
2018-12-17 00:45:01,24321258.32,127809047.244,1737.359,35.8,21930217.117,115244133.709,1697.688,49.7,22022727.023,115730344.74,-1894.34,44.5,22741325.813,119506591.941,-3015.133,42.5
2018-12-17 00:45:02,24320927.813,127807309.714,1737.082,35.7,21929893.953,115242436.216,1697.215,49.9,22023087.617,115732239.173,-1894.699,44.5,22741899.617,119509607.204,-3015.398,42.2
2018-12-17 00:45:03,24320596.781,127805572.075,1737.316,35.4,21929571.055,115240739.14,1696.754,50.0,22023448.188,115734133.954,-1895.113,44.5,22742473.359,119512622.573,-3015.559,42.3
2018-12-17 00:45:04,24320266.398,127803834.423,1737.367,35.6,21929248.352,115239042.421,1696.457,50.0,22023808.945,115736029.159,-1895.516,44.6,22743047.781,119515638.068,-3015.563,42.2
2018-12-17 00:45:05,24319936.484,127802096.704,1737.668,35.5,21928925.75,115237346.111,1696.066,49.8,22024169.508,115737924.762,-1895.938,44.4,22743621.586,119518653.703,-3015.742,42.2
2018-12-17 00:45:06,24319605.281,127800358.972,1737.621,36.2,21928602.789,115235650.257,1695.582,50.1,22024530.078,115739820.772,-1896.172,44.5,22744195.633,119521669.517,-3015.961,42.1
2018-12-17 00:45:07,24319275.266,127798621.196,1737.898,37.0,21928280.039,115233954.777,1695.184,50.3,22024891.453,115741717.219,-1896.734,44.7,22744768.945,119524685.436,-3016.047,42.0
2018-12-17 00:45:08,24318944.422,127796883.453,1737.84,36.4,21927957.594,115232259.721,1694.852,50.5,22025252.523,115743614.062,-1897.016,44.9,22745343.477,119527701.509,-3016.074,42.3
2018-12-17 00:45:09,24318612.805,127795145.622,1737.93,36.8,21927635.352,115230565.074,1694.473,50.8,22025612.797,115745511.296,-1897.426,44.5,22745916.906,119530717.738,-3016.207,42.8
2018-12-17 00:45:10,24318282.766,127793407.816,1737.93,36.9,21927312.703,115228870.841,1693.984,51.0,22025974.477,115747408.978,-1897.875,44.6,22746491.258,119533734.105,-3016.371,42.3
2018-12-17 00:45:11,24317951.734,127791669.966,1737.77,36.5,21926990.328,115227176.998,1693.66,50.8,22026335.883,115749307.051,-1898.184,44.9,22747065.445,119536750.612,-3016.609,42.9
2018-12-17 00:45:12,24317621.07,127789932.062,1737.961,36.7,21926667.789,115225483.572,1693.305,50.9,22026696.797,115751205.554,-1898.664,44.7,22747639.148,119539767.242,-3016.621,42.9
2018-12-17 00:45:13,24317290.523,127788194.195,1737.867,36.2,21926345.969,115223790.595,1692.809,50.6,22027058.117,115753104.485,-1899.031,44.9,22748213.422,119542784.084,-3016.922,43.1
2018-12-17 00:45:14,24316959.773,127786456.257,1737.781,37.1,21926023.75,115222097.996,1692.371,50.8,22027420.117,115755003.815,-1899.496,44.7,22748787.313,119545800.999,-3016.965,42.8
2018-12-17 00:45:15,24316628.789,127784718.3,1737.828,36.8,21925701.781,115220405.818,1691.871,50.9,22027781.156,115756903.566,-1899.973,44.9,22749361.531,119548818.083,-3017.207,42.6
2018-12-17 00:45:16,24316298.172,127782980.314,1738.047,36.8,21925380.07,115218714.048,1691.543,50.3,22028142.805,115758803.716,-1900.328,44.8,22749935.672,119551835.321,-3017.359,42.6
