time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 01:45:00,21947764.731,115336385.688,-860.506,46.125,21722964.142,114155021.046,-140.618,47.125,22176980.502,116540827.805,2062.443,45.188,21998842.645,115604725.275,2860.89,46.875
2019-02-02 01:45:01,21947928.594,115337246.413,-860.987,46.031,21722990.935,114155161.722,-140.713,47.094,22176588.088,116538765.693,2061.9,45.594,21998298.15,115601864.611,2860.49,46.844
2019-02-02 01:45:02,21948092.504,115338107.518,-861.358,46.031,21723017.772,114155302.523,-140.951,47.219,22176195.704,116536704.093,2061.353,45.25,21997753.847,115599004.358,2860.119,46.812
2019-02-02 01:45:03,21948256.497,115338968.943,-861.559,46.344,21723044.669,114155443.423,-140.886,47.406,22175803.417,116534643.014,2060.865,45.5,21997209.622,115596144.466,2859.674,47.125
2019-02-02 01:45:04,21948420.511,115339830.603,-861.809,46.719,21723071.528,114155584.318,-140.837,47.5,22175411.29,116532582.336,2060.401,45.5,21996665.51,115593284.825,2859.452,47.156
2019-02-02 01:45:05,21948584.524,115340692.598,-862.129,47.125,21723098.291,114155725.303,-141.086,47.75,22175019.21,116530522.157,2059.887,45.75,21996121.486,115590425.554,2859.06,47.406
2019-02-02 01:45:06,21948748.6,115341555.037,-862.782,46.875,21723125.202,114155866.507,-141.323,47.75,22174627.272,116528462.603,2059.146,45.812,21995577.448,115587566.764,2858.597,47.375
2019-02-02 01:45:07,21948912.759,115342417.911,-863.137,46.656,21723152.098,114156007.913,-141.45,47.531,22174235.421,116526403.663,2058.581,45.906,21995033.432,115584708.45,2858.05,47.188
2019-02-02 01:45:08,21949076.965,115343281.09,-863.264,46.469,21723178.966,114156149.395,-141.589,47.781,22173843.692,116524345.175,2058.284,45.844,21994489.529,115581850.46,2857.941,47.438
2019-02-02 01:45:09,21949241.32,115344144.596,-863.682,46.406,21723205.954,114156290.936,-141.68,47.75,22173452.112,116522287.186,2057.719,45.938,21993945.746,115578992.829,2857.449,47.531
2019-02-02 01:45:10,21949405.748,115345008.437,-864.225,46.188,21723232.99,114156432.582,-141.72,47.812,22173060.667,116520229.7,2057.217,45.938,21993401.967,115576135.561,2857.033,47.625
2019-02-02 01:45:11,21949570.192,115345872.656,-864.397,46.156,21723259.922,114156574.396,-141.963,47.688,22172669.227,116518172.785,2056.573,45.844,21992858.303,115573278.718,2856.636,47.625
2019-02-02 01:45:12,21949734.689,115346737.222,-864.753,46.375,21723286.853,114156716.295,-141.89,47.531,22172277.991,116516116.379,2056.194,45.812,21992314.765,115570422.25,2856.305,47.531
2019-02-02 01:45:13,21949899.172,115347602.035,-864.966,46.281,21723313.89,114156858.217,-141.981,47.438,22171886.828,116514060.394,2055.736,45.75,21991771.308,115567566.059,2855.963,47.438
2019-02-02 01:45:14,21950063.8,115348467.256,-865.454,46.406,21723340.918,114157000.297,-142.191,47.5,22171495.716,116512004.968,2054.952,45.875,21991227.886,115564710.292,2855.5,47.469
2019-02-02 01:45:15,21950228.531,115349332.883,-865.832,46.531,21723367.959,114157142.533,-142.307,47.469,22171104.637,116509950.118,2054.549,45.688,21990684.584,115561854.961,2855.049,47.469
2019-02-02 01:45:16,21950393.273,115350198.871,-866.172,46.125,21723395.089,114157284.911,-142.378,47.344,22170713.665,116507895.819,2053.989,45.562,21990141.393,115559000.03,2854.755,47.281
2019-02-02 01:45:17,21950558.176,115351065.12,-866.441,46.219,21723422.174,114157427.322,-142.535,47.5,22170322.82,116505841.937,2053.602,45.75,21989598.212,115556145.392,2854.494,47.469
2019-02-02 01:45:18,21950723.103,115351931.718,-866.796,46.594,21723449.321,114157569.831,-142.581,47.562,22169932.08,116503788.579,2053.117,45.688,21989055.128,115553291.148,2854.009,47.562
2019-02-02 01:45:19,21950888.113,115352798.751,-867.319,46.812,21723476.449,114157712.54,-142.783,47.688,22169541.393,116501735.825,2052.427,45.75,21988512.066,115550437.351,2853.667,47.594
2019-02-02 01:45:20,21951053.138,115353666.127,-867.574,47.156,21723503.585,114157855.342,-142.833,47.531,22169150.799,116499683.593,2051.949,45.844,21987968.998,115547583.95,2853.199,47.531
2019-02-02 01:45:21,21951218.218,115354533.826,-867.818,47.062,21723530.787,114157998.249,-142.938,47.469,22168760.332,116497631.86,2051.407,45.719,21987426.033,115544730.901,2852.858,47.5
2019-02-02 01:45:22,21951383.389,115355401.833,-868.145,46.938,21723557.97,114158141.221,-142.987,47.5,22168369.965,116495580.592,2051.012,45.625,21986883.132,115541878.185,2852.475,47.375
2019-02-02 01:45:23,21951548.615,115356270.236,-868.63,47.062,21723585.215,114158284.372,-143.326,47.562,22167979.707,116493529.916,2050.398,45.656,21986340.365,115539025.918,2852.062,47.375
2019-02-02 01:45:24,21951713.88,115357139.073,-868.956,47.0,21723612.552,114158427.701,-143.39,47.531,22167589.623,116491479.841,2049.84,45.812,21985797.727,115536174.11,2851.589,47.469
2019-02-02 01:45:25,21951879.169,115358008.198,-869.173,46.656,21723639.847,114158571.084,-143.367,47.406,22167199.593,116489430.213,2049.521,45.719,21985255.053,115533322.625,2851.371,47.406
2019-02-02 01:45:26,21952044.678,115358877.61,-869.569,46.469,21723667.1,114158714.511,-143.474,47.438,22166809.753,116487381.047,2048.924,45.656,21984712.395,115530471.448,2850.994,47.406
2019-02-02 01:45:27,21952210.29,115359747.315,-869.905,46.531,21723694.445,114158857.997,-143.546,47.344,22166419.964,116485332.359,2048.445,45.531,21984169.884,115527620.605,2850.67,47.312
2019-02-02 01:45:28,21952376.023,115360617.481,-870.401,46.594,21723721.728,114159001.689,-143.773,47.344,22166030.193,116483284.271,2047.789,45.625,21983627.431,115524770.238,2850.102,47.281
2019-02-02 01:45:29,21952541.74,115361488.015,-870.623,46.75,21723749.078,114159145.538,-143.925,47.25,22165640.514,116481236.761,2047.261,45.469,21983085.022,115521920.293,2849.758,47.25
2019-02-02 01:45:30,21952707.413,115362358.842,-870.965,46.875,21723776.512,114159289.414,-144.034,47.156,22165250.969,116479189.678,2046.784,45.438,21982542.753,115519070.656,2849.486,47.219
2019-02-02 01:45:31,21952873.092,115363230.064,-871.46,46.938,21723803.875,114159433.436,-144.183,47.219,22164861.606,116477143.159,2046.173,45.438,21982000.616,115516221.446,2848.906,47.219
2019-02-02 01:45:32,21953038.993,115364101.686,-871.752,46.656,21723831.234,114159577.647,-144.261,47.031,22164472.296,116475097.237,2045.676,45.219,21981458.521,115513372.672,2848.622,47.062
2019-02-02 01:45:33,21953204.797,115364973.582,-872.051,46.625,21723858.682,114159721.886,-144.246,47.062,22164082.979,116473051.752,2045.256,45.406,21980916.55,115510524.216,2848.358,47.219
