time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 01:30:00,25065289.266,131718999.224,557.966,38.145,22738654.34,119492618.995,-1595.189,42.324,20224549.86,106281145.288,-438.074,50.824,21127506.69,111025913.356,1948.778,47.695
2024-01-09 01:30:01,25065184.384,131718441.319,558.015,37.926,22738957.283,119494214.243,-1595.121,42.48,20224633.044,106281583.672,-438.578,50.488,21127135.793,111023964.887,1948.239,47.707
2024-01-09 01:30:02,25065077.241,131717883.582,557.611,37.77,22739261.141,119495809.318,-1595.042,42.637,20224716.914,106282022.605,-439.234,50.266,21126764.995,111022016.823,1947.806,47.809
2024-01-09 01:30:03,25064971.882,131717326.227,557.435,37.516,22739564.678,119497404.349,-1594.841,42.641,20224800.682,106282462.253,-439.848,50.305,21126394.586,111020069.395,1947.283,47.949
2024-01-09 01:30:04,25064865.402,131716769.074,556.888,37.57,22739869.441,119498999.195,-1594.871,42.727,20224883.832,106282902.432,-440.472,50.445,21126023.776,111018122.362,1946.806,47.906
2024-01-09 01:30:05,25064758.352,131716212.137,556.646,37.547,22740172.174,119500593.93,-1594.689,42.746,20224968.089,106283343.215,-441.042,50.516,21125653.499,111016175.844,1946.296,47.832
2024-01-09 01:30:06,25064653.278,131715655.514,556.475,37.367,22740475.055,119502188.567,-1594.538,42.824,20225052.28,106283784.628,-441.687,50.539,21125282.896,111014229.845,1945.817,47.996
2024-01-09 01:30:07,25064546.827,131715099.186,556.262,37.578,22740778.96,119503783.11,-1594.457,43.031,20225136.35,106284226.666,-442.334,50.313,21124912.877,111012284.387,1945.188,47.945
2024-01-09 01:30:08,25064441.891,131714543.006,556.077,37.75,22741081.787,119505377.451,-1594.541,42.824,20225220.238,106284669.247,-443.043,50.355,21124543.068,111010339.341,1944.672,47.848
2024-01-09 01:30:09,25064335.668,131713987.214,555.67,37.805,22741385.3,119506971.712,-1594.172,42.82,20225304.705,106285112.474,-443.529,50.398,21124172.848,111008394.849,1944.223,47.902
2024-01-09 01:30:10,25064231.227,131713431.619,555.397,37.957,22741688.039,119508565.893,-1594.235,42.684,20225389.63,106285556.293,-444.161,50.445,21123803.087,111006450.83,1943.683,47.875
2024-01-09 01:30:11,25064124.123,131712876.36,555.117,37.934,22741992.607,119510159.943,-1594.075,42.73,20225474.205,106286000.779,-444.809,50.383,21123433.392,111004507.381,1943.191,47.961
2024-01-09 01:30:12,25064018.89,131712321.331,554.852,38.094,22742295.047,119511753.899,-1593.913,42.797,20225558.308,106286445.862,-445.448,50.477,21123063.254,111002564.435,1942.642,48.059
2024-01-09 01:30:13,25063913.989,131711766.491,554.746,37.828,22742598.853,119513347.703,-1593.775,42.754,20225643.59,106286891.527,-446.052,50.488,21122694.011,111000621.928,1942.169,48.117
2024-01-09 01:30:14,25063807.155,131711212.185,554.273,37.746,22742901.233,119514941.57,-1593.615,42.676,20225728.375,106287337.992,-446.619,50.516,21122323.995,110998680.132,1941.71,48.125
2024-01-09 01:30:15,25063702.282,131710658.013,554.023,37.43,22743204.827,119516535.247,-1593.655,42.621,20225813.222,106287784.945,-447.261,50.645,21121954.765,110996738.733,1941.136,48.125
2024-01-09 01:30:16,25063597.229,131710104.066,553.781,37.234,22743507.905,119518128.782,-1593.552,42.586,20225898.408,106288232.533,-447.982,50.59,21121585.472,110994797.861,1940.574,48.145
2024-01-09 01:30:17,25063491.849,131709550.307,553.525,37.184,22743811.667,119519722.108,-1593.452,42.547,20225983.807,106288680.589,-448.526,50.531,21121216.175,110992857.364,1940.074,48.18
2024-01-09 01:30:18,25063386.406,131708996.879,553.404,36.84,22744114.397,119521315.347,-1593.26,42.473,20226069.607,106289129.34,-449.165,50.512,21120847.032,110990917.45,1939.624,48.199
2024-01-09 01:30:19,25063281.715,131708443.658,553.242,36.492,22744417.556,119522908.473,-1593.16,42.5,20226154.67,106289578.673,-449.758,50.477,21120477.771,110988978.021,1939.119,48.23
2024-01-09 01:30:20,25063176.449,131707890.71,552.702,36.211,22744720.928,119524501.464,-1593.034,42.426,20226240.177,106290028.598,-450.384,50.434,21120108.712,110987039.06,1938.525,48.207
2024-01-09 01:30:21,25063072.292,131707338.148,552.211,36.105,22745023.536,119526094.385,-1592.919,42.352,20226325.603,106290479.177,-450.881,50.43,21119739.934,110985100.661,1938.127,48.09
2024-01-09 01:30:22,25062966.585,131706785.803,551.991,35.98,22745326.377,119527687.239,-1592.776,42.273,20226411.925,106290930.424,-451.606,50.488,21119371.537,110983162.797,1937.565,48.109
2024-01-09 01:30:23,25062860.255,131706233.599,552.18,35.977,22745629.674,119529279.886,-1592.635,42.113,20226497.618,106291382.2,-452.084,50.473,21119002.766,110981225.382,1937.204,48.086
2024-01-09 01:30:24,25062756.161,131705681.851,551.559,35.703,22745932.435,119530872.515,-1592.64,42.262,20226583.916,106291834.675,-452.805,50.461,21118634.15,110979288.555,1936.583,47.996
2024-01-09 01:30:25,25062650.637,131705130.299,551.5,35.801,22746236.409,119532465.006,-1592.488,42.316,20226670.08,106292287.717,-453.386,50.656,21118265.9,110977352.193,1936.056,48.039
