time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 01:30:00,23514913.523,123571737.249,1084.441,43.1,21524250.234,113110647.901,-2238.676,49.3,21779938.789,114454491.912,130.945,47.1,23705085.828,124571057.714,3547.945,43.8
2019-03-27 01:30:01,23514706.938,123570652.677,1084.207,42.9,21524675.969,113112886.696,-2239.176,49.8,21779913.992,114454361.221,130.359,47.2,23704411.125,124567509.876,3547.648,45.6
2019-03-27 01:30:02,23514500.516,123569568.021,1084.422,42.9,21525102.164,113115125.844,-2239.309,49.8,21779889.016,114454230.918,130.074,47.2,23703735.633,124563962.095,3547.801,45.8
2019-03-27 01:30:03,23514294.375,123568483.579,1084.168,43.1,21525528.313,113117365.461,-2239.848,50.0,21779864.68,114454101.103,129.48,47.2,23703060.688,124560414.507,3547.551,44.7
2019-03-27 01:30:04,23514087.891,123567399.07,1084.352,42.9,21525954.484,113119605.502,-2240.316,49.6,21779840.336,114453971.719,129.098,47.2,23702386.047,124556867.015,3547.395,45.0
2019-03-27 01:30:05,23513881.406,123566314.58,1084.359,42.8,21526380.672,113121845.904,-2240.531,49.7,21779815.82,114453842.791,128.707,47.3,23701710.734,124553319.653,3547.348,44.3
2019-03-27 01:30:06,23513675.219,123565230.114,1084.391,42.6,21526807.25,113124086.74,-2241.055,49.9,21779791.242,114453714.295,128.238,47.6,23701035.641,124549772.403,3547.219,43.9
2019-03-27 01:30:07,23513468.008,123564145.719,1084.664,42.2,21527233.742,113126327.991,-2241.508,49.8,21779766.617,114453586.233,127.785,47.6,23700360.703,124546225.284,3547.004,44.3
2019-03-27 01:30:08,23513262.352,123563061.304,1084.402,42.5,21527660.477,113128569.645,-2241.801,49.5,21779742.148,114453458.631,127.473,47.4,23699685.695,124542678.271,3546.977,45.0
2019-03-27 01:30:09,23513055.977,123561976.904,1084.461,42.3,21528086.805,113130811.719,-2242.148,49.4,21779717.703,114453331.482,126.938,47.4,23699010.828,124539131.377,3546.785,45.5
2019-03-27 01:30:10,23512849.594,123560892.628,1084.289,42.3,21528513.461,113133054.22,-2242.793,49.4,21779694.039,114453204.773,126.449,47.6,23698336.063,124535584.606,3546.645,44.7
2019-03-27 01:30:11,23512643.203,123559808.334,1084.23,42.7,21528940.125,113135297.095,-2243.164,49.6,21779669.969,114453078.49,126.004,47.6,23697661.172,124532037.978,3546.57,44.7
2019-03-27 01:30:12,23512436.922,123558724.027,1084.277,42.4,21529367.391,113137540.386,-2243.418,49.7,21779646.0,114452952.644,125.746,47.4,23696986.117,124528491.451,3546.492,45.3
2019-03-27 01:30:13,23512230.813,123557639.778,1084.277,42.0,21529794.445,113139784.076,-2243.867,49.7,21779622.102,114452827.272,125.191,48.0,23696311.414,124524945.053,3546.398,45.1
2019-03-27 01:30:14,23512024.359,123556555.577,1084.273,42.9,21530221.383,113142028.205,-2244.406,49.8,21779598.164,114452702.346,124.637,48.3,23695636.523,124521398.805,3546.172,44.2
2019-03-27 01:30:15,23511817.813,123555471.449,1084.102,42.1,21530648.836,113144272.757,-2244.695,49.6,21779574.703,114452577.884,124.277,48.1,23694961.711,124517852.643,3546.102,44.1
2019-03-27 01:30:16,23511611.531,123554387.307,1084.035,42.8,21531075.891,113146517.692,-2245.156,49.8,21779551.242,114452453.824,123.738,48.1,23694286.844,124514306.593,3545.945,45.0
2019-03-27 01:30:17,23511405.336,123553303.147,1083.934,43.1,21531502.914,113148763.027,-2245.516,49.7,21779527.867,114452330.217,123.367,47.6,23693611.984,124510760.684,3545.914,43.1
2019-03-27 01:30:18,23511199.203,123552219.072,1084.176,42.0,21531930.438,113151008.808,-2246.012,49.6,21779504.289,114452207.071,122.918,47.8,23692937.047,124507214.944,3545.699,42.5
2019-03-27 01:30:19,23510992.188,123551135.053,1083.965,42.2,21532357.898,113153254.984,-2246.465,49.7,21779480.641,114452084.336,122.484,47.9,23692262.031,124503669.291,3545.543,42.9
2019-03-27 01:30:20,23510786.75,123550051.029,1083.941,42.6,21532785.18,113155501.548,-2246.715,49.7,21779457.57,114451962.052,122.145,47.4,23691587.75,124500123.796,3545.438,44.3
2019-03-27 01:30:21,23510580.133,123548967.074,1083.66,42.6,21533212.656,113157748.551,-2247.254,49.8,21779434.352,114451840.226,121.59,47.6,23690913.172,124496578.367,3545.391,45.0
2019-03-27 01:30:22,23510373.445,123547883.067,1083.945,42.6,21533640.773,113159995.957,-2247.586,50.0,21779411.445,114451718.856,121.129,47.5,23690238.391,124493033.128,3545.195,45.0
2019-03-27 01:30:23,23510167.664,123546799.131,1084.184,42.1,21534068.453,113162243.759,-2247.848,50.3,21779388.0,114451597.908,120.859,47.3,23689563.617,124489487.972,3545.121,45.8
2019-03-27 01:30:24,23509961.156,123545715.262,1083.863,42.5,21534496.5,113164491.97,-2248.402,50.5,21779365.398,114451477.416,120.242,47.8,23688889.406,124485942.94,3544.984,45.4
2019-03-27 01:30:25,23509755.008,123544631.424,1083.613,42.4,21534924.32,113166740.593,-2248.781,50.2,21779342.414,114451357.373,119.902,47.9,23688214.578,124482398.016,3544.836,43.8
2019-03-27 01:30:26,23509548.789,123543547.588,1083.777,42.1,21535352.133,113168989.624,-2249.238,50.2,21779319.563,114451237.76,119.41,48.0,23687540.375,124478853.206,3544.672,44.1
2019-03-27 01:30:27,23509342.422,123542463.821,1083.773,41.8,21535780.023,113171239.072,-2249.688,50.0,21779296.648,114451118.639,118.84,48.1,23686865.68,124475308.568,3544.551,44.7
2019-03-27 01:30:28,23509136.398,123541379.953,1083.785,42.7,21536208.32,113173488.84,-2250.023,50.2,21779274.758,114450999.873,118.465,48.0,23686191.211,124471763.934,3544.512,45.0
2019-03-27 01:30:29,23508929.703,123540296.195,1083.52,42.2,21536636.219,113175739.096,-2250.395,49.3,21779251.852,114450881.626,118.004,47.1,23685517.273,124468219.517,3544.352,46.2
2019-03-27 01:30:30,23508723.719,123539212.503,1083.668,42.5,21537064.758,113177989.767,-2250.895,49.2,21779229.453,114450763.826,117.531,46.8,23684842.422,124464675.192,3544.172,45.8
2019-03-27 01:30:31,23508518.219,123538128.864,1083.516,42.6,21537493.039,113180240.87,-2251.406,49.3,21779207.406,114450646.5,117.102,47.0,23684168.016,124461131.002,3544.121,44.9
2019-03-27 01:30:32,23508311.773,123537045.293,1083.512,42.6,21537921.523,113182492.378,-2251.727,49.1,21779185.203,114450529.602,116.645,47.3,23683493.438,124457586.987,3543.898,43.6
2019-03-27 01:30:33,23508105.617,123535961.679,1083.598,42.5,21538350.016,113184744.29,-2252.152,49.6,21779162.852,114450413.147,116.234,47.4,23682819.133,124454043.047,3543.793,42.8
2019-03-27 01:30:34,23507898.531,123534878.119,1083.512,42.1,21538778.734,113186996.602,-2252.469,49.6,21779141.078,114450297.143,115.809,47.6,23682145.164,124450499.216,3543.762,44.4
2019-03-27 01:30:35,23507692.719,123533794.589,1083.531,42.1,21539207.43,113189249.326,-2252.934,49.8,21779119.094,114450181.579,115.344,47.9,23681470.602,124446955.527,3543.535,44.9
2019-03-27 01:30:36,23507486.836,123532711.063,1083.512,42.6,21539636.102,113191502.421,-2253.348,50.0,21779096.898,114450066.425,114.895,47.9,23680796.242,124443411.973,3543.496,44.6
2019-03-27 01:30:37,23507280.352,123531627.644,1083.289,42.7,21540065.125,113193755.985,-2253.852,49.8,21779074.922,114449951.786,114.383,47.8,23680121.336,124439868.578,3543.156,43.0
