time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 04:30:00,25473178.992,133862540.935,-715.785,38.9,0.0,0.0,0.0,0.0,21231637.852,111573163.012,-670.52,49.7,23414917.086,123046262.215,3080.406,41.8
2018-07-15 04:30:01,25473315.398,133863256.429,-715.262,39.3,0.0,0.0,0.0,0.0,21231765.516,111573833.712,-670.922,49.3,23414330.609,123043181.771,3080.5,41.8
2018-07-15 04:30:02,25473451.172,133863971.645,-715.145,39.6,0.0,0.0,0.0,0.0,21231893.18,111574504.926,-671.461,48.6,23413744.695,123040101.326,3080.461,41.4
2018-07-15 04:30:03,25473588.055,133864686.585,-714.715,39.9,0.0,0.0,0.0,0.0,21232021.102,111575176.593,-671.777,48.5,23413158.508,123037020.872,3080.563,41.4
2018-07-15 04:30:04,25473723.688,133865401.234,-714.527,40.0,0.0,0.0,0.0,0.0,21232149.164,111575848.817,-672.52,48.8,23412571.969,123033940.478,3080.379,41.4
2018-07-15 04:30:05,25473859.57,133866115.59,-714.063,40.4,0.0,0.0,0.0,0.0,21232277.07,111576521.5,-672.813,49.5,23411986.258,123030860.058,3080.512,41.3
2018-07-15 04:30:06,25473995.258,133866829.658,-713.977,39.2,0.0,0.0,0.0,0.0,21232405.313,111577194.66,-673.488,49.9,23411399.594,123027779.637,3080.391,41.6
2018-07-15 04:30:07,25474132.016,133867543.405,-713.738,38.8,0.0,0.0,0.0,0.0,21232533.484,111577868.327,-673.949,49.6,23410813.523,123024699.24,3080.336,41.4
2018-07-15 04:30:08,25474267.563,133868256.861,-713.289,38.9,0.0,0.0,0.0,0.0,21232661.914,111578542.475,-674.32,49.8,23410227.672,123021618.845,3080.426,41.6
2018-07-15 04:30:09,25474403.453,133868970.036,-712.961,39.0,0.0,0.0,0.0,0.0,21232790.18,111579217.138,-674.852,50.1,23409640.969,123018538.462,3080.41,41.6
2018-07-15 04:30:10,25474539.023,133869682.94,-712.809,39.8,0.0,0.0,0.0,0.0,21232918.477,111579892.3,-675.457,49.7,23409055.297,123015458.089,3080.289,41.4
2018-07-15 04:30:11,25474674.094,133870395.538,-712.445,39.2,0.0,0.0,0.0,0.0,21233047.32,111580567.927,-675.84,48.3,23408468.727,123012377.697,3080.348,41.3
2018-07-15 04:30:12,25474810.195,133871107.832,-712.258,39.5,0.0,0.0,0.0,0.0,21233175.82,111581244.094,-676.359,48.5,23407882.742,123009297.332,3080.371,41.8
2018-07-15 04:30:13,25474944.797,133871819.803,-711.824,39.6,0.0,0.0,0.0,0.0,21233304.352,111581920.704,-676.801,48.5,23407297.016,123006216.962,3080.406,41.5
2018-07-15 04:30:14,25475081.063,133872531.503,-711.477,39.9,0.0,0.0,0.0,0.0,21233433.445,111582597.823,-677.316,48.4,23406710.422,123003136.61,3080.348,41.6
2018-07-15 04:30:15,25475216.398,133873242.917,-711.078,39.7,0.0,0.0,0.0,0.0,21233562.648,111583275.436,-677.746,48.8,23406124.383,123000056.248,3080.465,42.2
2018-07-15 04:30:16,25475351.844,133873954.055,-711.148,39.4,0.0,0.0,0.0,0.0,21233691.555,111583953.58,-678.539,48.9,23405538.039,122996975.942,3080.219,41.6
2018-07-15 04:30:17,25475486.406,133874664.881,-710.707,39.8,0.0,0.0,0.0,0.0,21233820.438,111584632.185,-678.922,49.1,23404951.742,122993895.592,3080.297,41.3
2018-07-15 04:30:18,25475621.813,133875375.404,-710.348,39.0,0.0,0.0,0.0,0.0,21233949.68,111585311.277,-679.32,49.1,23404365.891,122990815.286,3080.285,41.1
2018-07-15 04:30:19,25475756.57,133876085.659,-710.215,37.9,0.0,0.0,0.0,0.0,21234079.055,111585990.906,-679.898,49.0,23403779.383,122987734.978,3080.27,40.9
2018-07-15 04:30:20,25475892.844,133876795.601,-709.781,37.9,0.0,0.0,0.0,0.0,21234208.531,111586671.009,-680.328,49.4,23403193.32,122984654.693,3080.227,41.2
2018-07-15 04:30:21,25476027.453,133877505.227,-709.426,39.0,0.0,0.0,0.0,0.0,21234338.0,111587351.604,-680.871,49.8,23402607.234,122981574.392,3080.395,40.9
2018-07-15 04:30:22,25476162.555,133878214.619,-709.367,39.0,0.0,0.0,0.0,0.0,21234467.555,111588032.713,-681.352,49.9,23402020.984,122978494.129,3080.363,40.9
2018-07-15 04:30:23,25476297.141,133878923.681,-709.012,39.5,0.0,0.0,0.0,0.0,21234597.094,111588714.296,-681.887,48.8,23401435.156,122975413.855,3080.242,41.3
2018-07-15 04:30:24,25476432.273,133879632.497,-708.809,39.9,0.0,0.0,0.0,0.0,21234726.969,111589396.398,-682.305,48.5,23400848.867,122972333.608,3080.305,41.0
2018-07-15 04:30:25,25476567.156,133880340.959,-708.297,39.4,0.0,0.0,0.0,0.0,21234857.063,111590078.965,-682.805,48.9,23400262.367,122969253.367,3080.191,41.3
2018-07-15 04:30:26,25476702.258,133881049.167,-707.93,39.0,0.0,0.0,0.0,0.0,21234986.75,111590762.051,-683.215,48.8,23399676.531,122966173.171,3080.215,41.1
2018-07-15 04:30:27,25476836.844,133881757.039,-707.758,38.9,0.0,0.0,0.0,0.0,21235116.813,111591445.613,-683.813,48.8,23399090.0,122963092.898,3080.211,40.9
2018-07-15 04:30:28,25476971.25,133882464.667,-707.492,39.4,0.0,0.0,0.0,0.0,21235247.227,111592129.698,-684.418,48.5,23398503.969,122960012.702,3080.121,40.6
2018-07-15 04:30:29,25477105.602,133883171.962,-707.047,39.8,0.0,0.0,0.0,0.0,21235377.461,111592814.239,-684.695,49.0,23397917.695,122956932.462,3080.23,40.9
2018-07-15 04:30:30,25477240.539,133883878.976,-706.836,40.2,0.0,0.0,0.0,0.0,21235507.906,111593499.296,-685.281,49.5,23397331.867,122953852.259,3080.195,41.1
2018-07-15 04:30:31,25477374.547,133884585.697,-706.594,40.0,0.0,0.0,0.0,0.0,21235638.148,111594184.844,-685.754,49.6,23396745.992,122950772.065,3080.152,41.2
2018-07-15 04:30:32,25477508.836,133885292.105,-706.219,39.9,0.0,0.0,0.0,0.0,21235768.914,111594870.891,-686.262,49.3,23396159.625,122947691.867,3080.211,41.2
2018-07-15 04:30:33,25477643.211,133885998.233,-705.992,40.2,0.0,0.0,0.0,0.0,21235899.547,111595557.415,-686.676,49.0,23395573.938,122944611.685,3080.258,41.3
2018-07-15 04:30:34,25477777.977,133886704.094,-705.566,40.5,0.0,0.0,0.0,0.0,21236030.297,111596244.479,-687.242,49.1,23394987.813,122941531.537,3080.199,41.4
2018-07-15 04:30:35,25477912.258,133887409.647,-705.363,40.5,0.0,0.0,0.0,0.0,21236161.156,111596932.036,-687.789,49.0,23394400.93,122938451.407,3080.148,41.3
2018-07-15 04:30:36,25478046.422,133888114.916,-705.359,40.3,0.0,0.0,0.0,0.0,21236291.805,111597620.075,-688.402,48.8,23393814.711,122935371.269,3080.066,40.9
2018-07-15 04:30:37,25478180.008,133888819.891,-704.938,40.3,0.0,0.0,0.0,0.0,21236422.945,111598308.625,-688.805,48.8,23393228.703,122932291.155,3079.992,41.1
2018-07-15 04:30:38,25478314.18,133889524.575,-704.617,39.7,0.0,0.0,0.0,0.0,21236554.219,111598997.658,-689.348,49.2,23392643.023,122929211.043,3080.051,41.1
2018-07-15 04:30:39,25478448.813,133890228.898,-704.305,38.7,0.0,0.0,0.0,0.0,21236685.641,111599687.159,-689.832,48.4,23392056.352,122926130.906,3080.094,41.3
2018-07-15 04:30:40,25478582.617,133890932.954,-703.934,39.0,0.0,0.0,0.0,0.0,21236816.672,111600377.16,-690.262,48.8,23391470.594,122923050.804,3080.125,40.9
2018-07-15 04:30:41,25478716.984,133891636.737,-703.641,39.2,0.0,0.0,0.0,0.0,21236948.055,111601067.686,-690.703,49.0,23390884.539,122919970.721,3080.078,41.2
2018-07-15 04:30:42,25478850.367,133892340.239,-703.438,39.5,0.0,0.0,0.0,0.0,21237079.727,111601758.697,-691.246,48.4,23390297.82,122916890.651,3080.039,41.0
2018-07-15 04:30:43,25478984.234,133893043.432,-703.195,40.6,0.0,0.0,0.0,0.0,21237210.891,111602450.208,-691.867,48.5,23389711.781,122913810.576,3079.977,41.1
2018-07-15 04:30:44,25479117.305,133893746.32,-702.789,40.3,0.0,0.0,0.0,0.0,21237342.836,111603142.197,-692.289,49.0,23389126.305,122910730.514,3080.082,41.7
2018-07-15 04:30:45,25479251.227,133894448.915,-702.445,40.0,0.0,0.0,0.0,0.0,21237474.422,111603834.69,-692.633,49.0,23388539.75,122907650.472,3080.043,41.6
2018-07-15 04:30:46,25479384.523,133895151.216,-702.184,39.9,0.0,0.0,0.0,0.0,21237606.664,111604527.676,-693.285,48.8,23387953.469,122904570.444,3079.996,41.4
2018-07-15 04:30:47,25479518.766,133895853.216,-701.793,40.2,0.0,0.0,0.0,0.0,21237738.641,111605221.177,-693.727,49.3,23387367.109,122901490.415,3079.961,41.2
2018-07-15 04:30:48,25479651.844,133896554.927,-701.535,40.5,0.0,0.0,0.0,0.0,21237870.805,111605915.125,-694.195,49.6,23386781.625,122898410.381,3080.063,41.3
2018-07-15 04:30:49,25479785.656,133897256.378,-701.367,39.8,0.0,0.0,0.0,0.0,21238003.258,111606609.626,-694.758,49.3,23386194.93,122895330.393,3080.07,40.9
2018-07-15 04:30:50,25479919.031,133897957.492,-700.98,39.7,0.0,0.0,0.0,0.0,21238134.922,111607304.584,-695.141,48.5,23385609.617,122892250.394,3080.023,41.3
2018-07-15 04:30:51,25480052.555,133898658.303,-700.699,39.2,0.0,0.0,0.0,0.0,21238267.211,111608000.065,-695.699,48.4,23385023.391,122889170.44,3079.922,40.9
2018-07-15 04:30:52,25480186.969,133899358.873,-700.641,39.3,0.0,0.0,0.0,0.0,21238399.758,111608696.062,-696.457,49.1,23384437.398,122886090.475,3079.82,41.1
2018-07-15 04:30:53,25480319.234,133900059.077,-700.09,39.6,0.0,0.0,0.0,0.0,21238532.242,111609392.517,-696.75,49.1,23383851.602,122883010.508,3079.898,41.1
2018-07-15 04:30:54,25480452.234,133900759.007,-699.766,39.9,0.0,0.0,0.0,0.0,21238664.844,111610089.422,-697.094,48.7,23383264.766,122879930.535,3080.02,41.3
2018-07-15 04:30:55,25480585.875,133901458.689,-699.547,39.2,0.0,0.0,0.0,0.0,21238797.398,111610786.905,-697.688,48.6,23382678.648,122876850.62,3079.91,41.6
2018-07-15 04:30:56,25480719.109,133902157.982,-698.977,40.2,0.0,0.0,0.0,0.0,21238930.445,111611484.857,-698.121,49.0,23382092.398,122873770.685,3079.988,41.7
2018-07-15 04:30:57,25480851.898,133902857.081,-699.051,39.7,0.0,0.0,0.0,0.0,21239063.336,111612183.321,-698.758,48.6,23381506.594,122870690.787,3079.84,41.3
2018-07-15 04:30:58,25480985.063,133903555.796,-698.52,39.7,0.0,0.0,0.0,0.0,21239196.25,111612882.244,-699.141,48.5,23380920.57,122867610.859,3080.016,41.1
2018-07-15 04:30:59,25481117.758,133904254.282,-698.242,39.9,0.0,0.0,0.0,0.0,21239329.398,111613581.684,-699.609,48.7,23380334.75,122864530.991,3079.879,41.4
2018-07-15 04:31:00,25481250.852,133904952.468,-697.992,40.4,0.0,0.0,0.0,0.0,21239462.664,111614281.648,-700.223,48.4,23379748.688,122861451.132,3079.871,41.5
2018-07-15 04:31:01,25481383.883,133905650.315,-697.711,40.5,0.0,0.0,0.0,0.0,21239595.688,111614982.093,-700.691,48.9,23379162.203,122858371.275,3079.867,41.6
2018-07-15 04:31:02,25481516.273,133906347.912,-697.426,41.3,0.0,0.0,0.0,0.0,21239729.422,111615683.013,-701.09,49.2,23378576.242,122855291.449,3079.785,41.6
2018-07-15 04:31:03,25481649.359,133907045.204,-697.145,40.5,0.0,0.0,0.0,0.0,21239862.867,111616384.441,-701.727,49.3,23377990.367,122852211.585,3079.77,41.2
2018-07-15 04:31:04,25481781.727,133907742.169,-696.832,40.4,0.0,0.0,0.0,0.0,21239996.328,111617086.352,-702.195,49.4,23377404.227,122849131.735,3079.855,41.3
2018-07-15 04:31:05,25481914.109,133908438.883,-696.586,40.8,0.0,0.0,0.0,0.0,21240130.078,111617788.768,-702.688,49.3,23376817.977,122846051.935,3079.852,41.8
2018-07-15 04:31:06,25482046.469,133909135.304,-696.148,40.6,0.0,0.0,0.0,0.0,21240263.688,111618491.702,-703.16,49.6,23376231.898,122842972.163,3079.711,41.6
2018-07-15 04:31:07,25482179.43,133909831.422,-696.16,41.4,0.0,0.0,0.0,0.0,21240397.891,111619195.144,-703.809,49.9,23375646.359,122839892.368,3079.793,41.8
2018-07-15 04:31:08,25482311.172,133910527.229,-695.754,39.2,0.0,0.0,0.0,0.0,21240531.438,111619899.041,-704.191,50.0,23375059.906,122836812.6,3079.723,41.6
2018-07-15 04:31:09,25482443.328,133911222.752,-695.375,39.0,0.0,0.0,0.0,0.0,21240665.32,111620603.461,-704.711,48.4,23374473.57,122833732.859,3079.512,40.9
2018-07-15 04:31:10,25482575.383,133911917.988,-695.137,39.7,0.0,0.0,0.0,0.0,21240799.766,111621308.385,-705.215,48.4,23373887.711,122830653.113,3079.695,41.1
2018-07-15 04:31:11,25482708.086,133912612.904,-694.91,40.4,0.0,0.0,0.0,0.0,21240933.992,111622013.795,-705.734,48.4,23373301.438,122827573.369,3079.738,41.5
2018-07-15 04:31:12,25482839.938,133913307.513,-694.438,40.5,0.0,0.0,0.0,0.0,21241068.023,111622719.693,-706.09,48.6,23372715.984,122824493.661,3079.738,41.7
2018-07-15 04:31:13,25482972.617,133914001.853,-694.219,39.5,0.0,0.0,0.0,0.0,21241202.68,111623426.117,-706.746,48.4,23372129.586,122821413.959,3079.563,41.5
2018-07-15 04:31:14,25483104.5,133914695.876,-693.766,39.2,0.0,0.0,0.0,0.0,21241337.344,111624132.998,-707.07,48.4,23371543.469,122818334.236,3079.746,41.8
2018-07-15 04:31:15,25483236.445,133915389.628,-693.625,39.6,0.0,0.0,0.0,0.0,21241471.945,111624840.403,-707.695,48.8,23370957.805,122815254.566,3079.676,42.1
2018-07-15 04:31:16,25483368.609,133916083.058,-693.387,40.6,0.0,0.0,0.0,0.0,21241606.609,111625548.297,-708.27,49.3,23370371.289,122812174.908,3079.566,42.0
2018-07-15 04:31:17,25483500.414,133916776.23,-693.063,40.4,0.0,0.0,0.0,0.0,21241741.664,111626256.705,-708.742,49.7,23369785.438,122809095.299,3079.551,42.1
2018-07-15 04:31:18,25483631.891,133917469.047,-692.641,40.7,0.0,0.0,0.0,0.0,21241876.117,111626965.547,-709.066,49.4,23369199.555,122806015.621,3079.645,41.7
2018-07-15 04:31:19,25483763.758,133918161.633,-692.516,40.7,0.0,0.0,0.0,0.0,21242011.242,111627674.955,-709.711,49.5,23368613.688,122802936.013,3079.508,41.6
2018-07-15 04:31:20,25483896.328,133918853.87,-692.051,40.9,0.0,0.0,0.0,0.0,21242146.398,111628384.805,-710.215,49.3,23368027.625,122799856.378,3079.563,41.4
2018-07-15 04:31:21,25484027.984,133919545.823,-691.781,41.5,0.0,0.0,0.0,0.0,21242281.43,111629095.178,-710.641,48.9,23367441.453,122796776.765,3079.598,41.7
2018-07-15 04:31:22,25484158.813,133920237.472,-691.543,41.6,0.0,0.0,0.0,0.0,21242416.883,111629806.041,-711.191,49.3,23366855.102,122793697.192,3079.586,41.8
2018-07-15 04:31:23,25484291.188,133920928.833,-691.184,40.9,0.0,0.0,0.0,0.0,21242552.063,111630517.395,-711.598,49.6,23366269.359,122790617.597,3079.648,41.1
2018-07-15 04:31:24,25484421.93,133921619.903,-690.91,39.6,0.0,0.0,0.0,0.0,21242687.563,111631229.258,-712.113,49.6,23365683.484,122787538.036,3079.535,41.4
2018-07-15 04:31:25,25484553.945,133922310.672,-690.699,40.0,0.0,0.0,0.0,0.0,21242823.25,111631941.626,-712.668,49.8,23365097.164,122784458.5,3079.402,41.8
2018-07-15 04:31:26,25484684.805,133923001.139,-690.25,40.7,0.0,0.0,0.0,0.0,21242959.039,111632654.484,-713.078,49.5,23364511.063,122781378.959,3079.484,41.6
2018-07-15 04:31:27,25484816.438,133923691.337,-689.938,41.0,0.0,0.0,0.0,0.0,21243094.352,111633367.832,-713.484,49.6,23363925.523,122778299.461,3079.555,41.5
2018-07-15 04:31:28,25484947.914,133924381.197,-689.66,41.6,0.0,0.0,0.0,0.0,21243230.227,111634081.697,-714.082,49.5,23363339.188,122775219.957,3079.492,41.4
2018-07-15 04:31:29,25485079.078,133925070.773,-689.375,41.6,0.0,0.0,0.0,0.0,21243366.156,111634796.058,-714.59,50.0,23362753.563,122772140.48,3079.355,41.4
2018-07-15 04:31:30,25485210.063,133925760.049,-689.098,41.4,0.0,0.0,0.0,0.0,21243502.18,111635510.89,-715.039,50.3,23362167.617,122769060.975,3079.555,41.0
2018-07-15 04:31:31,25485341.273,133926449.029,-688.805,41.1,0.0,0.0,0.0,0.0,21243638.375,111636226.234,-715.586,48.5,23361581.305,122765981.506,3079.488,41.0
2018-07-15 04:31:32,25485471.68,133927137.693,-688.461,40.8,0.0,0.0,0.0,0.0,21243774.781,111636942.049,-716.039,48.5,23360995.016,122762902.047,3079.457,41.3
2018-07-15 04:31:33,25485602.492,133927826.097,-688.277,40.3,0.0,0.0,0.0,0.0,21243910.961,111637658.402,-716.664,48.4,23360409.211,122759822.629,3079.32,41.5
2018-07-15 04:31:34,25485734.023,133928514.193,-688.008,40.8,0.0,0.0,0.0,0.0,21244047.258,111638375.235,-717.117,48.4,23359823.313,122756743.211,3079.387,41.5
2018-07-15 04:31:35,25485863.672,133929202.024,-687.719,39.7,0.0,0.0,0.0,0.0,21244183.898,111639092.604,-717.629,48.3,23359237.086,122753663.834,3079.344,41.2
2018-07-15 04:31:36,25485995.172,133929889.519,-687.203,39.9,0.0,0.0,0.0,0.0,21244320.391,111639810.415,-717.941,49.1,23358651.445,122750584.435,3079.406,41.6
2018-07-15 04:31:37,25486126.078,133930576.686,-687.008,39.9,0.0,0.0,0.0,0.0,21244457.086,111640528.756,-718.613,49.1,23358065.273,122747505.046,3079.387,41.1
2018-07-15 04:31:38,25486256.75,133931263.599,-686.648,39.9,0.0,0.0,0.0,0.0,21244594.383,111641247.559,-719.012,49.1,23357478.953,122744425.704,3079.367,41.5
2018-07-15 04:31:39,25486387.359,133931950.198,-686.344,39.9,0.0,0.0,0.0,0.0,21244731.063,111641966.88,-719.566,49.1,23356893.406,122741346.33,3079.449,41.3
2018-07-15 04:31:40,25486518.172,133932636.562,-686.293,39.4,0.0,0.0,0.0,0.0,21244867.797,111642686.729,-720.109,48.9,23356307.555,122738267.024,3079.297,41.5
2018-07-15 04:31:41,25486648.641,133933322.527,-685.82,39.6,0.0,0.0,0.0,0.0,21245005.094,111643407.026,-720.648,49.5,23355721.648,122735187.704,3079.426,41.5
2018-07-15 04:31:42,25486779.422,133934008.276,-685.637,39.7,0.0,0.0,0.0,0.0,21245141.688,111644127.852,-721.039,49.9,23355135.398,122732108.422,3079.332,41.6
