time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 15:00:00,22504113.887,118259969.573,643.057,43.0,24151339.056,126916113.495,-2634.709,40.75,20873533.744,109691237.423,-1162.84,50.5,20414130.394,107277015.562,178.007,54.0
2021-01-05 15:00:01,22503991.764,118259326.531,643.443,42.75,24151840.956,126918748.204,-2634.284,40.5,20873755.381,109692400.577,-1163.069,50.5,20414096.625,107276837.964,177.613,54.0
2021-01-05 15:00:02,22503869.793,118258683.449,643.142,42.75,24152341.901,126921382.759,-2634.415,40.5,20873976.376,109693564.134,-1163.814,50.75,20414063.009,107276660.931,176.685,54.25
2021-01-05 15:00:03,22503747.292,118258040.156,643.309,42.5,24152842.764,126924017.002,-2634.031,40.5,20874197.937,109694727.947,-1164.013,50.5,20414029.331,107276484.316,176.348,54.25
2021-01-05 15:00:04,22503624.578,118257396.953,643.751,42.75,24153344.512,126926651.285,-2633.823,40.5,20874419.439,109695892.356,-1164.227,50.75,20413995.925,107276308.469,175.974,54.25
2021-01-05 15:00:05,22503502.496,118256753.558,643.528,42.75,24153845.312,126929285.363,-2634.045,40.25,20874641.019,109697057.075,-1164.82,50.75,20413962.642,107276133.096,175.2,54.25
2021-01-05 15:00:06,22503379.938,118256110.276,643.798,43.0,24154347.209,126931919.451,-2633.395,40.5,20874862.715,109698222.414,-1165.033,50.75,20413929.413,107275958.496,174.867,54.25
2021-01-05 15:00:07,22503257.371,118255466.565,643.701,43.0,24154848.636,126934553.067,-2633.603,40.5,20875084.49,109699387.811,-1165.622,50.75,20413896.082,107275784.125,174.11,54.5
2021-01-05 15:00:08,22503135.224,118254822.736,643.996,43.0,24155348.483,126937186.486,-2633.147,40.5,20875306.555,109700553.578,-1165.85,51.0,20413863.117,107275610.289,173.697,54.5
2021-01-05 15:00:09,22503012.15,118254178.75,644.12,43.0,24155850.018,126939819.679,-2632.901,40.0,20875528.18,109701719.663,-1166.173,51.0,20413830.172,107275436.934,173.223,54.5
