time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 08:15:00,24187423.961,127105757.055,-1994.637,37.8,24580164.43,129169631.684,3101.297,40.1,23112317.57,121456065.117,2695.512,41.2,20561992.547,108054019.401,-1097.504,49.3
2018-07-15 08:15:01,24187803.266,127107751.625,-1994.637,37.3,24579573.789,129166530.478,3101.16,40.0,23111803.914,121453369.539,2695.477,41.5,20562201.328,108055117.231,-1098.27,49.6
2018-07-15 08:15:02,24188182.992,127109746.161,-1994.523,38.1,24578984.555,129163429.513,3100.828,39.9,23111291.664,121450674.015,2695.438,41.1,20562410.398,108056215.716,-1098.852,49.4
2018-07-15 08:15:03,24188562.547,127111740.6,-1994.309,37.7,24578394.117,129160328.708,3100.816,39.9,23110778.461,121447978.442,2695.547,41.6,20562619.328,108057314.764,-1099.367,49.0
2018-07-15 08:15:04,24188943.344,127113735.06,-1994.551,38.6,24577803.969,129157228.174,3100.418,40.1,23110264.758,121445282.957,2695.359,41.5,20562828.547,108058414.531,-1100.156,49.0
2018-07-15 08:15:05,24189322.016,127115729.422,-1994.352,37.5,24577214.031,129154127.78,3100.316,40.2,23109752.32,121442587.452,2695.559,41.3,20563038.125,108059514.863,-1100.578,49.5
2018-07-15 08:15:06,24189701.172,127117723.832,-1994.418,37.2,24576623.852,129151027.665,3100.023,39.9,23109239.273,121439892.035,2695.281,41.6,20563247.5,108060615.896,-1101.359,50.0
2018-07-15 08:15:07,24190081.195,127119718.094,-1994.223,38.4,24576034.055,129147927.733,3099.828,39.4,23108725.906,121437196.58,2695.422,41.4,20563457.211,108061717.527,-1101.879,49.8
2018-07-15 08:15:08,24190459.641,127121712.424,-1994.41,37.6,24575444.289,129144828.018,3099.559,39.7,23108213.5,121434501.225,2695.117,42.0,20563666.945,108062819.824,-1102.719,49.5
2018-07-15 08:15:09,24190839.633,127123706.624,-1994.258,38.1,24574854.602,129141728.47,3099.496,39.5,23107700.273,121431805.817,2695.391,41.4,20563876.859,108063922.72,-1103.281,49.7
2018-07-15 08:15:10,24191219.016,127125700.821,-1994.25,37.7,24574264.539,129138629.208,3099.141,39.4,23107188.102,121429110.491,2695.242,41.6,20564086.781,108065026.285,-1103.938,49.6
2018-07-15 08:15:11,24191597.633,127127694.939,-1994.113,37.6,24573674.398,129135530.085,3098.969,39.1,23106674.906,121426415.139,2695.273,41.4,20564296.883,108066130.428,-1104.48,49.6
2018-07-15 08:15:12,24191978.156,127129689.029,-1994.145,37.2,24573084.891,129132431.188,3098.883,39.5,23106161.68,121423719.868,2695.16,41.3,20564507.133,108067235.231,-1105.105,49.7
2018-07-15 08:15:13,24192357.195,127131683.096,-1994.121,36.7,24572495.422,129129332.544,3098.535,39.4,23105648.797,121421024.599,2695.418,41.3,20564717.609,108068340.705,-1105.898,49.4
2018-07-15 08:15:14,24192736.758,127133677.096,-1993.914,37.2,24571905.367,129126234.078,3098.313,39.4,23105136.289,121418329.336,2695.266,41.4,20564928.047,108069446.761,-1106.387,49.8
2018-07-15 08:15:15,24193115.883,127135671.08,-1993.984,36.8,24571316.609,129123135.837,3098.105,39.5,23104622.703,121415634.135,2695.141,41.3,20565138.758,108070553.501,-1107.148,49.9
2018-07-15 08:15:16,24193496.68,127137665.002,-1993.84,38.4,24570726.797,129120037.8,3097.98,39.2,23104110.586,121412938.939,2695.145,41.3,20565349.602,108071660.842,-1107.707,50.2
2018-07-15 08:15:17,24193876.75,127139658.887,-1993.859,38.9,24570137.281,129116939.988,3097.633,39.5,23103597.922,121410243.795,2695.191,41.5,20565560.023,108072768.854,-1108.348,49.4
2018-07-15 08:15:18,24194254.742,127141652.726,-1993.563,37.5,24569548.18,129113842.386,3097.488,39.4,23103084.953,121407548.672,2695.051,41.6,20565771.219,108073877.477,-1108.875,48.9
2018-07-15 08:15:19,24194634.281,127143646.617,-1993.977,37.7,24568958.32,129110745.006,3097.168,39.5,23102571.617,121404853.594,2695.043,41.5,20565982.383,108074986.774,-1109.68,48.9
2018-07-15 08:15:20,24195013.742,127145640.351,-1993.75,38.1,24568369.578,129107647.8,3097.191,39.9,23102059.406,121402158.503,2695.156,41.5,20566193.852,108076096.653,-1110.137,49.1
2018-07-15 08:15:21,24195392.547,127147634.13,-1993.773,37.7,24567779.508,129104550.824,3096.883,40.3,23101546.578,121399463.449,2694.996,41.2,20566404.656,108077207.191,-1110.965,49.3
2018-07-15 08:15:22,24195772.469,127149627.844,-1993.832,37.7,24567190.305,129101454.073,3096.66,39.9,23101032.828,121396768.416,2695.086,41.6,20566615.969,108078318.333,-1111.516,49.2
2018-07-15 08:15:23,24196151.656,127151621.531,-1993.855,37.3,24566600.922,129098357.516,3096.348,40.3,23100520.859,121394073.471,2694.902,40.6,20566827.93,108079430.162,-1112.227,49.2
2018-07-15 08:15:24,24196530.32,127153615.163,-1993.785,36.6,24566011.93,129095261.169,3096.227,39.7,23100007.844,121391378.472,2694.891,41.6,20567039.594,108080542.565,-1112.664,49.4
2018-07-15 08:15:25,24196911.297,127155608.722,-1993.656,37.6,24565422.57,129092165.039,3095.969,40.2,23099494.023,121388683.532,2694.887,41.4,20567251.336,108081655.622,-1113.418,49.5
2018-07-15 08:15:26,24197289.727,127157602.257,-1993.535,36.9,24564832.93,129089069.106,3095.813,40.6,23098982.227,121385988.608,2694.859,41.4,20567463.211,108082769.312,-1114.082,49.2
2018-07-15 08:15:27,24197669.414,127159595.739,-1993.438,37.9,24564244.383,129085973.386,3095.664,41.1,23098469.453,121383293.725,2694.754,41.7,20567675.258,108083883.632,-1114.621,49.3
2018-07-15 08:15:28,24198048.547,127161589.186,-1993.484,38.0,24563655.859,129082877.903,3095.477,41.0,23097957.039,121380598.845,2694.879,41.9,20567887.305,108084998.591,-1115.254,49.3
2018-07-15 08:15:29,24198427.688,127163582.62,-1993.313,37.6,24563066.328,129079782.623,3095.113,40.5,23097443.453,121377904.021,2694.957,42.0,20568099.992,108086114.175,-1115.832,49.6
2018-07-15 08:15:30,24198807.914,127165575.966,-1993.285,38.9,24562477.461,129076687.543,3094.996,40.5,23096930.813,121375209.231,2694.816,42.0,20568312.305,108087230.401,-1116.527,49.3
2018-07-15 08:15:31,24199186.695,127167569.357,-1993.461,37.6,24561887.852,129073592.713,3094.703,40.2,23096418.063,121372514.476,2694.773,42.1,20568524.75,108088347.303,-1117.273,49.5
2018-07-15 08:15:32,24199565.711,127169562.598,-1993.211,37.6,24561299.281,129070498.043,3094.531,40.3,23095905.367,121369819.739,2694.676,42.0,20568737.508,108089464.766,-1117.914,49.6
2018-07-15 08:15:33,24199944.766,127171555.86,-1993.328,38.0,24560710.898,129067403.609,3094.195,40.4,23095392.227,121367125.045,2694.5,42.3,20568949.828,108090582.909,-1118.598,49.7
2018-07-15 08:15:34,24200324.523,127173549.075,-1993.234,37.2,24560121.797,129064309.424,3094.059,40.3,23094879.805,121364430.359,2694.699,42.2,20569163.117,108091701.679,-1119.027,49.6
2018-07-15 08:15:35,24200703.766,127175542.27,-1993.277,38.0,24559533.523,129061215.432,3093.871,39.5,23094366.891,121361735.712,2694.613,41.4,20569376.188,108092821.075,-1119.801,49.9
2018-07-15 08:15:36,24201083.703,127177535.349,-1992.953,37.2,24558944.352,129058121.617,3093.617,39.7,23093854.18,121359041.079,2694.578,41.1,20569589.117,108093941.091,-1120.285,50.0
2018-07-15 08:15:37,24201461.797,127179528.426,-1992.965,37.8,24558355.281,129055028.015,3093.523,39.6,23093341.281,121356346.458,2694.777,41.1,20569802.156,108095061.724,-1120.91,50.4
2018-07-15 08:15:38,24201842.047,127181521.471,-1992.973,38.1,24557767.281,129051934.67,3093.227,39.7,23092828.305,121353651.958,2694.492,41.0,20570015.984,108096183.058,-1121.641,50.0
2018-07-15 08:15:39,24202221.25,127183514.505,-1993.078,37.7,24557178.719,129048841.531,3093.121,39.7,23092316.102,121350957.418,2694.559,41.4,20570229.367,108097305.015,-1122.34,49.1
2018-07-15 08:15:40,24202599.898,127185507.454,-1992.953,37.7,24556589.75,129045748.595,3092.906,40.2,23091802.938,121348262.913,2694.625,41.9,20570442.852,108098427.576,-1122.855,49.0
2018-07-15 08:15:41,24202979.945,127187500.362,-1992.914,38.3,24556001.516,129042655.891,3092.633,40.0,23091291.07,121345568.472,2694.48,41.8,20570656.68,108099550.776,-1123.578,49.0
2018-07-15 08:15:42,24203357.664,127189493.24,-1992.855,37.3,24555412.836,129039563.367,3092.363,39.9,23090777.508,121342874.02,2694.477,42.2,20570870.445,108100674.58,-1124.172,49.1
2018-07-15 08:15:43,24203737.883,127191486.088,-1992.848,38.0,24554824.758,129036471.07,3092.227,40.0,23090264.672,121340179.609,2694.508,41.7,20571084.477,108101799.024,-1124.703,49.2
2018-07-15 08:15:44,24204117.727,127193478.889,-1992.727,37.2,24554235.938,129033379.018,3091.902,40.1,23089752.57,121337485.293,2694.262,41.5,20571298.352,108102924.146,-1125.484,49.6
2018-07-15 08:15:45,24204495.984,127195471.628,-1992.699,36.9,24553647.805,129030287.114,3091.879,40.4,23089239.641,121334790.911,2694.332,41.3,20571512.422,108104049.831,-1125.973,49.4
2018-07-15 08:15:46,24204875.078,127197464.332,-1992.621,37.9,24553059.195,129027195.46,3091.531,41.0,23088727.297,121332096.613,2694.242,41.3,20571727.172,108105176.189,-1126.648,49.0
2018-07-15 08:15:47,24205254.195,127199457.012,-1992.766,37.5,24552471.18,129024104.006,3091.328,41.2,23088214.242,121329402.299,2694.086,41.8,20571941.391,108106303.146,-1127.297,49.1
2018-07-15 08:15:48,24205633.258,127201449.605,-1992.621,38.3,24551883.008,129021012.777,3090.973,40.7,23087701.477,121326708.059,2694.32,41.7,20572155.883,108107430.75,-1127.914,49.4
2018-07-15 08:15:49,24206012.313,127203442.184,-1992.586,37.2,24551294.477,129017921.727,3091.039,40.9,23087188.828,121324013.846,2694.211,41.4,20572370.922,108108558.996,-1128.531,49.2
2018-07-15 08:15:50,24206391.328,127205434.779,-1992.801,37.2,24550706.805,129014830.933,3090.688,41.3,23086676.055,121321319.684,2694.258,41.7,20572585.484,108109687.877,-1129.207,49.2
2018-07-15 08:15:51,24206771.539,127207427.247,-1992.578,37.4,24550119.313,129011740.345,3090.414,41.4,23086162.93,121318625.514,2693.945,41.6,20572800.656,108110817.399,-1129.957,49.0
