time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 15:45:00,22917123.324,120430340.085,677.387,44.086,21490765.29,112934876.168,-1356.749,47.445,20901524.71,109838394.488,-1411.445,50.297,25576012.529,134402822.001,-2302.329,30.781
2024-05-16 15:45:01,22916993.87,120429662.585,677.484,44.148,21491023.918,112936232.932,-1356.983,47.602,20901793.312,109839806.127,-1412.019,50.336,25576449.872,134405124.268,-2302.003,30.664
2024-05-16 15:45:02,22916865.4,120428985.114,677.421,44.082,21491281.874,112937589.927,-1357.064,47.645,20902062.24,109841218.329,-1412.454,50.23,25576887.884,134407426.251,-2301.8,30.133
2024-05-16 15:45:03,22916737.107,120428307.577,677.378,44.227,21491540.109,112938947.097,-1357.264,47.637,20902330.729,109842631.033,-1413.062,50.262,25577325.557,134409728.046,-2302.183,29.863
2024-05-16 15:45:04,22916607.291,120427629.948,677.425,44.242,21491798.3,112940304.439,-1357.543,47.605,20902599.567,109844044.232,-1413.577,50.203,25577763.527,134412029.517,-2301.674,30.094
2024-05-16 15:45:05,22916479.157,120426952.311,677.643,44.285,21492057.095,112941662.011,-1357.656,47.719,20902868.685,109845457.984,-1414.068,50.281,25578201.742,134414330.653,-2300.782,29.879
2024-05-16 15:45:06,22916350.063,120426274.674,677.619,44.387,21492315.226,112943019.807,-1358.049,47.633,20903137.95,109846872.281,-1414.661,50.324,25578639.26,134416631.608,-2300.666,30.098
2024-05-16 15:45:07,22916221.185,120425596.958,677.697,44.445,21492573.203,112944377.743,-1358.1,47.609,20903407.115,109848287.07,-1415.165,50.301,25579076.282,134418932.286,-2300.483,29.531
2024-05-16 15:45:08,22916092.244,120424919.278,677.703,44.543,21492831.591,112945735.971,-1358.287,47.59,20903676.341,109849702.456,-1415.614,50.406,25579514.941,134421232.751,-2299.899,29.699
2024-05-16 15:45:09,22915962.329,120424241.511,677.764,44.559,21493090.105,112947094.346,-1358.478,47.617,20903945.848,109851118.332,-1416.146,50.363,25579953.76,134423532.916,-2299.77,30.035
2024-05-16 15:45:10,22915833.835,120423563.803,677.818,44.629,21493348.775,112948453.006,-1358.764,47.527,20904215.359,109852534.808,-1416.682,50.391,25580391.349,134425832.936,-2299.906,29.918
2024-05-16 15:45:11,22915705.185,120422885.972,677.876,44.629,21493607.736,112949811.773,-1358.844,47.605,20904484.851,109853951.725,-1417.16,50.367,25580831.021,134428132.558,-2299.771,29.934
2024-05-16 15:45:12,22915576.179,120422207.978,677.821,44.594,21493865.968,112951170.616,-1359.074,47.512,20904754.904,109855369.039,-1417.729,50.355,25581269.021,134430431.812,-2299.291,30.555
2024-05-16 15:45:13,22915446.947,120421530.022,678.022,44.762,21494124.644,112952529.733,-1359.179,47.566,20905024.385,109856786.957,-1418.134,50.379,25581705.678,134432730.843,-2299.001,30.457
2024-05-16 15:45:14,22915317.305,120420852.199,677.911,44.668,21494383.095,112953889.179,-1359.419,47.578,20905294.657,109858205.552,-1418.804,50.273,25582143.83,134435029.761,-2298.972,30.465
2024-05-16 15:45:15,22915188.772,120420174.153,678.074,44.727,21494642.257,112955248.645,-1359.499,47.512,20905564.776,109859624.488,-1419.253,50.316,25582579.369,134437328.195,-2298.695,30.75
2024-05-16 15:45:16,22915059.9,120419496.013,678.2,44.465,21494901.346,112956608.251,-1359.719,47.508,20905834.889,109861043.865,-1419.673,50.344,25583017.288,134439626.359,-2298.18,30.727
2024-05-16 15:45:17,22914931.004,120418817.845,678.099,44.379,21495159.558,112957968.087,-1360.036,47.305,20906105.062,109862463.794,-1420.324,50.273,25583454.307,134441924.179,-2297.671,31.246
2024-05-16 15:45:18,22914801.137,120418139.671,678.274,44.273,21495418.779,112959328.139,-1360.214,47.207,20906375.34,109863884.289,-1420.741,50.227,25583891.527,134444221.796,-2297.431,31.473
2024-05-16 15:45:19,22914672.61,120417461.396,678.239,44.316,21495677.551,112960688.314,-1360.336,47.156,20906645.315,109865305.23,-1421.269,50.195,25584328.067,134446519.117,-2297.089,31.445
2024-05-16 15:45:20,22914543.693,120416783.141,678.252,44.559,21495936.152,112962048.751,-1360.536,47.309,20906916.291,109866726.768,-1421.745,50.27,25584766.037,134448816.229,-2296.806,31.488
2024-05-16 15:45:21,22914414.33,120416104.835,678.32,44.742,21496195.263,112963409.383,-1360.706,47.555,20907187.1,109868148.816,-1422.297,50.211,25585202.931,134451113.02,-2296.384,31.555
2024-05-16 15:45:22,22914285.042,120415426.454,678.391,44.605,21496454.409,112964770.157,-1360.92,47.609,20907457.695,109869571.346,-1422.821,50.066,25585639.839,134453409.504,-2296.354,31.242
2024-05-16 15:45:23,22914156.661,120414747.998,678.33,44.563,21496713.127,112966131.105,-1361.227,47.559,20907728.018,109870994.362,-1423.417,50.09,25586076.763,134455705.733,-2296.328,31.234
2024-05-16 15:45:24,22914027.304,120414069.619,678.464,44.539,21496972.019,112967492.342,-1361.308,47.605,20907999.288,109872418.0,-1423.78,50.23,25586512.571,134458001.718,-2295.928,31.391
2024-05-16 15:45:25,22913898.003,120413391.19,678.357,44.578,21497231.282,112968853.775,-1361.517,47.695,20908270.31,109873842.175,-1424.436,50.16,25586949.165,134460297.51,-2295.711,30.871
2024-05-16 15:45:26,22913768.868,120412712.741,678.474,44.645,21497490.666,112970215.43,-1361.756,47.637,20908541.394,109875266.898,-1424.981,50.27,25587386.31,134462593.035,-2295.55,31.051
2024-05-16 15:45:27,22913639.921,120412034.231,678.613,44.77,21497749.066,112971577.225,-1361.893,47.633,20908812.643,109876692.075,-1425.393,50.23,25587824.178,134464888.142,-2294.802,31.289
2024-05-16 15:45:28,22913510.684,120411355.592,678.639,44.754,21498008.875,112972939.156,-1362.001,47.586,20909083.994,109878117.72,-1425.889,50.121,25588259.839,134467183.044,-2294.8,31.109
2024-05-16 15:45:29,22913381.059,120410676.983,678.697,44.785,21498268.184,112974301.304,-1362.219,47.406,20909355.492,109879543.916,-1426.417,50.008,25588696.532,134469477.603,-2294.45,31.523
2024-05-16 15:45:30,22913252.397,120409998.27,678.783,44.813,21498527.489,112975663.607,-1362.318,47.422,20909626.748,109880970.608,-1426.887,49.965,25589133.501,134471771.926,-2293.914,31.324
2024-05-16 15:45:31,22913123.22,120409319.671,678.922,44.676,21498786.444,112977026.253,-1362.494,47.375,20909898.105,109882397.941,-1427.35,49.863,25589569.836,134474066.041,-2293.845,31.477
2024-05-16 15:45:32,22912994.606,120408640.93,678.896,44.691,21499045.611,112978388.992,-1362.634,47.48,20910169.84,109883825.727,-1427.993,49.813,25590006.049,134476359.88,-2293.664,31.344
2024-05-16 15:45:33,22912865.021,120407962.146,678.878,44.707,21499305.193,112979751.916,-1362.959,47.391,20910441.901,109885253.99,-1428.483,49.863,25590442.421,134478653.347,-2293.178,30.918
2024-05-16 15:45:34,22912735.783,120407283.299,679.075,44.832,21499564.849,112981115.027,-1363.123,47.285,20910713.801,109886682.789,-1429.01,50.078,25590878.586,134480946.567,-2292.948,31.047
2024-05-16 15:45:35,22912606.959,120406604.438,678.908,44.789,21499823.762,112982478.307,-1363.294,47.25,20910985.758,109888112.103,-1429.517,50.219,25591315.642,134483239.556,-2292.822,31.234
2024-05-16 15:45:36,22912477.755,120405925.53,679.044,44.691,21500083.289,112983841.817,-1363.58,47.211,20911257.73,109889541.93,-1430.023,50.094,25591749.975,134485532.201,-2292.432,31.168
2024-05-16 15:45:37,22912348.436,120405246.542,679.018,44.566,21500343.131,112985205.458,-1363.778,47.285,20911529.878,109890972.258,-1430.63,50.25,25592186.737,134487824.596,-2292.083,31.18
2024-05-16 15:45:38,22912219.139,120404567.511,679.008,44.758,21500602.326,112986569.284,-1363.926,47.195,20911802.309,109892403.093,-1431.133,50.281,25592624.179,134490116.719,-2292.105,31.102
2024-05-16 15:45:39,22912089.781,120403888.339,679.005,44.633,21500862.24,112987933.203,-1364.134,47.262,20912074.625,109893834.339,-1431.693,50.234,25593059.184,134492408.426,-2291.719,31.262
2024-05-16 15:45:40,22911960.499,120403209.22,679.168,44.566,21501121.183,112989297.41,-1364.274,47.352,20912346.962,109895266.199,-1432.11,50.215,25593494.384,134494699.978,-2291.735,31.168
2024-05-16 15:45:41,22911831.588,120402529.995,679.112,44.707,21501381.067,112990661.746,-1364.474,47.469,20912619.615,109896698.509,-1432.664,50.207,25593930.809,134496991.141,-2291.403,31.055
2024-05-16 15:45:42,22911701.607,120401850.769,679.198,44.781,21501641.457,112992026.305,-1364.729,47.383,20912892.372,109898131.382,-1433.26,50.27,25594367.736,134499282.094,-2291.161,31.465
2024-05-16 15:45:43,22911572.753,120401171.342,679.226,44.75,21501900.646,112993390.897,-1364.831,47.301,20913164.712,109899564.61,-1433.666,50.219,25594802.756,134501572.582,-2290.545,31.203
2024-05-16 15:45:44,22911443.237,120400491.975,679.337,44.656,21502160.239,112994755.779,-1365.012,47.34,20913437.829,109900998.463,-1434.136,50.199,25595238.807,134503862.874,-2289.97,31.105
2024-05-16 15:45:45,22911314.722,120399812.61,679.393,44.438,21502420.09,112996120.899,-1365.24,47.367,20913710.796,109902432.896,-1434.72,50.176,25595674.588,134506153.001,-2289.855,31.129
2024-05-16 15:45:46,22911184.36,120399133.211,679.406,44.27,21502679.642,112997486.193,-1365.383,47.324,20913984.177,109903867.824,-1435.256,50.16,25596110.708,134508442.847,-2289.722,30.824
