time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 16:30:00,21706513.247,114068493.044,-1409.007,47.25,0.0,0.0,0.0,0.0,20822084.931,109420831.784,-1273.854,51.0,22848979.626,120072211.572,3170.323,43.75
2021-06-17 16:30:01,21706781.312,114069902.303,-1409.094,47.25,0.0,0.0,0.0,0.0,20822327.619,109422106.142,-1274.408,51.0,22848375.829,120069041.614,3170.003,43.5
2021-06-17 16:30:02,21707048.733,114071311.731,-1409.145,47.5,0.0,0.0,0.0,0.0,20822570.01,109423381.068,-1274.888,51.25,22847773.159,120065871.875,3169.877,43.5
2021-06-17 16:30:03,21707317.152,114072721.321,-1409.683,47.5,0.0,0.0,0.0,0.0,20822812.629,109424656.529,-1275.746,51.25,22847169.808,120062702.338,3169.384,43.5
2021-06-17 16:30:04,21707585.793,114074131.007,-1409.884,47.5,0.0,0.0,0.0,0.0,20823055.712,109425932.482,-1276.325,51.25,22846566.719,120059532.946,3169.196,43.75
2021-06-17 16:30:05,21707853.718,114075541.081,-1409.752,47.5,0.0,0.0,0.0,0.0,20823298.811,109427209.219,-1276.61,51.25,22845963.492,120056364.021,3169.276,43.75
2021-06-17 16:30:06,21708122.257,114076951.337,-1409.982,47.25,0.0,0.0,0.0,0.0,20823541.835,109428486.527,-1277.3,51.5,22845360.396,120053195.332,3168.833,43.75
2021-06-17 16:30:07,21708390.979,114078361.385,-1410.521,47.25,0.0,0.0,0.0,0.0,20823784.976,109429764.025,-1278.09,51.25,22844757.582,120050026.479,3168.439,43.75
2021-06-17 16:30:08,21708658.741,114079771.613,-1410.69,47.25,0.0,0.0,0.0,0.0,20824028.029,109431042.079,-1278.702,51.25,22844154.784,120046857.872,3168.192,43.75
2021-06-17 16:30:09,21708927.292,114081182.263,-1410.413,47.5,0.0,0.0,0.0,0.0,20824271.416,109432320.922,-1278.843,51.0,22843551.811,120043689.744,3168.219,44.0
2021-06-17 16:30:10,21709195.828,114082592.982,-1411.042,47.25,0.0,0.0,0.0,0.0,20824514.635,109433600.238,-1279.845,51.0,22842948.71,120040521.73,3167.668,44.0
2021-06-17 16:30:11,21709464.29,114084003.771,-1411.198,47.25,0.0,0.0,0.0,0.0,20824758.36,109434879.99,-1280.351,51.25,22842345.854,120037353.851,3167.518,43.75
2021-06-17 16:30:12,21709732.703,114085414.502,-1411.278,47.25,0.0,0.0,0.0,0.0,20825001.923,109436160.082,-1280.788,51.0,22841743.64,120034185.988,3167.273,43.75
2021-06-17 16:30:13,21710001.533,114086825.554,-1411.339,47.5,0.0,0.0,0.0,0.0,20825245.888,109437440.876,-1281.29,51.0,22841140.871,120031018.485,3167.201,43.75
2021-06-17 16:30:14,21710270.159,114088236.96,-1411.34,47.5,0.0,0.0,0.0,0.0,20825489.679,109438722.409,-1281.669,51.0,22840537.971,120027851.402,3167.186,44.0
2021-06-17 16:30:15,21710538.35,114089648.414,-1411.706,47.5,0.0,0.0,0.0,0.0,20825733.372,109440004.385,-1282.383,51.0,22839935.843,120024684.411,3166.903,44.0
2021-06-17 16:30:16,21710807.111,114091060.114,-1411.568,47.5,0.0,0.0,0.0,0.0,20825977.541,109441287.023,-1282.725,51.25,22839332.598,120021517.733,3166.809,43.75
2021-06-17 16:30:17,21711075.923,114092472.033,-1411.839,47.75,0.0,0.0,0.0,0.0,20826221.752,109442570.251,-1283.437,51.0,22838730.204,120018351.35,3166.327,43.75
2021-06-17 16:30:18,21711344.462,114093883.973,-1412.17,47.75,0.0,0.0,0.0,0.0,20826466.166,109443853.86,-1284.065,51.25,22838128.275,120015185.012,3166.133,43.75
2021-06-17 16:30:19,21711613.184,114095296.167,-1412.07,47.5,0.0,0.0,0.0,0.0,20826710.234,109445138.14,-1284.449,51.0,22837525.437,120012019.008,3166.099,43.75
2021-06-17 16:30:20,21711881.885,114096708.701,-1412.318,47.5,0.0,0.0,0.0,0.0,20826955.044,109446423.131,-1284.94,51.0,22836922.243,120008853.391,3165.86,43.75
2021-06-17 16:30:21,21712151.012,114098121.268,-1412.281,47.5,0.0,0.0,0.0,0.0,20827199.303,109447708.583,-1285.352,50.75,22836320.52,120005687.869,3165.735,43.75
2021-06-17 16:30:22,21712419.743,114099534.082,-1412.498,47.25,0.0,0.0,0.0,0.0,20827444.203,109448994.691,-1285.994,50.75,22835718.036,120002522.661,3165.482,43.75
2021-06-17 16:30:23,21712688.444,114100947.057,-1412.944,47.25,0.0,0.0,0.0,0.0,20827688.936,109450281.339,-1286.889,50.75,22835115.495,119999357.672,3164.979,43.5
2021-06-17 16:30:24,21712957.576,114102359.92,-1413.192,47.0,0.0,0.0,0.0,0.0,20827933.845,109451568.244,-1287.447,50.75,22834513.668,119996192.632,3164.603,43.5
2021-06-17 16:30:25,21713226.208,114103773.301,-1413.236,46.75,0.0,0.0,0.0,0.0,20828179.142,109452856.049,-1287.811,50.75,22833911.403,119993028.163,3164.69,43.5
2021-06-17 16:30:26,21713495.332,114105186.543,-1413.561,46.75,0.0,0.0,0.0,0.0,20828424.201,109454144.111,-1288.621,50.75,22833309.648,119989863.629,3164.199,43.5
2021-06-17 16:30:27,21713764.051,114106600.063,-1413.746,46.5,0.0,0.0,0.0,0.0,20828669.554,109455432.847,-1289.153,50.75,22832707.074,119986699.435,3163.967,43.5
2021-06-17 16:30:28,21714033.555,114108013.927,-1413.882,46.75,0.0,0.0,0.0,0.0,20828914.901,109456722.326,-1289.704,50.75,22832104.329,119983535.642,3163.693,43.25
2021-06-17 16:30:29,21714302.55,114109427.936,-1414.051,46.75,0.0,0.0,0.0,0.0,20829160.317,109458012.314,-1290.237,51.0,22831502.757,119980372.036,3163.524,43.5
2021-06-17 16:30:30,21714571.506,114110841.801,-1414.461,46.75,0.0,0.0,0.0,0.0,20829405.865,109459302.556,-1291.026,51.0,22830901.055,119977208.34,3163.229,43.5
2021-06-17 16:30:31,21714840.57,114112255.823,-1414.197,46.75,0.0,0.0,0.0,0.0,20829651.617,109460593.363,-1291.177,51.0,22830298.784,119974044.907,3163.144,43.5
2021-06-17 16:30:32,21715109.738,114113670.17,-1414.596,47.0,0.0,0.0,0.0,0.0,20829897.213,109461884.857,-1291.901,51.0,22829697.056,119970881.81,3162.821,43.5
2021-06-17 16:30:33,21715378.712,114115084.463,-1414.47,47.25,0.0,0.0,0.0,0.0,20830143.028,109463176.69,-1292.184,51.25,22829094.767,119967718.77,3162.818,43.5
2021-06-17 16:30:34,21715648.094,114116499.115,-1414.65,47.0,0.0,0.0,0.0,0.0,20830388.978,109464469.271,-1292.782,51.25,22828493.395,119964556.093,3162.68,43.5
2021-06-17 16:30:35,21715917.247,114117913.919,-1415.05,47.0,0.0,0.0,0.0,0.0,20830635.257,109465762.402,-1293.654,51.25,22827891.319,119961393.666,3162.134,43.75
2021-06-17 16:30:36,21716186.422,114119328.71,-1415.024,47.0,0.0,0.0,0.0,0.0,20830881.321,109467055.927,-1293.997,51.0,22827289.932,119958231.287,3162.086,43.75
2021-06-17 16:30:37,21716455.762,114120743.886,-1415.365,47.25,0.0,0.0,0.0,0.0,20831127.43,109468350.196,-1294.628,51.0,22826687.958,119955069.344,3161.802,43.75
2021-06-17 16:30:38,21716725.251,114122158.962,-1415.579,47.5,0.0,0.0,0.0,0.0,20831373.961,109469644.786,-1295.262,51.0,22826086.319,119951907.373,3161.476,43.75
2021-06-17 16:30:39,21716994.453,114123574.375,-1415.674,47.5,0.0,0.0,0.0,0.0,20831620.402,109470940.106,-1295.758,51.25,22825484.714,119948745.801,3161.287,43.75
2021-06-17 16:30:40,21717263.882,114124989.887,-1415.722,47.5,0.0,0.0,0.0,0.0,20831866.916,109472235.924,-1296.204,51.25,22824883.198,119945584.397,3161.157,43.75
2021-06-17 16:30:41,21717533.357,114126405.512,-1415.806,47.5,0.0,0.0,0.0,0.0,20832113.69,109473532.218,-1296.691,51.0,22824281.539,119942423.155,3160.959,43.75
2021-06-17 16:30:42,21717802.66,114127821.331,-1415.756,47.5,0.0,0.0,0.0,0.0,20832360.5,109474829.121,-1297.059,51.0,22823680.302,119939262.163,3161.047,43.75
2021-06-17 16:30:43,21718072.23,114129237.328,-1415.993,47.5,0.0,0.0,0.0,0.0,20832607.361,109476126.589,-1297.674,51.0,22823078.708,119936101.431,3160.693,43.75
2021-06-17 16:30:44,21718341.741,114130653.685,-1416.252,47.5,0.0,0.0,0.0,0.0,20832854.447,109477424.818,-1298.325,51.0,22822477.28,119932941.116,3160.399,43.75
2021-06-17 16:30:45,21718611.329,114132069.937,-1416.386,47.25,0.0,0.0,0.0,0.0,20833101.437,109478723.346,-1298.917,51.0,22821875.461,119929780.771,3160.079,43.5
2021-06-17 16:30:46,21718880.474,114133486.294,-1416.709,47.5,0.0,0.0,0.0,0.0,20833348.706,109480022.354,-1299.541,51.0,22821274.488,119926620.573,3159.838,43.5
2021-06-17 16:30:47,21719150.212,114134903.053,-1416.616,47.5,0.0,0.0,0.0,0.0,20833596.169,109481322.157,-1299.841,51.0,22820673.479,119923460.858,3159.747,43.5
2021-06-17 16:30:48,21719419.84,114136319.986,-1417.205,47.5,0.0,0.0,0.0,0.0,20833843.54,109482622.524,-1300.8,51.0,22820072.132,119920301.375,3159.183,43.25
2021-06-17 16:30:49,21719689.257,114137737.112,-1417.15,47.75,0.0,0.0,0.0,0.0,20834091.109,109483923.489,-1301.197,51.0,22819471.132,119917142.16,3159.166,43.25
2021-06-17 16:30:50,21719959.028,114139154.235,-1417.3,47.75,0.0,0.0,0.0,0.0,20834338.686,109485224.82,-1301.673,51.0,22818869.781,119913982.994,3158.94,43.75
2021-06-17 16:30:51,21720228.683,114140571.724,-1417.497,47.75,0.0,0.0,0.0,0.0,20834586.357,109486526.921,-1302.296,51.0,22818268.43,119910824.252,3158.789,43.75
2021-06-17 16:30:52,21720499.11,114141989.341,-1417.793,47.75,0.0,0.0,0.0,0.0,20834834.159,109487829.523,-1302.958,51.25,22817667.517,119907665.728,3158.371,43.75
2021-06-17 16:30:53,21720768.285,114143407.105,-1418.101,47.75,0.0,0.0,0.0,0.0,20835082.271,109489132.657,-1303.649,51.25,22817066.563,119904507.392,3158.068,43.5
2021-06-17 16:30:54,21721038.497,114144824.972,-1418.241,47.75,0.0,0.0,0.0,0.0,20835330.406,109490436.291,-1304.197,51.0,22816465.503,119901349.226,3157.786,43.5
2021-06-17 16:30:55,21721308.184,114146242.804,-1417.85,47.75,0.0,0.0,0.0,0.0,20835578.355,109491740.304,-1304.225,51.0,22815865.048,119898191.112,3158.079,43.5
2021-06-17 16:30:56,21721578.123,114147661.159,-1418.207,47.75,0.0,0.0,0.0,0.0,20835826.817,109493045.215,-1305.0,51.0,22815263.299,119895033.564,3157.664,43.25
2021-06-17 16:30:57,21721848.018,114149079.643,-1418.413,48.0,0.0,0.0,0.0,0.0,20836075.333,109494350.644,-1305.564,51.25,22814662.275,119891876.224,3157.415,43.25
2021-06-17 16:30:58,21722117.639,114150498.049,-1418.486,48.0,0.0,0.0,0.0,0.0,20836323.537,109495656.371,-1306.025,51.0,22814061.083,119888718.867,3157.223,43.25
2021-06-17 16:30:59,21722387.938,114151916.686,-1418.545,48.0,0.0,0.0,0.0,0.0,20836572.128,109496962.728,-1306.473,51.25,22813461.219,119885561.812,3157.125,43.25
2021-06-17 16:31:00,21722657.706,114153335.322,-1418.972,47.75,0.0,0.0,0.0,0.0,20836820.947,109498269.481,-1307.264,51.25,22812860.306,119882404.807,3156.648,43.25
2021-06-17 16:31:01,21722927.816,114154754.221,-1418.989,47.75,0.0,0.0,0.0,0.0,20837069.619,109499576.903,-1307.77,51.25,22812259.831,119879248.149,3156.542,43.5
2021-06-17 16:31:02,21723198.1,114156173.415,-1419.258,47.75,0.0,0.0,0.0,0.0,20837318.671,109500884.979,-1308.299,51.25,22811658.786,119876091.836,3156.171,43.5
2021-06-17 16:31:03,21723467.985,114157592.754,-1419.148,47.75,0.0,0.0,0.0,0.0,20837567.736,109502193.613,-1308.64,51.25,22811058.407,119872935.749,3156.258,43.5
2021-06-17 16:31:04,21723738.089,114159012.093,-1419.363,47.75,0.0,0.0,0.0,0.0,20837816.894,109503502.627,-1309.225,51.25,22810457.914,119869779.733,3155.987,43.5
2021-06-17 16:31:05,21724007.797,114160431.71,-1419.505,47.75,0.0,0.0,0.0,0.0,20838066.207,109504812.299,-1309.74,51.25,22809857.246,119866624.042,3155.799,43.25
2021-06-17 16:31:06,21724278.408,114161851.476,-1419.216,48.0,0.0,0.0,0.0,0.0,20838315.331,109506122.532,-1309.917,51.25,22809256.597,119863468.595,3155.96,43.5
2021-06-17 16:31:07,21724548.572,114163271.675,-1419.602,48.0,0.0,0.0,0.0,0.0,20838564.966,109507433.589,-1310.714,51.25,22808656.53,119860313.656,3155.341,43.5
2021-06-17 16:31:08,21724818.922,114164691.984,-1419.988,48.0,0.0,0.0,0.0,0.0,20838814.483,109508745.148,-1311.502,51.25,22808056.21,119857158.864,3155.069,43.5
2021-06-17 16:31:09,21725089.212,114166112.225,-1420.281,47.75,0.0,0.0,0.0,0.0,20839064.018,109510057.042,-1312.117,51.5,22807455.918,119854004.091,3154.712,43.25
2021-06-17 16:31:10,21725359.187,114167532.664,-1420.522,47.75,0.0,0.0,0.0,0.0,20839313.889,109511369.535,-1312.802,51.5,22806855.772,119850849.568,3154.458,43.25
