time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 02:00:00,20867080.055,109657307.645,-79.004,53.0,25166888.313,132252911.786,919.758,39.0,23741447.758,124762238.168,-127.363,41.8,21002525.32,110369121.064,-2078.418,49.0
2018-07-15 02:00:01,20867095.141,109657386.84,-79.34,53.0,25166713.625,132251992.062,919.621,39.8,23741472.523,124762365.878,-127.945,41.8,21002921.055,110371199.756,-2078.902,48.9
2018-07-15 02:00:02,20867110.234,109657466.427,-79.734,53.0,25166538.648,132251072.357,919.645,40.4,23741496.766,124762493.983,-128.285,41.7,21003316.477,110373278.959,-2079.359,48.9
2018-07-15 02:00:03,20867125.633,109657546.442,-80.344,53.0,25166363.563,132250152.747,919.512,40.8,23741521.063,124762622.573,-128.945,41.6,21003712.367,110375358.723,-2080.145,49.1
2018-07-15 02:00:04,20867140.836,109657626.803,-80.59,53.3,25166188.313,132249233.138,919.699,41.3,23741545.656,124762751.578,-129.32,41.3,21004108.266,110377438.939,-2080.477,49.5
2018-07-15 02:00:05,20867156.141,109657707.571,-80.84,53.4,25166013.844,132248313.628,919.555,41.1,23741571.273,124762880.992,-129.543,41.6,21004504.422,110379519.719,-2080.934,49.5
2018-07-15 02:00:06,20867171.797,109657788.769,-81.398,53.1,25165838.82,132247394.147,919.211,41.3,23741595.094,124763010.891,-130.125,41.5,21004900.266,110381601.04,-2081.527,49.2
2018-07-15 02:00:07,20867186.945,109657870.343,-81.719,52.8,25165663.172,132246474.702,919.402,41.7,23741619.844,124763141.25,-130.652,41.7,21005296.898,110383682.869,-2082.117,49.8
2018-07-15 02:00:08,20867202.891,109657952.319,-82.113,53.4,25165488.273,132245555.344,919.332,41.6,23741645.156,124763271.99,-130.887,41.4,21005692.688,110385765.235,-2082.617,50.4
2018-07-15 02:00:09,20867218.398,109658034.706,-82.605,53.7,25165313.469,132244635.997,919.25,42.1,23741669.43,124763403.224,-131.434,41.7,21006089.094,110387848.155,-2083.223,50.6
2018-07-15 02:00:10,20867234.508,109658117.465,-82.832,53.8,25165138.57,132243716.666,919.465,42.6,23741695.109,124763534.87,-131.746,41.6,21006485.719,110389931.543,-2083.52,50.3
2018-07-15 02:00:11,20867250.281,109658200.656,-83.289,53.9,25164963.758,132242797.501,919.172,41.9,23741719.984,124763666.981,-132.223,41.7,21006882.219,110392015.491,-2084.113,50.2
2018-07-15 02:00:12,20867265.914,109658284.219,-83.688,54.1,25164788.789,132241878.327,919.211,41.7,23741745.063,124763799.518,-132.73,41.8,21007278.961,110394099.951,-2084.684,50.1
2018-07-15 02:00:13,20867281.867,109658368.183,-84.137,54.0,25164613.344,132240959.204,919.324,42.0,23741770.07,124763932.503,-133.25,41.5,21007675.555,110396184.939,-2085.164,50.0
2018-07-15 02:00:14,20867297.984,109658452.582,-84.621,53.5,25164439.641,132240040.208,918.863,41.7,23741795.867,124764065.956,-133.613,42.0,21008072.266,110398270.459,-2085.75,49.9
2018-07-15 02:00:15,20867313.898,109658537.31,-84.906,53.8,25164263.906,132239121.126,919.039,41.8,23741821.492,124764199.807,-134.117,41.9,21008469.266,110400356.487,-2086.215,49.7
2018-07-15 02:00:16,20867330.109,109658622.456,-85.285,53.7,25164089.602,132238202.16,918.961,42.1,23741847.133,124764334.093,-134.484,42.1,21008866.602,110402443.007,-2086.781,50.0
2018-07-15 02:00:17,20867346.555,109658708.06,-85.797,53.5,25163914.367,132237283.303,918.883,41.9,23741872.781,124764468.885,-135.023,41.9,21009263.586,110404530.111,-2087.402,49.4
2018-07-15 02:00:18,20867363.016,109658794.017,-86.137,53.4,25163739.156,132236364.434,918.691,41.8,23741898.258,124764604.072,-135.445,41.8,21009660.953,110406617.726,-2087.961,49.6
2018-07-15 02:00:19,20867379.578,109658880.334,-86.48,53.0,25163564.797,132235445.617,918.777,41.6,23741924.469,124764739.696,-135.93,42.0,21010058.484,110408705.834,-2088.426,49.2
2018-07-15 02:00:20,20867396.055,109658967.1,-86.988,53.0,25163389.219,132234526.861,918.715,41.7,23741949.953,124764875.765,-136.344,42.1,21010456.016,110410794.505,-2088.84,49.3
2018-07-15 02:00:21,20867412.508,109659054.228,-87.273,52.9,25163214.688,132233608.14,918.602,41.1,23741976.023,124765012.29,-136.691,42.0,21010853.188,110412883.685,-2089.441,49.6
2018-07-15 02:00:22,20867429.281,109659141.76,-87.82,52.6,25163039.875,132232689.505,918.57,40.6,23742001.766,124765149.232,-137.172,41.9,21011250.867,110414973.403,-2089.914,49.7
2018-07-15 02:00:23,20867445.703,109659229.708,-88.16,52.0,25162864.82,132231770.914,918.344,41.2,23742028.172,124765286.662,-137.672,42.1,21011648.891,110417063.663,-2090.48,49.7
2018-07-15 02:00:24,20867462.617,109659318.018,-88.496,51.5,25162690.727,132230852.35,918.375,40.8,23742054.438,124765424.455,-137.945,42.3,21012046.711,110419154.353,-2090.941,49.7
2018-07-15 02:00:25,20867479.492,109659406.737,-88.918,51.4,25162515.773,132229933.826,918.297,40.7,23742080.352,124765562.75,-138.535,42.2,21012444.336,110421245.572,-2091.477,49.1
2018-07-15 02:00:26,20867496.469,109659495.868,-89.398,51.8,25162341.148,132229015.396,918.461,40.7,23742107.539,124765701.469,-138.902,42.3,21012842.875,110423337.375,-2092.035,49.1
2018-07-15 02:00:27,20867513.828,109659585.394,-89.668,51.8,25162166.43,132228097.016,918.414,41.5,23742133.508,124765840.616,-139.148,42.2,21013240.625,110425429.676,-2092.504,49.5
2018-07-15 02:00:28,20867530.68,109659675.275,-90.137,51.3,25161992.008,132227178.693,918.254,41.2,23742160.344,124765980.214,-139.91,42.1,21013639.047,110427522.495,-2093.027,49.5
2018-07-15 02:00:29,20867547.664,109659765.598,-90.559,51.5,25161817.258,132226260.448,918.109,41.7,23742186.375,124766120.262,-140.383,42.6,21014037.344,110429615.852,-2093.664,49.3
2018-07-15 02:00:30,20867565.219,109659856.298,-90.813,51.3,25161642.461,132225342.164,918.336,41.6,23742213.797,124766260.725,-140.605,42.9,21014435.242,110431709.769,-2094.164,48.9
