time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 09:45:00,21134293.194,111061430.558,-2206.336,48.75,22335723.665,117374996.172,1044.976,45.25,23077732.252,121274287.56,-858.651,41.25,20887541.145,109764787.895,671.871,51.25
2021-06-17 09:45:01,21134713.018,111063637.168,-2206.637,48.75,22335524.648,117373951.49,1044.71,45.5,23077897.057,121275146.415,-858.89,41.5,20887413.188,109764116.423,671.41,51.25
2021-06-17 09:45:02,21135133.327,111065844.552,-2207.313,48.75,22335325.988,117372907.382,1044.321,45.5,23078060.438,121276005.904,-859.414,41.5,20887285.458,109763445.837,670.628,51.25
2021-06-17 09:45:03,21135553.093,111068052.282,-2207.725,48.75,22335127.246,117371863.425,1044.098,45.25,23078223.345,121276865.602,-859.673,41.5,20887158.172,109762775.713,670.039,51.25
2021-06-17 09:45:04,21135973.462,111070260.436,-2208.312,49.25,22334928.295,117370819.713,1043.705,45.5,23078387.401,121277725.607,-860.143,41.25,20887030.725,109762106.141,669.343,51.25
2021-06-17 09:45:05,21136393.648,111072468.656,-2208.748,49.0,22334729.709,117369775.899,1043.306,45.25,23078551.342,121278585.55,-860.481,41.25,20886903.277,109761436.752,668.784,51.5
2021-06-17 09:45:06,21136813.684,111074677.549,-2209.196,49.0,22334530.947,117368732.541,1043.178,45.25,23078714.825,121279446.016,-860.596,41.25,20886775.949,109760768.146,668.275,51.5
2021-06-17 09:45:07,21137234.146,111076886.683,-2209.752,49.0,22334332.493,117367689.269,1042.763,45.25,23078878.701,121280306.628,-861.101,41.0,20886648.783,109760099.917,667.599,51.5
2021-06-17 09:45:08,21137654.689,111079096.419,-2210.102,49.0,22334134.214,117366646.393,1042.614,45.25,23079042.696,121281167.719,-861.401,41.0,20886521.863,109759432.405,667.028,51.5
2021-06-17 09:45:09,21138075.073,111081306.935,-2210.585,48.75,22333936.021,117365604.113,1042.414,45.25,23079206.452,121282029.417,-861.549,41.0,20886395.024,109758765.779,666.57,51.5
2021-06-17 09:45:10,21138496.138,111083517.571,-2211.07,48.75,22333737.438,117364561.766,1042.062,45.25,23079370.297,121282891.138,-862.08,40.75,20886268.208,109758099.405,665.905,51.5
2021-06-17 09:45:11,21138916.809,111085728.583,-2211.346,48.75,22333539.263,117363519.631,1041.871,45.25,23079534.014,121283753.139,-862.272,41.0,20886141.489,109757433.537,665.514,51.5
2021-06-17 09:45:12,21139337.562,111087939.999,-2211.575,48.75,22333341.553,117362477.694,1041.959,45.0,23079697.962,121284615.361,-862.342,41.0,20886015.052,109756768.189,665.124,51.75
2021-06-17 09:45:13,21139758.282,111090151.856,-2212.078,49.0,22333142.944,117361436.02,1041.629,45.0,23079862.527,121285477.923,-862.75,41.0,20885888.662,109756103.386,664.59,51.75
2021-06-17 09:45:14,21140179.433,111092364.296,-2212.599,48.75,22332944.754,117360394.749,1041.304,44.75,23080026.609,121286340.934,-863.098,40.75,20885762.048,109755439.309,663.914,51.75
2021-06-17 09:45:15,21140600.636,111094577.269,-2213.007,48.75,22332746.525,117359353.832,1040.93,44.5,23080190.455,121287204.37,-863.382,40.5,20885635.721,109754775.878,663.33,51.75
2021-06-17 09:45:16,21141021.958,111096790.514,-2213.689,48.75,22332548.246,117358312.988,1040.478,44.25,23080355.451,121288067.926,-863.958,40.75,20885509.575,109754112.837,662.568,51.75
2021-06-17 09:45:17,21141443.017,111099004.328,-2213.97,48.75,22332350.332,117357272.548,1040.357,44.5,23080520.07,121288931.958,-864.187,40.75,20885383.509,109753450.491,662.11,51.5
2021-06-17 09:45:18,21141864.57,111101218.573,-2214.321,48.75,22332152.301,117356232.338,1040.205,44.5,23080684.435,121289796.266,-864.323,41.0,20885257.599,109752788.698,661.652,51.5
2021-06-17 09:45:19,21142286.03,111103433.354,-2214.695,48.75,22331954.689,117355192.477,1040.093,44.75,23080848.805,121290660.997,-864.672,41.25,20885131.827,109752127.545,661.213,51.5
2021-06-17 09:45:20,21142707.262,111105648.4,-2215.003,49.0,22331756.644,117354152.715,1039.954,44.75,23081013.595,121291525.864,-864.801,41.0,20885006.001,109751466.791,660.787,51.5
2021-06-17 09:45:21,21143129.175,111107864.071,-2216.009,48.75,22331558.733,117353113.391,1039.114,45.0,23081177.653,121292391.206,-865.554,41.0,20884880.589,109750806.786,659.58,51.5
2021-06-17 09:45:22,21143551.022,111110080.216,-2216.222,49.0,22331361.604,117352074.354,1039.106,45.0,23081342.446,121293256.947,-865.805,41.0,20884755.066,109750147.38,659.247,51.5
2021-06-17 09:45:23,21143972.872,111112296.713,-2216.921,49.0,22331163.696,117351035.482,1038.601,45.0,23081508.255,121294122.87,-866.268,41.0,20884629.636,109749488.432,658.533,51.5
2021-06-17 09:45:24,21144394.314,111114513.722,-2217.104,49.0,22330965.851,117349996.963,1038.455,44.75,23081672.419,121294989.199,-866.281,41.25,20884504.535,109748830.129,658.156,51.5
2021-06-17 09:45:25,21144816.386,111116731.138,-2218.057,49.0,22330768.624,117348958.633,1037.848,44.75,23081837.29,121295855.793,-867.125,41.0,20884379.189,109748172.347,657.114,51.5
2021-06-17 09:45:26,21145238.638,111118948.852,-2217.906,49.0,22330570.731,117347920.444,1038.211,44.75,23082002.874,121296722.589,-866.875,41.0,20884254.101,109747514.985,657.143,51.5
2021-06-17 09:45:27,21145660.53,111121167.031,-2218.649,48.75,22330373.596,117346882.542,1037.552,45.0,23082167.79,121297589.686,-867.358,41.25,20884129.057,109746858.219,656.228,51.5
2021-06-17 09:45:28,21146082.707,111123385.452,-2219.157,49.0,22330175.799,117345844.686,1037.252,44.75,23082332.427,121298456.936,-867.879,41.25,20884003.921,109746201.793,655.68,51.5
2021-06-17 09:45:29,21146504.781,111125604.542,-2219.225,49.0,22329978.548,117344807.324,1037.344,44.75,23082497.298,121299324.722,-867.827,41.25,20883879.102,109745546.172,655.449,51.5
2021-06-17 09:45:30,21146927.303,111127824.249,-2219.81,48.75,22329781.152,117343770.392,1036.855,44.75,23082662.405,121300193.004,-868.391,41.25,20883754.715,109744891.289,654.711,51.5
2021-06-17 09:45:31,21147349.749,111130044.237,-2220.331,48.75,22329584.347,117342733.558,1036.618,44.75,23082828.128,121301061.436,-868.617,41.0,20883630.098,109744236.8,654.145,51.5
