time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 04:00:00,22514290.426,118313410.862,-985.972,45.75,23902370.476,125607816.565,2398.414,36.0,24866392.191,130673836.108,-387.844,32.5,24355645.17,127989762.411,1797.41,36.75
2021-08-28 04:00:01,22514477.467,118314396.835,-985.787,45.75,23901916.255,125605418.098,2398.781,35.75,24866466.962,130674223.991,-387.644,32.25,24355302.486,127987965.108,1797.639,36.75
2021-08-28 04:00:02,22514665.49,118315382.84,-985.93,45.5,23901458.693,125603019.406,2398.928,35.75,24866541.179,130674611.999,-388.061,32.5,24354961.715,127986168.128,1796.962,36.75
2021-08-28 04:00:03,22514853.172,118316368.856,-986.13,45.25,23901001.684,125600620.499,2398.986,35.75,24866615.554,130675000.209,-388.654,32.75,24354619.715,127984371.419,1796.477,36.75
2021-08-28 04:00:04,22515040.711,118317355.003,-986.299,45.0,23900545.418,125598221.468,2399.052,35.75,24866688.892,130675388.596,-388.863,33.0,24354276.248,127982575.073,1796.119,36.5
2021-08-28 04:00:05,22515228.072,118318341.206,-986.378,44.75,23900089.041,125595822.275,2399.143,35.5,24866763.133,130675777.202,-388.895,33.0,24353934.866,127980779.036,1795.788,36.5
2021-08-28 04:00:06,22515416.033,118319327.485,-986.106,44.75,23899631.485,125593422.882,2399.487,35.75,24866837.832,130676165.957,-388.704,33.0,24353593.87,127978983.336,1795.629,36.5
2021-08-28 04:00:07,22515604.012,118320313.949,-986.582,44.75,23899175.729,125591023.425,2399.597,36.0,24866910.967,130676555.051,-389.219,32.75,24353252.184,127977188.078,1794.998,36.5
2021-08-28 04:00:08,22515791.559,118321300.543,-986.485,45.5,23898719.256,125588623.879,2399.623,36.0,24866985.795,130676944.387,-389.415,32.5,24352909.12,127975393.182,1794.757,36.25
2021-08-28 04:00:09,22515979.253,118322287.106,-986.672,45.25,23898263.08,125586224.037,2399.959,35.75,24867060.773,130677333.81,-389.424,32.5,24352567.431,127973598.537,1794.283,36.25
2021-08-28 04:00:10,22516166.974,118323273.869,-986.775,45.0,23897805.77,125583824.171,2400.04,35.75,24867133.88,130677723.571,-389.789,32.75,24352226.079,127971804.316,1794.077,36.5
2021-08-28 04:00:11,22516354.911,118324260.767,-987.015,44.75,23897349.696,125581424.195,2399.958,36.0,24867208.781,130678113.562,-390.08,32.75,24351886.132,127970010.529,1793.786,36.25
2021-08-28 04:00:12,22516542.557,118325247.703,-986.913,44.75,23896891.928,125579023.992,2400.386,35.75,24867283.714,130678503.726,-390.218,33.0,24351544.677,127968217.001,1793.287,36.25
2021-08-28 04:00:13,22516730.038,118326234.483,-986.762,44.75,23896435.995,125576623.425,2400.701,36.0,24867355.949,130678893.83,-389.985,33.0,24351203.663,127966423.587,1793.303,36.25
2021-08-28 04:00:14,22516918.086,118327221.267,-986.953,44.5,23895979.504,125574222.596,2400.671,36.0,24867431.418,130679284.108,-390.258,33.0,24350861.723,127964630.443,1792.887,36.25
2021-08-28 04:00:15,22517105.921,118328208.149,-987.137,44.5,23895522.077,125571821.677,2400.669,36.0,24867505.83,130679674.532,-390.419,33.0,24350520.514,127962837.636,1792.439,36.25
2021-08-28 04:00:16,22517293.402,118329195.16,-987.0,44.25,23895064.522,125569420.578,2401.225,36.25,24867580.092,130680065.284,-390.788,33.0,24350179.387,127961045.218,1792.396,36.0
2021-08-28 04:00:17,22517481.147,118330182.137,-987.245,44.25,23894608.055,125567019.193,2401.17,36.0,24867653.499,130680456.092,-391.235,33.75,24349837.785,127959253.006,1791.775,35.75
2021-08-28 04:00:18,22517669.264,118331169.314,-987.2,44.25,23894151.387,125564617.794,2401.488,36.0,24867728.147,130680847.175,-391.257,33.5,24349496.627,127957461.261,1791.411,36.0
2021-08-28 04:00:19,22517856.844,118332156.165,-986.799,44.25,23893694.09,125562215.769,2402.372,36.25,24867802.13,130681238.093,-390.926,33.5,24349156.081,127955669.466,1791.735,35.75
2021-08-28 04:00:20,22518045.078,118333143.371,-987.176,44.75,23893237.08,125559813.925,2401.806,36.25,24867877.776,130681629.436,-391.359,33.5,24348814.033,127953878.234,1791.017,35.75
2021-08-28 04:00:21,22518233.278,118334130.599,-987.108,45.25,23892779.573,125557411.834,2402.266,36.25,24867952.005,130682020.997,-391.588,33.75,24348474.245,127952087.284,1790.749,36.0
2021-08-28 04:00:22,22518420.97,118335117.946,-987.499,45.5,23892323.232,125555009.645,2402.01,35.75,24868026.096,130682412.775,-392.174,34.0,24348134.724,127950296.723,1790.452,35.75
2021-08-28 04:00:23,22518609.149,118336105.465,-987.593,45.75,23891865.722,125552607.367,2402.398,35.75,24868101.32,130682804.828,-392.285,34.0,24347793.536,127948506.606,1790.007,36.0
2021-08-28 04:00:24,22518797.152,118337093.153,-987.687,45.5,23891408.535,125550205.062,2402.193,36.0,24868175.272,130683197.207,-392.565,33.75,24347453.671,127946716.92,1789.581,36.0
2021-08-28 04:00:25,22518985.053,118338080.921,-987.746,45.25,23890951.486,125547802.542,2402.721,36.0,24868249.492,130683589.744,-392.78,33.25,24347113.04,127944927.535,1789.415,36.25
2021-08-28 04:00:26,22519172.867,118339068.708,-987.573,45.25,23890492.966,125545399.863,2403.069,36.5,24868324.722,130683982.445,-392.252,33.5,24346772.83,127943138.486,1789.27,36.25
2021-08-28 04:00:27,22519360.618,118340056.325,-987.575,45.25,23890036.16,125542996.719,2403.247,37.0,24868399.143,130684375.093,-392.577,33.5,24346432.17,127941349.509,1788.748,36.25
2021-08-28 04:00:28,22519548.702,118341044.078,-987.821,45.25,23889578.416,125540593.447,2403.534,37.0,24868475.581,130684768.073,-393.23,33.5,24346091.588,127939560.853,1788.616,36.25
2021-08-28 04:00:29,22519736.315,118342031.738,-987.74,45.0,23889120.48,125538189.876,2403.521,36.0,24868549.503,130685160.955,-392.937,33.25,24345750.801,127937772.43,1788.214,36.0
2021-08-28 04:00:30,22519924.348,118343019.433,-987.831,44.75,23888663.968,125535786.079,2403.744,36.25,24868624.077,130685554.061,-393.191,33.25,24345409.686,127935984.316,1787.777,36.0
2021-08-28 04:00:31,22520112.345,118344007.343,-988.018,44.75,23888207.135,125533382.242,2403.761,36.25,24868698.15,130685947.481,-393.59,33.25,24345070.923,127934196.618,1787.336,36.25
2021-08-28 04:00:32,22520300.53,118344995.284,-987.909,45.0,23887748.504,125530978.175,2404.271,36.25,24868774.246,130686341.054,-393.674,33.25,24344731.33,127932409.22,1787.307,36.25
2021-08-28 04:00:33,22520488.383,118345983.206,-987.709,44.75,23887291.965,125528573.897,2404.488,36.25,24868849.2,130686734.702,-393.201,33.25,24344390.589,127930622.078,1787.192,36.25
2021-08-28 04:00:34,22520676.011,118346971.105,-988.075,44.75,23886834.823,125526169.314,2404.324,36.0,24868924.847,130687128.522,-394.17,33.0,24344049.045,127928835.128,1786.705,36.0
2021-08-28 04:00:35,22520863.951,118347959.228,-987.912,45.0,23886375.856,125523764.725,2404.9,36.25,24868998.059,130687522.686,-394.074,33.0,24343709.146,127927048.683,1786.663,36.25
2021-08-28 04:00:36,22521052.245,118348947.345,-988.133,45.0,23885919.032,125521359.863,2405.017,36.0,24869072.183,130687916.913,-394.411,33.25,24343369.748,127925262.52,1786.017,36.5
2021-08-28 04:00:37,22521240.242,118349935.433,-988.102,45.0,23885460.839,125518954.746,2405.315,35.75,24869149.037,130688311.221,-394.276,33.5,24343029.867,127923476.519,1786.001,36.25
2021-08-28 04:00:38,22521428.314,118350923.556,-988.229,45.0,23885003.718,125516549.444,2405.273,36.0,24869223.482,130688705.773,-394.765,33.5,24342689.63,127921690.882,1785.285,36.5
2021-08-28 04:00:39,22521616.439,118351911.894,-988.261,45.0,23884545.548,125514144.102,2405.38,36.0,24869299.155,130689100.605,-394.816,33.25,24342351.14,127919905.657,1785.233,36.5
2021-08-28 04:00:40,22521804.835,118352900.276,-988.185,45.25,23884088.398,125511738.563,2405.762,36.0,24869373.561,130689495.623,-395.091,33.25,24342011.772,127918120.782,1784.855,36.5
2021-08-28 04:00:41,22521992.745,118353888.583,-988.095,45.25,23883631.466,125509332.729,2406.251,36.0,24869449.184,130689890.722,-394.95,33.0,24341672.026,127916336.091,1784.517,36.5
2021-08-28 04:00:42,22522180.907,118354876.881,-988.509,45.25,23883173.218,125506926.68,2405.831,36.0,24869524.021,130690285.868,-395.412,33.5,24341331.516,127914551.583,1784.339,36.5
2021-08-28 04:00:43,22522368.622,118355865.321,-988.579,45.25,23882714.089,125504520.479,2406.112,36.5,24869600.246,130690681.315,-395.543,34.0,24340993.509,127912767.525,1783.867,36.75
2021-08-28 04:00:44,22522556.888,118356853.938,-988.641,45.25,23882257.283,125502114.23,2406.401,36.5,24869676.067,130691077.084,-395.906,34.5,24340653.484,127910983.916,1783.382,36.75
2021-08-28 04:00:45,22522745.527,118357842.647,-988.712,45.5,23881799.938,125499707.858,2406.358,36.25,24869751.398,130691473.094,-396.209,34.75,24340315.037,127909200.671,1783.015,36.25
2021-08-28 04:00:46,22522933.703,118358831.219,-988.48,45.5,23881341.303,125497301.06,2406.891,36.25,24869826.035,130691869.053,-396.193,34.5,24339974.949,127907417.49,1783.022,36.0
2021-08-28 04:00:47,22523121.61,118359819.866,-988.514,45.25,23880881.77,125494894.124,2407.135,36.25,24869901.292,130692265.168,-395.92,34.25,24339635.668,127905634.659,1782.743,36.0
2021-08-28 04:00:48,22523309.601,118360808.583,-988.978,45.5,23880424.439,125492487.004,2407.051,36.5,24869976.516,130692661.496,-396.294,34.25,24339295.796,127903852.155,1782.259,36.0
2021-08-28 04:00:49,22523498.069,118361797.593,-989.18,45.5,23879966.326,125490079.951,2407.365,36.25,24870052.957,130693058.286,-396.956,34.75,24338957.462,127902070.211,1781.693,36.0
2021-08-28 04:00:50,22523686.147,118362786.801,-989.302,45.5,23879508.99,125487672.875,2407.173,36.25,24870128.54,130693455.397,-397.16,34.5,24338617.408,127900288.736,1781.175,35.75
2021-08-28 04:00:51,22523874.173,118363775.988,-988.984,45.5,23879050.985,125485265.486,2407.822,36.0,24870203.356,130693852.599,-397.337,34.0,24338278.585,127898507.442,1781.62,36.0
2021-08-28 04:00:52,22524062.602,118364765.062,-989.053,45.5,23878592.033,125482857.785,2407.906,36.5,24870279.21,130694249.75,-397.239,33.75,24337939.289,127896726.323,1781.044,36.0
2021-08-28 04:00:53,22524250.836,118365754.124,-988.928,45.5,23878134.325,125480449.854,2408.091,36.5,24870354.965,130694647.104,-397.122,33.5,24337601.087,127894945.477,1780.822,36.25
2021-08-28 04:00:54,22524439.39,118366743.295,-989.277,45.5,23877675.312,125478041.728,2408.368,36.5,24870429.46,130695044.629,-397.695,33.5,24337262.844,127893164.979,1780.246,36.25
2021-08-28 04:00:55,22524627.207,118367732.628,-989.436,45.5,23877217.253,125475633.572,2408.239,36.25,24870505.376,130695442.458,-397.857,33.0,24336923.433,127891384.866,1780.123,36.0
2021-08-28 04:00:56,22524815.792,118368722.124,-989.694,45.5,23876759.59,125473225.284,2408.427,36.0,24870581.326,130695840.602,-398.284,33.0,24336585.777,127889605.199,1779.442,35.75
2021-08-28 04:00:57,22525003.962,118369711.736,-989.455,45.25,23876301.145,125470816.935,2408.553,36.0,24870657.857,130696238.983,-398.427,33.25,24336247.908,127887825.93,1779.324,36.0
2021-08-28 04:00:58,22525192.598,118370701.31,-989.682,45.5,23875842.558,125468408.274,2408.587,35.75,24870732.955,130696637.451,-398.742,33.25,24335907.683,127886046.849,1778.869,36.0
2021-08-28 04:00:59,22525380.633,118371690.919,-989.658,45.5,23875383.762,125465999.412,2409.06,35.5,24870809.183,130697036.031,-398.735,33.5,24335567.835,127884268.09,1778.677,36.0
2021-08-28 04:01:00,22525568.987,118372680.42,-989.561,45.25,23874925.772,125463590.253,2408.984,35.75,24870885.369,130697434.679,-398.718,33.75,24335230.736,127882489.465,1778.524,36.0
2021-08-28 04:01:01,22525757.173,118373670.138,-989.764,45.0,23874466.145,125461181.009,2409.36,35.5,24870960.123,130697833.657,-398.993,34.0,24334893.41,127880711.327,1778.052,36.25
2021-08-28 04:01:02,22525945.673,118374659.867,-989.686,44.5,23874008.323,125458771.577,2409.527,35.5,24871036.998,130698232.785,-398.803,34.0,24334553.196,127878933.452,1777.84,36.0
2021-08-28 04:01:03,22526133.592,118375649.521,-989.58,44.5,23873548.972,125456361.768,2410.097,35.25,24871114.129,130698631.966,-399.241,34.25,24334215.711,127877155.767,1777.52,36.0
2021-08-28 04:01:04,22526321.622,118376639.106,-989.814,44.75,23873092.205,125453951.702,2409.914,35.25,24871188.816,130699031.189,-399.575,34.5,24333878.019,127875378.247,1777.296,36.0
2021-08-28 04:01:05,22526510.171,118377628.95,-990.021,45.0,23872632.827,125451541.666,2409.878,35.25,24871266.238,130699430.783,-399.864,35.0,24333539.4,127873601.246,1776.822,35.75
2021-08-28 04:01:06,22526698.734,118378618.775,-989.772,45.5,23872174.37,125449131.314,2410.734,35.0,24871341.024,130699830.543,-399.969,34.75,24333201.258,127871824.537,1776.713,36.0
2021-08-28 04:01:07,22526887.199,118379608.843,-990.164,45.25,23871714.197,125446721.03,2410.314,34.75,24871418.373,130700230.615,-400.126,34.5,24332863.821,127870048.287,1775.853,36.25
2021-08-28 04:01:08,22527075.507,118380599.06,-990.299,45.0,23871257.358,125444310.622,2410.495,34.75,24871491.706,130700630.999,-400.499,34.25,24332525.997,127868272.442,1775.858,36.5
2021-08-28 04:01:09,22527263.792,118381589.272,-990.218,45.0,23870798.379,125441900.012,2410.699,34.5,24871568.821,130701031.486,-400.334,34.5,24332187.99,127866496.87,1775.35,36.75
2021-08-28 04:01:10,22527452.598,118382579.328,-990.346,45.5,23870339.751,125439488.954,2410.652,34.5,24871646.83,130701431.998,-400.667,34.5,24331850.396,127864721.405,1775.087,36.75
2021-08-28 04:01:11,22527640.748,118383569.37,-990.089,45.5,23869880.795,125437077.72,2411.277,34.25,24871721.23,130701832.604,-400.736,34.5,24331511.004,127862946.184,1774.855,36.75
2021-08-28 04:01:12,22527828.793,118384559.312,-990.108,45.75,23869422.943,125434666.1,2411.64,34.0,24871797.305,130702233.208,-400.657,34.0,24331173.933,127861171.101,1774.797,37.0
2021-08-28 04:01:13,22528017.32,118385549.444,-990.385,45.5,23868962.561,125432254.421,2411.725,34.25,24871874.657,130702634.161,-401.154,34.0,24330836.867,127859396.473,1774.222,36.75
2021-08-28 04:01:14,22528205.572,118386539.545,-990.037,45.0,23868502.883,125429842.519,2412.313,34.25,24871950.541,130703035.208,-401.066,34.5,24330499.241,127857622.08,1774.392,36.75
2021-08-28 04:01:15,22528394.063,118387529.609,-990.115,44.75,23868045.547,125427430.363,2412.033,34.0,24872026.88,130703436.33,-401.37,34.5,24330160.994,127855847.921,1774.019,36.5
2021-08-28 04:01:16,22528582.654,118388519.863,-990.393,44.5,23867585.165,125425018.099,2412.304,34.0,24872104.499,130703837.746,-401.335,34.5,24329823.083,127854074.231,1773.317,36.75
2021-08-28 04:01:17,22528771.022,118389510.334,-990.512,44.5,23867126.836,125422605.85,2412.357,34.25,24872181.516,130704239.534,-401.768,34.75,24329485.885,127852300.953,1773.187,36.75
2021-08-28 04:01:18,22528959.031,118390500.802,-990.529,44.75,23866668.315,125420193.378,2412.678,34.5,24872257.115,130704641.442,-401.964,34.25,24329149.302,127850528.004,1772.802,36.25
2021-08-28 04:01:19,22529147.984,118391491.491,-990.788,44.75,23866208.823,125417780.897,2412.523,34.25,24872334.434,130705043.719,-402.358,34.75,24328812.683,127848755.463,1772.541,36.5
2021-08-28 04:01:20,22529336.872,118392482.357,-990.886,45.0,23865750.111,125415368.331,2412.7,34.25,24872410.587,130705446.267,-402.584,34.75,24328474.2,127846983.418,1771.864,36.5
2021-08-28 04:01:21,22529525.225,118393473.035,-990.507,45.0,23865289.66,125412955.327,2413.208,34.5,24872486.603,130705848.792,-402.523,35.0,24328136.978,127845211.4,1772.151,36.0
2021-08-28 04:01:22,22529713.228,118394463.599,-990.483,44.75,23864830.923,125410541.973,2413.597,35.0,24872564.045,130706251.316,-402.565,35.0,24327799.472,127843439.557,1771.745,36.0
2021-08-28 04:01:23,22529902.01,118395454.013,-990.687,45.0,23864372.049,125408128.245,2413.722,34.75,24872640.154,130706653.827,-402.787,35.25,24327461.933,127841667.829,1771.565,36.0
