time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 01:00:00,22561745.423,118562979.697,1195.898,46.176,0.0,0.0,0.0,0.0,24693824.067,129766934.824,1597.451,35.895,21937956.727,115284851.045,2739.959,47.063
2024-01-09 01:00:01,22561518.165,118561783.901,1195.87,46.297,0.0,0.0,0.0,0.0,24693520.225,129765337.401,1597.52,35.742,21937434.887,115282111.28,2739.653,46.852
2024-01-09 01:00:02,22561290.497,118560588.102,1195.753,46.438,0.0,0.0,0.0,0.0,24693216.442,129763739.675,1597.91,35.926,21936913.97,115279371.803,2739.251,46.48
2024-01-09 01:00:03,22561063.224,118559392.35,1195.637,46.711,0.0,0.0,0.0,0.0,24692912.533,129762141.709,1598.15,35.594,21936392.853,115276632.739,2738.802,46.398
2024-01-09 01:00:04,22560835.274,118558196.718,1195.621,46.777,0.0,0.0,0.0,0.0,24692608.913,129760543.551,1598.256,35.844,21935871.526,115273894.089,2738.45,46.418
2024-01-09 01:00:05,22560607.731,118557001.014,1195.516,46.625,0.0,0.0,0.0,0.0,24692303.34,129758945.071,1598.368,36.027,21935350.112,115271155.693,2738.129,46.871
2024-01-09 01:00:06,22560379.892,118555805.42,1195.508,46.543,0.0,0.0,0.0,0.0,24691999.629,129757346.39,1598.684,36.098,21934829.621,115268417.727,2737.748,47.109
2024-01-09 01:00:07,22560152.487,118554609.904,1195.54,46.617,0.0,0.0,0.0,0.0,24691695.895,129755747.44,1599.486,36.039,21934308.528,115265680.166,2737.457,46.766
2024-01-09 01:00:08,22559925.077,118553414.557,1195.54,46.797,0.0,0.0,0.0,0.0,24691391.899,129754148.428,1599.109,36.055,21933787.279,115262943.069,2737.147,46.598
2024-01-09 01:00:09,22559697.72,118552219.099,1195.467,46.895,0.0,0.0,0.0,0.0,24691087.412,129752548.93,1599.826,35.875,21933266.378,115260206.198,2736.766,46.605
2024-01-09 01:00:10,22559470.049,118551023.757,1195.4,46.797,0.0,0.0,0.0,0.0,24690782.259,129750949.315,1599.909,36.246,21932746.133,115257469.755,2736.347,46.66
2024-01-09 01:00:11,22559242.755,118549828.489,1195.432,46.832,0.0,0.0,0.0,0.0,24690478.86,129749349.415,1600.293,36.574,21932225.366,115254733.699,2736.019,46.949
2024-01-09 01:00:12,22559015.492,118548633.203,1195.315,46.887,0.0,0.0,0.0,0.0,24690174.082,129747749.241,1600.166,36.629,21931705.223,115251997.94,2735.597,46.773
2024-01-09 01:00:13,22558788.228,118547437.919,1195.194,47.027,0.0,0.0,0.0,0.0,24689870.362,129746148.736,1600.403,36.621,21931184.577,115249262.5,2735.233,46.629
2024-01-09 01:00:14,22558560.817,118546242.648,1195.156,47.0,0.0,0.0,0.0,0.0,24689564.832,129744547.99,1600.867,36.445,21930663.822,115246527.381,2734.817,46.617
2024-01-09 01:00:15,22558333.437,118545047.375,1195.142,46.906,0.0,0.0,0.0,0.0,24689260.462,129742946.875,1601.135,36.23,21930143.691,115243792.577,2734.505,46.539
2024-01-09 01:00:16,22558106.245,118543852.163,1195.185,46.758,0.0,0.0,0.0,0.0,24688955.57,129741345.582,1601.284,35.887,21929623.09,115241058.154,2734.228,46.223
2024-01-09 01:00:17,22557878.277,118542657.159,1195.081,46.961,0.0,0.0,0.0,0.0,24688650.423,129739744.161,1601.824,35.402,21929102.98,115238324.273,2733.819,46.383
2024-01-09 01:00:18,22557650.845,118541462.066,1195.098,47.141,0.0,0.0,0.0,0.0,24688345.81,129738142.372,1601.858,35.145,21928582.681,115235590.623,2733.497,46.426
2024-01-09 01:00:19,22557423.471,118540267.07,1194.979,47.234,0.0,0.0,0.0,0.0,24688040.996,129736540.391,1601.923,34.883,21928062.466,115232857.377,2733.097,46.984
2024-01-09 01:00:20,22557196.363,118539072.083,1194.938,47.266,0.0,0.0,0.0,0.0,24687735.543,129734938.084,1602.377,34.758,21927542.188,115230124.481,2732.598,47.266
2024-01-09 01:00:21,22556968.868,118537877.156,1194.875,47.195,0.0,0.0,0.0,0.0,24687429.869,129733335.571,1602.7,34.621,21927021.806,115227391.933,2732.332,47.105
2024-01-09 01:00:22,22556741.308,118536682.15,1194.816,47.172,0.0,0.0,0.0,0.0,24687126.398,129731732.695,1602.67,34.371,21926502.691,115224659.633,2731.943,46.871
2024-01-09 01:00:23,22556513.993,118535487.183,1194.869,47.473,0.0,0.0,0.0,0.0,24686820.99,129730129.513,1603.138,34.469,21925982.584,115221927.7,2731.698,46.832
2024-01-09 01:00:24,22556286.7,118534292.328,1194.888,47.438,0.0,0.0,0.0,0.0,24686516.581,129728526.19,1603.415,34.664,21925462.879,115219196.178,2731.38,46.832
2024-01-09 01:00:25,22556059.553,118533097.595,1194.875,47.371,0.0,0.0,0.0,0.0,24686210.292,129726922.692,1603.659,35.039,21924943.186,115216465.128,2731.01,46.691
2024-01-09 01:00:26,22555831.675,118531903.024,1194.698,47.348,0.0,0.0,0.0,0.0,24685905.895,129725319.038,1604.274,35.348,21924423.585,115213734.521,2730.655,46.742
2024-01-09 01:00:27,22555604.531,118530708.403,1194.767,47.5,0.0,0.0,0.0,0.0,24685599.603,129723715.061,1604.214,35.234,21923903.679,115211004.231,2730.225,47.051
2024-01-09 01:00:28,22555376.59,118529513.828,1194.656,47.504,0.0,0.0,0.0,0.0,24685293.971,129722110.776,1604.284,35.5,21923384.517,115208274.255,2729.81,47.23
2024-01-09 01:00:29,22555149.665,118528319.375,1194.619,47.586,0.0,0.0,0.0,0.0,24684987.933,129720506.326,1604.601,35.652,21922864.8,115205544.738,2729.478,47.066
2024-01-09 01:00:30,22554922.572,118527124.835,1194.421,47.465,0.0,0.0,0.0,0.0,24684683.659,129718901.509,1604.799,35.848,21922345.829,115202815.419,2729.06,47.156
2024-01-09 01:00:31,22554695.2,118525930.432,1194.358,47.371,0.0,0.0,0.0,0.0,24684378.839,129717296.504,1605.133,36.027,21921826.447,115200086.567,2728.695,47.082
2024-01-09 01:00:32,22554467.964,118524736.079,1194.393,47.313,0.0,0.0,0.0,0.0,24684073.599,129715691.286,1605.429,36.195,21921307.183,115197358.073,2728.4,46.969
2024-01-09 01:00:33,22554240.208,118523541.655,1194.334,47.215,0.0,0.0,0.0,0.0,24683766.225,129714085.686,1605.762,35.816,21920788.5,115194629.817,2728.036,46.492
2024-01-09 01:00:34,22554013.544,118522347.329,1194.351,47.367,0.0,0.0,0.0,0.0,24683461.675,129712479.893,1605.914,35.715,21920269.047,115191901.977,2727.666,46.234
2024-01-09 01:00:35,22553786.491,118521152.9,1194.305,47.613,0.0,0.0,0.0,0.0,24683156.654,129710873.693,1606.363,35.945,21919750.223,115189174.367,2727.378,46.613
2024-01-09 01:00:36,22553558.822,118519958.686,1194.286,47.629,0.0,0.0,0.0,0.0,24682851.373,129709267.436,1606.49,36.039,21919231.57,115186447.298,2726.925,46.566
2024-01-09 01:00:37,22553331.891,118518764.47,1194.21,47.57,0.0,0.0,0.0,0.0,24682546.265,129707660.855,1606.855,36.27,21918712.785,115183720.55,2726.62,46.371
2024-01-09 01:00:38,22553104.496,118517570.288,1194.118,47.457,0.0,0.0,0.0,0.0,24682240.686,129706054.003,1607.146,36.391,21918193.691,115180994.179,2726.147,46.484
2024-01-09 01:00:39,22552877.169,118516376.14,1194.089,47.484,0.0,0.0,0.0,0.0,24681933.219,129704446.91,1607.169,36.344,21917675.02,115178268.133,2725.795,46.383
2024-01-09 01:00:40,22552649.959,118515182.086,1194.047,47.586,0.0,0.0,0.0,0.0,24681627.74,129702839.595,1607.433,36.148,21917156.358,115175542.506,2725.443,46.391
