time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 20:00:00,21575562.736,113380353.292,-1934.947,51.531,23215237.619,121996908.24,3176.714,46.875,24845587.699,130564457.636,1397.327,35.25,21743012.348,114260315.232,-2942.209,46.25
2019-07-13 20:00:01,21575930.967,113382288.445,-1935.324,51.531,23214633.131,121993731.674,3176.5,46.938,24845321.961,130563060.342,1397.381,35.188,21743572.209,114263257.559,-2942.613,46.375
2019-07-13 20:00:02,21576299.348,113384224.033,-1935.833,51.562,23214028.718,121990555.217,3176.404,46.938,24845056.274,130561663.059,1397.078,35.312,21744132.156,114266200.166,-2942.781,46.531
2019-07-13 20:00:03,21576667.758,113386160.009,-1936.153,51.562,23213424.368,121987378.882,3176.318,46.875,24844790.235,130560265.715,1397.424,35.188,21744692.244,114269143.074,-2942.989,46.5
2019-07-13 20:00:04,21577036.266,113388096.32,-1936.459,51.594,23212819.881,121984202.585,3176.216,46.906,24844524.239,130558868.256,1397.584,35.281,21745252.301,114272086.217,-2943.257,46.375
2019-07-13 20:00:05,21577404.751,113390032.933,-1936.822,51.594,23212215.418,121981026.315,3176.233,46.906,24844258.332,130557470.68,1397.578,35.531,21745812.335,114275029.559,-2943.489,46.312
2019-07-13 20:00:06,21577773.287,113391969.964,-1937.253,51.625,23211610.97,121977850.176,3176.023,46.875,24843992.456,130556073.069,1397.487,35.719,21746372.447,114277973.208,-2943.865,46.406
2019-07-13 20:00:07,21578141.927,113393907.431,-1937.648,51.656,23211006.59,121974674.188,3175.956,46.812,24843726.669,130554675.452,1397.746,35.781,21746932.65,114280917.18,-2944.108,46.344
2019-07-13 20:00:08,21578510.667,113395845.276,-1938.054,51.594,23210402.229,121971498.285,3175.81,46.906,24843460.829,130553277.768,1397.662,35.719,21747492.944,114283861.43,-2944.41,46.125
2019-07-13 20:00:09,21578879.463,113397783.478,-1938.337,51.75,23209797.906,121968322.461,3175.746,46.938,24843194.661,130551879.99,1398.063,36.0,21748053.272,114286805.931,-2944.586,46.312
2019-07-13 20:00:10,21579248.363,113399722.012,-1938.741,51.688,23209193.618,121965146.673,3175.739,46.875,24842928.678,130550482.113,1397.901,35.969,21748613.546,114289750.652,-2944.934,46.344
2019-07-13 20:00:11,21579617.309,113401660.93,-1939.104,51.688,23208589.311,121961970.993,3175.69,46.938,24842662.826,130549084.149,1397.865,36.219,21749173.933,114292695.645,-2945.16,46.312
2019-07-13 20:00:12,21579986.329,113403600.235,-1939.521,51.594,23207985.001,121958795.411,3175.547,46.844,24842396.526,130547686.105,1398.087,36.125,21749734.425,114295640.921,-2945.497,46.219
2019-07-13 20:00:13,21580355.47,113405539.956,-1939.959,51.594,23207380.728,121955619.965,3175.385,46.906,24842130.526,130546288.053,1398.133,36.25,21750295.001,114298586.493,-2945.572,46.312
2019-07-13 20:00:14,21580724.674,113407480.02,-1940.245,51.531,23206776.471,121952444.573,3175.367,46.844,24841864.64,130544889.889,1398.078,36.188,21750855.672,114301532.328,-2945.884,46.188
2019-07-13 20:00:15,21581093.944,113409420.407,-1940.565,51.469,23206172.227,121949269.236,3175.266,46.781,24841598.61,130543491.602,1398.329,36.219,21751416.328,114304478.375,-2946.188,46.125
2019-07-13 20:00:16,21581463.283,113411361.151,-1940.942,51.406,23205567.93,121946093.957,3175.179,46.781,24841332.597,130542093.212,1398.521,36.125,21751977.074,114307424.666,-2946.435,46.062
2019-07-13 20:00:17,21581832.664,113413302.278,-1941.322,51.344,23204963.656,121942918.785,3175.103,46.75,24841066.322,130540694.777,1398.493,36.25,21752537.824,114310371.252,-2946.802,46.031
2019-07-13 20:00:18,21582202.133,113415243.791,-1941.739,51.281,23204359.493,121939743.717,3175.018,46.75,24840800.35,130539296.279,1398.627,36.312,21753098.521,114313318.094,-2946.992,46.188
2019-07-13 20:00:19,21582571.659,113417185.724,-1942.137,51.188,23203755.351,121936568.789,3174.869,46.656,24840534.172,130537897.797,1398.605,36.188,21753659.344,114316265.26,-2947.274,45.938
2019-07-13 20:00:20,21582941.261,113419128.065,-1942.512,51.219,23203151.246,121933393.98,3174.781,46.688,24840267.991,130536499.28,1398.565,36.125,21754220.148,114319212.73,-2947.575,46.031
2019-07-13 20:00:21,21583310.919,113421070.738,-1942.869,51.25,23202547.087,121930219.227,3174.656,46.656,24840001.826,130535100.659,1398.65,36.438,21754781.165,114322160.42,-2947.758,46.094
2019-07-13 20:00:22,21583680.652,113423013.747,-1943.166,51.25,23201942.89,121927044.537,3174.669,46.719,24839735.61,130533701.926,1398.716,36.531,21755342.063,114325108.355,-2948.019,46.094
2019-07-13 20:00:23,21584050.501,113424957.051,-1943.483,51.25,23201338.729,121923869.858,3174.694,46.656,24839469.273,130532303.049,1398.857,36.719,21755903.123,114328056.459,-2948.163,45.969
2019-07-13 20:00:24,21584420.373,113426900.746,-1943.973,51.281,23200734.643,121920695.287,3174.472,46.656,24839202.965,130530904.118,1398.895,36.594,21756464.321,114331004.862,-2948.644,45.969
2019-07-13 20:00:25,21584790.306,113428844.919,-1944.385,51.344,23200130.544,121917520.907,3174.391,46.812,24838936.644,130529505.23,1398.916,36.594,21757025.518,114333953.624,-2948.866,45.969
2019-07-13 20:00:26,21585160.349,113430789.456,-1944.735,51.344,23199526.526,121914346.613,3174.215,46.781,24838670.508,130528106.235,1399.044,36.406,21757586.592,114336902.629,-2949.092,46.0
2019-07-13 20:00:27,21585530.491,113432734.304,-1945.023,51.312,23198922.488,121911172.346,3174.161,46.812,24838404.347,130526707.132,1399.17,36.281,21758147.725,114339851.849,-2949.313,46.125
2019-07-13 20:00:28,21585900.626,113434679.508,-1945.446,51.219,23198318.473,121907998.155,3174.044,46.688,24838137.988,130525307.959,1399.128,36.281,21758708.998,114342801.325,-2949.641,46.0
2019-07-13 20:00:29,21586270.893,113436625.161,-1945.876,51.188,23197714.486,121904824.129,3173.958,46.781,24837871.59,130523908.766,1399.375,36.188,21759270.254,114345751.151,-2949.916,45.906
