time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 04:30:00,25195196.313,132401632.871,3560.605,35.7,22363675.375,117522037.266,-2187.887,48.3,22905798.148,120370910.888,941.824,41.3,21295357.484,111907925.809,-457.055,49.3
2019-03-27 04:30:01,25194519.328,132398072.374,3560.59,35.0,22364091.164,117524225.337,-2188.266,48.6,22905618.883,120369969.171,941.41,41.2,21295444.406,111908383.097,-457.516,49.1
2019-03-27 04:30:02,25193842.156,132394511.81,3560.664,35.5,22364507.906,117526413.807,-2188.801,48.5,22905439.398,120369027.942,940.867,41.1,21295531.344,111908840.784,-458.004,49.2
2019-03-27 04:30:03,25193164.133,132390951.168,3560.547,35.4,22364924.43,117528602.662,-2189.207,48.5,22905260.594,120368087.219,940.336,41.2,21295618.398,111909298.893,-458.441,48.8
2019-03-27 04:30:04,25192486.281,132387390.38,3560.859,35.5,22365340.945,117530791.899,-2189.473,48.6,22905082.258,120367146.97,939.969,41.7,21295705.57,111909757.429,-458.777,48.7
2019-03-27 04:30:05,25191808.688,132383829.514,3560.867,35.2,22365757.68,117532981.533,-2189.73,48.5,22904903.156,120366207.233,939.422,41.1,21295793.344,111910216.391,-459.172,48.8
2019-03-27 04:30:06,25191130.563,132380268.584,3560.91,35.5,22366175.172,117535171.59,-2190.203,48.4,22904724.328,120365268.0,938.973,41.3,21295880.43,111910675.788,-459.652,48.8
2019-03-27 04:30:07,25190453.063,132376707.61,3560.949,35.1,22366591.406,117537362.067,-2190.73,48.6,22904545.711,120364329.283,938.371,41.6,21295968.164,111911135.595,-460.059,48.6
2019-03-27 04:30:08,25189776.18,132373146.438,3560.988,35.4,22367007.977,117539552.89,-2191.047,48.4,22904367.188,120363391.013,938.07,42.2,21296055.594,111911595.828,-460.449,48.6
2019-03-27 04:30:09,25189097.32,132369585.286,3561.203,35.4,22367425.063,117541744.147,-2191.492,48.5,22904188.578,120362453.281,937.52,42.0,21296143.281,111912056.498,-460.934,48.2
2019-03-27 04:30:10,25188419.766,132366024.035,3561.336,34.6,22367841.922,117543935.783,-2191.93,48.4,22904010.469,120361516.042,937.043,41.7,21296231.023,111912517.58,-461.273,47.8
2019-03-27 04:30:11,25187742.891,132362462.702,3561.34,34.7,22368259.32,117546127.838,-2192.262,48.5,22903832.25,120360579.326,936.457,41.6,21296319.008,111912979.107,-461.773,48.0
2019-03-27 04:30:12,25187065.25,132358901.229,3561.676,35.0,22368676.516,117548320.225,-2192.629,48.5,22903654.133,120359643.055,935.969,41.7,21296407.117,111913441.016,-462.133,47.6
2019-03-27 04:30:13,25186387.414,132355339.688,3561.656,34.6,22369094.367,117550513.038,-2192.945,48.8,22903476.141,120358707.286,935.59,41.7,21296494.711,111913903.353,-462.441,47.5
2019-03-27 04:30:14,25185709.969,132351778.18,3561.398,34.7,22369511.148,117552706.271,-2193.348,48.5,22903297.852,120357772.039,935.074,41.8,21296582.859,111914366.138,-462.914,47.4
2019-03-27 04:30:15,25185031.891,132348216.484,3561.773,34.8,22369928.875,117554899.897,-2193.781,48.4,22903119.352,120356837.283,934.52,41.8,21296670.953,111914829.321,-463.387,47.6
2019-03-27 04:30:16,25184354.281,132344654.706,3561.949,34.4,22370346.297,117557093.925,-2194.238,48.6,22902942.828,120355903.014,933.992,41.8,21296759.375,111915292.952,-463.891,48.1
2019-03-27 04:30:17,25183675.852,132341092.892,3561.867,34.6,22370763.953,117559288.326,-2194.559,48.7,22902764.547,120354969.246,933.559,41.7,21296848.172,111915756.975,-464.266,48.5
2019-03-27 04:30:18,25182998.055,132337530.985,3562.031,34.3,22371181.102,117561483.147,-2194.992,48.7,22902586.844,120354035.976,932.977,41.5,21296936.625,111916221.446,-464.656,48.8
2019-03-27 04:30:19,25182320.367,132333969.023,3561.879,34.4,22371598.688,117563678.378,-2195.363,48.5,22902409.477,120353103.219,932.508,41.8,21297024.867,111916686.352,-465.027,48.9
2019-03-27 04:30:20,25181642.75,132330406.905,3562.086,34.1,22372016.688,117565873.957,-2195.754,48.5,22902232.195,120352170.92,932.121,41.8,21297113.273,111917151.648,-465.555,49.0
2019-03-27 04:30:21,25180966.172,132326844.751,3562.172,33.9,22372435.133,117568069.961,-2196.148,48.6,22902054.492,120351239.172,931.516,41.7,21297201.82,111917617.368,-465.922,48.8
2019-03-27 04:30:22,25180286.938,132323282.46,3562.277,34.1,22372852.281,117570266.335,-2196.57,48.5,22901877.703,120350307.872,931.066,42.0,21297290.172,111918083.488,-466.313,48.8
2019-03-27 04:30:23,25179608.859,132319720.176,3562.43,34.0,22373270.82,117572463.124,-2197.02,48.7,22901699.906,120349377.105,930.449,41.7,21297378.781,111918550.077,-466.859,48.8
2019-03-27 04:30:24,25178931.422,132316157.785,3562.203,33.4,22373689.203,117574660.315,-2197.406,48.7,22901523.555,120348446.8,930.086,41.7,21297467.703,111919017.058,-467.203,48.7
2019-03-27 04:30:25,25178252.789,132312595.243,3562.504,33.4,22374107.383,117576857.867,-2197.734,48.6,22901346.125,120347517.007,929.586,41.3,21297556.82,111919484.457,-467.574,49.1
2019-03-27 04:30:26,25177575.117,132309032.647,3562.559,33.7,22374525.563,117579055.806,-2198.047,48.6,22901169.289,120346587.691,929.078,41.5,21297645.828,111919952.268,-467.969,49.1
2019-03-27 04:30:27,25176897.484,132305470.001,3562.746,33.2,22374943.602,117581254.194,-2198.566,48.9,22900992.539,120345658.883,928.602,41.3,21297735.273,111920420.532,-468.5,49.6
