time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 17:15:00,0.0,0.0,0.0,0.0,24330927.805,127859925.038,313.188,36.2,21280205.125,111828312.04,-884.445,45.6,21828966.172,114712051.872,-1504.793,49.8
2019-03-27 17:15:01,0.0,0.0,0.0,0.0,24330867.984,127859611.9,313.012,35.7,21280373.398,111829196.637,-884.781,45.8,21829252.133,114713556.737,-1505.027,49.8
2019-03-27 17:15:02,0.0,0.0,0.0,0.0,24330809.188,127859299.185,312.602,35.2,21280541.922,111830081.489,-885.008,46.1,21829538.789,114715061.685,-1505.051,50.0
2019-03-27 17:15:03,0.0,0.0,0.0,0.0,24330748.375,127858986.829,312.238,35.7,21280710.0,111830966.628,-885.383,46.6,21829824.93,114716566.699,-1505.109,49.8
2019-03-27 17:15:04,0.0,0.0,0.0,0.0,24330689.258,127858674.86,311.754,36.1,21280878.977,111831852.029,-885.691,46.3,21830111.43,114718071.823,-1505.352,49.5
2019-03-27 17:15:05,0.0,0.0,0.0,0.0,24330630.219,127858363.235,311.551,35.9,21281046.93,111832737.658,-885.758,46.6,21830397.984,114719576.975,-1505.125,49.5
2019-03-27 17:15:06,0.0,0.0,0.0,0.0,24330570.914,127858052.004,311.051,35.7,21281216.047,111833623.573,-886.012,46.7,21830684.445,114721082.266,-1505.254,49.3
2019-03-27 17:15:07,0.0,0.0,0.0,0.0,24330511.133,127857741.144,310.762,36.4,21281384.609,111834509.748,-886.238,46.6,21830970.93,114722587.614,-1505.371,49.2
2019-03-27 17:15:08,0.0,0.0,0.0,0.0,24330453.078,127857430.695,310.289,36.9,21281553.469,111835396.208,-886.629,46.6,21831257.188,114724093.053,-1505.441,49.8
2019-03-27 17:15:09,0.0,0.0,0.0,0.0,24330394.008,127857120.65,309.773,37.7,21281722.227,111836282.906,-886.867,46.5,21831543.648,114725598.575,-1505.504,49.9
2019-03-27 17:15:10,0.0,0.0,0.0,0.0,24330334.758,127856810.933,309.594,37.6,21281890.781,111837169.855,-886.961,46.5,21831830.125,114727104.168,-1505.582,49.7
2019-03-27 17:15:11,0.0,0.0,0.0,0.0,24330276.484,127856501.617,309.109,37.6,21282059.695,111838057.093,-887.266,46.6,21832116.477,114728609.849,-1505.676,49.5
2019-03-27 17:15:12,0.0,0.0,0.0,0.0,24330217.531,127856192.75,308.695,37.1,21282228.367,111838944.612,-887.637,46.4,21832403.391,114730115.639,-1505.922,49.7
2019-03-27 17:15:13,0.0,0.0,0.0,0.0,24330158.492,127855884.177,308.371,36.9,21282397.305,111839832.388,-887.934,46.5,21832689.914,114731621.508,-1505.961,49.9
2019-03-27 17:15:14,0.0,0.0,0.0,0.0,24330099.836,127855575.992,308.098,36.7,21282566.125,111840720.43,-888.129,46.1,21832976.195,114733127.443,-1505.891,49.2
2019-03-27 17:15:15,0.0,0.0,0.0,0.0,24330041.938,127855268.275,307.543,36.4,21282735.367,111841608.815,-888.434,46.6,21833262.883,114734633.549,-1506.074,48.9
2019-03-27 17:15:16,0.0,0.0,0.0,0.0,24329982.086,127854960.864,307.172,36.2,21282904.563,111842497.431,-888.805,46.8,21833549.594,114736139.69,-1506.18,48.6
2019-03-27 17:15:17,0.0,0.0,0.0,0.0,24329923.688,127854653.822,306.926,36.0,21283074.109,111843386.254,-888.984,46.4,21833836.0,114737645.882,-1506.18,48.9
2019-03-27 17:15:18,0.0,0.0,0.0,0.0,24329865.75,127854347.183,306.316,36.7,21283243.047,111844275.363,-889.352,46.6,21834122.828,114739152.183,-1506.457,49.0
2019-03-27 17:15:19,0.0,0.0,0.0,0.0,24329807.789,127854040.839,306.156,36.4,21283412.563,111845164.661,-889.316,46.5,21834409.242,114740658.5,-1506.27,49.0
2019-03-27 17:15:20,0.0,0.0,0.0,0.0,24329749.688,127853735.013,305.637,36.7,21283581.25,111846054.347,-889.832,46.4,21834696.039,114742164.99,-1506.566,48.8
