time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 00:30:00,22139720.01,116345020.372,1312.522,45.0,23591239.939,123972807.723,2063.521,37.75,23839975.721,125279972.546,1018.631,36.0,21943071.732,115311634.888,2392.43,47.75
2021-01-05 00:30:01,22139470.007,116343707.793,1312.926,45.0,23590848.072,123970743.985,2064.061,37.75,23839782.949,125278953.731,1019.098,36.0,21942616.578,115309242.575,2392.403,47.75
2021-01-05 00:30:02,22139220.601,116342395.261,1312.528,45.0,23590455.476,123968680.063,2064.011,37.75,23839588.392,125277934.819,1018.863,36.25,21942161.325,115306850.72,2391.605,47.75
2021-01-05 00:30:03,22138971.053,116341082.825,1312.814,45.0,23590062.394,123966616.063,2064.304,38.0,23839394.256,125276915.855,1019.36,36.25,21941706.267,115304459.38,2391.439,48.0
2021-01-05 00:30:04,22138721.077,116339770.234,1312.44,45.0,23589668.727,123964551.713,2064.294,37.75,23839201.216,125275896.602,1019.191,36.25,21941251.413,115302068.303,2390.603,48.0
2021-01-05 00:30:05,22138471.311,116338457.96,1312.688,45.0,23589275.819,123962487.477,2064.778,37.5,23839006.426,125274877.578,1019.423,36.25,21940796.172,115299677.945,2390.546,48.0
2021-01-05 00:30:06,22138221.761,116337145.551,1312.469,45.0,23588883.589,123960422.9,2064.66,37.5,23838813.654,125273858.204,1019.576,36.25,21940341.444,115297287.866,2389.87,48.0
2021-01-05 00:30:07,22137971.92,116335833.174,1312.448,44.75,23588490.807,123958358.137,2064.911,37.25,23838619.352,125272838.754,1019.509,36.0,21939886.665,115294898.231,2389.5,47.75
2021-01-05 00:30:08,22137721.95,116334520.951,1312.276,45.0,23588097.143,123956293.405,2064.716,37.25,23838424.892,125271819.302,1019.578,36.5,21939431.924,115292509.168,2388.83,47.75
2021-01-05 00:30:09,22137472.553,116333208.82,1312.24,45.25,23587704.313,123954228.497,2065.011,37.25,23838231.061,125270799.87,1019.372,36.0,21938977.484,115290120.609,2388.453,47.5
2021-01-05 00:30:10,22137222.76,116331896.656,1312.052,45.0,23587311.171,123952163.356,2065.039,37.0,23838036.981,125269780.2,1019.317,36.25,21938522.963,115287732.433,2387.793,47.5
2021-01-05 00:30:11,22136973.443,116330584.617,1312.434,45.0,23586918.512,123950098.175,2065.772,37.0,23837842.572,125268760.506,1020.169,36.0,21938068.537,115285344.793,2387.873,47.5
2021-01-05 00:30:12,22136723.356,116329272.555,1312.269,45.25,23586526.402,123948032.779,2065.553,37.0,23837648.66,125267740.679,1020.078,36.25,21937614.507,115282957.544,2387.208,47.5
2021-01-05 00:30:13,22136473.677,116327960.442,1312.139,45.0,23586132.684,123945967.1,2065.899,37.25,23837454.266,125266720.631,1020.268,36.25,21937160.025,115280570.643,2386.768,47.75
2021-01-05 00:30:14,22136224.04,116326648.59,1312.047,45.25,23585739.605,123943901.531,2065.871,37.0,23837261.409,125265700.748,1020.288,36.0,21936705.944,115278184.433,2386.159,47.75
2021-01-05 00:30:15,22135974.873,116325336.724,1312.25,45.25,23585345.777,123941835.746,2066.338,37.25,23837066.029,125264680.744,1020.545,36.0,21936252.128,115275798.628,2386.002,47.75
2021-01-05 00:30:16,22135725.206,116324024.816,1311.989,45.0,23584953.573,123939769.746,2066.316,37.5,23836873.496,125263660.518,1020.125,36.0,21935797.981,115273413.187,2385.33,47.5
2021-01-05 00:30:17,22135475.332,116322712.894,1311.94,45.0,23584559.811,123937703.531,2066.323,37.5,23836678.553,125262640.075,1020.47,36.0,21935344.473,115271028.134,2384.816,47.5
2021-01-05 00:30:18,22135225.773,116321401.061,1311.865,45.0,23584166.07,123935637.18,2066.456,37.75,23836484.056,125261619.659,1020.588,35.75,21934890.467,115268643.592,2384.336,47.75
2021-01-05 00:30:19,22134976.028,116320089.512,1311.604,45.0,23583773.722,123933570.938,2066.425,37.75,23836289.626,125260599.383,1020.224,35.75,21934436.974,115266259.737,2383.771,47.75
2021-01-05 00:30:20,22134726.403,116318777.647,1312.061,45.0,23583380.895,123931504.156,2067.204,37.75,23836096.029,125259578.617,1020.886,36.25,21933983.58,115263876.0,2383.682,47.75
2021-01-05 00:30:21,22134477.029,116317465.933,1311.425,45.0,23582987.552,123929437.337,2066.646,37.75,23835901.338,125258557.856,1020.57,36.25,21933530.06,115261492.813,2382.67,48.0
2021-01-05 00:30:22,22134227.125,116316154.303,1311.421,45.0,23582594.48,123927370.417,2066.781,37.75,23835707.693,125257537.04,1020.745,36.0,21933076.756,115259110.121,2382.368,48.0
2021-01-05 00:30:23,22133977.602,116314842.76,1311.422,45.0,23582200.633,123925303.369,2067.107,37.5,23835513.691,125256516.183,1021.015,35.75,21932623.614,115256727.953,2381.908,48.0
2021-01-05 00:30:24,22133727.557,116313531.33,1311.398,44.75,23581807.686,123923236.246,2067.303,37.5,23835319.264,125255495.351,1021.005,35.5,21932170.453,115254346.297,2381.439,48.0
2021-01-05 00:30:25,22133478.49,116312219.928,1311.265,44.5,23581413.813,123921168.942,2067.515,37.75,23835124.003,125254474.345,1021.079,35.75,21931717.074,115251965.066,2380.936,48.25
2021-01-05 00:30:26,22133228.873,116310908.547,1311.198,44.5,23581020.095,123919101.482,2067.367,37.75,23834930.691,125253453.261,1021.179,35.5,21931264.004,115249584.288,2380.404,48.25
2021-01-05 00:30:27,22132979.131,116309597.108,1311.479,44.5,23580626.795,123917033.731,2067.972,37.75,23834736.15,125252431.972,1021.336,35.75,21930810.981,115247203.868,2380.202,48.25
2021-01-05 00:30:28,22132729.722,116308285.777,1311.468,44.75,23580233.299,123914965.896,2068.044,37.75,23834541.728,125251410.607,1021.72,35.5,21930357.902,115244823.94,2379.863,48.25
2021-01-05 00:30:29,22132480.256,116306974.499,1311.467,44.75,23579840.382,123912897.874,2068.501,37.75,23834346.129,125250389.188,1021.644,35.5,21929905.12,115242444.504,2379.428,48.25
2021-01-05 00:30:30,22132230.703,116305663.218,1311.115,44.75,23579446.746,123910829.729,2068.121,38.0,23834152.355,125249367.608,1021.56,35.25,21929452.61,115240065.466,2378.695,48.25
2021-01-05 00:30:31,22131980.676,116304351.868,1311.113,45.0,23579053.223,123908761.337,2068.213,38.0,23833957.112,125248345.807,1021.621,35.25,21929000.076,115237686.794,2378.197,48.25
2021-01-05 00:30:32,22131731.749,116303040.753,1311.279,44.75,23578658.999,123906692.913,2068.601,37.75,23833763.704,125247324.163,1021.776,35.5,21928547.494,115235308.762,2377.968,48.0
2021-01-05 00:30:33,22131482.049,116301729.694,1311.033,45.0,23578265.839,123904624.376,2068.562,38.0,23833569.813,125246302.402,1021.643,35.75,21928095.042,115232931.208,2377.281,48.25
2021-01-05 00:30:34,22131232.415,116300418.586,1310.972,45.0,23577871.984,123902555.601,2068.66,38.5,23833375.29,125245280.424,1021.717,35.5,21927642.7,115230554.008,2376.843,48.25
2021-01-05 00:30:35,22130982.72,116299107.479,1310.986,45.0,23577478.491,123900486.622,2068.946,38.25,23833178.902,125244258.307,1022.047,35.75,21927190.481,115228177.212,2376.477,48.25
2021-01-05 00:30:36,22130733.665,116297796.547,1310.905,45.0,23577083.587,123898417.617,2069.024,38.0,23832985.371,125243236.223,1022.332,35.5,21926738.007,115225801.011,2375.938,48.25
2021-01-05 00:30:37,22130483.974,116296485.741,1310.969,45.0,23576690.583,123896348.541,2069.349,38.0,23832790.218,125242214.181,1022.157,35.75,21926286.067,115223425.355,2375.613,48.25
2021-01-05 00:30:38,22130234.918,116295174.922,1310.712,45.0,23576296.88,123894279.242,2069.466,38.5,23832595.97,125241191.906,1022.281,35.5,21925834.082,115221050.077,2375.029,48.25
2021-01-05 00:30:39,22129985.038,116293864.052,1310.73,45.0,23575903.598,123892209.695,2069.572,38.0,23832401.168,125240169.459,1022.386,35.25,21925382.043,115218675.174,2374.646,48.25
2021-01-05 00:30:40,22129735.647,116292553.115,1310.745,45.0,23575509.973,123890139.923,2069.728,38.0,23832207.418,125239146.807,1022.637,35.75,21924930.226,115216300.64,2374.119,48.0
2021-01-05 00:30:41,22129486.058,116291242.466,1310.744,45.0,23575115.89,123888070.14,2069.99,38.25,23832011.923,125238124.271,1022.735,35.75,21924478.441,115213926.737,2373.698,48.0
2021-01-05 00:30:42,22129236.576,116289931.755,1310.66,45.25,23574721.876,123886000.174,2070.148,38.25,23831818.078,125237101.557,1022.619,36.0,21924027.035,115211553.237,2373.234,48.0
2021-01-05 00:30:43,22128987.581,116288621.125,1310.682,45.25,23574328.881,123883930.06,2070.344,38.5,23831623.896,125236078.756,1023.179,36.5,21923575.053,115209180.229,2372.888,48.0
2021-01-05 00:30:44,22128738.231,116287310.483,1310.385,45.0,23573933.074,123881859.749,2070.245,38.5,23831429.451,125235055.834,1022.827,36.5,21923123.541,115206807.619,2372.226,47.75
2021-01-05 00:30:45,22128488.621,116285999.796,1310.79,45.0,23573540.073,123879789.24,2070.758,38.25,23831236.031,125234032.738,1023.126,36.25,21922672.555,115204435.388,2372.182,47.75
2021-01-05 00:30:46,22128239.095,116284689.168,1310.608,45.0,23573146.766,123877718.557,2070.685,38.5,23831041.013,125233009.512,1023.451,36.5,21922220.869,115202063.618,2371.586,47.5
2021-01-05 00:30:47,22127989.862,116283378.808,1310.652,45.0,23572751.376,123875647.939,2071.269,38.5,23830844.52,125231986.454,1023.432,36.75,21921769.933,115199692.555,2371.152,47.5
2021-01-05 00:30:48,22127740.315,116282068.433,1310.317,44.75,23572357.377,123873577.115,2070.946,38.25,23830650.488,125230963.238,1023.271,36.0,21921318.683,115197321.851,2370.481,47.5
2021-01-05 00:30:49,22127491.056,116280757.775,1310.32,44.75,23571963.713,123871505.82,2071.038,38.25,23830455.53,125229939.577,1023.308,36.25,21920867.303,115194951.305,2370.038,47.75
2021-01-05 00:30:50,22127241.392,116279447.149,1310.347,45.0,23571569.867,123869434.358,2071.297,38.25,23830260.209,125228915.827,1023.531,36.0,21920416.46,115192581.202,2369.618,48.0
2021-01-05 00:30:51,22126992.255,116278136.648,1310.391,45.25,23571175.232,123867362.827,2071.435,38.0,23830065.92,125227892.048,1023.48,36.0,21919965.8,115190211.634,2369.205,48.0
