time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 03:15:00,23049829.733,121127689.459,362.862,43.219,20411157.616,107261394.879,93.807,52.062,21968180.272,115443642.85,-201.916,46.938,22231424.012,116827006.447,-546.344,46.0
2019-02-02 03:15:01,23049760.801,121127326.844,362.35,42.938,20411139.761,107261301.274,93.408,51.844,21968218.615,115443844.678,-201.716,46.938,22231528.022,116827552.787,-546.312,46.031
2019-02-02 03:15:02,23049691.917,121126964.803,361.689,42.906,20411122.074,107261208.196,92.738,51.938,21968257.011,115444046.488,-201.818,47.031,22231631.928,116828099.097,-546.33,46.094
2019-02-02 03:15:03,23049623.024,121126603.323,361.183,42.875,20411104.45,107261115.638,92.323,52.156,21968295.41,115444248.253,-201.715,47.031,22231735.877,116828645.404,-546.345,46.094
2019-02-02 03:15:04,23049554.4,121126242.403,360.599,43.094,20411086.952,107261023.602,91.715,52.625,21968333.887,115444449.986,-201.751,47.031,22231839.839,116829191.663,-546.262,46.062
2019-02-02 03:15:05,23049485.842,121125882.058,360.062,43.25,20411069.58,107260932.104,91.225,52.719,21968372.314,115444651.698,-201.708,47.031,22231943.798,116829737.934,-546.391,45.938
2019-02-02 03:15:06,23049417.422,121125522.317,359.461,43.0,20411052.251,107260841.142,90.689,52.844,21968410.581,115444853.396,-201.667,46.938,22232047.749,116830284.191,-546.317,45.844
2019-02-02 03:15:07,23049349.11,121125163.087,358.963,42.781,20411034.976,107260750.661,90.272,52.875,21968449.001,115445055.015,-201.592,46.938,22232151.659,116830830.378,-546.116,46.0
2019-02-02 03:15:08,23049280.885,121124804.362,358.449,42.688,20411017.856,107260660.637,89.792,52.812,21968487.33,115445256.539,-201.483,46.969,22232255.583,116831376.487,-546.052,46.25
2019-02-02 03:15:09,23049212.812,121124446.283,357.668,42.562,20411000.838,107260571.208,89.051,52.406,21968525.655,115445458.111,-201.597,46.969,22232359.507,116831922.654,-546.171,46.062
2019-02-02 03:15:10,23049144.706,121124088.797,357.225,42.625,20410983.936,107260482.337,88.616,52.031,21968564.027,115445659.685,-201.575,46.969,22232463.486,116832468.848,-546.199,46.062
2019-02-02 03:15:11,23049076.774,121123731.832,356.737,42.688,20410967.102,107260393.95,88.086,51.688,21968602.424,115445861.184,-201.523,47.031,22232567.542,116833014.953,-546.078,46.375
2019-02-02 03:15:12,23049009.052,121123375.426,356.056,42.719,20410950.402,107260306.071,87.533,51.312,21968640.673,115446062.626,-201.507,46.969,22232671.464,116833561.036,-546.086,46.25
2019-02-02 03:15:13,23048941.221,121123019.691,355.391,42.75,20410933.82,107260218.832,87.009,51.156,21968678.974,115446264.135,-201.455,46.938,22232775.401,116834107.201,-546.157,46.188
2019-02-02 03:15:14,23048873.601,121122664.433,354.979,43.031,20410917.304,107260132.035,86.636,51.406,21968717.279,115446465.53,-201.325,46.906,22232879.271,116834653.255,-546.093,46.188
2019-02-02 03:15:15,23048806.127,121122309.712,354.36,42.906,20410900.902,107260045.726,85.935,51.719,21968755.616,115446666.849,-201.328,46.875,22232983.04,116835199.247,-546.003,46.094
2019-02-02 03:15:16,23048738.775,121121955.616,353.721,42.969,20410884.568,107259960.002,85.46,52.188,21968793.975,115446868.206,-201.339,46.969,22233086.959,116835745.277,-546.0,46.062
2019-02-02 03:15:17,23048671.512,121121602.118,353.216,42.875,20410868.356,107259874.838,84.866,52.312,21968832.39,115447069.552,-201.337,46.969,22233190.852,116836291.331,-546.068,46.281
2019-02-02 03:15:18,23048604.476,121121249.181,352.66,42.938,20410852.236,107259790.177,84.477,52.5,21968870.72,115447270.853,-201.23,46.906,22233294.677,116836837.336,-545.903,46.219
