time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 02:00:00,21529864.267,113140300.624,-2291.145,48.488,24601798.266,129283362.751,2680.537,35.871,21299166.89,111928136.981,447.426,49.441,24912193.574,130914578.201,-556.382,35.52
2024-05-16 02:00:01,21530300.276,113142591.96,-2291.422,48.145,24601286.985,129280682.343,2680.219,36.078,21299081.952,111927689.716,447.153,49.57,24912299.581,130915134.348,-556.12,35.914
2024-05-16 02:00:02,21530736.648,113144883.55,-2291.8,47.93,24600778.208,129278002.228,2679.587,36.09,21298997.048,111927242.722,446.773,49.504,24912404.361,130915690.12,-555.482,36.09
2024-05-16 02:00:03,21531172.579,113147175.423,-2292.139,48.211,24600267.628,129275322.443,2679.505,35.93,21298911.982,111926796.043,446.417,49.434,24912510.887,130916245.585,-555.35,35.629
2024-05-16 02:00:04,21531608.619,113149467.713,-2292.482,48.32,24599758.676,129272643.111,2679.145,35.922,21298827.369,111926349.798,446.095,49.355,24912615.181,130916800.881,-555.123,35.875
2024-05-16 02:00:05,21532045.083,113151760.202,-2292.65,48.156,24599247.494,129269964.048,2679.039,36.238,21298742.12,111925903.793,445.777,49.52,24912721.374,130917355.764,-554.894,37.055
2024-05-16 02:00:06,21532481.32,113154052.974,-2293.02,48.324,24598738.366,129267285.364,2678.269,36.164,21298657.878,111925458.095,445.452,49.566,24912827.383,130917910.31,-554.587,37.023
2024-05-16 02:00:07,21532918.028,113156346.16,-2293.286,48.18,24598228.32,129264607.136,2677.773,36.297,21298573.414,111925012.831,445.202,49.535,24912933.267,130918464.717,-554.356,36.238
2024-05-16 02:00:08,21533354.283,113158639.6,-2293.695,47.867,24597720.235,129261929.136,2678.061,36.195,21298488.282,111924567.863,444.754,49.547,24913036.705,130919018.758,-554.188,36.484
2024-05-16 02:00:09,21533790.562,113160933.38,-2293.852,47.852,24597211.133,129259251.597,2677.694,35.922,21298403.594,111924123.228,444.569,49.461,24913144.204,130919572.521,-553.453,36.285
2024-05-16 02:00:10,21534227.351,113163227.512,-2294.285,47.77,24596700.224,129256574.468,2676.798,36.34,21298319.092,111923678.984,444.053,49.371,24913249.275,130920126.028,-553.474,36.48
2024-05-16 02:00:11,21534663.932,113165521.945,-2294.632,48.055,24596191.347,129253897.697,2676.596,36.281,21298234.331,111923235.077,443.71,49.387,24913354.377,130920679.274,-553.211,37.055
2024-05-16 02:00:12,21535100.454,113167816.78,-2294.758,48.516,24595680.615,129251221.34,2676.505,36.535,21298150.236,111922791.583,443.503,49.422,24913460.033,130921232.28,-552.566,37.262
2024-05-16 02:00:13,21535536.922,113170111.785,-2295.231,48.613,24595172.011,129248545.206,2675.882,36.313,21298066.004,111922348.285,443.085,49.398,24913565.395,130921784.884,-552.511,37.496
2024-05-16 02:00:14,21535973.932,113172407.101,-2295.458,47.98,24594661.503,129245869.495,2675.535,36.203,21297981.267,111921905.332,442.795,49.34,24913670.268,130922337.182,-552.056,37.547
2024-05-16 02:00:15,21536410.859,113174702.778,-2295.725,47.57,24594153.739,129243194.12,2675.386,35.98,21297897.886,111921462.772,442.451,49.266,24913775.069,130922889.249,-551.833,37.586
2024-05-16 02:00:16,21536847.932,113176998.703,-2296.055,48.027,24593645.015,129240519.087,2674.979,35.84,21297813.039,111921020.496,442.086,49.211,24913880.111,130923440.976,-551.623,38.273
2024-05-16 02:00:17,21537284.826,113179294.86,-2296.306,48.16,24593136.096,129237844.362,2674.499,35.852,21297729.34,111920578.491,441.823,49.207,24913984.429,130923992.375,-551.315,37.945
2024-05-16 02:00:18,21537722.184,113181591.397,-2296.544,48.375,24592625.744,129235170.131,2674.173,35.742,21297644.909,111920136.893,441.571,49.176,24914088.224,130924543.499,-550.896,37.238
2024-05-16 02:00:19,21538159.063,113183888.313,-2296.926,48.246,24592117.782,129232496.203,2673.818,35.57,21297560.644,111919695.7,441.184,49.109,24914193.493,130925094.375,-550.438,37.18
2024-05-16 02:00:20,21538596.289,113186185.397,-2297.258,47.504,24591608.98,129229822.61,2673.454,35.656,21297477.343,111919254.706,440.838,49.121,24914298.915,130925644.894,-550.119,36.902
2024-05-16 02:00:21,21539033.213,113188482.805,-2297.531,47.238,24591100.481,129227149.328,2672.972,35.492,21297393.171,111918814.064,440.511,49.32,24914402.727,130926195.152,-550.201,37.23
2024-05-16 02:00:22,21539470.727,113190780.643,-2297.886,47.637,24590591.335,129224476.562,2672.708,35.492,21297309.81,111918373.874,440.091,49.355,24914507.609,130926745.125,-549.74,37.141
