time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 08:30:00,24168081.661,127004119.015,1259.713,41.75,0.0,0.0,0.0,0.0,23055076.93,121155214.308,-2501.983,43.5,22427539.213,117857528.1,2702.494,46.0
2021-06-17 08:30:01,24167841.875,127002859.162,1259.645,41.5,0.0,0.0,0.0,0.0,23055552.959,121157716.213,-2502.114,43.5,22427024.904,117854825.712,2701.982,46.25
2021-06-17 08:30:02,24167601.774,127001599.245,1260.244,41.5,0.0,0.0,0.0,0.0,23056028.99,121160218.263,-2501.887,43.5,22426510.463,117852123.797,2701.872,46.5
2021-06-17 08:30:03,24167362.633,127000339.119,1260.291,41.25,0.0,0.0,0.0,0.0,23056505.432,121162720.32,-2501.992,43.5,22425996.61,117849422.216,2701.494,46.5
2021-06-17 08:30:04,24167122.892,126999078.577,1260.474,41.5,0.0,0.0,0.0,0.0,23056981.212,121165222.155,-2502.043,43.75,22425482.75,117846720.765,2701.084,46.5
2021-06-17 08:30:05,24166882.728,126997817.79,1260.621,41.25,0.0,0.0,0.0,0.0,23057457.528,121167723.928,-2501.933,43.75,22424968.348,117844019.578,2700.799,46.25
2021-06-17 08:30:06,24166643.251,126996556.617,1260.841,41.25,0.0,0.0,0.0,0.0,23057933.53,121170225.563,-2502.059,43.75,22424454.696,117841318.589,2700.458,46.5
2021-06-17 08:30:07,24166402.446,126995295.409,1261.474,41.25,0.0,0.0,0.0,0.0,23058409.912,121172727.379,-2501.834,44.0,22423940.882,117838618.104,2700.396,46.5
2021-06-17 08:30:08,24166162.486,126994033.858,1261.583,41.25,0.0,0.0,0.0,0.0,23058885.584,121175229.025,-2501.855,43.75,22423426.912,117835917.799,2699.88,46.5
2021-06-17 08:30:09,24165922.685,126992771.957,1261.925,41.0,0.0,0.0,0.0,0.0,23059361.786,121177730.52,-2501.624,43.5,22422912.914,117833217.681,2699.817,46.5
2021-06-17 08:30:10,24165681.373,126991509.808,1262.146,41.0,0.0,0.0,0.0,0.0,23059837.943,121180231.986,-2501.732,43.5,22422399.706,117830517.869,2699.39,46.5
2021-06-17 08:30:11,24165442.148,126990247.399,1262.351,41.0,0.0,0.0,0.0,0.0,23060313.645,121182733.414,-2501.637,43.5,22421885.304,117827818.344,2699.186,46.5
2021-06-17 08:30:12,24165201.477,126988984.768,1262.618,41.0,0.0,0.0,0.0,0.0,23060789.919,121185234.824,-2501.565,43.25,22421371.693,117825119.132,2698.859,46.5
2021-06-17 08:30:13,24164961.256,126987721.941,1262.807,41.25,0.0,0.0,0.0,0.0,23061265.258,121187736.212,-2501.482,43.5,22420858.557,117822420.263,2698.478,46.25
2021-06-17 08:30:14,24164720.946,126986458.848,1263.104,41.5,0.0,0.0,0.0,0.0,23061741.739,121190237.564,-2501.428,43.5,22420344.724,117819721.661,2698.279,46.0
2021-06-17 08:30:15,24164479.655,126985195.654,1263.771,41.5,0.0,0.0,0.0,0.0,23062217.651,121192739.019,-2501.094,43.5,22419831.096,117817023.497,2698.469,46.0
2021-06-17 08:30:16,24164239.653,126983932.182,1263.822,41.5,0.0,0.0,0.0,0.0,23062693.874,121195240.396,-2501.153,43.25,22419317.662,117814325.609,2697.999,46.5
2021-06-17 08:30:17,24164000.287,126982668.535,1264.006,41.25,0.0,0.0,0.0,0.0,23063169.294,121197741.774,-2500.967,43.25,22418804.55,117811628.054,2697.725,46.5
2021-06-17 08:30:18,24163759.556,126981404.332,1264.198,41.0,0.0,0.0,0.0,0.0,23063645.092,121200242.859,-2501.307,43.25,22418290.936,117808930.522,2697.277,46.5
2021-06-17 08:30:19,24163518.565,126980139.891,1264.869,41.25,0.0,0.0,0.0,0.0,23064121.402,121202743.853,-2500.661,43.25,22417778.174,117806233.284,2697.422,46.5
2021-06-17 08:30:20,24163277.889,126978875.223,1264.978,41.25,0.0,0.0,0.0,0.0,23064597.344,121205244.855,-2500.794,43.5,22417264.579,117803536.357,2696.954,46.5
2021-06-17 08:30:21,24163037.743,126977610.159,1265.276,41.25,0.0,0.0,0.0,0.0,23065073.684,121207745.672,-2500.74,43.5,22416751.598,117800839.586,2696.734,46.25
2021-06-17 08:30:22,24162796.659,126976344.88,1265.553,41.25,0.0,0.0,0.0,0.0,23065548.981,121210246.466,-2500.712,43.75,22416238.437,117798143.125,2696.394,46.25
2021-06-17 08:30:23,24162556.013,126975079.342,1265.579,41.5,0.0,0.0,0.0,0.0,23066025.084,121212747.216,-2500.822,43.75,22415725.288,117795446.957,2695.901,46.0
2021-06-17 08:30:24,24162315.057,126973813.564,1265.817,41.25,0.0,0.0,0.0,0.0,23066501.122,121215247.927,-2500.854,43.75,22415212.253,117792751.087,2695.621,46.0
2021-06-17 08:30:25,24162073.754,126972547.867,1266.513,41.0,0.0,0.0,0.0,0.0,23066976.868,121217748.904,-2500.315,43.75,22414699.434,117790055.824,2695.906,46.0
2021-06-17 08:30:26,24161833.171,126971281.58,1266.531,41.0,0.0,0.0,0.0,0.0,23067452.753,121220249.526,-2500.558,44.0,22414186.388,117787360.556,2695.146,46.0
2021-06-17 08:30:27,24161592.117,126970015.149,1266.459,41.25,0.0,0.0,0.0,0.0,23067928.568,121222750.198,-2500.639,43.75,22413673.752,117784665.655,2694.681,46.0
2021-06-17 08:30:28,24161350.481,126968748.361,1266.708,41.0,0.0,0.0,0.0,0.0,23068404.978,121225250.711,-2500.71,44.0,22413160.858,117781970.948,2694.382,46.25
2021-06-17 08:30:29,24161110.09,126967481.369,1266.96,40.75,0.0,0.0,0.0,0.0,23068880.119,121227751.234,-2500.682,44.0,22412647.913,117779276.592,2694.116,46.25
2021-06-17 08:30:30,24160868.637,126966214.141,1267.327,40.75,0.0,0.0,0.0,0.0,23069356.531,121230251.691,-2500.369,44.0,22412135.546,117776582.505,2693.917,46.0
2021-06-17 08:30:31,24160627.205,126964946.551,1267.778,40.5,0.0,0.0,0.0,0.0,23069832.826,121232752.034,-2500.274,44.0,22411622.976,117773888.63,2693.754,46.0
2021-06-17 08:30:32,24160386.016,126963678.779,1268.0,40.25,0.0,0.0,0.0,0.0,23070307.886,121235252.368,-2500.184,44.0,22411110.1,117771195.102,2693.457,46.25
2021-06-17 08:30:33,24160144.314,126962410.939,1268.299,40.25,0.0,0.0,0.0,0.0,23070783.972,121237752.865,-2500.248,43.75,22410597.62,117768502.071,2693.0,46.25
2021-06-17 08:30:34,24159903.911,126961142.781,1268.257,40.25,0.0,0.0,0.0,0.0,23071259.185,121240253.227,-2500.337,43.75,22410085.194,117765809.223,2692.741,46.25
2021-06-17 08:30:35,24159662.23,126959874.285,1268.394,40.5,0.0,0.0,0.0,0.0,23071735.258,121242753.478,-2500.502,43.75,22409572.684,117763116.607,2692.356,46.25
2021-06-17 08:30:36,24159420.879,126958605.532,1269.027,40.25,0.0,0.0,0.0,0.0,23072210.483,121245253.645,-2500.054,43.75,22409060.854,117760424.276,2692.321,46.25
2021-06-17 08:30:37,24159179.441,126957336.379,1268.951,40.5,0.0,0.0,0.0,0.0,23072686.497,121247753.638,-2500.285,43.5,22408548.344,117757732.091,2691.643,46.25
2021-06-17 08:30:38,24158938.54,126956066.881,1269.342,40.5,0.0,0.0,0.0,0.0,23073162.369,121250253.481,-2500.052,43.5,22408035.9,117755040.103,2691.536,46.0
2021-06-17 08:30:39,24158696.38,126954797.259,1269.43,40.0,0.0,0.0,0.0,0.0,23073637.792,121252753.393,-2500.092,43.5,22407523.878,117752348.517,2691.115,46.25
2021-06-17 08:30:40,24158454.096,126953527.556,1270.24,39.75,0.0,0.0,0.0,0.0,23074113.08,121255253.434,-2499.656,43.5,22407011.569,117749657.383,2691.408,46.25
2021-06-17 08:30:41,24158212.625,126952257.326,1269.977,40.0,0.0,0.0,0.0,0.0,23074588.8,121257753.171,-2499.982,43.5,22406499.706,117746966.288,2690.694,46.25
2021-06-17 08:30:42,24157970.867,126950986.938,1270.712,40.0,0.0,0.0,0.0,0.0,23075064.579,121260252.921,-2499.487,43.5,22405987.843,117744275.576,2690.641,46.25
2021-06-17 08:30:43,24157729.087,126949716.469,1271.019,40.0,0.0,0.0,0.0,0.0,23075540.988,121262752.826,-2499.551,43.5,22405475.66,117741585.314,2690.524,46.25
2021-06-17 08:30:44,24157486.615,126948445.689,1271.281,39.75,0.0,0.0,0.0,0.0,23076016.984,121265252.595,-2499.399,43.75,22404963.875,117738895.274,2690.311,46.5
2021-06-17 08:30:45,24157245.231,126947174.671,1271.72,39.5,0.0,0.0,0.0,0.0,23076491.822,121267752.343,-2499.163,43.75,22404452.642,117736205.579,2689.957,46.5
2021-06-17 08:30:46,24157002.54,126945903.244,1271.305,39.25,0.0,0.0,0.0,0.0,23076967.548,121270251.867,-2499.763,43.5,22403940.003,117733515.973,2689.19,46.75
2021-06-17 08:30:47,24156760.835,126944631.53,1272.223,39.0,0.0,0.0,0.0,0.0,23077443.474,121272751.333,-2499.045,43.5,22403428.395,117730826.652,2689.554,46.75
2021-06-17 08:30:48,24156518.489,126943359.61,1272.312,38.75,0.0,0.0,0.0,0.0,23077919.371,121275250.765,-2499.227,43.5,22402916.644,117728137.659,2689.047,46.75
2021-06-17 08:30:49,24156276.689,126942087.452,1272.305,39.0,0.0,0.0,0.0,0.0,23078394.884,121277750.167,-2499.274,43.5,22402405.267,117725448.971,2688.661,47.0
2021-06-17 08:30:50,24156035.242,126940815.013,1272.363,38.75,0.0,0.0,0.0,0.0,23078870.322,121280249.497,-2499.632,43.5,22401893.755,117722760.549,2688.006,47.0
2021-06-17 08:30:51,24155792.338,126939542.21,1272.718,39.0,0.0,0.0,0.0,0.0,23079345.813,121282748.652,-2499.266,43.5,22401382.021,117720072.305,2687.891,47.0
2021-06-17 08:30:52,24155550.588,126938269.172,1273.141,39.0,0.0,0.0,0.0,0.0,23079821.194,121285247.794,-2499.131,43.5,22400870.161,117717384.373,2687.667,47.0
2021-06-17 08:30:53,24155308.488,126936995.973,1273.551,38.75,0.0,0.0,0.0,0.0,23080296.467,121287746.955,-2498.875,43.25,22400359.159,117714696.825,2687.48,46.75
2021-06-17 08:30:54,24155065.527,126935722.546,1273.727,38.5,0.0,0.0,0.0,0.0,23080771.971,121290246.119,-2499.058,43.25,22399847.695,117712009.577,2687.252,47.0
2021-06-17 08:30:55,24154822.911,126934448.877,1274.206,38.75,0.0,0.0,0.0,0.0,23081247.751,121292745.211,-2498.648,43.0,22399336.762,117709322.635,2687.282,47.0
2021-06-17 08:30:56,24154580.796,126933174.993,1274.497,38.75,0.0,0.0,0.0,0.0,23081723.812,121295244.304,-2498.537,43.25,22398825.301,117706636.03,2686.918,47.0
2021-06-17 08:30:57,24154338.719,126931900.567,1274.374,39.0,0.0,0.0,0.0,0.0,23082198.698,121297743.055,-2499.019,43.0,22398314.122,117703949.426,2686.14,46.75
2021-06-17 08:30:58,24154096.37,126930625.793,1274.495,39.25,0.0,0.0,0.0,0.0,23082674.586,121300241.646,-2498.96,43.0,22397803.123,117701263.001,2685.84,47.0
2021-06-17 08:30:59,24153854.551,126929350.838,1275.259,39.5,0.0,0.0,0.0,0.0,23083149.571,121302740.288,-2498.601,43.25,22397291.602,117698576.952,2685.923,47.0
2021-06-17 08:31:00,24153611.051,126928075.627,1274.999,39.25,0.0,0.0,0.0,0.0,23083625.303,121305238.862,-2498.863,43.25,22396780.704,117695891.213,2685.22,47.0
2021-06-17 08:31:01,24153368.561,126926800.291,1275.38,39.5,0.0,0.0,0.0,0.0,23084100.813,121307737.475,-2498.635,43.25,22396269.591,117693205.854,2685.064,47.0
2021-06-17 08:31:02,24153125.396,126925524.692,1275.882,39.5,0.0,0.0,0.0,0.0,23084576.095,121310236.077,-2498.436,43.25,22395758.448,117690520.807,2685.004,47.0
2021-06-17 08:31:03,24152882.792,126924248.725,1275.895,39.75,0.0,0.0,0.0,0.0,23085051.73,121312734.496,-2498.667,43.25,22395247.542,117687835.92,2684.434,46.75
2021-06-17 08:31:04,24152640.803,126922972.568,1276.279,40.0,0.0,0.0,0.0,0.0,23085526.832,121315232.907,-2498.431,43.5,22394736.764,117685151.386,2684.31,46.75
2021-06-17 08:31:05,24152397.326,126921696.249,1276.967,39.75,0.0,0.0,0.0,0.0,23086003.137,121317731.368,-2498.17,43.5,22394225.777,117682467.24,2684.239,46.75
2021-06-17 08:31:06,24152154.974,126920419.703,1276.779,39.75,0.0,0.0,0.0,0.0,23086478.218,121320229.774,-2498.301,43.25,22393715.102,117679783.408,2683.729,46.75
2021-06-17 08:31:07,24151911.893,126919142.771,1277.298,39.75,0.0,0.0,0.0,0.0,23086953.338,121322728.036,-2497.991,43.25,22393204.309,117677099.746,2683.705,46.5
2021-06-17 08:31:08,24151668.294,126917865.754,1277.455,39.75,0.0,0.0,0.0,0.0,23087428.83,121325226.367,-2497.978,43.5,22392693.727,117674416.511,2683.467,46.75
