time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 19:00:00,22508152.344,118281148.205,2203.508,43.8,24936964.469,131044519.01,-3774.59,32.5,23520561.18,123601387.477,978.957,45.3,20823993.141,109430902.264,293.863,50.0
2018-12-17 19:00:01,22507732.547,118278945.145,2202.793,43.0,24937682.703,131048293.656,-3774.785,31.9,23520374.773,123600408.781,978.508,45.6,20823937.398,109430608.64,293.59,49.7
2018-12-17 19:00:02,22507313.492,118276742.553,2202.461,42.9,24938400.516,0.0,-3774.199,31.2,23520188.688,123599430.354,978.344,45.5,20823881.531,109430315.238,293.32,49.8
2018-12-17 19:00:03,22506894.461,118274540.448,2201.949,43.4,24939119.836,0.0,-3774.676,31.8,23520002.266,123598452.265,977.945,45.7,20823825.883,109430022.069,293.176,50.2
2018-12-17 19:00:04,22506475.344,118272338.879,2201.313,43.7,24939838.711,0.0,-3774.457,30.8,23519816.125,123597474.504,977.563,45.2,20823770.32,109429729.149,292.793,49.5
2018-12-17 19:00:05,22506057.063,118270137.755,2200.922,43.8,24940556.57,0.0,-3774.883,30.8,23519630.625,123596497.038,977.313,45.8,20823714.555,109429436.462,292.563,49.9
2018-12-17 19:00:06,22505638.508,118267937.194,2200.262,43.8,24941275.016,0.0,-3774.688,31.5,23519444.898,123595519.919,976.879,45.9,20823658.703,109429144.028,292.254,50.0
2018-12-17 19:00:07,22505219.148,118265737.059,2200.008,43.8,24941993.156,131070941.217,-3774.406,32.3,23519258.492,123594543.066,976.742,45.8,20823603.008,109428851.804,292.203,50.2
2018-12-17 19:00:08,22504800.914,118263537.497,2199.418,42.7,24942710.828,131074715.843,-3774.391,32.0,23519073.188,123593566.587,976.34,45.1,20823547.844,109428559.861,291.918,49.8
2018-12-17 19:00:09,22504382.367,118261338.395,2198.914,43.2,24943430.188,131078490.484,-3774.457,32.8,23518887.773,123592590.398,976.082,45.2,20823492.102,109428268.157,291.664,49.4
2018-12-17 19:00:10,22503964.43,118259139.822,2198.242,43.2,24944147.922,131082265.175,-3774.609,33.1,23518701.602,123591614.551,975.613,45.2,20823436.82,109427976.695,291.238,49.2
2018-12-17 19:00:11,22503545.82,118256941.722,2197.852,42.2,24944866.148,131086039.849,-3774.855,32.6,23518515.922,123590639.005,975.383,45.7,20823381.313,109427685.469,291.027,49.1
2018-12-17 19:00:12,22503127.758,118254744.104,2197.273,42.9,24945584.039,131089814.416,-3774.559,33.3,23518330.148,123589663.762,975.102,45.2,20823325.836,109427394.442,290.945,49.2
2018-12-17 19:00:13,22502709.383,118252546.989,2196.945,43.0,24946302.43,131093589.097,-3774.77,33.3,23518144.508,123588688.861,974.73,45.1,20823270.484,109427103.688,290.664,49.5
