time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 10:45:00,24893727.708,130817193.242,-530.096,35.375,20918311.903,109926493.612,1836.253,48.801,25018822.97,131474633.343,-2047.262,29.418,23240059.822,122127278.867,-554.963,42.027
2024-01-09 10:45:01,24893827.152,130817721.643,-529.532,35.621,20917961.955,109924656.313,1835.827,49.0,25019213.087,131476679.16,-2047.328,29.398,23240165.547,122127832.816,-555.365,41.949
2024-01-09 10:45:02,24893931.141,130818251.15,-529.186,35.359,20917612.976,109922820.775,1835.3,49.113,25019602.491,131478726.769,-2047.857,29.719,23240271.449,122128388.638,-555.995,41.98
2024-01-09 10:45:03,24894030.918,130818780.34,-529.186,35.875,20917263.73,109920985.555,1835.031,48.977,25019992.14,131480774.691,-2048.344,29.879,23240376.91,122128944.837,-556.46,42.203
2024-01-09 10:45:04,24894131.339,130819309.225,-528.757,35.898,20916914.588,109919150.632,1834.645,48.883,25020381.723,131482822.888,-2048.073,29.863,23240483.123,122129501.386,-556.88,42.055
2024-01-09 10:45:05,24894232.082,130819838.155,-528.754,35.723,20916565.816,109917316.424,1834.309,48.813,25020771.064,131484871.839,-2048.719,29.629,23240589.7,122130058.761,-557.184,41.816
2024-01-09 10:45:06,24894332.449,130820366.671,-528.199,36.109,20916216.147,109915482.512,1833.946,48.793,25021160.452,131486921.02,-2048.844,30.082,23240695.625,122130616.532,-557.873,41.82
2024-01-09 10:45:07,24894433.371,130820894.78,-528.006,36.086,20915867.371,109913648.825,1833.556,48.719,25021550.068,131488970.492,-2049.691,30.152,23240801.407,122131174.565,-558.136,41.523
2024-01-09 10:45:08,24894533.67,130821422.615,-527.689,35.902,20915518.881,109911815.508,1833.126,48.773,25021941.235,131491020.35,-2050.531,29.906,23240907.917,122131733.086,-558.728,41.293
2024-01-09 10:45:09,24894633.0,130821949.99,-527.477,36.375,20915169.496,109909982.393,1832.862,48.668,25022332.659,131493070.307,-2050.29,29.602,23241014.131,122132291.876,-559.172,41.07
2024-01-09 10:45:10,24894734.036,130822476.889,-527.171,36.625,20914820.94,109908149.396,1832.553,48.746,25022722.605,131495120.373,-2050.18,29.641,23241120.824,122132850.902,-559.619,41.098
2024-01-09 10:45:11,24894834.011,130823003.876,-526.726,36.875,20914471.9,109906317.163,1832.205,48.816,25023112.871,131497171.322,-2051.044,29.457,23241226.612,122133410.724,-560.034,41.074
2024-01-09 10:45:12,24894933.683,130823530.635,-526.469,36.953,20914123.673,109904485.379,1831.773,48.77,25023502.389,131499222.589,-2050.819,30.289,23241333.407,122133971.088,-560.295,40.801
2024-01-09 10:45:13,24895034.911,130824056.915,-526.109,37.0,20913774.949,109902653.753,1831.467,48.594,25023892.434,131501274.131,-2051.292,30.148,23241440.292,122134531.719,-561.041,40.711
2024-01-09 10:45:14,24895134.526,130824582.953,-525.844,36.93,20913426.431,109900822.52,1831.064,48.664,25024283.945,131503326.017,-2052.393,30.141,23241547.048,122135092.817,-561.403,40.652
2024-01-09 10:45:15,24895234.84,130825108.711,-525.641,36.477,20913077.955,109898991.682,1830.697,48.715,25024673.018,131505378.174,-2052.079,30.324,23241653.198,122135654.371,-561.665,40.578
2024-01-09 10:45:16,24895335.618,130825634.169,-525.387,36.551,20912729.962,109897161.185,1830.231,48.711,25025063.327,131507430.845,-2052.918,30.25,23241759.933,122136216.383,-562.435,40.598
2024-01-09 10:45:17,24895435.158,130826159.487,-525.114,36.84,20912381.63,109895331.162,1829.887,48.711,25025453.759,131509483.96,-2053.449,30.242,23241868.096,122136778.934,-562.783,40.973
2024-01-09 10:45:18,24895536.275,130826684.201,-524.622,36.516,20912033.188,109893501.23,1829.671,48.641,25025844.52,131511537.112,-2053.509,29.879,23241976.138,122137341.682,-563.137,41.352
2024-01-09 10:45:19,24895635.245,130827208.749,-524.575,36.539,20911685.371,109891671.708,1829.387,48.672,25026236.862,131513590.704,-2053.96,30.438,23242082.735,122137904.889,-563.401,41.551
2024-01-09 10:45:20,24895735.088,130827733.054,-524.443,36.328,20911337.061,109889842.644,1828.874,48.535,25026628.625,131515644.699,-2054.515,30.063,23242189.65,122138468.633,-563.922,41.68
2024-01-09 10:45:21,24895835.015,130828256.989,-523.575,36.059,20910988.927,109888013.951,1828.525,48.543,25027018.675,131517699.051,-2054.379,31.031,23242296.706,122139032.861,-564.443,41.672
2024-01-09 10:45:22,24895934.037,130828780.823,-523.645,35.781,20910641.626,109886185.69,1828.195,48.816,25027410.058,131519753.893,-2055.088,30.66,23242404.706,122139597.598,-564.867,41.719
2024-01-09 10:45:23,24896032.165,130829304.221,-523.262,36.254,20910293.318,109884357.661,1827.796,48.863,25027800.45,131521808.887,-2054.83,30.738,23242511.777,122140162.622,-565.271,41.754
2024-01-09 10:45:24,24896132.658,130829827.372,-522.771,36.359,20909945.601,109882530.091,1827.471,48.766,25028191.476,131523864.418,-2055.333,30.637,23242618.764,122140728.212,-565.721,41.977
2024-01-09 10:45:25,24896231.982,130830350.06,-522.552,36.379,20909598.135,109880702.695,1827.21,48.797,25028583.313,131525920.082,-2055.696,30.805,23242727.127,122141294.028,-566.077,42.152
2024-01-09 10:45:26,24896331.741,130830872.62,-522.554,36.441,20909250.58,109878875.767,1826.655,48.863,25028975.391,131527976.254,-2056.434,30.488,23242834.117,122141860.435,-566.722,42.195
2024-01-09 10:45:27,24896432.411,130831394.84,-522.093,36.082,20908902.38,109877049.202,1826.417,48.914,25029365.37,131530032.706,-2056.412,30.68,23242942.234,122142427.275,-567.034,42.199
2024-01-09 10:45:28,24896530.641,130831916.818,-522.023,36.086,20908555.223,109875222.993,1826.04,49.063,25029756.899,131532089.574,-2056.916,30.152,23243050.447,122142994.535,-567.394,41.902
2024-01-09 10:45:29,24896628.554,130832438.527,-521.577,36.313,20908207.788,109873397.225,1825.638,49.133,25030148.512,131534146.854,-2057.287,30.012,23243159.326,122143562.349,-567.956,41.738
2024-01-09 10:45:30,24896728.783,130832959.919,-521.219,36.105,20907860.242,109871571.769,1825.27,48.988,25030539.618,131536204.458,-2057.917,30.477,23243266.486,122144130.557,-568.418,41.664
2024-01-09 10:45:31,24896827.397,130833481.043,-520.867,35.867,20907513.529,109869746.694,1824.961,48.949,25030931.213,131538262.399,-2057.974,30.789,23243375.581,122144699.188,-568.758,41.766
2024-01-09 10:45:32,24896925.885,130834001.78,-520.654,35.559,20907166.117,109867921.868,1824.597,49.07,25031323.219,131540320.592,-2058.404,30.07,23243483.386,122145268.208,-569.289,41.781
2024-01-09 10:45:33,24897026.132,130834522.291,-520.485,35.512,20906818.811,109866097.461,1824.24,49.156,25031715.917,131542379.215,-2058.8,30.449,23243591.545,122145837.683,-569.583,41.742
2024-01-09 10:45:34,24897124.806,130835042.492,-520.068,35.582,20906471.684,109864273.403,1823.926,49.145,25032108.162,131544438.188,-2058.97,30.406,23243700.67,122146407.625,-570.104,41.789
2024-01-09 10:45:35,24897223.174,130835562.453,-519.448,35.102,20906124.713,109862449.801,1823.522,49.188,25032499.065,131546497.644,-2059.506,30.598,23243808.358,122146978.09,-570.546,41.57
2024-01-09 10:45:36,24897323.554,130836082.129,-519.6,34.746,20905777.409,109860626.495,1823.174,48.926,25032891.511,131548557.307,-2059.594,30.59,23243916.529,122147548.904,-570.905,41.391
2024-01-09 10:45:37,24897421.262,130836601.475,-519.308,34.871,20905430.475,109858803.541,1822.835,48.902,25033283.966,131550617.372,-2060.448,30.203,23244025.498,122148120.198,-571.465,41.203
2024-01-09 10:45:38,24897521.138,130837120.592,-518.737,34.688,20905083.645,109856981.03,1822.452,48.883,25033674.626,131552677.879,-2060.545,30.352,23244134.55,122148692.015,-571.835,41.344
2024-01-09 10:45:39,24897619.961,130837639.555,-518.671,34.863,20904737.444,109855158.933,1822.172,48.895,25034066.11,131554738.813,-2061.061,30.445,23244243.285,122149264.312,-572.266,41.375
2024-01-09 10:45:40,24897717.868,130838158.046,-518.598,34.754,20904390.773,109853337.109,1821.613,48.906,25034458.64,131556800.042,-2061.615,31.023,23244352.323,122149836.969,-572.839,41.445
2024-01-09 10:45:41,24897816.334,130838676.126,-517.865,34.711,20904043.869,109851515.536,1821.369,48.84,25034851.899,131558861.418,-2061.432,30.594,23244461.555,122150409.984,-573.321,41.398
2024-01-09 10:45:42,24897914.286,130839194.108,-517.518,34.5,20903696.799,109849694.496,1820.914,48.848,25035244.981,131560923.315,-2061.785,30.277,23244571.051,122150983.55,-573.771,41.164
2024-01-09 10:45:43,24898013.673,130839711.814,-517.682,34.473,20903350.832,109847873.782,1820.54,48.918,25035637.199,131562985.609,-2062.795,30.059,23244679.27,122151557.556,-574.23,41.273
2024-01-09 10:45:44,24898111.561,130840229.252,-517.197,34.289,20903004.407,109846053.493,1820.19,48.809,25036029.379,131565048.334,-2062.725,30.254,23244788.53,122152132.078,-574.629,41.5
2024-01-09 10:45:45,24898209.464,130840746.213,-516.958,34.215,20902658.183,109844233.409,1819.773,48.773,25036421.72,131567111.232,-2063.081,30.352,23244897.963,122152706.87,-575.088,41.289
2024-01-09 10:45:46,24898308.794,130841262.967,-516.515,34.313,20902311.77,109842413.722,1819.513,48.645,25036813.8,131569174.475,-2063.869,30.086,23245008.559,122153282.144,-575.481,41.066
2024-01-09 10:45:47,24898406.608,130841779.493,-516.429,34.223,20901965.626,109840594.444,1819.094,48.805,25037207.017,131571238.117,-2064.111,30.488,23245117.879,122153857.887,-576.06,41.047
2024-01-09 10:45:48,24898505.266,130842295.633,-516.026,34.516,20901619.879,109838775.469,1818.859,48.781,25037599.754,131573302.036,-2063.787,30.207,23245227.117,122154434.02,-576.351,41.07
