time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 06:45:00,24014575.038,126197499.988,-971.22,37.109,0.0,0.0,0.0,0.0,21548389.399,113237537.742,978.8,45.426,23984637.829,126040140.404,-632.581,38.199
2024-01-09 06:45:01,24014760.72,126198470.819,-970.576,37.016,0.0,0.0,0.0,0.0,21548203.495,113236559.151,978.411,45.566,23984757.092,126040772.957,-632.572,38.043
2024-01-09 06:45:02,24014945.003,126199441.435,-970.379,36.98,0.0,0.0,0.0,0.0,21548017.285,113235580.957,978.182,45.531,23984877.591,126041405.249,-631.88,38.027
2024-01-09 06:45:03,24015128.628,126200411.889,-970.198,36.883,0.0,0.0,0.0,0.0,21547831.057,113234603.219,977.769,45.457,23984998.689,126042037.409,-631.93,38.047
2024-01-09 06:45:04,24015313.648,126201382.046,-969.943,36.738,0.0,0.0,0.0,0.0,21547644.562,113233625.856,977.404,45.277,23985119.023,126042669.303,-631.606,38.039
2024-01-09 06:45:05,24015498.947,126202351.753,-969.595,37.078,0.0,0.0,0.0,0.0,21547458.913,113232648.719,976.956,45.551,23985238.853,126043300.766,-631.297,38.324
2024-01-09 06:45:06,24015683.604,126203321.161,-969.342,36.723,0.0,0.0,0.0,0.0,21547273.164,113231671.916,976.634,45.461,23985358.98,126043931.981,-631.215,38.426
2024-01-09 06:45:07,24015868.345,126204290.29,-968.899,36.785,0.0,0.0,0.0,0.0,21547086.939,113230695.516,976.2,45.371,23985480.32,126044562.935,-630.804,38.398
2024-01-09 06:45:08,24016052.835,126205259.301,-968.524,36.699,0.0,0.0,0.0,0.0,21546901.074,113229719.629,975.886,45.391,23985599.248,126045193.778,-630.528,37.719
2024-01-09 06:45:09,24016236.718,126206228.046,-968.752,36.77,0.0,0.0,0.0,0.0,21546715.958,113228744.094,975.426,45.508,23985719.555,126045824.345,-630.113,37.484
2024-01-09 06:45:10,24016420.497,126207196.365,-968.255,36.762,0.0,0.0,0.0,0.0,21546530.311,113227768.812,975.148,45.582,23985839.655,126046454.539,-630.082,37.184
2024-01-09 06:45:11,24016605.346,126208164.364,-967.805,36.434,0.0,0.0,0.0,0.0,21546344.704,113226793.922,974.692,45.582,23985959.437,126047084.517,-630.053,37.344
2024-01-09 06:45:12,24016789.242,126209132.183,-967.516,36.746,0.0,0.0,0.0,0.0,21546159.525,113225819.431,974.34,45.801,23986078.961,126047714.242,-629.459,37.277
2024-01-09 06:45:13,24016973.536,126210099.737,-967.57,36.852,0.0,0.0,0.0,0.0,21545974.25,113224845.287,974.046,45.777,23986198.836,126048343.671,-629.018,36.676
2024-01-09 06:45:14,24017156.754,126211066.849,-966.855,36.566,0.0,0.0,0.0,0.0,21545788.829,113223871.475,973.527,45.762,23986319.32,126048972.796,-628.961,36.551
2024-01-09 06:45:15,24017341.349,126212033.691,-966.64,36.777,0.0,0.0,0.0,0.0,21545603.266,113222898.006,973.259,45.664,23986438.673,126049601.655,-628.445,36.797
2024-01-09 06:45:16,24017524.573,126213000.356,-966.48,36.789,0.0,0.0,0.0,0.0,21545417.974,113221924.944,972.833,45.648,23986558.164,126050230.326,-628.502,36.531
2024-01-09 06:45:17,24017708.981,126213966.72,-966.037,36.871,0.0,0.0,0.0,0.0,21545233.139,113220952.279,972.56,45.805,23986677.979,126050858.727,-628.255,36.66
2024-01-09 06:45:18,24017892.817,126214932.718,-965.971,36.625,0.0,0.0,0.0,0.0,21545048.192,113219979.905,972.066,45.734,23986797.498,126051486.824,-628.331,36.723
2024-01-09 06:45:19,24018076.05,126215898.442,-965.781,36.695,0.0,0.0,0.0,0.0,21544863.301,113219007.914,971.606,45.691,23986916.413,126052114.587,-627.69,36.523
2024-01-09 06:45:20,24018260.269,126216863.906,-965.245,36.691,0.0,0.0,0.0,0.0,21544678.122,113218036.343,971.364,45.574,23987036.063,126052742.214,-627.674,36.574
2024-01-09 06:45:21,24018443.368,126217829.265,-964.994,36.539,0.0,0.0,0.0,0.0,21544493.393,113217065.283,970.954,45.461,23987154.209,126053369.681,-627.118,36.453
2024-01-09 06:45:22,24018629.014,126218794.174,-964.748,36.441,0.0,0.0,0.0,0.0,21544308.487,113216094.386,970.697,45.371,23987274.761,126053996.733,-626.859,36.254
2024-01-09 06:45:23,24018811.321,126219758.845,-964.484,36.68,0.0,0.0,0.0,0.0,21544123.859,113215123.956,970.223,45.301,23987394.133,126054623.579,-626.616,36.25
2024-01-09 06:45:24,24018994.749,126220723.162,-964.22,36.633,0.0,0.0,0.0,0.0,21543939.595,113214153.845,969.877,45.348,23987512.575,126055250.183,-626.408,36.703
2024-01-09 06:45:25,24019177.409,126221687.17,-963.857,36.27,0.0,0.0,0.0,0.0,21543754.635,113213184.063,969.528,45.383,23987631.673,126055876.473,-626.249,36.641
2024-01-09 06:45:26,24019361.122,126222651.001,-963.659,36.621,0.0,0.0,0.0,0.0,21543570.452,113212214.711,969.207,45.383,23987751.242,126056502.555,-625.796,36.668
2024-01-09 06:45:27,24019544.02,126223614.529,-963.34,36.348,0.0,0.0,0.0,0.0,21543385.983,113211245.74,968.769,45.258,23987869.187,126057128.376,-625.927,36.445
2024-01-09 06:45:28,24019727.607,126224577.736,-963.063,36.207,0.0,0.0,0.0,0.0,21543201.773,113210277.116,968.334,45.199,23987989.263,126057753.883,-625.464,36.766
2024-01-09 06:45:29,24019911.922,126225540.617,-962.808,36.313,0.0,0.0,0.0,0.0,21543017.134,113209308.808,967.977,45.137,23988107.834,126058379.085,-624.94,36.82
2024-01-09 06:45:30,24020095.062,126226503.299,-962.7,36.363,0.0,0.0,0.0,0.0,21542833.265,113208340.948,967.482,45.066,23988226.845,126059004.161,-625.054,36.855
2024-01-09 06:45:31,24020279.201,126227465.68,-962.398,36.129,0.0,0.0,0.0,0.0,21542648.803,113207373.413,967.148,45.051,23988346.495,126059628.896,-624.776,36.891
2024-01-09 06:45:32,24020461.885,126228427.747,-961.972,36.395,0.0,0.0,0.0,0.0,21542465.321,113206406.28,966.888,45.203,23988465.747,126060253.399,-624.167,36.891
2024-01-09 06:45:33,24020643.542,126229389.618,-961.845,36.457,0.0,0.0,0.0,0.0,21542281.275,113205439.564,966.527,45.098,23988583.757,126060877.665,-624.172,37.094
2024-01-09 06:45:34,24020826.892,126230351.243,-961.661,36.617,0.0,0.0,0.0,0.0,21542096.891,113204473.241,966.183,45.102,23988702.697,126061501.686,-623.778,36.594
2024-01-09 06:45:35,24021010.167,126231312.559,-961.306,36.633,0.0,0.0,0.0,0.0,21541913.214,113203507.315,965.706,45.238,23988820.551,126062125.513,-623.861,36.449
2024-01-09 06:45:36,24021193.499,126232273.471,-960.674,36.914,0.0,0.0,0.0,0.0,21541729.483,113202541.627,965.43,45.355,23988939.308,126062748.913,-623.462,36.383
2024-01-09 06:45:37,24021375.215,126233234.172,-960.737,36.984,0.0,0.0,0.0,0.0,21541545.851,113201576.319,965.123,45.277,23989058.583,126063372.099,-623.0,36.801
2024-01-09 06:45:38,24021559.009,126234194.57,-960.363,36.918,0.0,0.0,0.0,0.0,21541362.156,113200611.435,964.659,45.316,23989177.805,126063995.02,-623.079,36.832
2024-01-09 06:45:39,24021739.754,126235154.696,-960.175,37.035,0.0,0.0,0.0,0.0,21541179.091,113199646.935,964.275,45.434,23989295.311,126064617.717,-622.727,36.672
2024-01-09 06:45:40,24021923.571,126236114.562,-959.714,37.027,0.0,0.0,0.0,0.0,21540995.456,113198682.772,964.017,45.238,23989413.774,126065240.138,-622.344,36.645
2024-01-09 06:45:41,24022106.097,126237074.046,-959.556,36.93,0.0,0.0,0.0,0.0,21540811.974,113197718.933,963.595,45.219,23989532.132,126065862.222,-622.24,36.852
2024-01-09 06:45:42,24022288.329,126238033.293,-959.384,36.633,0.0,0.0,0.0,0.0,21540629.035,113196755.501,963.277,45.238,23989650.497,126066484.084,-621.722,37.0
2024-01-09 06:45:43,24022471.247,126238992.248,-958.9,36.492,0.0,0.0,0.0,0.0,21540445.607,113195792.445,962.974,45.098,23989770.159,126067105.703,-621.458,37.113
2024-01-09 06:45:44,24022653.827,126239950.954,-958.534,36.605,0.0,0.0,0.0,0.0,21540262.065,113194829.804,962.598,44.93,23989886.823,126067727.108,-621.392,37.074
2024-01-09 06:45:45,24022836.898,126240909.352,-958.422,36.453,0.0,0.0,0.0,0.0,21540078.967,113193867.483,962.128,44.938,23990005.106,126068348.149,-620.767,36.879
2024-01-09 06:45:46,24023018.746,126241867.388,-958.046,36.172,0.0,0.0,0.0,0.0,21539895.871,113192905.503,961.684,45.109,23990123.254,126068968.936,-620.698,36.934
2024-01-09 06:45:47,24023200.984,126242825.214,-957.719,36.094,0.0,0.0,0.0,0.0,21539713.139,113191943.92,961.387,45.125,23990240.857,126069589.495,-620.309,37.141
2024-01-09 06:45:48,24023382.742,126243782.751,-957.373,35.5,0.0,0.0,0.0,0.0,21539529.552,113190982.726,960.901,45.324,23990359.407,126070209.794,-620.105,36.965
2024-01-09 06:45:49,24023564.857,126244739.955,-957.188,35.809,0.0,0.0,0.0,0.0,21539347.107,113190021.827,960.648,45.309,23990477.975,126070829.757,-619.911,36.711
2024-01-09 06:45:50,24023746.468,126245696.927,-956.833,35.539,0.0,0.0,0.0,0.0,21539165.07,113189061.354,960.31,45.125,23990594.945,126071449.581,-619.825,36.988
2024-01-09 06:45:51,24023928.739,126246653.494,-956.543,35.711,0.0,0.0,0.0,0.0,21538982.092,113188101.181,959.887,44.945,23990712.979,126072068.969,-619.489,37.172
